RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
135,0,01926,Steve Pate,71.73,789,11
136,0,23613,Rich Barcelo,71.75,861,12
137,0,06515,Shaun Micheel,71.78,646,9
137,0,21878,Mark Wilson,71.78,646,9
139,0,07457,Steve Flesch,71.79,1005,14
140,0,01797,Rocco Mediate,71.86,503,7
141,0,06197,Michael Allen,71.90,719,10
141,0,20382,Stephen Leaney,71.90,719,10
143,0,01473,Todd Hamilton,71.94,1151,16
144,0,23614,Rich Beem,72.00,720,10
144,0,01157,Tom Byrum,72.00,864,12
144,0,08337,Mike Heinen,72.00,648,9
144,0,01577,Lee Janzen,72.00,864,12
144,0,01771,Blaine McCallister,72.00,864,12
144,0,25396,Kevin Na,72.00,1296,18
144,0,24502,Adam Scott,72.00,648,9
144,0,02101,Joey Sindelar,72.00,792,11
152,0,25900,Lucas Glover,72.06,1225,17
153,0,01329,Brad Faxon,72.08,865,12
153,0,01619,Skip Kendall,72.08,865,12
155,0,12394,Tom Carter,72.10,1442,20
155,0,23108,Matt Kuchar,72.10,721,10
155,0,01887,Mark O'Meara,72.10,721,10
158,0,19972,José Coceres,72.11,649,9
158,0,01226,Fred Couples,72.11,649,9
160,0,01761,Len Mattiace,72.15,938,13
161,0,01527,Scott Hoch,72.17,433,6
162,0,06214,Guy Boros,72.20,722,10
162,0,08881,Tripp Isenhour,72.20,722,10
162,0,24781,Hunter Mahan,72.20,1444,20
165,0,06527,Steve Stricker,72.22,650,9
166,0,19846,Brian Gay,72.27,1084,15
167,0,07721,Pat Bates,72.40,1086,15
167,0,12753,David Morland IV,72.40,1086,15
167,0,10213,Dicky Pride,72.40,724,10
167,0,02049,Gene Sauers,72.40,1086,15
171,0,24357,K.J. Choi,72.44,652,9
172,0,20378,Mathias Grönberg,72.53,1233,17
173,0,23497,Tag Ridings,72.56,653,9
174,0,19825,Darren Clarke,72.57,508,7
175,0,12782,Tim Herron,72.62,944,13
176,0,21407,Arjun Atwal,72.69,1163,16
176,0,08835,Kris Cox,72.69,945,13
178,0,01920,Craig Parry,72.71,509,7
179,0,08339,Spike McRoy,72.75,1164,16
180,0,20580,Andre Stolz,72.78,655,9
181,0,20585,Niclas Fasth,72.90,729,10
182,0,01378,David Frost,72.92,875,12
182,0,20634,Peter Lonard,72.92,875,12
182,0,22913,John Rollins,72.92,948,13
185,0,12682,Hirofumi Miyase,73.00,803,11
186,0,01132,Mark Brooks,73.09,804,11
187,0,01706,Davis Love III,73.10,731,10
188,0,07939,Dan Olsen,73.20,1098,15
189,0,10912,Craig Perks,73.21,1025,14
189,0,02245,Grant Waite,73.21,1025,14
191,0,06078,Esteban Toledo,73.24,1245,17
192,0,11123,Chris Couch,73.29,1026,14
193,0,20029,Notah Begay III,73.30,733,10
194,0,01042,Paul Azinger,73.33,660,9
195,0,25237,Kevin Muncrief,73.75,885,12
196,0,23338,David Gossett,74.92,974,13
