RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
384,0,01825,Kris Moe,75
384,0,01901,Jay Overton,75
384,0,25240,D.A. Points,75
384,0,07033,Dean Prowse,75
384,0,01984,Sam Randolph,75
384,0,08215,Steve Schneiter,75
384,0,02066,Alan Schulte,75
384,0,06655,Geoffrey Sisk,75
384,0,02110,Jerry Smith,75
384,0,26673,Steve Sokol,75
384,0,27214,Kevin Streelman,75
384,0,10149,Craig Thomas,75
384,0,02322,Richard Zokol,75
412,0,23305,Frank Bensel Jr.,76
412,0,20431,Charlie Brown,76
412,0,01482,Mike Harmon,76
412,0,06745,Cary Hungate,76
412,0,19904,Paul Lawrie,76
412,0,23351,Bryant MacKellar,76
412,0,27938,Jeff Martin,76
412,0,20035,Rob McMillan,76
412,0,07235,John Morse,76
412,0,01943,Chris Perry,76
412,0,27657,Nathan Smith,76
412,0,22929,Ryan Welborn,76
424,0,01129,Bill Britton,77
424,0,06036,Scott Dunlap,77
424,0,20763,Pierre Fulke,77
424,0,20105,Jeff Gove,77
424,0,01668,Jeffrey Lankford,77
424,0,21470,Daisuke Maruyama,77
424,0,02008,Lee Rinker,77
424,0,26494,Jim Schouller Jr.,77
424,0,12454,Mario Tiziani,77
424,0,26675,Jon Turcott,77
424,0,27823,Steve Vecellio,77
424,0,26951,Johnson Wagner,77
424,0,24663,Y.E. Yang,77
437,0,27676,Lonny Alexander,78
437,0,20400,Michael Campbell,78
437,0,06088,Steve Gotsche,78
437,0,07571,Uly Grisette,78
437,0,19823,David Howser,78
437,0,01618,Ken Kelley,78
437,0,22961,David Mathis,78
437,0,23590,Joey Maxon,78
437,0,23091,Alan Morin,78
437,0,25808,Mike Northern,78
437,0,07187,Ron Philo Jr.,78
437,0,10960,Del Ponchock,78
437,0,27593,Dean Wilson,78
450,0,01086,Roy Biancalana,79
450,0,01155,Bob Byman,79
450,0,20111,John Connelly,79
450,0,01242,Rod Curl,79
450,0,01310,Dave Eichelberger,79
450,0,01499,Mark Hayes,79
450,0,23725,Brendan Jones,79
450,0,12710,Rick Leibovich,79
450,0,27597,Tim Parun,79
450,0,06731,Jeff Roth,79
450,0,07101,Dave Stockton Jr.,79
450,0,02196,Robert Thompson,79
450,0,20152,Heath Wassem,79
463,0,01003,Bob Ackerman,80
463,0,07781,Ty Armstrong,80
463,0,24511,Thongchai Jaidee,80
463,0,08419,Shawn Kelly,80
463,0,23899,Danny Mulhearn,80
463,0,27147,David Oh,80
463,0,25818,Scott Piercy,80
463,0,26838,Tony Rohlik,80
471,0,27625,John Bungert,81
471,0,27644,Brian Harman,81
473,0,07677,Bob Mucha,82
474,0,27836,Andy Barrett,83
474,0,27954,Darren Wallace,83
