RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
69,0,47959,Bryson DeChambeau,35.00,700,20
69,0,24924,Bill Haas,35.00,700,20
69,0,35461,Beau Hossler,35.00,910,26
69,0,32791,K.H. Lee,35.00,945,27
69,0,45486,Joaquin Niemann,35.00,945,27
69,0,39327,Ben Silverman,35.00,805,23
69,0,29518,Brendan Steele,35.00,700,20
69,0,31560,Brian Stuard,35.00,980,28
77,0,27895,Jonas Blixt,35.04,841,24
77,0,33141,Keegan Bradley,35.04,806,23
77,0,47993,Denny McCarthy,35.04,911,26
77,0,39546,Keith Mitchell,35.04,876,25
77,0,30946,Alex Prugh,35.04,841,24
77,0,29223,Sam Saunders,35.04,841,24
77,0,27214,Kevin Streelman,35.04,876,25
84,0,40009,Dominic Bozzelli,35.05,771,22
84,0,28679,Fabián Gómez,35.05,701,20
84,0,30786,Brady Schnell,35.05,666,19
84,0,35891,Cameron Smith,35.05,736,21
88,0,22371,Aaron Baddeley,35.06,596,17
88,0,27349,Alex Noren,35.06,596,17
88,0,46970,Jon Rahm,35.06,631,18
91,0,25493,Nick Taylor,35.07,947,27
92,0,34021,Bud Cauley,35.08,877,25
92,0,29926,Danny Lee,35.08,877,25
92,0,30692,Scott Stallings,35.08,877,25
92,0,23325,Vaughn Taylor,35.08,912,26
96,0,45157,Cam Davis,35.09,807,23
96,0,49960,Sepp Straka,35.09,807,23
96,0,27330,Josh Teater,35.09,772,22
99,0,26851,Marc Leishman,35.10,702,20
99,0,48081,Xander Schauffele,35.10,702,20
101,0,34076,Joel Dahmen,35.11,983,28
102,0,26300,Matt Jones,35.12,913,26
102,0,33486,Roger Sloan,35.12,913,26
102,0,37189,Harold Varner III,35.12,878,25
105,0,33410,Andrew Landry,35.13,808,23
105,0,47347,Adam Schenk,35.13,1054,30
107,0,27644,Brian Harman,35.14,984,28
107,0,26596,Ryan Moore,35.14,773,22
107,0,27556,Ted Potter Jr.,35.14,773,22
110,0,47990,Kyle Jones,35.17,844,24
110,0,30944,Jason Kokrak,35.17,809,23
112,0,33948,Byeong Hun An,35.19,739,21
113,0,06522,Ernie Els,35.20,528,15
113,0,32102,Rickie Fowler,35.20,704,20
115,0,30978,Kiradech Aphibarnrat,35.21,669,19
115,0,19803,Ryan Armour,35.21,986,28
115,0,29268,Bronson Burgoon,35.21,669,19
115,0,29908,C.T. Pan,35.21,845,24
115,0,35732,Wes Roach,35.21,669,19
120,0,28089,Jason Day,35.22,634,18
120,0,29535,Brice Garnett,35.22,951,27
122,0,46435,Austin Cook,35.23,775,22
122,0,34431,Robert Streb,35.23,916,26
124,0,37380,Curtis Luck,35.24,740,21
125,0,49303,Anders Albertson,35.26,811,23
125,0,47504,Sam Burns,35.26,811,23
125,0,34098,Russell Henley,35.26,811,23
125,0,35617,Martin Trainer,35.26,811,23
129,0,30925,Dustin Johnson,35.28,635,18
130,0,33419,Cameron Tringale,35.32,671,19
131,0,39997,Corey Conners,35.33,954,27
132,0,34563,Chesson Hadley,35.36,884,25
132,0,34466,Peter Malnati,35.36,884,25
132,0,25198,Francesco Molinari,35.36,495,14
135,0,26476,Chez Reavie,35.38,920,26
135,0,27064,Jhonattan Vegas,35.38,743,21
137,0,34306,John Chin,35.40,708,20
137,0,29974,Branden Grace,35.40,708,20
139,0,25804,Bubba Watson,35.41,602,17
140,0,25686,Jason Dufner,35.42,850,24
140,0,33418,Shawn Stefani,35.42,850,24
142,0,32333,Kevin Tway,35.44,886,25
143,0,33122,Russell Knox,35.45,709,20
143,0,31420,Anirban Lahiri,35.45,780,22
145,0,39977,Max Homa,35.46,851,24
145,0,37455,Si Woo Kim,35.46,922,26
145,0,32757,Patton Kizzire,35.46,851,24
145,0,46601,Trey Mullinax,35.46,851,24
149,0,36699,Patrick Rodgers,35.47,603,17
149,0,32139,Danny Willett,35.47,674,19
151,0,35376,Roberto Díaz,35.48,745,21
151,0,45609,Tyler Duncan,35.48,958,27
153,0,28259,Sangmoon Bae,35.50,710,20
153,0,46523,Joey Garber,35.50,710,20
153,0,35421,Brandon Harkins,35.50,923,26
153,0,29484,Peter Uihlein,35.50,852,24
157,0,24781,Hunter Mahan,35.52,746,21
158,0,27141,J.B. Holmes,35.55,782,22
159,0,26499,Rafa Cabrera Bello,35.56,640,18
159,0,37454,Whee Kim,35.56,889,25
159,0,24361,Pat Perez,35.56,640,18
162,0,27974,Sung Kang,35.58,925,26
163,0,31557,Jim Herman,35.65,713,20
163,0,36799,Stephan Jaeger,35.65,820,23
163,0,36852,Jim Knous,35.65,606,17
166,0,35506,Mackenzie Hughes,35.67,856,24
167,0,01810,Phil Mickelson,35.68,678,19
168,0,12716,Charley Hoffman,35.70,821,23
169,0,32200,Roberto Castro,35.71,750,21
170,0,39324,J.J. Spaun,35.74,822,23
171,0,34363,Tyrrell Hatton,35.75,572,16
172,0,25632,Jimmy Walker,35.77,787,22
173,0,47856,Seth Reeves,35.78,823,23
174,0,28252,Seamus Power,35.80,895,25
175,0,27958,Ryan Blaum,35.81,931,26
176,0,26758,David Hearn,35.88,574,16
176,0,46501,Ollie Schniederjans,35.88,933,26
178,0,27129,Luke List,35.90,754,21
179,0,34261,Scott Langley,35.96,899,25
179,0,35449,Adam Long,35.96,971,27
181,0,23353,J.J. Henry,36.00,720,20
182,0,39954,Cody Gribble,36.04,865,24
183,0,28775,Nate Lashley,36.10,722,20
184,0,32816,Satoshi Kodaira,36.19,760,21
185,0,34264,Hudson Swafford,36.21,688,19
186,0,20572,Rod Pampling,36.40,728,20
187,0,39975,Michael Kim,36.68,917,25
188,0,27963,Chris Stroud,36.76,772,21
