RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
76,0,24358,Robert Garrigus,2
76,0,20574,Mathew Goggin,2
76,0,22892,Jason Gore,2
76,0,23718,Nathan Green,2
76,0,24924,Bill Haas,2
76,0,01473,Todd Hamilton,2
76,0,23353,J.J. Henry,2
76,0,20433,Mark Hensby,2
76,0,27141,J.B. Holmes,2
76,0,01553,John Huston,2
76,0,21731,Freddie Jacobson,2
76,0,06573,Brandt Jobe,2
76,0,30925,Dustin Johnson,2
76,0,24024,Zach Johnson,2
76,0,26300,Matt Jones,2
76,0,12705,Cliff Kresge,2
76,0,23108,Matt Kuchar,2
76,0,22806,Doug LaBelle II,2
76,0,10860,Justin Leonard,2
76,0,26695,Michael Letzig,2
76,0,01707,Steve Lowery,2
76,0,24912,Will MacKenzie,2
76,0,01761,Len Mattiace,2
76,0,25572,Graeme McDowell,2
76,0,12461,Paul McGinley,2
76,0,06090,Jim McGovern,2
76,0,22122,Andrew McLardy,2
76,0,24490,George McNeill,2
76,0,25842,Jon Mills,2
76,0,25396,Kevin Na,2
76,0,21949,Joe Ogilvie,2
76,0,28475,Jeff Overton,2
76,0,23320,Ryan Palmer,2
76,0,12660,Jesper Parnevik,2
76,0,01928,Corey Pavin,2
76,0,32329,Stephen Poole,2
76,0,24138,Ian Poulter,2
76,0,32508,Chad Proehl,2
76,0,21959,Ted Purdy,2
76,0,25190,Jeff Quinney,2
76,0,02002,John Riegger,2
76,0,22913,John Rollins,2
76,0,25562,Andres Romero,2
76,0,22405,Justin Rose,2
76,0,23621,Rory Sabbatini,2
76,0,10649,Tom Scherrer,2
76,0,24502,Adam Scott,2
76,0,22548,Patrick Sheehan,2
76,0,32511,Thomas Sherreard,2
76,0,26882,Michael Sim,2
76,0,20686,Jeev Milkha Singh,2
76,0,22293,Heath Slocum,2
76,0,02104,Jeff Sluman,2
76,0,27649,Brandt Snedeker,2
76,0,08375,Paul Stankowski,2
76,0,24459,Richard Sterne,2
76,0,06527,Steve Stricker,2
76,0,27963,Chris Stroud,2
76,0,06595,Kevin Sutherland,2
76,0,02206,David Toms,2
76,0,23788,D.J. Trahan,2
76,0,23623,Bo Van Pelt,2
76,0,27770,Camilo Villegas,2
76,0,25632,Jimmy Walker,2
76,0,27095,Nick Watney,2
76,0,26289,Boo Weekley,2
76,0,19913,Ron Whittaker,2
76,0,25349,Tim Wilkinson,2
76,0,20436,Garrett Willis,2
76,0,21878,Mark Wilson,2
76,0,08793,Tiger Woods,2
76,0,24663,Y.E. Yang,2
181,0,01024,Billy Andrade,1
181,0,20098,Stuart Appleby,1
181,0,19803,Ryan Armour,1
181,0,01042,Paul Azinger,1
181,0,22371,Aaron Baddeley,1
181,0,19824,Craig Barlow,1
181,0,20029,Notah Begay III,1
181,0,10505,Shane Bertsch,1
181,0,01116,Michael Bradley,1
181,0,01139,Olin Browne,1
181,0,01157,Tom Byrum,1
181,0,25364,Paul Casey,1
181,0,32366,Kevin Chappell,1
181,0,12826,Paul Claxton,1
181,0,19972,José Coceres,1
181,0,20623,Gavin Coles,1
181,0,06034,Marco Dawson,1
181,0,08931,Glen Day,1
181,0,20038,Bryan DeCorso,1
181,0,01282,Trevor Dodds,1
181,0,25686,Jason Dufner,1
181,0,01313,Steve Elkington,1
181,0,21461,Kenneth Ferrie,1
181,0,27896,Ross Fisher,1
181,0,12695,Robert Floyd,1
181,0,26631,Cody Freeman,1
181,0,01385,Jim Gallagher Jr.,1
181,0,01388,Robert Gamez,1
181,0,19846,Brian Gay,1
181,0,20157,Retief Goosen,1
181,0,20105,Jeff Gove,1
181,0,06643,Paul Goydos,1
181,0,20569,Richard Green,1
181,0,01457,Jay Haas,1
181,0,29723,Todd Halpen,1
181,0,20859,Anders Hansen,1
181,0,23624,Soren Hansen,1
181,0,31044,Matt Harmon,1
181,0,06575,Dudley Hart,1
181,0,22896,Grégory Havret,1
181,0,08537,J.P. Hayes,1
181,0,10117,Bob Heintz,1
181,0,20608,David Howell,1
181,0,21961,Charles Howell III,1
181,0,21350,Ryuji Imada,1
181,0,22378,Trevor Immelman,1
181,0,01577,Lee Janzen,1
181,0,19958,Miguel Angel Jiménez,1
181,0,32530,Mike Johnston,1
181,0,10733,Kent Jones,1
181,0,07547,Craig Kanada,1
181,0,19970,Robert Karlsson,1
181,0,08075,Jerry Kelly,1
181,0,01619,Skip Kendall,1
181,0,06012,Greg Kraft,1
181,0,10027,Trip Kuehne,1
181,0,06332,Neal Lancaster,1
181,0,01666,Bernhard Langer,1
181,0,29670,Pablo Larrazabal,1
181,0,20382,Stephen Leaney,1
181,0,10565,Ian Leggatt,1
181,0,01677,Tom Lehman,1
181,0,01685,J.L. Lewis,1
181,0,29461,Jamie Lovemark,1
181,0,27613,David Lutterus,1
181,0,24781,Hunter Mahan,1
181,0,12680,Shigeki Maruyama,1
181,0,06350,Bob May,1
181,0,10585,Scott McCarron,1
181,0,06515,Shaun Micheel,1
181,0,28618,Savio Nazareth,1
181,0,28143,Chapchai Nirat,1
181,0,20628,Arron Oberholser,1
181,0,22046,Geoff Ogilvy,1
181,0,20691,Greg Owen,1
181,0,20663,Brenden Pappas,1
181,0,10107,Deane Pappas,1
181,0,31007,Andrew Parr,1
181,0,01927,Dennis Paulson,1
181,0,25594,Travis Perkins,1
181,0,01948,Tim Petrovic,1
181,0,25818,Scott Piercy,1
181,0,25240,D.A. Points,1
181,0,20127,Chris Riley,1
181,0,24930,Curt Sanders,1
181,0,29221,Webb Simpson,1
181,0,24742,Bruce Smith,1
181,0,02133,Craig Stadler,1
181,0,02166,Chip Sullivan,1
181,0,20935,Toru Taniguchi,1
181,0,24238,Mitsuhiro Tateyama,1
181,0,22582,Kyle Thompson,1
181,0,32150,Michael Thompson,1
181,0,26668,Marc Turnesa,1
181,0,02223,Bob Tway,1
181,0,06431,Jean Van de Velde,1
181,0,02245,Grant Waite,1
181,0,23322,Brett Wetterich,1
