RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
176,0,10733,Kent Jones,4
176,0,19970,Robert Karlsson,4
176,0,20094,Jonathan Kaye,4
176,0,22986,Søren Kjeldsen,4
176,0,22806,Doug LaBelle II,4
176,0,25768,Chih-Bing Lam,4
176,0,01685,J.L. Lewis,4
176,0,28155,Jose-Filipe Lima,4
176,0,01707,Steve Lowery,4
176,0,24912,Will MacKenzie,4
176,0,27060,John Mallinger,4
176,0,21470,Daisuke Maruyama,4
176,0,06090,Jim McGovern,4
176,0,01797,Rocco Mediate,4
176,0,06515,Shaun Micheel,4
176,0,25842,Jon Mills,4
176,0,23320,Ryan Palmer,4
176,0,12660,Jesper Parnevik,4
176,0,01928,Corey Pavin,4
176,0,25594,Travis Perkins,4
176,0,24138,Ian Poulter,4
176,0,10213,Dicky Pride,4
176,0,26476,Chez Reavie,4
176,0,22913,John Rollins,4
176,0,25562,Andres Romero,4
176,0,28111,Jake Roos,4
176,0,22405,Justin Rose,4
176,0,22548,Patrick Sheehan,4
176,0,26882,Michael Sim,4
176,0,20686,Jeev Milkha Singh,4
176,0,22293,Heath Slocum,4
176,0,02104,Jeff Sluman,4
176,0,27649,Brandt Snedeker,4
176,0,08375,Paul Stankowski,4
176,0,21528,Henrik Stenson,4
176,0,24459,Richard Sterne,4
176,0,20935,Toru Taniguchi,4
176,0,26287,Roland Thatcher,4
176,0,02214,Kirk Triplett,4
176,0,08385,Omar Uresti,4
176,0,20394,Steve Webster,4
176,0,19913,Ron Whittaker,4
176,0,20436,Garrett Willis,4
242,0,24537,Philip Archer,3
242,0,01042,Paul Azinger,3
242,0,19824,Craig Barlow,3
242,0,26418,Adam Bland,3
242,0,27958,Ryan Blaum,3
242,0,06214,Guy Boros,3
242,0,06809,Bob Burns,3
242,0,32056,Peter Campbell,3
242,0,20418,Ariel Cañete,3
242,0,26500,Alejandro Cañizares,3
242,0,19825,Darren Clarke,3
242,0,19972,José Coceres,3
242,0,24494,Erik Compton,3
242,0,08835,Kris Cox,3
242,0,29954,Robert Dinwiddie,3
242,0,01282,Trevor Dodds,3
242,0,01307,Joel Edwards,3
242,0,06056,Jim Estes,3
242,0,20585,Niclas Fasth,3
242,0,01329,Brad Faxon,3
242,0,12695,Robert Floyd,3
242,0,01361,Dan Forsman,3
242,0,28785,Philip Francis,3
242,0,01378,David Frost,3
242,0,01457,Jay Haas,3
242,0,01473,Todd Hamilton,3
242,0,20859,Anders Hansen,3
242,0,22896,Grégory Havret,3
242,0,08337,Mike Heinen,3
242,0,32054,Justin Hicks,3
242,0,20608,David Howell,3
242,0,01577,Lee Janzen,3
242,0,23157,Richard Johnson,3
242,0,20218,Shingo Katayama,3
242,0,27408,Martin Kaymer,3
242,0,01619,Skip Kendall,3
242,0,20669,James Kingston,3
242,0,25234,Jason Knutzon,3
242,0,06012,Greg Kraft,3
242,0,20382,Stephen Leaney,3
242,0,29926,Danny Lee,3
242,0,10565,Ian Leggatt,3
242,0,24748,WC Liang,3
242,0,27613,David Lutterus,3
242,0,01717,Sandy Lyle,3
242,0,01723,Andrew Magee,3
242,0,01761,Len Mattiace,3
242,0,30004,Ross McGowan,3
242,0,22122,Andrew McLardy,3
242,0,25478,Kiyoshi Miyazato,3
242,0,01823,Larry Mize,3
242,0,29422,Jonathan Moore,3
242,0,32210,Trevor Murphy,3
242,0,28618,Savio Nazareth,3
242,0,28143,Chapchai Nirat,3
242,0,22348,Nick O'Hern,3
242,0,01887,Mark O'Meara,3
242,0,20628,Arron Oberholser,3
242,0,26329,Louis Oosthuizen,3
242,0,01938,David Peoples,3
242,0,25240,D.A. Points,3
242,0,25190,Jeff Quinney,3
242,0,27072,Alvaro Quiros,3
242,0,25045,Mike Ruiz,3
242,0,24930,Curt Sanders,3
242,0,26331,Charl Schwartzel,3
242,0,29221,Webb Simpson,3
242,0,02101,Joey Sindelar,3
242,0,02133,Craig Stadler,3
242,0,23969,Graeme Storm,3
242,0,02166,Chip Sullivan,3
242,0,29425,Andrew Svoboda,3
242,0,32150,Michael Thompson,3
242,0,06078,Esteban Toledo,3
242,0,27064,Jhonattan Vegas,3
242,0,26497,Casey Wittenberg,3
242,0,32543,Charlie Woo,3
242,0,08793,Tiger Woods,3
320,0,25936,Alex Aragon,2
320,0,27766,Casey Bourque,2
320,0,01127,Danny Briggs,2
320,0,20400,Michael Campbell,2
320,0,32507,Brian Carroll,2
320,0,32080,Santiago Cavanagh,2
320,0,01185,Brandel Chamblee,2
320,0,32366,Kevin Chappell,2
320,0,25203,SSP Chawrasia,2
320,0,22417,Jay Choi,2
320,0,12388,Michael Clark II,2
320,0,01203,Russ Cochran,2
320,0,20103,Bobby Collins,2
320,0,28002,Jeff Cuzzort,2
320,0,19881,Robert Damron,2
320,0,25108,Chip Deason,2
320,0,27043,Chris Devlin,2
320,0,26360,Bubba Dickerson,2
320,0,24512,Simon Dyson,2
320,0,29725,Tony Finau,2
320,0,24725,Richard Finch,2
320,0,01374,Robin Freeman,2
320,0,29419,Tadd Fujikawa,2
320,0,20939,Keiichiro Fukabori,2
320,0,01385,Jim Gallagher Jr.,2
320,0,08725,Tom Gillis,2
320,0,20569,Richard Green,2
320,0,24604,Hunter Haas,2
320,0,27576,Anton Haig,2
320,0,22792,Peter Hanson,2
320,0,20567,Kevin Hayashi,2
320,0,26758,David Hearn,2
320,0,32340,Jimmy Henderson,2
320,0,01510,Nolan Henke,2
320,0,25444,Justin Hicks,2
320,0,21007,Gabriel Hjertstedt,2
320,0,01527,Scott Hoch,2
320,0,32193,Daniel Im,2
320,0,32530,Mike Johnston,2
320,0,23725,Brendan Jones,2
320,0,06315,Pete Jordan,2
320,0,30926,Chris Kirk,2
320,0,30711,Colt Knost,2
320,0,10027,Trip Kuehne,2
320,0,01666,Bernhard Langer,2
320,0,29670,Pablo Larrazabal,2
320,0,12710,Rick Leibovich,2
320,0,27466,Spencer Levin,2
320,0,22080,Prayad Marksaeng,2
320,0,10375,Sean McCarty,2
320,0,25572,Graeme McDowell,2
320,0,12461,Paul McGinley,2
320,0,08339,Spike McRoy,2
320,0,19795,Kelly Mitchum,2
320,0,23821,Yusaku Miyazato,2
320,0,08635,Colin Montgomerie,2
320,0,23091,Alan Morin,2
320,0,12753,David Morland IV,2
320,0,07235,John Morse,2
320,0,27349,Alex Noren,2
320,0,01876,Greg Norman,2
320,0,10107,Deane Pappas,2
320,0,23097,Scott Parel,2
320,0,31007,Andrew Parr,2
320,0,01920,Craig Parry,2
320,0,01926,Steve Pate,2
320,0,01927,Dennis Paulson,2
320,0,32620,Cameron Peck,2
320,0,25863,Rod Perry,2
320,0,22414,Warren Pineo,2
320,0,01968,Nick Price,2
320,0,28486,Michael Putnam,2
320,0,26435,Angelo Que,2
320,0,25847,Rob Rashell,2
320,0,27386,Dustin Risdon,2
320,0,28942,Miguel Rodriguez,2
320,0,02036,Jim Rutledge,2
320,0,23633,Phil Schmitt,2
320,0,30786,Brady Schnell,2
320,0,06076,Jim Schuman,2
320,0,32081,Drew Scott,2
320,0,32544,Jacob Scriven,2
320,0,23043,Paul Sheehan,2
320,0,02106,Chris Smith,2
320,0,30110,Kyle Stanley,2
320,0,24080,Scott Strange,2
320,0,26877,Andrew Tampion,2
320,0,12663,Phil Tataurangi,2
320,0,25493,Nick Taylor,2
320,0,28118,Peter Tomasulo,2
320,0,27940,Diego Vanegas,2
320,0,02245,Grant Waite,2
320,0,28467,Lucas Wald,2
320,0,02246,Duffy Waldorf,2
320,0,02256,Tom Watson,2
320,0,27506,Oliver Wilson,2
320,0,02294,Willie Wood,2
320,0,20566,Kaname Yokoo,2
418,0,06142,Mitch Adcock,1
418,0,24461,Thomas Aiken,1
418,0,27676,Lonny Alexander,1
418,0,01014,Fulton Allem,1
418,0,30098,Max Alveiro,1
418,0,32509,Peter Appleyard,1
418,0,27326,Sam Arnold,1
418,0,29227,Clint Avret,1
418,0,12546,Peter Baker,1
418,0,32334,Charlie Beljan,1
418,0,30637,Yohann Benson,1
418,0,07003,David Berganio Jr.,1
418,0,32335,Brian Bergstol,1
418,0,23982,Jon Bevan,1
418,0,22946,Henrik Bjornstad,1
418,0,01093,Ronnie Black,1
418,0,26924,Adam Blyth,1
418,0,26525,Grégory Bourdy,1
418,0,25649,George Bradford,1
418,0,28420,Ryan Brehm,1
418,0,24290,D.J. Brigman,1
418,0,01143,Brad Bryant,1
418,0,30901,Kelvin Burgin,1
418,0,32070,Rafael Campos,1
418,0,32200,Roberto Castro,1
418,0,32341,Garrett Chaussard,1
418,0,23699,Danny Chia,1
418,0,31686,Alex Ching,1
418,0,01200,Keith Clearwater,1
418,0,32343,Jordan Cox,1
418,0,28734,Josh Cunliffe,1
418,0,24610,Stuart Deane,1
418,0,23739,Ryan Dillon,1
418,0,24452,John Douma,1
418,0,29819,Andrew Dresser,1
418,0,32582,Eric Dugas,1
418,0,06036,Scott Dunlap,1
418,0,32257,Doug Dvorak,1
418,0,27776,Pelle Edberg,1
418,0,27088,Johan Edfors,1
418,0,21449,Reid Edstrom,1
418,0,27447,John Ellis,1
418,0,12447,Sean English,1
418,0,32526,Josh Esler,1
418,0,10199,Frank Esposito,1
418,0,31416,Derek Fathauer,1
418,0,01331,Rick Fehr,1
418,0,25191,Gonzalo Fernandez-Castaño,1
418,0,20721,Darren Fichardt,1
418,0,30046,Fernando Figueroa,1
418,0,01355,Raymond Floyd,1
418,0,32102,Rickie Fowler,1
418,0,32416,Benjamin Fox,1
418,0,29740,Brad Fritsch,1
418,0,21284,Hiroyuki Fujita,1
418,0,23903,Stephen Gangluff,1
418,0,28326,Philippe Gasnier,1
418,0,11132,Bob Gaus,1
418,0,07467,Mike Gilmore,1
418,0,32616,Wesley Graham,1
418,0,06044,Scott Gump,1
418,0,29723,Todd Halpen,1
418,0,31044,Matt Harmon,1
418,0,24496,Brad Hauer,1
418,0,23477,Scott Hebert,1
418,0,19991,Peter Hedblom,1
418,0,24219,Wes Heffernan,1
418,0,30909,David Horsey,1
418,0,21187,Hidemasa Hoshino,1
418,0,21547,Jeff Hull,1
418,0,08881,Tripp Isenhour,1
418,0,01569,Peter Jacobsen,1
418,0,21841,Vince Jewell,1
418,0,27577,Peter Karmis,1
418,0,24957,Simon Khan,1
418,0,31688,Kenny Kim,1
418,0,01633,Tom Kite,1
418,0,32455,Michael Knight,1
418,0,01639,Kenny Knox,1
418,0,32055,Mathew Kodama,1
418,0,32838,Matthew Kohn,1
418,0,23598,J.T. Kohut,1
418,0,10881,Brian Kontak,1
418,0,21893,Brian Kortan,1
418,0,22624,Joel Kribel,1
418,0,22272,Brad Lamb,1
418,0,27797,Derek Lamely,1
418,0,32531,Eric Landreville,1
418,0,28092,D.H. Lee,1
418,0,12662,Thomas Levet,1
418,0,27129,Luke List,1
418,0,19903,Jonathan Lomas,1
418,0,19985,Santiago Luna,1
418,0,26881,Jarrod Lyle,1
418,0,01727,Scott Mahlberg,1
418,0,19924,Brad Martin,1
418,0,01755,Dick Mast,1
418,0,32758,Abs Mawji,1
418,0,01771,Blaine McCallister,1
418,0,21590,Damian McGrane,1
418,0,23800,Bryce Molder,1
418,0,22261,Wilfredo Morales,1
418,0,27642,Artemio Murakami,1
418,0,27147,David Oh,1
418,0,06373,José María Olazábal,1
418,0,31559,Garrett Osborn,1
418,0,20691,Greg Owen,1
418,0,25818,Scott Piercy,1
418,0,01955,Gary Player,1
418,0,32508,Chad Proehl,1
418,0,01978,Fran Quinn,1
418,0,31193,Jim Renner,1
418,0,32058,José de Jesús Rodríguez,1
418,0,31437,Chris Rogers,1
418,0,26838,Tony Rohlik,1
418,0,25074,Martin Rominger,1
418,0,20480,Marco Ruiz,1
418,0,02033,Dave Rummells,1
418,0,27474,Reinier Saxton,1
418,0,02067,Ted Schulz,1
418,0,24289,Kelly Sellers,1
418,0,32511,Thomas Sherreard,1
418,0,24486,Adam Short,1
418,0,32336,Kevin Silva,1
418,0,20624,David Smail,1
418,0,24742,Bruce Smith,1
418,0,02135,Mike Standly,1
418,0,18874,Miguel Suarez,1
418,0,21498,Hideto Tanihara,1
418,0,24238,Mitsuhiro Tateyama,1
418,0,02185,Lance Ten Broeck,1
418,0,02191,Tim Thelen,1
418,0,25653,Yoshinobu Tsukada,1
418,0,32333,Kevin Tway,1
418,0,06431,Jean Van de Velde,1
418,0,12755,Vance Veazey,1
418,0,23162,Simon Wakefield,1
418,0,22540,Anthony Wall,1
418,0,31113,Paul Waring,1
418,0,31114,Drew Weaver,1
418,0,12794,Tim Weinhart,1
418,0,27424,Michelle Wie,1
418,0,27381,Martin Wiegele,1
418,0,12515,Mike Wilson,1
418,0,22475,Steve Wilson,1
418,0,25909,Erik Wolf,1
418,0,32512,Dan Woltman,1
418,0,22000,Chris Wood,1
418,0,27711,Jay Woodson,1
418,0,02300,Ian Woosnam,1
418,0,22951,Azuma Yano,1
418,0,22363,Don Yrene,1
418,0,02321,Fuzzy Zoeller,1
