RANK,MOVEMENT,PLAYER_ID,PLAYER,%,TOTAL 3 PUTTS,ATTEMPTS,2 PUTT OR BETTER %
1,0,47347,Adam Schenk,.00,0,272,100.00
1,0,35891,Cameron Smith,.00,0,261,100.00
1,0,27649,Brandt Snedeker,.00,0,257,100.00
1,0,34046,Jordan Spieth,.00,0,269,100.00
1,0,49960,Sepp Straka,.00,0,294,100.00
1,0,34264,Hudson Swafford,.00,0,210,100.00
1,0,48119,Ben Taylor,.00,0,104,100.00
1,0,25493,Nick Taylor,.00,0,285,100.00
1,0,23325,Vaughn Taylor,.00,0,211,100.00
1,0,30927,Brendon Todd,.00,0,259,100.00
1,0,35617,Martin Trainer,.00,0,154,100.00
1,0,32333,Kevin Tway,.00,0,176,100.00
1,0,37189,Harold Varner III,.00,0,264,100.00
1,0,49964,Aaron Wise,.00,0,239,100.00
1,0,56278,Matthew Wolff,.00,0,192,100.00
1,0,32254,Xinjun Zhang,.00,0,178,100.00
82,0,32791,K.H. Lee,.29,1,341,99.71
83,0,27644,Brian Harman,.31,1,320,99.69
83,0,32839,Hideki Matsuyama,.31,1,319,99.69
85,0,45526,Abraham Ancer,.33,1,307,99.67
86,0,20229,Stewart Cink,.35,1,284,99.65
86,0,30926,Chris Kirk,.35,1,282,99.65
86,0,31560,Brian Stuard,.35,1,286,99.65
89,0,33667,Carlos Ortiz,.36,1,274,99.64
90,0,52375,Doug Ghim,.37,1,267,99.63
90,0,34098,Russell Henley,.37,1,273,99.63
90,0,35449,Adam Long,.37,1,270,99.63
90,0,36699,Patrick Rodgers,.37,1,271,99.63
90,0,26331,Charl Schwartzel,.37,1,267,99.63
95,0,34099,Harris English,.38,1,261,99.62
95,0,46717,Viktor Hovland,.38,1,260,99.62
95,0,32640,Troy Merritt,.38,1,266,99.62
95,0,30163,Henrik Norlander,.38,1,266,99.62
99,0,40026,Daniel Berger,.39,1,258,99.61
99,0,30944,Jason Kokrak,.39,1,259,99.61
99,0,30692,Scott Stallings,.39,1,258,99.61
99,0,47483,Will Zalatoris,.39,1,257,99.61
103,0,36871,Matthew NeSmith,.40,1,252,99.60
103,0,30110,Kyle Stanley,.40,1,247,99.60
105,0,56762,Will Gordon,.41,1,242,99.59
105,0,35506,Mackenzie Hughes,.41,1,246,99.59
105,0,27936,Martin Laird,.41,1,241,99.59
105,0,35104,Tom Lewis,.41,1,245,99.59
105,0,25818,Scott Piercy,.41,1,242,99.59
105,0,53165,Doc Redman,.41,1,246,99.59
105,0,34431,Robert Streb,.41,1,242,99.59
112,0,51766,Wyndham Clark,.42,1,237,99.58
112,0,29908,C.T. Pan,.42,1,237,99.58
112,0,29518,Brendan Steele,.42,1,240,99.58
112,0,25632,Jimmy Walker,.42,1,239,99.58
116,0,27556,Ted Potter Jr.,.43,1,235,99.57
116,0,32150,Michael Thompson,.43,1,234,99.57
116,0,27770,Camilo Villegas,.43,1,232,99.57
119,0,27554,Scott Harrington,.44,1,229,99.56
119,0,26851,Marc Leishman,.44,1,227,99.56
119,0,23621,Rory Sabbatini,.44,1,228,99.56
119,0,39953,Chase Seiffert,.44,1,229,99.56
123,0,29974,Branden Grace,.45,1,222,99.55
123,0,31646,Emiliano Grillo,.45,1,222,99.55
123,0,29478,Kevin Kisner,.45,1,223,99.55
123,0,28775,Nate Lashley,.45,1,220,99.55
123,0,29926,Danny Lee,.45,1,221,99.55
123,0,27064,Jhonattan Vegas,.45,1,222,99.55
129,0,30925,Dustin Johnson,.46,1,219,99.54
130,0,46550,Brandon Hagy,.47,1,215,99.53
130,0,32816,Satoshi Kodaira,.47,1,213,99.53
130,0,33486,Roger Sloan,.47,1,215,99.53
130,0,51894,Vince Whaley,.47,1,214,99.53
134,0,22056,Cameron Percy,.49,1,206,99.51
134,0,29221,Webb Simpson,.49,1,203,99.51
134,0,31323,Gary Woodland,.49,1,205,99.51
137,0,40098,Matt Fitzpatrick,.50,1,199,99.50
138,0,46435,Austin Cook,.51,1,197,99.49
138,0,37275,Sam Ryder,.51,1,195,99.49
138,0,39324,J.J. Spaun,.51,1,195,99.49
141,0,34174,John Huh,.52,1,193,99.48
141,0,23623,Bo Van Pelt,.52,1,191,99.48
143,0,34363,Tyrrell Hatton,.53,1,189,99.47
143,0,49298,Kramer Hickok,.53,1,189,99.47
143,0,24138,Ian Poulter,.53,1,190,99.47
146,0,34255,Joseph Bramlett,.54,1,186,99.46
147,0,40042,Tyler McCumber,.55,1,183,99.45
148,0,39971,Sungjae Im,.57,2,351,99.43
149,0,20396,Lee Westwood,.58,1,171,99.42
150,0,26758,David Hearn,.61,1,163,99.39
151,0,27214,Kevin Streelman,.62,2,321,99.38
152,0,27141,J.B. Holmes,.63,1,158,99.37
153,0,39997,Corey Conners,.66,2,304,99.34
153,0,22405,Justin Rose,.66,1,151,99.34
155,0,33597,Harry Higgs,.67,2,299,99.33
156,0,48887,Matt Wallace,.68,1,148,99.32
157,0,33399,Adam Hadwin,.70,2,284,99.30
158,0,33948,Byeong Hun An,.73,2,275,99.27
159,0,27129,Luke List,.75,2,267,99.25
160,0,33419,Cameron Tringale,.76,2,264,99.24
161,0,33448,Justin Thomas,.77,2,259,99.23
162,0,28252,Seamus Power,.78,1,128,99.22
163,0,34076,Joel Dahmen,.82,2,245,99.18
164,0,48045,Michael Gellerman,.85,1,118,99.15
165,0,28420,Ryan Brehm,.88,1,113,99.12
165,0,34213,Grayson Murray,.88,1,113,99.12
167,0,24502,Adam Scott,.90,2,223,99.10
168,0,32618,Rhein Gibson,.92,1,109,99.08
169,0,33120,Mark Anderson,.93,1,108,99.07
170,0,25804,Bubba Watson,.99,2,203,99.01
171,0,27942,Rob Oppenheim,1.00,2,200,99.00
172,0,47128,Richy Werenski,1.01,3,296,98.99
173,0,25364,Paul Casey,1.02,2,196,98.98
174,0,46402,Talor Gooch,1.04,3,288,98.96
175,0,35310,Lanto Griffin,1.06,3,284,98.94
176,0,25396,Kevin Na,1.08,3,279,98.92
177,0,32139,Danny Willett,1.10,1,91,98.90
178,0,39546,Keith Mitchell,1.15,3,261,98.85
179,0,30911,Tommy Fleetwood,1.20,2,167,98.80
179,0,23788,D.J. Trahan,1.20,2,167,98.80
181,0,23983,Luke Donald,1.23,2,163,98.77
182,0,35658,Kris Ventura,1.26,2,159,98.74
183,0,33490,Bo Hoag,1.29,3,233,98.71
184,0,01810,Phil Mickelson,1.30,3,231,98.70
185,0,25686,Jason Dufner,1.33,4,300,98.67
186,0,25900,Lucas Glover,1.34,4,298,98.66
187,0,33404,Chris Baker,1.41,2,142,98.59
188,0,46441,Robby Shelton,1.44,4,277,98.56
188,0,40006,Erik van Rooyen,1.44,3,209,98.56
190,0,48822,Sebastián Muñoz,1.45,5,346,98.55
190,0,24140,Sean O'Hair,1.45,2,138,98.55
192,0,35230,Nelson Ledesma,1.46,2,137,98.54
193,0,27330,Josh Teater,1.60,2,125,98.40
194,0,45157,Cam Davis,1.80,6,334,98.20
195,0,27095,Nick Watney,2.34,3,128,97.66
196,0,27974,Sung Kang,2.39,6,251,97.61
