RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
85,0,34098,Russell Henley,4.06,2012,495
85,0,23353,J.J. Henry,4.06,1884,464
85,0,29222,Billy Hurley III,4.06,1892,466
85,0,29478,Kevin Kisner,4.06,1850,456
85,0,30944,Jason Kokrak,4.06,1371,338
85,0,24490,George McNeill,4.06,1676,413
85,0,28486,Michael Putnam,4.06,2212,545
85,0,27649,Brandt Snedeker,4.06,1877,462
85,0,33418,Shawn Stefani,4.06,1317,324
85,0,27095,Nick Watney,4.06,1608,396
85,0,20396,Lee Westwood,4.06,1176,290
85,0,25349,Tim Wilkinson,4.06,1815,447
103,0,22371,Aaron Baddeley,4.07,1559,383
103,0,24357,K.J. Choi,4.07,1699,417
103,0,25720,Chad Collins,4.07,1591,391
103,0,23541,Ben Crane,4.07,1737,427
103,0,20104,Ken Duke,4.07,1698,417
103,0,32102,Rickie Fowler,4.07,1803,443
103,0,33461,Morgan Hoffmann,4.07,2154,529
103,0,26851,Marc Leishman,4.07,1718,422
103,0,24912,Will MacKenzie,4.07,1731,425
103,0,26329,Louis Oosthuizen,4.07,977,240
103,0,26679,Kevin Stadler,4.07,1903,467
103,0,25834,Daniel Summerhays,4.07,2063,507
103,0,34264,Hudson Swafford,4.07,1554,382
103,0,27330,Josh Teater,4.07,1894,465
103,0,27770,Camilo Villegas,4.07,2059,506
118,0,29479,Scott Brown,4.08,2173,533
118,0,34021,Bud Cauley,4.08,1216,298
118,0,25686,Jason Dufner,4.08,1166,286
118,0,27141,J.B. Holmes,4.08,1822,447
118,0,30852,Ryo Ishikawa,4.08,1575,386
118,0,26300,Matt Jones,4.08,1750,429
118,0,27466,Spencer Levin,4.08,1290,316
118,0,01706,Davis Love III,4.08,1533,376
118,0,27556,Ted Potter Jr.,4.08,1465,359
118,0,23623,Bo Van Pelt,4.08,1805,442
128,0,10885,Robert Allenby,4.09,1778,435
128,0,20848,Ángel Cabrera,4.09,1486,363
128,0,22621,Ben Curtis,4.09,1582,387
128,0,06522,Ernie Els,4.09,1704,417
128,0,24361,Pat Perez,4.09,1777,434
128,0,35541,John Peterson,4.09,1295,317
128,0,26951,Johnson Wagner,4.09,1425,348
135,0,21753,Brian Davis,4.10,2015,492
135,0,32448,James Hahn,4.10,1766,431
135,0,22378,Trevor Immelman,4.10,1759,429
135,0,24140,Sean O'Hair,4.10,1682,410
135,0,22046,Geoff Ogilvy,4.10,1733,423
135,0,35732,Wes Roach,4.10,1386,338
135,0,06567,Vijay Singh,4.10,1821,444
135,0,28132,Tyrone Van Aswegen,4.10,1727,421
143,0,32334,Charlie Beljan,4.11,1553,378
143,0,25274,Steven Bowditch,4.11,2028,494
143,0,32200,Roberto Castro,4.11,1584,385
143,0,34563,Chesson Hadley,4.11,1813,441
143,0,22913,John Rollins,4.11,1768,430
143,0,26331,Charl Schwartzel,4.11,1355,330
143,0,30110,Kyle Stanley,4.11,1820,443
143,0,10423,Mike Weir,4.11,1422,346
143,0,20160,Charlie Wi,4.11,1532,373
152,0,28307,Matt Every,4.12,1860,451
152,0,25191,Gonzalo Fernandez-Castaño,4.12,1812,440
152,0,30750,Tommy Gainey,4.12,1526,370
152,0,10860,Justin Leonard,4.12,1629,395
152,0,01724,Jeff Maggert,4.12,1198,291
152,0,27933,John Merrick,4.12,1789,434
152,0,25240,D.A. Points,4.12,1585,385
152,0,24138,Ian Poulter,4.12,1211,294
152,0,23621,Rory Sabbatini,4.12,1686,409
152,0,30692,Scott Stallings,4.12,1633,396
162,0,23409,James Driscoll,4.13,1541,373
162,0,25900,Lucas Glover,4.13,1426,345
162,0,35139,Richard Lee,4.13,1685,408
162,0,34409,David Lingmerth,4.13,1643,398
162,0,29461,Jamie Lovemark,4.13,1330,322
162,0,32640,Troy Merritt,4.13,1384,335
162,0,24663,Y.E. Yang,4.13,1696,411
169,0,27895,Jonas Blixt,4.14,1308,316
169,0,37273,Derek Ernst,4.14,1679,406
169,0,28780,Nicholas Thompson,4.14,1764,426
169,0,32333,Kevin Tway,4.14,1338,323
169,0,21878,Mark Wilson,4.14,1457,352
174,0,31193,Jim Renner,4.15,1321,318
175,0,28092,D.H. Lee,4.16,1098,264
175,0,27120,Troy Matteson,4.16,1284,309
177,0,07867,Woody Austin,4.18,1329,318
