RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
70,0,01890,Brett Ogle,71.08,2630,37
72,0,01361,Dan Forsman,71.09,3341,47
72,0,01577,Lee Janzen,71.09,3910,55
72,0,01837,Gil Morgan,71.09,3199,45
75,0,01748,Doug Martin,71.10,4195,59
75,0,06090,Jim McGovern,71.10,4408,62
75,0,01905,Joe Ozaki,71.10,2773,39
78,0,01353,Bruce Fleisher,71.11,3200,45
79,0,06613,Tommy Tolles,71.12,4054,57
79,0,02225,Howard Twitty,71.12,4054,57
81,0,07867,Woody Austin,71.14,4980,70
82,0,06034,Marco Dawson,71.15,3842,54
82,0,06643,Paul Goydos,71.15,5052,71
84,0,01035,Tommy Armour III,71.16,4341,61
84,0,06577,John Wilson,71.16,4412,62
86,0,06044,Scott Gump,71.17,4128,58
86,0,01968,Nick Price,71.17,2562,36
88,0,01553,John Huston,71.19,3844,54
88,0,01690,Bruce Lietzke,71.19,2207,31
90,0,01219,John Cook,71.20,3987,56
91,0,01072,Chip Beck,71.21,4130,58
92,0,01823,Larry Mize,71.24,3206,45
92,0,02159,Curtis Strange,71.24,3633,51
94,0,01920,Craig Parry,71.26,3349,47
94,0,02135,Mike Standly,71.26,4418,62
96,0,06575,Dudley Hart,71.31,4350,61
97,0,01142,Bart Bryant,71.32,3994,56
97,0,01378,David Frost,71.32,3138,44
99,0,02101,Joey Sindelar,71.33,3281,46
99,0,02180,Harry Taylor,71.33,4137,58
101,0,01024,Billy Andrade,71.34,4138,58
101,0,01196,Brian Claar,71.34,4352,61
101,0,01235,Ben Crenshaw,71.34,3353,47
104,0,01971,Dillard Pruitt,71.35,3496,49
105,0,08337,Mike Heinen,71.36,4139,58
106,0,01388,Robert Gamez,71.37,4068,57
107,0,01249,John Daly,71.38,3212,45
108,0,01408,Kelly Gibson,71.41,4856,68
108,0,06088,Steve Gotsche,71.41,4142,58
108,0,02190,Doug Tewell,71.41,2928,41
111,0,08717,Kawika Cotner,71.45,4001,56
111,0,01685,J.L. Lewis,71.45,4287,60
113,0,08563,Bruce Vaughan,71.47,4574,64
114,0,01307,Joel Edwards,71.48,4575,64
114,0,01619,Skip Kendall,71.48,4575,64
114,0,20095,Carl Paulson,71.48,3145,44
117,0,01458,Jerry Haas,71.49,4218,59
118,0,01060,Dave Barr,71.50,3861,54
119,0,06214,Guy Boros,71.51,5006,70
119,0,06657,Steve Rintoul,71.51,4863,68
121,0,01040,Emlyn Aubrey,71.52,4434,62
122,0,01783,Mark McCumber,71.53,2718,38
123,0,01725,John Mahaffey,71.55,3792,53
123,0,07101,Dave Stockton Jr.,71.55,4651,65
125,0,06124,Patrick Burke,71.56,3578,50
125,0,08385,Omar Uresti,71.56,4580,64
125,0,10425,Jay Williamson,71.56,3220,45
128,0,02094,Tony Sills,71.57,3507,49
129,0,01042,Paul Azinger,71.58,3436,48
129,0,10585,Scott McCarron,71.58,3794,53
131,0,02148,Ray Stewart,71.59,3293,46
132,0,01096,Phil Blackmar,71.60,3437,48
133,0,01891,David Ogrin,71.61,4583,64
134,0,06197,Michael Allen,71.63,3080,43
135,0,02241,Bobby Wadkins,71.64,4585,64
136,0,08375,Paul Stankowski,71.65,4514,63
137,0,01607,Brian Kamm,71.66,4156,58
138,0,01444,Ken Green,71.68,3154,44
138,0,10215,Charlie Rymer,71.68,4086,57
140,0,01129,Bill Britton,71.69,3441,48
140,0,01996,Mike Reid,71.69,3441,48
142,0,01331,Rick Fehr,71.70,3585,50
143,0,02218,Ted Tryba,71.71,5163,72
144,0,01927,Dennis Paulson,71.73,4447,62
145,0,01926,Steve Pate,71.80,4667,65
146,0,06386,Bill Porter,71.81,3734,52
147,0,01925,Jerry Pate,71.85,3305,46
148,0,01185,Brandel Chamblee,71.86,3593,50
149,0,02167,Mike Sullivan,71.87,3737,52
150,0,06332,Neal Lancaster,71.88,4097,57
151,0,08931,Glen Day,71.89,4601,64
152,0,02111,Mike Smith,71.92,3668,51
153,0,20051,Joe Acosta Jr.,71.93,3956,55
154,0,01414,Bob Gilder,71.94,4460,62
155,0,07235,John Morse,71.96,3454,48
156,0,01261,Jay Delsing,71.98,3959,55
156,0,01510,Nolan Henke,71.98,3815,53
156,0,06791,Mark Wurtz,71.98,4319,60
159,0,01797,Rocco Mediate,72.03,2593,36
160,0,10569,Mike Brisky,72.05,4323,60
161,0,06012,Greg Kraft,72.06,5044,70
162,0,06048,Dicky Thompson,72.08,3820,53
163,0,01550,Ed Humenik,72.09,4758,66
164,0,08537,J.P. Hayes,72.11,4038,56
164,0,01705,Tim Loustalot,72.11,3245,45
166,0,20094,Jonathan Kaye,72.12,3606,50
167,0,01266,Clark Dennis,72.16,4907,68
168,0,06641,Jeff Leonard,72.18,4042,56
168,0,02279,Mark Wiebe,72.18,3176,44
170,0,10213,Dicky Pride,72.21,4405,61
170,0,02242,Lanny Wadkins,72.21,3105,43
172,0,10145,Tom Hearn,72.23,3106,43
173,0,06617,Brian Henninger,72.24,4190,58
174,0,01992,Don Reese,72.25,4046,56
175,0,01133,Billy Ray Brown,72.32,3399,47
176,0,02226,Tray Tyner,72.34,4413,61
177,0,06809,Bob Burns,72.37,4487,62
178,0,06251,Chris DiMarco,72.39,4850,67
178,0,01986,Joey Rassett,72.39,3185,44
180,0,01864,Larry Nelson,72.42,3114,43
181,0,01330,David Feherty,72.51,3553,49
182,0,01682,Wayne Levi,72.54,2829,39
183,0,07721,Pat Bates,72.58,4500,62
184,0,01200,Keith Clearwater,72.62,3994,55
185,0,01014,Fulton Allem,72.67,2834,39
186,0,01468,Gary Hallberg,72.81,4150,57
187,0,07569,Mark Carnevale,73.04,4163,57
188,0,02131,Mike Springer,73.64,4124,56
