RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
131,0,01771,Blaine McCallister,71.20,5696,80
131,0,10425,Jay Williamson,71.20,6408,90
134,0,08537,J.P. Hayes,71.22,5413,76
135,0,06034,Marco Dawson,71.23,4060,57
136,0,12823,Carlos Franco,71.24,6198,87
137,0,08881,Tripp Isenhour,71.25,6341,89
138,0,12388,Michael Clark II,71.26,6057,85
138,0,01418,Bill Glasson,71.26,4632,65
140,0,01926,Steve Pate,71.27,6129,86
141,0,10962,Bradley Hughes,71.28,6700,94
141,0,23621,Rory Sabbatini,71.28,4918,69
141,0,20566,Kaname Yokoo,71.28,5774,81
144,0,01093,Ronnie Black,71.29,3636,51
145,0,06643,Paul Goydos,71.31,5990,84
145,0,22122,Andrew McLardy,71.31,5348,75
147,0,06515,Shaun Micheel,71.33,7133,100
148,0,12760,Danny Ellis,71.36,5423,76
148,0,12714,Chris Tidland,71.36,5709,80
150,0,01035,Tommy Armour III,71.38,6496,91
151,0,01487,Jeff Hart,71.39,6068,85
151,0,01723,Andrew Magee,71.39,6711,94
153,0,06514,Kevin Johnson,71.42,6499,91
154,0,07867,Woody Austin,71.49,6792,95
154,0,22892,Jason Gore,71.49,5719,80
156,0,08057,Brian Wilson,71.51,6150,86
157,0,12753,David Morland IV,71.52,6151,86
158,0,01063,Ben Bates,71.53,3791,53
158,0,02246,Duffy Waldorf,71.53,5150,72
160,0,20095,Carl Paulson,71.54,6653,93
161,0,01374,Robin Freeman,71.55,7370,103
162,0,08123,Jeff Brehaut,71.57,5511,77
163,0,01599,Steve Jones,71.58,5082,71
163,0,22046,Geoff Ogilvy,71.58,4295,60
165,0,12705,Cliff Kresge,71.59,5870,82
166,0,02279,Mark Wiebe,71.63,4441,62
167,0,20436,Garrett Willis,71.65,6162,86
168,0,21007,Gabriel Hjertstedt,71.66,5446,76
169,0,07547,Craig Kanada,71.68,5591,78
170,0,06613,Tommy Tolles,71.69,6165,86
171,0,06617,Brian Henninger,71.70,5664,79
172,0,10963,Jimmy Green,71.78,6604,92
173,0,01388,Robert Gamez,71.81,4237,59
174,0,06431,Jean Van de Velde,71.84,3233,45
175,0,10213,Dicky Pride,71.91,5609,78
176,0,20433,Mark Hensby,71.92,5106,71
177,0,21584,Richie Coughlan,71.94,4748,66
178,0,20099,Doug Barron,71.95,4461,62
179,0,25083,Jeremy Anderson,71.97,4966,69
180,0,07763,Doug Dunakey,72.01,5833,81
181,0,21633,Steve Allan,72.02,6194,86
182,0,10733,Kent Jones,72.05,5332,74
183,0,08993,Franklin Langham,72.07,4324,60
184,0,20574,Mathew Goggin,72.18,6713,93
185,0,08535,Gary Nicklaus,72.21,6788,94
186,0,08063,Kelly Grunewald,72.23,4767,66
187,0,01200,Keith Clearwater,72.32,4484,62
188,0,24604,Hunter Haas,72.34,5498,76
189,0,07101,Dave Stockton Jr.,72.39,4416,61
190,0,22051,Ben Ferguson,72.46,5362,74
191,0,10649,Tom Scherrer,72.50,4785,66
192,0,06140,Sean Murphy,72.59,5081,70
193,0,01603,Jeff Julian,73.13,4022,55
194,0,06591,Rocky Walcher,73.25,4322,59
