RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
693,0,01425,Ernie Gonzalez,$275820
694,0,02260,DeWitt Weaver,$273435
695,0,40250,Taylor Pendrith,$271959
696,0,34610,Matthias Schwab,$270653
697,0,52374,Brandon Wu,$264112
698,0,35230,Nelson Ledesma,$261087
699,0,56630,Akshay Bhatia,$258961
700,0,01277,Terry Dill,$255050
701,0,46464,Jordan L Smith,$250000
702,0,39067,MJ Daffue,$243720
703,0,02244,Fred Wadsworth,$235449
704,0,01570,Tommy Jacobs,$232720
705,0,35110,Brett Drewitt,$231188
706,0,01180,Ron Cerrudo,$228199
707,0,06132,Sonny Skinner,$226981
708,0,29772,Michael Lorenzo-Vera,$219294
709,0,51890,Greyson Sigg,$204963
710,0,55421,Chip McDaniel,$204013
711,0,01525,Babe Hiskey,$202754
712,0,39328,Conrad Shindler,$201196
713,0,51634,Sahith Theegala,$201038
714,0,01865,Dwight Nevil,$199935
715,0,01562,Don Iverson,$198477
716,0,48117,Kurt Kitayama,$198249
717,0,32797,Sanghyun Park,$196023
718,0,01866,Jack Newton,$191898
719,0,47988,Nick Hardy,$191823
720,0,31559,Garrett Osborn,$187450
721,0,27324,Seungsu Han,$183045
722,0,54628,Lee Hodges,$174936
723,0,56272,Wilco Nienaber,$169214
724,0,06583,Roy Pace,$165699
725,0,01352,Marty Fleckman,$162141
726,0,01155,Bob Byman,$161884
727,0,02259,Bert Weaver,$161210
728,0,37187,Tain Lee,$158240
729,0,47056,Rikuya Hoshino,$153763
730,0,01350,Pat Fitzsimons,$153542
731,0,46340,Alex Smalley,$151353
732,0,01450,Gary Groh,$148753
733,0,39412,Zack Fischer,$148601
734,0,02197,Rocky Thompson,$146391
735,0,32775,Shugo Imahira,$146112
736,0,47906,Austin Connelly,$143967
737,0,45836,Richard Bland,$142227
738,0,02130,Steve Spray,$142045
739,0,46646,Antoine Rozner,$138599
740,0,57362,Austin Eckroat,$133827
741,0,47995,Davis Riley,$125128
742,0,34087,Carlos Sainz Jr,$124115
743,0,01421,Randy Glover,$123531
744,0,33653,Thomas Detry,$121962
745,0,26328,Shaun Norris,$120559
746,0,34554,Jung-gon Hwang,$112238
747,0,32800,Franklin Corpening,$112000
748,0,27171,Jay McLuen,$110909
749,0,29939,Fabrizio Zanotti,$110686
750,0,29670,Pablo Larrazabal,$110500
751,0,01997,Steve Reid,$110441
752,0,47125,Matt Atkins,$109264
753,0,46414,Aaron Rai,$109000
754,0,34136,Armando Favela,$108000
755,0,01337,Jim Ferree,$106895
756,0,37212,Paul Barjon,$106587
757,0,02208,Bob Toski,$105484
758,0,45734,John Catlin,$104681
759,0,31569,Jason Scrivener,$103814
760,0,31113,Paul Waring,$101285
761,0,01772,Bob McCallister,$101079
762,0,55182,Tom Kim,$98258
763,0,46404,Marcus Kinhult,$98245
764,0,30812,Benjamin Hebert,$97068
765,0,56676,John Augenstein,$94998
766,0,01873,Tom Nieporte,$94555
767,0,33974,Dean Burmester,$92243
768,0,37338,Zecheng Dou,$90993
769,0,37250,Romain Langasque,$89824
770,0,58168,Davis Thompson,$85612
771,0,01007,Sam Adams,$82787
772,0,10381,Curtis Thompson,$81750
773,0,36698,Andy Zhang,$80523
774,0,56781,Isaiah Salinda,$80113
775,0,35181,Daniel van Tonder,$76717
776,0,37157,Renato Paratore,$75649
777,0,31273,Gavin Kyle Green,$73355
778,0,54783,Dylan Wu,$71030
779,0,54926,George Cunningham,$70713
780,0,35544,Andrew Yun,$69566
781,0,49481,Tae Hee Lee,$65727
782,0,01611,Richie Karl,$61566
783,0,12730,John Harris,$61381
784,0,33592,Andy Pope,$59874
785,0,19795,Kelly Mitchum,$59553
786,0,35834,Hyungjoon Lee,$59028
787,0,26341,Wade Ormsby,$57953
788,0,39004,Dru Love,$52685
789,0,25863,Rod Perry,$51882
790,0,54364,Stephen Stallings Jr.,$51854
791,0,34168,Soomin Lee,$51630
792,0,01591,Bill Johnston,$50707
793,0,34541,Poom Saksansin,$48338
794,0,54328,Norman Xiong,$48326
795,0,46154,Yi Keun Chang,$47938
796,0,51997,Andrew Novak,$46009
797,0,34656,Mikumu Horikawa,$45423
798,0,45847,JC Ritchie,$45417
799,0,34362,Laurie Canter,$45286
800,0,06731,Jeff Roth,$45206
801,0,37447,Zander Lombard,$44494
802,0,28670,Wonjoon Lee,$44383
803,0,56320,Bryson Nimmer,$44299
804,0,25052,Derek Gillespie,$43504
805,0,31395,Yosuke Asaji,$43418
806,0,55707,Calum Hill,$42949
807,0,32199,Matthew Borchert,$42764
808,0,34500,Ryosuke Kinoshita,$41657
809,0,32815,Masahiro Kawamura,$41375
810,0,28593,Jesse Mueller,$39940
811,0,22764,Michael Block,$38038
812,0,36514,Yuki Inamori,$37942
813,0,52686,Rasmus Hojgaard,$37700
814,0,25431,Rob Labritz,$35450
815,0,46724,Jeongwoo Ham,$34613
816,0,31997,Steve Lewton,$33964
817,0,48640,Johannes Veerman,$33679
818,0,54687,Broc Everett,$33337
819,0,26444,Juvic Pagunsan,$32879
820,0,23091,Alan Morin,$31655
821,0,54334,Ben Cook,$31300
822,0,32582,Eric Dugas,$31208
823,0,27139,David Skinns,$31168
824,0,31109,Richard Lee,$30077
825,0,47983,Chad Ramey,$29944
826,0,34374,Erik Barnes,$29750
827,0,45194,Marcus Armitage,$29417
827,0,50722,Jon Thomson,$29417
829,0,50006,Willie Mack III,$28343
830,0,47591,Eric Cole,$28000
831,0,27899,Rikard Karlberg,$27300
832,0,34708,Jack Senior,$26900
833,0,47917,Takumi Kanaya,$26880
833,0,23802,Brad Kennedy,$26880
835,0,30756,Andrea Pavan,$26717
836,0,47986,Rich Berberian Jr.,$26284
837,0,54190,Richard Mansell,$26125
838,0,01474,Laurie Hammer,$25992
839,0,29370,Mikko Korhonen,$25800
840,0,52096,Adri Arnaus,$25350
841,0,55789,Taylor Montgomery,$25183
842,0,31016,Tomoharu Otsuki,$24687
843,0,24964,Ryan Vermeer,$24520
844,0,51600,Jimmy Stanger,$24480
845,0,01590,Al Johnston,$24099
846,0,33465,Matt Marshall,$23938
847,0,55708,Hayden Buckley,$23730
848,0,47842,Hanbyeol Kim,$23205
849,0,52411,Kyle Westmoreland,$22814
850,0,33131,Kyongjun Moon,$22718
851,0,47334,Sam Fidone,$21853
852,0,54314,Tyler Strafaci,$21111
853,0,57944,Andy Ogletree,$20952
854,0,50188,S.H. Kim,$20169
855,0,34575,Adrian Otaegui,$20100
856,0,24077,Matthew Millar,$19845
857,0,33689,Jinichiro Kozuma,$19598
858,0,46930,Jaekyeong Lee,$19208
859,0,32982,Vince Covello,$19035
860,0,59872,Brad Marek,$18800
861,0,26735,Marty Jertson,$18400
862,0,56741,Braden Bailey,$18263
863,0,39262,Alvaro Ortiz,$18257
864,0,30996,Mark Baldwin,$18235
865,0,57975,Harry Hall,$17777
866,0,52144,Braden Thornberry,$16557
867,0,33605,Gunn Charoenkul,$16480
868,0,40162,Justin Lower,$16425
869,-1,46823,Jeremy Gandon,$15900
869,-1,58381,Kyle Mendoza,$15900
871,-1,37076,Marcelo Rozo,$15778
872,-1,57900,Chandler Phillips,$15375
873,-1,59160,John Pak,$15225
874,-1,58693,George Markham,$15120
875,-1,51567,Will Cannon,$14200
876,-1,55410,Shintaro Ban,$14112
877,-1,47918,Naoki Sekito,$13280
878,-1,40101,Brinson Paolini,$13120
879,0,39436,Joshua Creel,$12958
880,-2,34126,Scott Vincent,$12740
881,-2,51316,Kenny Pigman,$12586
882,-2,39831,Bobby Bai,$12425
882,-2,49310,David Gazzolo,$12425
884,-2,45582,Jared Sawada,$12000
885,-2,45729,Drew Nesbitt,$11832
886,-2,33951,Julio Santos,$11730
887,-2,37459,Ryan Sullivan,$11223
888,-2,54576,Patrick Fishburn,$10650
889,-2,46045,Michael Miller,$10180
890,-2,49947,Taylor Moore,$9861
891,-2,45860,Case Cochran,$9634
892,-2,46439,Will Grimmer,$9287
893,-2,35946,Willy Pumarol,$8440
894,-2,57124,Michael Feagles,$8155
895,-2,35469,Sebastián Vázquez,$7700
896,-2,58696,Peter Kuest,$7525
897,-2,47127,David Pastore,$7315
897,-2,51395,Trey Shirley,$7315
899,-2,49884,Cody Blick,$7128
900,-2,48705,Dalton Ward,$7062
901,-2,36299,Edward Figueroa,$6750
