RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
81,0,28455,Will Claxton,18' 5",4411.333,239,-60
81,0,06522,Ernie Els,18' 5",2829.750,154,-13
81,0,27933,John Merrick,18' 5",2988.750,162,-29
81,0,23320,Ryan Palmer,18' 5",3480.083,189,-33
81,0,29476,Kyle Reifers,18' 5",4317.167,234,-33
81,0,27770,Camilo Villegas,18' 5",3752.083,204,-19
81,0,08793,Tiger Woods,18' 5",1882.167,102,-12
88,0,23541,Ben Crane,18' 6",3071.250,166,-19
88,0,22378,Trevor Immelman,18' 6",2480.667,134,-4
88,0,24024,Zach Johnson,18' 6",3657.167,198,-54
88,0,29926,Danny Lee,18' 6",2704.417,146,-23
88,0,24361,Pat Perez,18' 6",3051.417,165,-25
88,0,30927,Brendon Todd,18' 6",3199.750,173,-10
94,0,27963,Chris Stroud,18' 7",3734.417,201,-14
94,0,26289,Boo Weekley,18' 7",3048.083,164,-13
96,0,29479,Scott Brown,18' 8",2450.083,131,-12
96,0,24490,George McNeill,18' 8",2799.417,150,-22
96,0,25396,Kevin Na,18' 8",2935.583,157,-13
99,0,12510,Chad Campbell,18' 9",3111.833,166,-14
99,0,10809,Jim Furyk,18' 9",3417.250,182,-30
99,0,30852,Ryo Ishikawa,18' 9",1592.500,85,E
99,0,19970,Robert Karlsson,18' 9",2096.333,112,-5
99,0,23108,Matt Kuchar,18' 9",3375.083,180,-26
99,0,26851,Marc Leishman,18' 9",2984.250,159,-23
99,0,24781,Hunter Mahan,18' 9",3169.583,169,-3
99,0,27330,Josh Teater,18' 9",4435.000,237,-38
99,0,26951,Johnson Wagner,18' 9",3704.333,198,-24
108,0,27466,Spencer Levin,18' 10",2894.083,154,-24
108,0,23548,Bill Lunde,18' 10",3834.417,204,-30
108,0,25345,Carl Pettersson,18' 10",3941.167,209,-34
111,0,20098,Stuart Appleby,18' 11",3476.500,184,-33
111,0,21407,Arjun Atwal,18' 11",2669.917,141,-6
111,0,20104,Ken Duke,18' 11",3948.667,209,-40
111,0,20574,Mathew Goggin,18' 11",2365.000,125,-21
111,0,24140,Sean O'Hair,18' 11",3570.417,189,-36
116,0,35139,Richard Lee,19' 0",2885.333,152,-22
116,0,24940,Edward Loar,19' 0",2433.250,128,-11
116,0,30692,Scott Stallings,19' 0",3225.250,170,-11
116,0,25834,Daniel Summerhays,19' 0",3792.250,200,-31
116,0,25804,Bubba Watson,19' 0",2731.917,144,-30
121,0,12652,Cameron Beckman,19' 2",3692.833,193,-10
121,0,28500,Martin Flores,19' 2",3820.750,199,-36
121,0,26331,Charl Schwartzel,19' 2",1799.667,94,-20
121,0,21528,Henrik Stenson,19' 2",1855.333,97,-4
121,0,33419,Cameron Tringale,19' 2",3830.750,200,-14
126,0,10213,Dicky Pride,19' 3",2233.250,116,-7
127,0,27895,Jonas Blixt,19' 4",2784.417,144,-30
127,0,28089,Jason Day,19' 4",2012.083,104,-11
127,0,24604,Hunter Haas,19' 4",2149.917,111,-8
127,0,26329,Louis Oosthuizen,19' 4",2189.083,113,-19
131,0,20623,Gavin Coles,19' 5",3344.333,172,-16
131,0,27644,Brian Harman,19' 5",5563.500,287,-19
133,0,33141,Keegan Bradley,19' 6",3107.000,159,-18
133,0,23409,James Driscoll,19' 6",2901.333,149,-3
135,0,33120,Mark Anderson,19' 7",3305.750,169,-9
135,0,28087,Kris Blanks,19' 7",2626.000,134,-5
135,0,06036,Scott Dunlap,19' 7",2666.083,136,-5
135,0,25818,Scott Piercy,19' 7",4232.917,216,-18
135,0,27214,Kevin Streelman,19' 7",4380.333,224,-11
140,0,23353,J.J. Henry,19' 8",3887.250,198,-18
140,0,29478,Kevin Kisner,19' 8",3089.167,157,-21
140,0,27936,Martin Laird,19' 8",2535.250,129,-23
143,0,29420,Billy Horschel,19' 9",2532.667,128,-11
143,0,22046,Geoff Ogilvy,19' 9",2345.750,119,-5
143,0,26679,Kevin Stadler,19' 9",3293.250,167,-22
146,0,34174,John Huh,19' 10",3596.667,181,-29
146,0,24138,Ian Poulter,19' 10",1844.250,93,-10
148,0,22548,Patrick Sheehan,19' 11",2347.917,118,-4
148,0,21878,Mark Wilson,19' 11",3767.333,189,-19
150,0,27436,Graham DeLaet,20' 0",3760.833,188,-18
150,0,28307,Matt Every,20' 0",3634.583,182,-18
150,0,25457,Alexandre Rocha,20' 0",2878.583,144,-17
153,0,32334,Charlie Beljan,20' 1",2486.083,124,-14
153,0,28093,Miguel Angel Carballo,20' 1",3390.250,169,-17
153,0,23903,Stephen Gangluff,20' 1",1888.667,94,-4
153,0,08725,Tom Gillis,20' 1",3819.333,190,-17
153,0,27797,Derek Lamely,20' 1",2528.417,126,-1
158,0,28259,Sangmoon Bae,20' 2",2404.083,119,+4
158,0,34021,Bud Cauley,20' 2",5052.167,251,-8
160,0,26596,Ryan Moore,20' 3",4062.083,201,-26
160,0,26476,Chez Reavie,20' 3",3781.083,187,-19
160,0,23788,D.J. Trahan,20' 3",3219.333,159,-8
163,0,10885,Robert Allenby,20' 4",3114.083,153,-8
163,0,26758,David Hearn,20' 4",4729.583,233,-29
163,0,27974,Sung Kang,20' 4",2973.333,146,-8
166,0,29910,Blake Adams,20' 5",4470.500,219,-26
166,0,24924,Bill Haas,20' 5",3187.500,156,-21
166,0,30925,Dustin Johnson,20' 5",2699.750,132,-14
169,0,12782,Tim Herron,20' 7",4017.333,195,-11
169,0,29222,Billy Hurley III,20' 7",3143.083,153,-19
169,0,29289,S.Y. Noh,20' 7",4074.750,198,-14
172,0,25240,D.A. Points,20' 9",3843.250,185,-25
173,0,21961,Charles Howell III,20' 10",3869.250,186,-18
173,0,01706,Davis Love III,20' 10",2853.000,137,-10
173,0,27120,Troy Matteson,20' 10",3650.500,175,-16
173,0,31323,Gary Woodland,20' 10",2731.000,131,+4
177,0,29518,Brendan Steele,20' 11",3465.750,166,-17
177,0,32150,Michael Thompson,20' 11",3204.750,153,-10
179,0,28308,Troy Kelly,21' 1",2909.667,138,-14
180,0,21805,Harrison Frazar,21' 2",2726.583,129,-2
180,0,23718,Nathan Green,21' 2",2477.167,117,-17
182,0,20848,Ángel Cabrera,21' 4",1854.500,87,-12
182,0,11123,Chris Couch,21' 4",2585.333,121,-3
182,0,31558,J.J. Killeen,21' 4",4311.333,202,-10
185,0,22371,Aaron Baddeley,21' 6",3246.917,151,-21
185,0,26300,Matt Jones,21' 6",2385.417,111,+1
187,0,24502,Adam Scott,21' 10",2294.333,105,-8
187,0,27064,Jhonattan Vegas,21' 10",3293.333,151,-5
189,0,32366,Kevin Chappell,21' 11",3881.417,177,-16
190,0,34099,Harris English,22' 2",5267.583,238,-22
191,0,06573,Brandt Jobe,24' 6",3189.083,130,+9
