RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
78,0,29476,Kyle Reifers,19' 6",2591.000,133,-18
82,0,23541,Ben Crane,19' 7",1605.500,82,-12
83,0,20593,Greg Chalmers,19' 8",1670.667,85,-10
83,0,20574,Mathew Goggin,19' 8",1551.833,79,-11
83,0,23548,Bill Lunde,19' 8",2299.167,117,-19
83,0,25396,Kevin Na,19' 8",1888.583,96,-8
83,0,30692,Scott Stallings,19' 8",2085.750,106,-5
88,0,28087,Kris Blanks,19' 10",1587.833,80,-13
88,0,24925,Jonathan Byrd,19' 10",1466.667,74,-14
88,0,21731,Freddie Jacobson,19' 10",1111.000,56,-10
88,0,23621,Rory Sabbatini,19' 10",2185.083,110,-13
88,0,26679,Kevin Stadler,19' 10",2257.917,114,-14
93,0,24024,Zach Johnson,19' 11",2226.917,112,-24
93,0,01810,Phil Mickelson,19' 11",1274.500,64,-10
95,0,20623,Gavin Coles,20' 0",2076.417,104,-18
95,0,27466,Spencer Levin,20' 0",1679.583,84,-20
95,0,24940,Edward Loar,20' 0",1320.917,66,-14
95,0,24140,Sean O'Hair,20' 0",2081.667,104,-9
95,0,26329,Louis Oosthuizen,20' 0",1302.583,65,-13
95,0,20645,John Senden,20' 0",1502.750,75,-19
101,0,27644,Brian Harman,20' 1",3148.083,157,-13
101,0,26596,Ryan Moore,20' 1",2432.667,121,-24
103,0,06522,Ernie Els,20' 2",1614.417,80,-11
103,0,27141,J.B. Holmes,20' 2",2093.750,104,-10
103,0,27302,Garth Mulroy,20' 2",1530.250,76,-14
103,0,26951,Johnson Wagner,20' 2",2177.500,108,-10
107,0,23983,Luke Donald,20' 3",1253.833,62,-9
107,0,32698,Bobby Gates,20' 3",2166.833,107,-14
107,0,24490,George McNeill,20' 3",1738.917,86,-18
107,0,22348,Nick O'Hern,20' 3",2001.667,99,-12
107,0,23320,Ryan Palmer,20' 3",1960.667,97,-14
107,0,25632,Jimmy Walker,20' 3",1901.000,94,-21
113,0,01116,Michael Bradley,20' 4",1568.167,77,-3
113,0,20104,Ken Duke,20' 4",2315.667,114,-27
115,0,19970,Robert Karlsson,20' 5",1389.167,68,-9
115,0,23788,D.J. Trahan,20' 5",2223.250,109,-14
117,0,29926,Danny Lee,20' 6",1494.917,73,-13
117,0,24361,Pat Perez,20' 6",2090.750,102,-15
117,0,10213,Dicky Pride,20' 6",1169.750,57,-1
117,0,26476,Chez Reavie,20' 6",2517.333,123,-11
117,0,22913,John Rollins,20' 6",2291.750,112,-9
122,0,23409,James Driscoll,20' 7",2015.750,98,-7
122,0,01706,Davis Love III,20' 7",1769.750,86,-9
124,0,01320,Bob Estes,20' 8",1757.000,85,+6
124,0,30926,Chris Kirk,20' 8",2231.750,108,-14
126,0,24138,Ian Poulter,20' 9",1181.667,57,-9
127,0,29910,Blake Adams,20' 10",2730.083,131,-32
127,0,25818,Scott Piercy,20' 10",2831.667,136,-11
127,0,23623,Bo Van Pelt,20' 10",1751.083,84,-9
130,0,33141,Keegan Bradley,20' 11",1964.000,94,-14
130,0,12510,Chad Campbell,20' 11",1985.417,95,-8
130,0,25804,Bubba Watson,20' 11",1565.667,75,-14
133,0,24604,Hunter Haas,21' 0",1303.917,62,-4
133,0,22046,Geoff Ogilvy,21' 0",1217.250,58,-9
135,0,33120,Mark Anderson,21' 1",2048.583,97,-17
135,0,29478,Kevin Kisner,21' 1",1900.333,90,-8
135,0,27933,John Merrick,21' 1",1814.250,86,-8
135,0,27963,Chris Stroud,21' 1",2088.833,99,-6
139,0,27436,Graham DeLaet,21' 2",2433.500,115,-17
139,0,35139,Richard Lee,21' 2",2029.417,96,-10
141,0,28500,Martin Flores,21' 3",2527.917,119,-21
141,0,29518,Brendan Steele,21' 3",2020.833,95,-14
143,0,30925,Dustin Johnson,21' 4",1515.333,71,-9
143,0,21528,Henrik Stenson,21' 4",1389.000,65,-4
143,0,27214,Kevin Streelman,21' 4",2837.083,133,-3
146,0,20098,Stuart Appleby,21' 5",2123.000,99,-16
146,0,32334,Charlie Beljan,21' 5",1456.083,68,-6
148,0,06036,Scott Dunlap,21' 6",1676.417,78,-6
148,0,34174,John Huh,21' 6",2468.583,115,-18
148,0,22548,Patrick Sheehan,21' 6",1463.250,68,-2
148,0,02206,David Toms,21' 6",1503.083,70,-6
152,0,34021,Bud Cauley,21' 8",3117.500,144,E
152,0,12782,Tim Herron,21' 8",2489.750,115,-7
152,0,32150,Michael Thompson,21' 8",1708.417,79,-5
155,0,27330,Josh Teater,21' 9",2875.333,132,-24
155,0,21878,Mark Wilson,21' 9",2304.750,106,-10
157,0,26758,David Hearn,21' 10",3225.667,148,-22
158,0,28093,Miguel Angel Carballo,21' 11",2127.250,97,-10
158,0,23903,Stephen Gangluff,21' 11",1185.667,54,-1
160,0,10885,Robert Allenby,22' 1",2211.667,100,+2
161,0,25240,D.A. Points,22' 2",2699.833,122,-13
162,0,22371,Aaron Baddeley,22' 3",1872.250,84,-2
162,0,22405,Justin Rose,22' 3",1223.167,55,-8
164,0,08725,Tom Gillis,22' 4",2366.917,106,-16
164,0,24924,Bill Haas,22' 4",2032.333,91,-12
164,0,30852,Ryo Ishikawa,22' 4",914.833,41,+2
167,0,32366,Kevin Chappell,22' 5",2468.583,110,-11
167,0,28307,Matt Every,22' 5",2173.667,97,-8
167,0,29420,Billy Horschel,22' 5",1481.667,66,-8
167,0,24502,Adam Scott,22' 5",1435.833,64,-5
171,0,23718,Nathan Green,22' 6",1709.500,76,-9
171,0,25457,Alexandre Rocha,22' 6",1844.583,82,-3
173,0,20848,Ángel Cabrera,22' 8",1406.667,62,-8
174,0,11123,Chris Couch,22' 9",1754.667,77,-3
174,0,26300,Matt Jones,22' 9",1480.250,65,+2
174,0,23108,Matt Kuchar,22' 9",2048.417,90,-17
177,0,31323,Gary Woodland,22' 10",1714.750,75,+5
178,0,29289,S.Y. Noh,23' 0",2718.500,118,-10
179,0,34099,Harris English,23' 3",3743.333,161,-12
180,0,21805,Harrison Frazar,23' 4",1493.000,64,-6
180,0,27120,Troy Matteson,23' 4",2593.083,111,-9
182,0,31558,J.J. Killeen,23' 5",2623.750,112,-9
183,0,27974,Sung Kang,23' 6",1927.333,82,-12
184,0,26851,Marc Leishman,23' 7",1885.083,80,-10
185,0,29222,Billy Hurley III,23' 8",1465.667,62,-4
186,0,28308,Troy Kelly,23' 9",2160.333,91,-2
186,0,27064,Jhonattan Vegas,23' 9",2326.583,98,-6
188,0,27797,Derek Lamely,23' 11",1649.500,69,-2
189,0,06573,Brandt Jobe,24' 3",1792.083,74,E
190,0,21961,Charles Howell III,24' 5",2589.000,106,-10
191,0,27936,Martin Laird,25' 5",1602.500,63,-5
