RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
116,0,24663,Y.E. Yang,33' 6",19117.417,571,-0.05
121,0,28259,Sangmoon Bae,33' 7",22592.417,673,-0.03
121,0,22378,Trevor Immelman,33' 7",22786.000,678,-0.06
121,0,26851,Marc Leishman,33' 7",28451.417,848,-0.04
121,0,27120,Troy Matteson,33' 7",31188.083,929,-0.04
121,0,27302,Garth Mulroy,33' 7",18488.833,551,-0.07
121,0,22348,Nick O'Hern,33' 7",28226.250,840,-0.01
121,0,25562,Andres Romero,33' 7",20939.333,624,-0.03
121,0,27649,Brandt Snedeker,33' 7",26853.000,799,-0.13
129,0,20574,Mathew Goggin,33' 8",21366.500,635,-0.05
129,0,21961,Charles Howell III,33' 8",29206.333,868,-0.10
129,0,26300,Matt Jones,33' 8",16677.167,495,-0.04
129,0,08075,Jerry Kelly,33' 8",33021.417,981,-0.06
129,0,29476,Kyle Reifers,33' 8",30120.500,894,-0.05
134,0,11123,Chris Couch,33' 9",23075.083,683,-0.06
134,0,34174,John Huh,33' 9",37473.500,1111,-0.06
134,0,30711,Colt Knost,33' 9",29046.167,861,-0.02
137,0,26951,Johnson Wagner,33' 10",30791.333,909,-0.07
138,0,29910,Blake Adams,33' 11",38119.500,1123,-0.08
138,0,28475,Jeff Overton,33' 11",36685.917,1082,-0.12
138,0,25834,Daniel Summerhays,33' 11",28125.000,829,-0.07
138,0,25632,Jimmy Walker,33' 11",34398.417,1013,-0.10
142,0,01249,John Daly,34' 0",13938.667,410,-0.05
142,0,02206,David Toms,34' 0",19012.917,559,-0.08
142,0,21878,Mark Wilson,34' 0",29652.917,872,-0.02
145,0,20848,Ángel Cabrera,34' 1",14877.167,436,-0.03
145,0,23903,Stephen Gangluff,34' 1",15947.833,468,+0.01
147,0,01810,Phil Mickelson,34' 2",22474.500,658,-0.13
147,0,25396,Kevin Na,34' 2",27922.833,818,-0.08
147,0,01941,Tom Pernice Jr.,34' 2",21504.417,629,-0.03
147,0,27330,Josh Teater,34' 2",33016.250,966,-0.07
151,0,08725,Tom Gillis,34' 3",29634.500,865,-0.08
152,0,21209,Sergio Garcia,34' 4",18580.500,541,-0.11
152,0,24604,Hunter Haas,34' 4",20877.833,608,-0.04
152,0,20572,Rod Pampling,34' 4",29438.250,858,-0.06
152,0,33419,Cameron Tringale,34' 4",32459.250,946,-0.07
156,0,29926,Danny Lee,34' 5",22973.917,667,-0.04
156,0,22961,David Mathis,34' 5",29206.833,848,-0.04
156,0,27556,Ted Potter Jr.,34' 5",25246.250,733,+0.01
156,0,20160,Charlie Wi,34' 5",30660.083,890,-0.05
160,0,20098,Stuart Appleby,34' 6",27390.083,793,-0.04
160,0,28093,Miguel Angel Carballo,34' 6",21834.833,633,E
160,0,20645,John Senden,34' 6",26688.667,774,-0.11
160,0,30927,Brendon Todd,34' 6",25622.667,742,E
164,0,23542,Tommy Biershenk,34' 7",22701.750,657,-0.04
164,0,28500,Martin Flores,34' 7",31355.667,906,-0.08
164,0,24940,Edward Loar,34' 7",16137.000,467,-0.03
167,0,33120,Mark Anderson,34' 8",23003.250,663,-0.03
168,0,31558,J.J. Killeen,34' 9",32811.667,944,-0.02
168,0,29478,Kevin Kisner,34' 9",21397.917,616,-0.05
170,0,29222,Billy Hurley III,34' 10",22797.250,654,+0.02
170,0,27466,Spencer Levin,34' 10",26222.500,753,-0.07
172,0,23718,Nathan Green,35' 0",23396.333,668,-0.08
173,0,21350,Ryuji Imada,35' 1",27720.083,790,-0.01
173,0,29518,Brendan Steele,35' 1",27105.750,772,-0.02
175,0,24494,Erik Compton,35' 2",25967.083,738,-0.03
175,0,06251,Chris DiMarco,35' 2",32304.167,918,-0.01
177,0,22913,John Rollins,35' 3",30137.167,854,-0.07
178,0,01766,Billy Mayfair,35' 4",35222.583,998,-0.01
179,0,20850,Daniel Chopra,35' 5",15574.667,440,-0.05
180,0,27064,Jhonattan Vegas,35' 6",27085.500,763,-0.06
181,0,20593,Greg Chalmers,35' 7",31873.333,895,-0.08
181,0,28308,Troy Kelly,35' 7",20271.333,570,-0.02
183,0,24925,Jonathan Byrd,35' 9",23051.833,645,-0.07
183,0,23541,Ben Crane,35' 9",26372.083,737,-0.05
183,0,27936,Martin Laird,35' 9",22260.333,623,-0.09
186,0,22371,Aaron Baddeley,35' 11",21488.667,598,-0.03
187,0,23409,James Driscoll,36' 1",28482.417,789,-0.06
188,0,24924,Bill Haas,36' 5",26852.083,738,-0.10
189,0,27797,Derek Lamely,36' 7",22625.500,618,-0.03
190,0,27974,Sung Kang,36' 10",26477.917,719,+0.04
191,0,21528,Henrik Stenson,36' 11",19656.583,532,-0.09
