RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
98,0,22405,Justin Rose,70.43,493,7
100,0,28087,Kris Blanks,70.50,282,4
100,0,28500,Martin Flores,70.50,705,10
100,0,27302,Garth Mulroy,70.50,282,4
100,0,25834,Daniel Summerhays,70.50,141,2
104,0,29926,Danny Lee,70.57,494,7
105,0,06004,Stephen Ames,70.67,212,3
105,0,06573,Brandt Jobe,70.67,212,3
105,0,22582,Kyle Thompson,70.67,424,6
105,0,23623,Bo Van Pelt,70.67,212,3
109,0,27649,Brandt Snedeker,70.75,566,8
109,0,30927,Brendon Todd,70.75,283,4
111,0,22046,Geoff Ogilvy,70.80,354,5
112,0,12510,Chad Campbell,70.83,425,6
112,0,24604,Hunter Haas,70.83,425,6
112,0,22348,Nick O'Hern,70.83,425,6
115,0,23903,Stephen Gangluff,70.86,496,7
115,0,12782,Tim Herron,70.86,496,7
117,0,28308,Troy Kelly,70.88,567,8
118,0,22293,Heath Slocum,70.89,638,9
119,0,32366,Kevin Chappell,70.90,709,10
120,0,24507,Jason Bohn,71.00,284,4
120,0,27436,Graham DeLaet,71.00,355,5
120,0,21209,Sergio Garcia,71.00,355,5
120,0,08725,Tom Gillis,71.00,284,4
120,0,12716,Charley Hoffman,71.00,71,1
120,0,24490,George McNeill,71.00,284,4
120,0,23320,Ryan Palmer,71.00,213,3
120,0,23325,Vaughn Taylor,71.00,568,8
120,0,31323,Gary Woodland,71.00,426,6
129,0,30944,Jason Kokrak,71.13,569,8
129,0,29476,Kyle Reifers,71.13,569,8
131,0,24940,Edward Loar,71.20,356,5
132,0,24846,Ricky Barnes,71.22,641,9
132,0,06251,Chris DiMarco,71.22,641,9
134,0,24925,Jonathan Byrd,71.25,285,4
134,0,01249,John Daly,71.25,285,4
136,0,23718,Nathan Green,71.29,499,7
136,0,22961,David Mathis,71.29,499,7
138,0,10213,Dicky Pride,71.40,357,5
139,0,31558,J.J. Killeen,71.44,643,9
140,0,27644,Brian Harman,71.46,929,13
141,0,20766,Padraig Harrington,71.50,286,4
141,0,27141,J.B. Holmes,71.50,429,6
141,0,29478,Kevin Kisner,71.50,429,6
141,0,25572,Graeme McDowell,71.50,143,2
141,0,22548,Patrick Sheehan,71.50,143,2
146,0,28475,Jeff Overton,71.60,358,5
146,0,26679,Kevin Stadler,71.60,716,10
148,0,21805,Harrison Frazar,71.67,215,3
148,0,20574,Mathew Goggin,71.67,215,3
148,0,27797,Derek Lamely,71.67,430,6
151,0,20098,Stuart Appleby,71.70,717,10
152,0,20070,Matt Bettencourt,71.71,502,7
153,0,10885,Robert Allenby,71.75,287,4
153,0,29222,Billy Hurley III,71.75,287,4
153,0,25240,D.A. Points,71.75,287,4
156,0,30711,Colt Knost,71.78,646,9
157,0,10809,Jim Furyk,71.80,359,5
157,0,31202,William McGirt,71.80,359,5
159,0,23108,Matt Kuchar,71.83,431,6
159,0,32150,Michael Thompson,71.83,431,6
161,0,32102,Rickie Fowler,72.00,576,8
161,0,27466,Spencer Levin,72.00,360,5
163,0,24781,Hunter Mahan,72.13,577,8
163,0,27330,Josh Teater,72.13,577,8
165,0,25892,Steve Wheatcroft,72.20,361,5
166,0,26287,Roland Thatcher,72.25,289,4
167,0,30692,Scott Stallings,72.33,434,6
168,0,25818,Scott Piercy,72.40,362,5
169,0,33120,Mark Anderson,72.50,290,4
169,0,28093,Miguel Angel Carballo,72.50,580,8
169,0,24357,K.J. Choi,72.50,435,6
169,0,24494,Erik Compton,72.50,435,6
169,0,01706,Davis Love III,72.50,435,6
169,0,24502,Adam Scott,72.50,145,2
175,0,27064,Jhonattan Vegas,72.56,653,9
176,0,22913,John Rollins,72.57,508,7
177,0,27095,Nick Watney,72.75,582,8
178,0,27974,Sung Kang,72.83,437,6
179,0,28259,Sangmoon Bae,72.86,510,7
180,0,27120,Troy Matteson,73.00,584,8
180,0,29518,Brendan Steele,73.00,219,3
182,0,22378,Trevor Immelman,73.20,366,5
183,0,12652,Cameron Beckman,73.22,659,9
184,0,27895,Jonas Blixt,73.33,220,3
185,0,26476,Chez Reavie,73.40,367,5
186,0,33419,Cameron Tringale,73.60,368,5
187,0,19970,Robert Karlsson,73.67,221,3
188,0,29479,Scott Brown,74.00,222,3
188,0,01724,Jeff Maggert,74.00,444,6
190,0,23621,Rory Sabbatini,74.25,297,4
