RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
86,0,24924,Bill Haas,4.64,209,45
86,0,24024,Zach Johnson,4.64,260,56
86,0,31323,Gary Woodland,4.64,274,59
89,0,12510,Chad Campbell,4.65,172,37
89,0,28093,Miguel Angel Carballo,4.65,200,43
89,0,34174,John Huh,4.65,79,17
89,0,23108,Matt Kuchar,4.65,242,52
89,0,01941,Tom Pernice Jr.,4.65,302,65
94,0,24846,Ricky Barnes,4.66,345,74
94,0,20104,Ken Duke,4.66,205,44
94,0,32102,Rickie Fowler,4.66,275,59
94,0,12782,Tim Herron,4.66,270,58
94,0,22961,David Mathis,4.66,289,62
94,0,25345,Carl Pettersson,4.66,177,38
94,0,23621,Rory Sabbatini,4.66,205,44
94,0,27064,Jhonattan Vegas,4.66,205,44
94,0,27095,Nick Watney,4.66,275,59
103,0,24507,Jason Bohn,4.67,196,42
103,0,20848,Ángel Cabrera,4.67,154,33
103,0,22621,Ben Curtis,4.67,154,33
103,0,06034,Marco Dawson,4.67,210,45
103,0,30750,Tommy Gainey,4.67,369,79
103,0,19846,Brian Gay,4.67,266,57
103,0,10213,Dicky Pride,4.67,98,21
103,0,22913,John Rollins,4.67,238,51
111,0,33120,Mark Anderson,4.68,173,37
111,0,24494,Erik Compton,4.68,304,65
111,0,27141,J.B. Holmes,4.68,295,63
111,0,31558,J.J. Killeen,4.68,374,80
111,0,27797,Derek Lamely,4.68,220,47
111,0,27649,Brandt Snedeker,4.68,234,50
117,0,24604,Hunter Haas,4.69,183,39
117,0,01766,Billy Mayfair,4.69,328,70
117,0,27963,Chris Stroud,4.69,230,49
120,0,24925,Jonathan Byrd,4.70,94,20
120,0,20229,Stewart Cink,4.70,202,43
120,0,28455,Will Claxton,4.70,249,53
120,0,27933,John Merrick,4.70,207,44
120,0,25457,Alexandre Rocha,4.70,141,30
120,0,22293,Heath Slocum,4.70,287,61
126,0,06004,Stephen Ames,4.71,165,35
126,0,12716,Charley Hoffman,4.71,198,42
126,0,22405,Justin Rose,4.71,179,38
129,0,25686,Jason Dufner,4.72,184,39
129,0,06522,Ernie Els,4.72,316,67
129,0,23903,Stephen Gangluff,4.72,184,39
129,0,20766,Padraig Harrington,4.72,151,32
129,0,30926,Chris Kirk,4.72,170,36
129,0,01797,Rocco Mediate,4.72,217,46
129,0,24502,Adam Scott,4.72,118,25
136,0,24357,K.J. Choi,4.73,232,49
136,0,31202,William McGirt,4.73,241,51
136,0,25396,Kevin Na,4.73,156,33
139,0,20070,Matt Bettencourt,4.74,351,74
139,0,20574,Mathew Goggin,4.74,185,39
139,0,23718,Nathan Green,4.74,199,42
139,0,23800,Bryce Molder,4.74,237,50
139,0,20572,Rod Pampling,4.74,251,53
139,0,24138,Ian Poulter,4.74,161,34
145,0,23638,Brendon de Jonge,4.75,328,69
145,0,23353,J.J. Henry,4.75,285,60
145,0,08075,Jerry Kelly,4.75,190,40
145,0,24781,Hunter Mahan,4.75,247,52
145,0,25572,Graeme McDowell,4.75,95,20
145,0,25240,D.A. Points,4.75,209,44
145,0,20645,John Senden,4.75,171,36
145,0,23325,Vaughn Taylor,4.75,299,63
153,0,29479,Scott Brown,4.76,176,37
153,0,32698,Bobby Gates,4.76,257,54
153,0,28308,Troy Kelly,4.76,214,45
153,0,23788,D.J. Trahan,4.76,338,71
157,0,21407,Arjun Atwal,4.77,148,31
157,0,34021,Bud Cauley,4.77,386,81
157,0,26758,David Hearn,4.77,310,65
157,0,26331,Charl Schwartzel,4.77,167,35
161,0,12652,Cameron Beckman,4.78,354,74
161,0,21753,Brian Davis,4.78,344,72
161,0,29420,Billy Horschel,4.78,153,32
161,0,23548,Bill Lunde,4.78,282,59
165,0,01320,Bob Estes,4.79,163,34
165,0,10809,Jim Furyk,4.79,230,48
165,0,08725,Tom Gillis,4.79,182,38
165,0,29478,Kevin Kisner,4.79,254,53
165,0,30711,Colt Knost,4.79,297,62
165,0,01706,Davis Love III,4.79,302,63
165,0,30927,Brendon Todd,4.79,268,56
172,0,24940,Edward Loar,4.80,211,44
172,0,33419,Cameron Tringale,4.80,235,49
174,0,06573,Brandt Jobe,4.81,173,36
174,0,29926,Danny Lee,4.81,279,58
174,0,27120,Troy Matteson,4.81,332,69
177,0,26300,Matt Jones,4.82,159,33
177,0,22348,Nick O'Hern,4.82,236,49
177,0,22548,Patrick Sheehan,4.82,164,34
180,0,27466,Spencer Levin,4.83,193,40
180,0,25892,Steve Wheatcroft,4.83,140,29
182,0,25834,Daniel Summerhays,4.84,179,37
183,0,10860,Justin Leonard,4.85,267,55
184,0,21805,Harrison Frazar,4.86,102,21
185,0,21350,Ryuji Imada,4.88,234,48
185,0,22582,Kyle Thompson,4.88,166,34
187,0,26679,Kevin Stadler,4.89,303,62
188,0,22378,Trevor Immelman,4.91,211,43
189,0,26287,Roland Thatcher,4.93,143,29
190,0,10885,Robert Allenby,4.97,194,39
191,0,26476,Chez Reavie,4.98,204,41
