RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
61,0,32448,James Hahn,8
61,0,31557,Jim Herman,8
61,0,49298,Kramer Hickok,8
61,0,33490,Bo Hoag,8
61,0,35506,Mackenzie Hughes,8
61,0,24024,Zach Johnson,8
61,0,26300,Matt Jones,8
61,0,32757,Patton Kizzire,8
61,0,23108,Matt Kuchar,8
61,0,31420,Anirban Lahiri,8
61,0,32791,K.H. Lee,8
61,0,34409,David Lingmerth,8
61,0,50525,Collin Morikawa,8
61,0,27349,Alex Noren,8
61,0,24140,Sean O'Hair,8
61,0,29908,C.T. Pan,8
61,0,24361,Pat Perez,8
61,0,46046,Scottie Scheffler,8
61,0,49960,Sepp Straka,8
61,0,34264,Hudson Swafford,8
61,0,32150,Michael Thompson,8
61,0,27095,Nick Watney,8
61,0,49964,Aaron Wise,8
91,0,33120,Mark Anderson,7
91,0,52372,Cameron Champ,7
91,0,34076,Joel Dahmen,7
91,0,21209,Sergio Garcia,7
91,0,31646,Emiliano Grillo,7
91,0,33597,Harry Higgs,7
91,0,27141,J.B. Holmes,7
91,0,29420,Billy Horschel,7
91,0,21961,Charles Howell III,7
91,0,37455,Si Woo Kim,7
91,0,36689,Brooks Koepka,7
91,0,27936,Martin Laird,7
91,0,52215,Robert MacIntyre,7
91,0,47993,Denny McCarthy,7
91,0,46442,Maverick McNealy,7
91,0,26329,Louis Oosthuizen,7
91,0,33293,Thomas Pieters,7
91,0,49771,J.T. Poston,7
91,0,26476,Chez Reavie,7
91,0,34360,Patrick Reed,7
91,0,48081,Xander Schauffele,7
91,0,33486,Roger Sloan,7
91,0,34431,Robert Streb,7
91,0,33419,Cameron Tringale,7
91,0,35658,Kris Ventura,7
91,0,25804,Bubba Watson,7
91,0,32254,Xinjun Zhang,7
118,0,22371,Aaron Baddeley,6
118,0,29479,Scott Brown,6
118,0,48084,Wesley Bryan,6
118,0,29268,Bronson Burgoon,6
118,0,34314,Sebastian Cappelen,6
118,0,20229,Stewart Cink,6
118,0,46435,Austin Cook,6
118,0,45609,Tyler Duncan,6
118,0,32662,Michael Gligic,6
118,0,28679,Fabián Gómez,6
118,0,56762,Will Gordon,6
118,0,47988,Nick Hardy,6
118,0,12716,Charley Hoffman,6
118,0,35461,Beau Hossler,6
118,0,33410,Andrew Landry,6
118,0,27129,Luke List,6
118,0,33204,Shane Lowry,6
118,0,34466,Peter Malnati,6
118,0,32640,Troy Merritt,6
118,0,39546,Keith Mitchell,6
118,0,27942,Rob Oppenheim,6
118,0,24138,Ian Poulter,6
118,0,23621,Rory Sabbatini,6
118,0,24502,Adam Scott,6
118,0,27649,Brandt Snedeker,6
118,0,39324,J.J. Spaun,6
118,0,34046,Jordan Spieth,6
118,0,30110,Kyle Stanley,6
118,0,29518,Brendan Steele,6
118,0,27214,Kevin Streelman,6
118,0,48119,Ben Taylor,6
118,0,27330,Josh Teater,6
118,0,32333,Kevin Tway,6
118,0,27770,Camilo Villegas,6
118,0,25349,Tim Wilkinson,6
153,0,33404,Chris Baker,5
153,0,24846,Ricky Barnes,5
153,0,45522,Christiaan Bezuidenhout,5
153,0,33141,Keegan Bradley,5
153,0,32070,Rafael Campos,5
153,0,32200,Roberto Castro,5
153,0,51766,Wyndham Clark,5
153,0,57362,Austin Eckroat,5
153,0,32102,Rickie Fowler,5
153,0,48045,Michael Gellerman,5
153,0,32618,Rhein Gibson,5
153,0,25900,Lucas Glover,5
153,0,46402,Talor Gooch,5
153,0,29974,Branden Grace,5
153,0,24924,Bill Haas,5
153,0,27554,Scott Harrington,5
153,0,34363,Tyrrell Hatton,5
153,0,26758,David Hearn,5
153,0,54421,Garrick Higgo,5
153,0,27974,Sung Kang,5
153,0,33122,Russell Knox,5
153,0,32816,Satoshi Kodaira,5
153,0,28775,Nate Lashley,5
153,0,35104,Tom Lewis,5
153,0,29461,Jamie Lovemark,5
153,0,33413,Ben Martin,5
153,0,25572,Graeme McDowell,5
153,0,26596,Ryan Moore,5
153,0,27556,Ted Potter Jr.,5
153,0,47995,Davis Riley,5
153,0,35732,Wes Roach,5
153,0,39953,Chase Seiffert,5
153,0,46441,Robby Shelton,5
153,0,30692,Scott Stallings,5
153,0,21528,Henrik Stenson,5
153,0,06527,Steve Stricker,5
153,0,50493,Justin Suh,5
153,0,23325,Vaughn Taylor,5
153,0,51634,Sahith Theegala,5
153,0,23623,Bo Van Pelt,5
153,0,40006,Erik van Rooyen,5
153,0,48887,Matt Wallace,5
153,0,47128,Richy Werenski,5
153,0,31323,Gary Woodland,5
197,0,33948,Byeong Hun An,4
197,0,40009,Dominic Bozzelli,4
197,0,28420,Ryan Brehm,4
197,0,24925,Jonathan Byrd,4
197,0,26499,Rafa Cabrera Bello,4
197,0,34021,Bud Cauley,4
197,0,20593,Greg Chalmers,4
197,0,32366,Kevin Chappell,4
197,0,39067,MJ Daffue,4
197,0,33653,Thomas Detry,4
197,0,40098,Matt Fitzpatrick,4
197,0,30911,Tommy Fleetwood,4
197,0,29970,Dylan Frittelli,4
197,0,24358,Robert Garrigus,4
197,0,49310,David Gazzolo,4
197,0,34563,Chesson Hadley,4
197,0,39975,Michael Kim,4
197,0,34500,Ryosuke Kinoshita,4
197,0,35230,Nelson Ledesma,4
197,0,24781,Hunter Mahan,4
197,0,01810,Phil Mickelson,4
197,0,25198,Francesco Molinari,4
197,0,34213,Grayson Murray,4
197,0,56272,Wilco Nienaber,4
197,0,40250,Taylor Pendrith,4
197,0,25240,D.A. Points,4
197,0,22405,Justin Rose,4
197,0,46501,Ollie Schniederjans,4
197,0,51890,Greyson Sigg,4
197,0,58168,Davis Thompson,4
197,0,23788,D.J. Trahan,4
197,0,26951,Johnson Wagner,4
197,0,25632,Jimmy Walker,4
197,0,10423,Mike Weir,4
197,0,20396,Lee Westwood,4
197,0,29454,Bernd Wiesberger,4
197,0,56278,Matthew Wolff,4
197,0,52374,Brandon Wu,4
235,0,30978,Kiradech Aphibarnrat,3
235,0,56676,John Augenstein,3
235,0,39831,Bobby Bai,3
235,0,37212,Paul Barjon,3
235,0,32334,Charlie Beljan,3
235,0,56630,Akshay Bhatia,3
235,0,27895,Jonas Blixt,3
235,0,33605,Gunn Charoenkul,3
235,0,37273,Derek Ernst,3
235,0,28307,Matt Every,3
235,0,33399,Adam Hadwin,3
235,0,28938,Justin Harding,3
235,0,23353,J.J. Henry,3
235,0,39058,Lucas Herbert,3
235,0,54628,Lee Hodges,3
235,0,36799,Stephan Jaeger,3
235,0,47917,Takumi Kanaya,3
235,0,08075,Jerry Kelly,3
235,0,49773,Chase Koepka,3
235,0,35879,Kelly Kraft,3
235,0,29926,Danny Lee,3
235,0,37187,Tain Lee,3
235,0,36326,David Lipsky,3
235,0,50006,Willie Mack III,3
235,0,31202,William McGirt,3
235,0,39834,Guido Migliozzi,3
235,0,56320,Bryson Nimmer,3
235,0,57944,Andy Ogletree,3
235,0,59160,John Pak,3
235,0,47679,Victor Perez,3
235,0,46414,Aaron Rai,3
235,0,56781,Isaiah Salinda,3
235,0,33418,Shawn Stefani,3
235,0,33449,Zack Sucher,3
235,0,29484,Peter Uihlein,3
235,0,32139,Danny Willett,3
271,0,21407,Arjun Atwal,2
271,0,28259,Sangmoon Bae,2
271,0,55410,Shintaro Ban,2
271,0,45836,Richard Bland,2
271,0,27958,Ryan Blaum,2
271,0,24507,Jason Bohn,2
271,0,20472,Alex Cejka,2
271,0,20850,Daniel Chopra,2
271,0,47591,Eric Cole,2
271,0,24494,Erik Compton,2
271,0,35376,Roberto Díaz,2
271,0,23983,Luke Donald,2
271,0,47334,Sam Fidone,2
271,0,36299,Edward Figueroa,2
271,0,29936,Ryan Fox,2
271,0,30750,Tommy Gainey,2
271,0,29720,Andres Gonzales,2
271,0,46439,Will Grimmer,2
271,0,24980,Scott Gutschewski,2
271,0,57975,Harry Hall,2
271,0,46724,Jeongwoo Ham,2
271,0,47987,Cole Hammer,2
271,0,20766,Padraig Harrington,2
271,0,35409,Craig Hocknull,2
271,0,52686,Rasmus Hojgaard,2
271,0,34656,Mikumu Horikawa,2
271,0,47056,Rikuya Hoshino,2
271,0,32775,Shugo Imahira,2
271,0,30852,Ryo Ishikawa,2
271,0,47238,Jazz Janewattananond,2
271,0,26420,Richard Johnson,2
271,0,27408,Martin Kaymer,2
271,0,23802,Brad Kennedy,2
271,0,34587,Chan Kim,2
271,0,50188,S.H. Kim,2
271,0,55182,Tom Kim,2
271,0,46930,Jaekyeong Lee,2
271,0,37378,Min Woo Lee,2
271,0,35300,Andrew Loupe,2
271,0,58693,George Markham,2
271,0,27171,Jay McLuen,2
271,0,24490,George McNeill,2
271,0,26328,Shaun Norris,2
271,0,35946,Willy Pumarol,2
271,0,46646,Antoine Rozner,2
271,0,31569,Jason Scrivener,2
271,0,47918,Naoki Sekito,2
271,0,20645,John Senden,2
271,0,51395,Trey Shirley,2
271,0,23481,Marcel Siem,2
271,0,47137,Trevor Simsby,2
271,0,46340,Alex Smalley,2
271,0,26679,Kevin Stadler,2
271,0,54364,Stephen Stallings Jr.,2
271,0,27963,Chris Stroud,2
271,0,35314,Andy Sullivan,2
271,0,29425,Andrew Svoboda,2
271,0,10381,Curtis Thompson,2
271,0,35617,Martin Trainer,2
271,0,28114,Dawie van der Walt,2
271,0,35181,Daniel van Tonder,2
271,0,48705,Dalton Ward,2
271,0,08793,Tiger Woods,2
271,0,24663,Y.E. Yang,2
271,0,29939,Fabrizio Zanotti,2
