RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
47,0,21731,Freddie Jacobson,35.25,2115,60
47,0,26476,Chez Reavie,35.25,2538,72
47,0,33419,Cameron Tringale,35.25,2820,80
50,0,01320,Bob Estes,35.26,2327,66
50,0,26758,David Hearn,35.26,3103,88
52,0,24494,Erik Compton,35.27,2610,74
53,0,34099,Harris English,35.28,3352,95
53,0,23788,D.J. Trahan,35.28,1623,46
53,0,26289,Boo Weekley,35.28,3528,100
56,0,06004,Stephen Ames,35.29,1729,49
56,0,25274,Steven Bowditch,35.29,2294,65
56,0,34098,Russell Henley,35.29,2753,78
56,0,30944,Jason Kokrak,35.29,2753,78
56,0,01724,Jeff Maggert,35.29,2223,63
56,0,30692,Scott Stallings,35.29,2788,79
56,0,25804,Bubba Watson,35.29,2576,73
56,0,21878,Mark Wilson,35.29,1835,52
64,0,27933,John Merrick,35.30,2789,79
64,0,24361,Pat Perez,35.30,2436,69
66,0,23983,Luke Donald,35.31,2048,58
66,0,31560,Brian Stuard,35.31,2613,74
68,0,08725,Tom Gillis,35.32,2296,65
69,0,28307,Matt Every,35.33,3144,89
69,0,22806,Doug LaBelle II,35.33,2473,70
69,0,24781,Hunter Mahan,35.33,3003,85
69,0,23320,Ryan Palmer,35.33,2791,79
69,0,27770,Camilo Villegas,35.33,2650,75
69,0,27095,Nick Watney,35.33,3038,86
75,0,12510,Chad Campbell,35.34,2686,76
75,0,24399,Scott Gardiner,35.34,2085,59
75,0,28679,Fabián Gómez,35.34,2297,65
75,0,35139,Richard Lee,35.34,2721,77
75,0,28780,Nicholas Thompson,35.34,3499,99
80,0,19846,Brian Gay,35.35,2793,79
80,0,31557,Jim Herman,35.35,1944,55
82,0,22056,Cameron Percy,35.36,2334,66
82,0,34360,Patrick Reed,35.36,2935,83
82,0,27214,Kevin Streelman,35.36,3041,86
85,0,27503,Steve LeBrun,35.37,2193,62
86,0,27895,Jonas Blixt,35.38,2689,76
86,0,24502,Adam Scott,35.38,2123,60
88,0,24357,K.J. Choi,35.39,2973,84
88,0,23409,James Driscoll,35.39,2548,72
88,0,32102,Rickie Fowler,35.39,2619,74
91,0,20098,Stuart Appleby,35.40,2974,84
91,0,29420,Billy Horschel,35.40,3398,96
91,0,24138,Ian Poulter,35.40,1876,53
91,0,29518,Brendan Steele,35.40,2903,82
95,0,27556,Ted Potter Jr.,35.41,2160,61
96,0,28092,D.H. Lee,35.42,2302,65
96,0,23497,Tag Ridings,35.42,2302,65
98,0,20229,Stewart Cink,35.45,2517,71
98,0,22913,John Rollins,35.45,2588,73
98,0,28135,Aaron Watkins,35.45,1560,44
101,0,28237,Rory McIlroy,35.47,1951,55
101,0,25562,Andres Romero,35.47,2093,59
103,0,23353,J.J. Henry,35.48,2874,81
103,0,29289,S.Y. Noh,35.48,2377,67
105,0,20593,Greg Chalmers,35.49,2591,73
105,0,30852,Ryo Ishikawa,35.49,2484,70
105,0,20691,Greg Owen,35.49,2520,71
105,0,20160,Charlie Wi,35.49,2520,71
109,0,12782,Tim Herron,35.51,1598,45
110,0,26851,Marc Leishman,35.52,2735,77
110,0,29425,Andrew Svoboda,35.52,1563,44
112,0,22621,Ben Curtis,35.53,2025,57
112,0,28310,Lee Williams,35.53,2132,60
112,0,31323,Gary Woodland,35.53,3198,90
115,0,32366,Kevin Chappell,35.54,2843,80
115,0,24663,Y.E. Yang,35.54,1990,56
117,0,24358,Robert Garrigus,35.55,2311,65
117,0,25444,Justin Hicks,35.55,2666,75
119,0,20104,Ken Duke,35.57,3095,87
119,0,06573,Brandt Jobe,35.57,2063,58
119,0,30925,Dustin Johnson,35.57,2490,70
119,0,25572,Graeme McDowell,35.57,1743,49
123,0,01116,Michael Bradley,35.58,1850,52
123,0,06522,Ernie Els,35.58,2206,62
123,0,27644,Brian Harman,35.58,3024,85
126,0,20766,Padraig Harrington,35.59,1744,49
126,0,25240,D.A. Points,35.59,3096,87
128,0,22371,Aaron Baddeley,35.61,2350,66
128,0,28259,Sangmoon Bae,35.61,2956,83
130,0,33418,Shawn Stefani,35.62,2244,63
131,0,22961,David Mathis,35.64,2388,67
131,0,20443,Jin Park,35.64,1782,50
131,0,06567,Vijay Singh,35.64,2174,61
134,0,34021,Bud Cauley,35.65,2246,63
134,0,19970,Robert Karlsson,35.65,1854,52
136,0,25345,Carl Pettersson,35.66,2853,80
137,0,22378,Trevor Immelman,35.67,2461,69
137,0,20645,John Senden,35.67,2782,78
139,0,29479,Scott Brown,35.68,2319,65
140,0,34409,David Lingmerth,35.69,2427,68
140,0,30163,Henrik Norlander,35.69,2427,68
140,0,10423,Mike Weir,35.69,2070,58
140,0,26497,Casey Wittenberg,35.69,2498,70
144,0,22792,Peter Hanson,35.70,1535,43
145,0,27330,Josh Teater,35.72,2929,82
146,0,25818,Scott Piercy,35.73,2680,75
147,0,34261,Scott Langley,35.75,2681,75
147,0,26596,Ryan Moore,35.75,2538,71
147,0,20396,Lee Westwood,35.75,2467,69
150,0,35539,Luke Guthrie,35.76,2932,82
150,0,23325,Vaughn Taylor,35.76,1645,46
152,0,32334,Charlie Beljan,35.77,2218,62
153,0,21099,David Lynn,35.78,2469,69
153,0,26951,Johnson Wagner,35.78,2147,60
155,0,20848,Ángel Cabrera,35.79,2613,73
156,0,28455,Will Claxton,35.81,2256,63
156,0,20572,Rod Pampling,35.81,1504,42
156,0,23623,Bo Van Pelt,35.81,2507,70
159,0,34174,John Huh,35.82,3152,88
159,0,27120,Troy Matteson,35.82,2364,66
159,0,02206,David Toms,35.82,1576,44
162,0,30110,Kyle Stanley,35.83,2544,71
163,0,25900,Lucas Glover,35.86,2331,65
163,0,36884,Ben Kohles,35.86,2546,71
165,0,24227,Justin Bolli,35.87,1973,55
165,0,27129,Luke List,35.87,2188,61
167,0,23452,Nicolas Colsaerts,35.91,1688,47
168,0,33869,Eric Meierdierks,35.93,1653,46
169,0,27408,Martin Kaymer,35.95,2085,58
169,0,25336,Alistair Presnell,35.95,2049,57
171,0,22295,Darron Stiles,35.96,1762,49
172,0,32698,Bobby Gates,35.98,1619,45
172,0,30711,Colt Knost,35.98,2339,65
174,0,27936,Martin Laird,35.99,2447,68
175,0,10885,Robert Allenby,36.07,2020,56
176,0,30750,Tommy Gainey,36.08,3031,84
177,0,24140,Sean O'Hair,36.11,2022,56
178,0,32150,Michael Thompson,36.12,2384,66
179,0,22046,Geoff Ogilvy,36.21,2064,57
180,0,37273,Derek Ernst,36.29,2105,58
