RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
120,0,31323,Gary Woodland,7.9
147,0,33120,Mark Anderson,7.8
147,0,28937,George Coetzee,7.8
147,0,24494,Erik Compton,7.8
147,0,23638,Brendon de Jonge,7.8
147,0,06643,Paul Goydos,7.8
147,0,33399,Adam Hadwin,7.8
147,0,34098,Russell Henley,7.8
147,0,12782,Tim Herron,7.8
147,0,22378,Trevor Immelman,7.8
147,0,29461,Jamie Lovemark,7.8
147,0,34466,Peter Malnati,7.8
147,0,33413,Ben Martin,7.8
147,0,31202,William McGirt,7.8
147,0,27119,Koumei Oda,7.8
147,0,28486,Michael Putnam,7.8
147,0,26476,Chez Reavie,7.8
147,0,35732,Wes Roach,7.8
147,0,36699,Patrick Rodgers,7.8
147,0,29221,Webb Simpson,7.8
147,0,25834,Daniel Summerhays,7.8
147,0,27330,Josh Teater,7.8
147,0,10387,Chris Thompson,7.8
147,0,33419,Cameron Tringale,7.8
147,0,25349,Tim Wilkinson,7.8
147,0,29939,Fabrizio Zanotti,7.8
172,0,06004,Stephen Ames,7.7
172,0,37273,Derek Ernst,7.7
172,0,28679,Fabián Gómez,7.7
172,0,23718,Nathan Green,7.7
172,0,22792,Peter Hanson,7.7
172,0,27408,Martin Kaymer,7.7
172,0,08075,Jerry Kelly,7.7
172,0,34409,David Lingmerth,7.7
172,0,24781,Hunter Mahan,7.7
172,0,28475,Jeff Overton,7.7
172,0,01948,Tim Petrovic,7.7
172,0,06567,Vijay Singh,7.7
172,0,26679,Kevin Stadler,7.7
172,0,29425,Andrew Svoboda,7.7
172,0,28780,Nicholas Thompson,7.7
172,0,21878,Mark Wilson,7.7
188,0,27895,Jonas Blixt,7.6
188,0,25274,Steven Bowditch,7.6
188,0,29253,Jeff Curl,7.6
188,0,25191,Gonzalo Fernandez-Castaño,7.6
188,0,26758,David Hearn,7.6
188,0,12716,Charley Hoffman,7.6
188,0,34174,John Huh,7.6
188,0,21731,Freddie Jacobson,7.6
188,0,29926,Danny Lee,7.6
188,0,26851,Marc Leishman,7.6
188,0,28300,Joost Luiten,7.6
188,0,32839,Hideki Matsuyama,7.6
188,0,25396,Kevin Na,7.6
188,0,24459,Richard Sterne,7.6
188,0,34264,Hudson Swafford,7.6
188,0,28310,Lee Williams,7.6
188,0,22000,Chris Wood,7.6
205,0,01161,Mark Calcavecchia,7.5
205,0,34076,Joel Dahmen,7.5
205,0,20104,Ken Duke,7.5
205,0,20766,Padraig Harrington,7.5
205,0,39977,Max Homa,7.5
205,0,21961,Charles Howell III,7.5
205,0,24956,Mikko Ilonen,7.5
205,0,24024,Zach Johnson,7.5
205,0,37092,Hyung-Sung Kim,7.5
205,0,33204,Shane Lowry,7.5
205,0,24140,Sean O'Hair,7.5
205,0,20691,Greg Owen,7.5
205,0,20572,Rod Pampling,7.5
205,0,24361,Pat Perez,7.5
205,0,27963,Chris Stroud,7.5
205,0,23325,Vaughn Taylor,7.5
205,0,32333,Kevin Tway,7.5
205,0,46507,Bobby Wyatt,7.5
223,0,07457,Steve Flesch,7.4
223,0,19846,Brian Gay,7.4
223,0,27644,Brian Harman,7.4
223,0,19958,Miguel Angel Jiménez,7.4
223,0,26300,Matt Jones,7.4
223,0,19970,Robert Karlsson,7.4
223,0,26956,Bronson La'Cassie,7.4
223,0,27466,Spencer Levin,7.4
223,0,34579,Alexander Levy,7.4
223,0,27933,John Merrick,7.4
223,0,22046,Geoff Ogilvy,7.4
223,0,46031,Zachary Olsen,7.4
223,0,26329,Louis Oosthuizen,7.4
223,0,45294,Kevin Penner,7.4
223,0,24138,Ian Poulter,7.4
223,0,28132,Tyrone Van Aswegen,7.4
223,0,26289,Boo Weekley,7.4
240,0,29910,Blake Adams,7.3
240,0,31289,Benjamín Alvarado,7.3
240,0,20376,Stephen Gallacher,7.3
240,0,37351,Oliver Goss,7.3
240,0,01577,Lee Janzen,7.3
240,0,24940,Edward Loar,7.3
240,0,26596,Ryan Moore,7.3
240,0,33667,Carlos Ortiz,7.3
240,0,30692,Scott Stallings,7.3
240,0,29518,Brendan Steele,7.3
240,0,33418,Shawn Stefani,7.3
240,0,37189,Harold Varner III,7.3
252,0,23983,Luke Donald,7.2
252,0,23409,James Driscoll,7.2
252,0,31416,Derek Fathauer,7.2
252,0,01473,Todd Hamilton,7.2
252,0,29222,Billy Hurley III,7.2
252,0,07749,Brett Quigley,7.2
258,0,26949,Josh Broadaway,7.1
258,0,24357,K.J. Choi,7.1
258,0,25720,Chad Collins,7.1
258,0,28307,Matt Every,7.1
258,0,30927,Brendon Todd,7.1
258,0,26595,Derek Tolan,7.1
258,0,10423,Mike Weir,7.1
265,0,24507,Jason Bohn,7.0
265,0,01381,Fred Funk,7.0
265,0,20608,David Howell,7.0
265,0,01766,Billy Mayfair,7.0
265,0,27214,Kevin Streelman,7.0
265,0,26668,Marc Turnesa,7.0
265,0,35459,Chris Williams,7.0
272,0,20498,Briny Baird,6.9
272,0,36801,Mark Hubbard,6.9
272,0,21350,Ryuji Imada,6.9
272,0,24511,Thongchai Jaidee,6.9
272,0,24912,Will MacKenzie,6.9
272,0,23814,Edoardo Molinari,6.9
272,0,08793,Tiger Woods,6.9
279,0,24461,Thomas Aiken,6.8
279,0,21949,Joe Ogilvie,6.8
281,0,30978,Kiradech Aphibarnrat,6.7
281,0,12652,Cameron Beckman,6.7
281,0,31557,Jim Herman,6.7
281,0,08635,Colin Montgomerie,6.7
285,0,06575,Dudley Hart,6.6
285,0,32878,Jin Jeong,6.6
287,0,29670,Pablo Larrazabal,6.4
288,0,26360,Bubba Dickerson,6.3
288,0,36884,Ben Kohles,6.3
288,0,29476,Kyle Reifers,6.3
291,0,26499,Rafa Cabrera Bello,6.2
292,0,28114,Dawie van der Walt,5.9
293,0,30798,Yoshitaka Takeya,5.6
294,0,25686,Jason Dufner,5.5
295,0,21470,Daisuke Maruyama,5.4
296,0,23797,Brett Rumford,5.1
297,0,31577,Tano Goya,5.0
298,0,21099,David Lynn,4.6
