RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
83,0,21878,Mark Wilson,6.6
105,0,25936,Alex Aragon,6.5
105,0,24507,Jason Bohn,6.5
105,0,29479,Scott Brown,6.5
105,0,24925,Jonathan Byrd,6.5
105,0,20229,Stewart Cink,6.5
105,0,26360,Bubba Dickerson,6.5
105,0,26758,David Hearn,6.5
105,0,01577,Lee Janzen,6.5
105,0,19958,Miguel Angel Jiménez,6.5
105,0,30944,Jason Kokrak,6.5
105,0,28092,D.H. Lee,6.5
105,0,26851,Marc Leishman,6.5
105,0,24940,Edward Loar,6.5
105,0,21099,David Lynn,6.5
105,0,24781,Hunter Mahan,6.5
105,0,23800,Bryce Molder,6.5
105,0,27556,Ted Potter Jr.,6.5
105,0,24138,Ian Poulter,6.5
105,0,24502,Adam Scott,6.5
105,0,26595,Derek Tolan,6.5
105,0,27770,Camilo Villegas,6.5
126,0,23135,Tim Clark,6.4
126,0,25369,Jamie Donaldson,6.4
126,0,06522,Ernie Els,6.4
126,0,28500,Martin Flores,6.4
126,0,22892,Jason Gore,6.4
126,0,01473,Todd Hamilton,6.4
126,0,39977,Max Homa,6.4
126,0,37092,Hyung-Sung Kim,6.4
126,0,33122,Russell Knox,6.4
126,0,27936,Martin Laird,6.4
126,0,29461,Jamie Lovemark,6.4
126,0,28158,Steve Marino,6.4
126,0,25240,D.A. Points,6.4
126,0,26476,Chez Reavie,6.4
126,0,27963,Chris Stroud,6.4
126,0,31560,Brian Stuard,6.4
126,0,33419,Cameron Tringale,6.4
126,0,25632,Jimmy Walker,6.4
126,0,10423,Mike Weir,6.4
145,0,06004,Stephen Ames,6.3
145,0,20472,Alex Cejka,6.3
145,0,32102,Rickie Fowler,6.3
145,0,29535,Brice Garnett,6.3
145,0,33461,Morgan Hoffmann,6.3
145,0,27141,J.B. Holmes,6.3
145,0,29420,Billy Horschel,6.3
145,0,22378,Trevor Immelman,6.3
145,0,27060,John Mallinger,6.3
145,0,27120,Troy Matteson,6.3
145,0,33968,Thorbjørn Olesen,6.3
145,0,20691,Greg Owen,6.3
145,0,23320,Ryan Palmer,6.3
145,0,29223,Sam Saunders,6.3
145,0,26331,Charl Schwartzel,6.3
145,0,22293,Heath Slocum,6.3
145,0,34431,Robert Streb,6.3
145,0,20396,Lee Westwood,6.3
145,0,25349,Tim Wilkinson,6.3
164,0,23540,Jason Allred,6.2
164,0,25274,Steven Bowditch,6.2
164,0,32366,Kevin Chappell,6.2
164,0,24494,Erik Compton,6.2
164,0,23541,Ben Crane,6.2
164,0,28307,Matt Every,6.2
164,0,26956,Bronson La'Cassie,6.2
164,0,24912,Will MacKenzie,6.2
164,0,01724,Jeff Maggert,6.2
164,0,34466,Peter Malnati,6.2
164,0,24490,George McNeill,6.2
164,0,31193,Jim Renner,6.2
164,0,23325,Vaughn Taylor,6.2
164,0,02256,Tom Watson,6.2
164,0,08793,Tiger Woods,6.2
179,0,07867,Woody Austin,6.1
179,0,22371,Aaron Baddeley,6.1
179,0,27895,Jonas Blixt,6.1
179,0,37273,Derek Ernst,6.1
179,0,25191,Gonzalo Fernandez-Castaño,6.1
179,0,34098,Russell Henley,6.1
179,0,25444,Justin Hicks,6.1
179,0,32640,Troy Merritt,6.1
179,0,08635,Colin Montgomerie,6.1
179,0,28475,Jeff Overton,6.1
179,0,25818,Scott Piercy,6.1
179,0,28486,Michael Putnam,6.1
179,0,25562,Andres Romero,6.1
179,0,33418,Shawn Stefani,6.1
179,0,34264,Hudson Swafford,6.1
179,0,32150,Michael Thompson,6.1
179,0,26289,Boo Weekley,6.1
196,0,29910,Blake Adams,6.0
196,0,23048,Eric Axley,6.0
196,0,24846,Ricky Barnes,6.0
196,0,01161,Mark Calcavecchia,6.0
196,0,20104,Ken Duke,6.0
196,0,07457,Steve Flesch,6.0
196,0,29974,Branden Grace,6.0
196,0,12716,Charley Hoffman,6.0
196,0,21961,Charles Howell III,6.0
196,0,36689,Brooks Koepka,6.0
196,0,29926,Danny Lee,6.0
196,0,35300,Andrew Loupe,6.0
196,0,28300,Joost Luiten,6.0
196,0,21949,Joe Ogilvie,6.0
196,0,20572,Rod Pampling,6.0
196,0,30946,Alex Prugh,6.0
196,0,23797,Brett Rumford,6.0
196,0,20645,John Senden,6.0
196,0,26679,Kevin Stadler,6.0
196,0,29518,Brendan Steele,6.0
196,0,26668,Marc Turnesa,6.0
217,0,12510,Chad Campbell,5.9
217,0,19825,Darren Clarke,5.9
217,0,22621,Ben Curtis,5.9
217,0,40098,Matt Fitzpatrick,5.9
217,0,37351,Oliver Goss,5.9
217,0,34409,David Lingmerth,5.9
217,0,26596,Ryan Moore,5.9
217,0,40250,Taylor Pendrith,5.9
217,0,30110,Kyle Stanley,5.9
217,0,32333,Kevin Tway,5.9
217,0,23623,Bo Van Pelt,5.9
217,0,25804,Bubba Watson,5.9
217,0,32139,Danny Willett,5.9
217,0,31323,Gary Woodland,5.9
231,0,20070,Matt Bettencourt,5.8
231,0,31416,Derek Fathauer,5.8
231,0,23814,Edoardo Molinari,5.8
231,0,25345,Carl Pettersson,5.8
231,0,07749,Brett Quigley,5.8
231,0,29476,Kyle Reifers,5.8
231,0,29425,Andrew Svoboda,5.8
238,0,20498,Briny Baird,5.7
238,0,12652,Cameron Beckman,5.7
238,0,32334,Charlie Beljan,5.7
238,0,25900,Lucas Glover,5.7
238,0,29222,Billy Hurley III,5.7
238,0,30925,Dustin Johnson,5.7
238,0,22806,Doug LaBelle II,5.7
238,0,46048,Jordan Niebrugge,5.7
238,0,01945,Kenny Perry,5.7
238,0,23621,Rory Sabbatini,5.7
238,0,24459,Richard Sterne,5.7
238,0,24663,Y.E. Yang,5.7
250,0,34076,Joel Dahmen,5.6
250,0,23638,Brendon de Jonge,5.6
250,0,31577,Tano Goya,5.6
250,0,32448,James Hahn,5.6
250,0,22792,Peter Hanson,5.6
250,0,21528,Henrik Stenson,5.6
250,0,10387,Chris Thompson,5.6
250,0,28780,Nicholas Thompson,5.6
250,0,02206,David Toms,5.6
250,0,28310,Lee Williams,5.6
260,0,34099,Harris English,5.5
260,0,01381,Fred Funk,5.5
260,0,30750,Tommy Gainey,5.5
260,0,20376,Stephen Gallacher,5.5
260,0,23353,J.J. Henry,5.5
260,0,27408,Martin Kaymer,5.5
260,0,27933,John Merrick,5.5
260,0,30692,Scott Stallings,5.5
268,0,08931,Glen Day,5.4
268,0,21805,Harrison Frazar,5.4
268,0,24399,Scott Gardiner,5.4
268,0,33667,Carlos Ortiz,5.4
268,0,25834,Daniel Summerhays,5.4
273,0,28455,Will Claxton,5.3
273,0,29720,Andres Gonzales,5.3
273,0,36801,Mark Hubbard,5.3
273,0,35541,John Peterson,5.3
277,0,28093,Miguel Angel Carballo,5.2
277,0,19972,José Coceres,5.2
277,0,20721,Darren Fichardt,5.2
277,0,46031,Zachary Olsen,5.2
277,0,27214,Kevin Streelman,5.2
282,0,20848,Ángel Cabrera,5.1
282,0,01249,John Daly,5.1
282,0,35732,Wes Roach,5.1
282,0,22913,John Rollins,5.1
282,0,46507,Bobby Wyatt,5.1
287,0,27119,Koumei Oda,5.0
288,0,01706,Davis Love III,4.9
288,0,23497,Tag Ridings,4.9
290,0,25841,Marc Warren,4.8
291,0,23452,Nicolas Colsaerts,4.7
291,0,35840,Kevin Foley,4.7
291,0,28679,Fabián Gómez,4.7
291,0,31557,Jim Herman,4.7
291,0,36884,Ben Kohles,4.7
291,0,21470,Daisuke Maruyama,4.7
291,0,01948,Tim Petrovic,4.7
291,0,30798,Yoshitaka Takeya,4.7
299,0,26329,Louis Oosthuizen,4.6
300,0,30978,Kiradech Aphibarnrat,4.5
300,0,28087,Kris Blanks,4.5
300,0,28114,Dawie van der Walt,4.5
303,0,33399,Adam Hadwin,4.4
304,0,39974,Steven Ihm,4.3
305,0,02106,Chris Smith,3.4
306,0,01766,Billy Mayfair,3.0
307,0,29484,Peter Uihlein,2.8
308,0,06575,Dudley Hart,2.5
309,0,37189,Harold Varner III,2.4
