RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
85,0,01051,Seve Ballesteros,5
85,0,01060,Dave Barr,5
85,0,01072,Chip Beck,5
85,0,01078,Jim Benepe,5
85,0,01096,Phil Blackmar,5
85,0,01098,Jay Don Blake,5
85,0,06629,Mike Blewett,5
85,0,01129,Bill Britton,5
85,0,01132,Mark Brooks,5
85,0,06118,Greg Bruckner,5
85,0,01142,Bart Bryant,5
85,0,01143,Brad Bryant,5
85,0,01154,Bill Buttner,5
85,0,01156,Curt Byrum,5
85,0,01168,David Canipe,5
85,0,01201,Lennie Clements,5
85,0,01288,Ed Dougherty,5
85,0,01306,David Edwards,5
85,0,01331,Rick Fehr,5
85,0,01353,Bruce Fleisher,5
85,0,01381,Fred Funk,5
85,0,01390,Buddy Gardner,5
85,0,01468,Gary Hallberg,5
85,0,01475,Donnie Hammond,5
85,0,01549,Mike Hulbert,5
85,0,01559,Hale Irwin,5
85,0,01560,David Ishii,5
85,0,01571,Barry Jaeckel,5
85,0,01607,Brian Kamm,5
85,0,01626,Karl Kimball,5
85,0,01633,Tom Kite,5
85,0,01641,Gary Koch,5
85,0,01666,Bernhard Langer,5
85,0,06016,Brad Lardon,5
85,0,01682,Wayne Levi,5
85,0,01717,Sandy Lyle,5
85,0,01766,Billy Mayfair,5
85,0,01771,Blaine McCallister,5
85,0,01782,Mike McCullough,5
85,0,06090,Jim McGovern,5
85,0,01837,Gil Morgan,5
85,0,01846,Jodie Mudd,5
85,0,01869,Jack Nicklaus,5
85,0,01887,Mark O'Meara,5
85,0,01906,Masashi Jumbo Ozaki,5
85,0,01943,Chris Perry,5
85,0,01945,Kenny Perry,5
85,0,01984,Sam Randolph,5
85,0,02007,Larry Rinker,5
85,0,02033,Dave Rummells,5
85,0,02067,Ted Schulz,5
85,0,02090,Tom Sieckmann,5
85,0,02095,Larry Silveira,5
85,0,02099,Scott Simpson,5
85,0,02131,Mike Springer,5
85,0,02146,Payne Stewart,5
85,0,02167,Mike Sullivan,5
85,0,02195,Leonard Thompson,5
85,0,02230,Stan Utley,5
85,0,02246,Duffy Waldorf,5
85,0,02256,Tom Watson,5
85,0,02292,Bob Wolcott,5
85,0,02294,Willie Wood,5
85,0,02298,Jim Woodward,5
152,0,06142,Mitch Adcock,4
152,0,01040,Emlyn Aubrey,4
152,0,01133,Billy Ray Brown,4
152,0,01151,Clark Burroughs,4
152,0,01157,Tom Byrum,4
152,0,01162,Rex Caldwell,4
152,0,01185,Brandel Chamblee,4
152,0,01196,Brian Claar,4
152,0,01200,Keith Clearwater,4
152,0,01203,Russ Cochran,4
152,0,01214,Frank Conner,4
152,0,06150,Carl Cooper,4
152,0,01235,Ben Crenshaw,4
152,0,01282,Trevor Dodds,4
152,0,01284,Mike Donald,4
152,0,01303,Bob Eastwood,4
152,0,01307,Joel Edwards,4
152,0,01310,Dave Eichelberger,4
152,0,01313,Steve Elkington,4
152,0,01346,Ed Fiori,4
152,0,01378,David Frost,4
152,0,01425,Ernie Gonzalez,4
152,0,06533,Olen Grant,4
152,0,06044,Scott Gump,4
152,0,01458,Jerry Haas,4
152,0,06575,Dudley Hart,4
152,0,01569,Peter Jacobsen,4
152,0,01639,Kenny Knox,4
152,0,01662,Greg Ladehoff,4
152,0,01701,Bob Lohr,4
152,0,01724,Jeff Maggert,4
152,0,01725,John Mahaffey,4
152,0,01783,Mark McCumber,4
152,0,01823,Larry Mize,4
152,0,01835,Tommy Moore,4
152,0,06140,Sean Murphy,4
152,0,01858,Tommy Nakajima,4
152,0,01864,Larry Nelson,4
152,0,01878,Andy North,4
152,0,06571,Bryan Norton,4
152,0,01920,Craig Parry,4
152,0,01977,Dana Quigley,4
152,0,07327,Steven Richardson,4
152,0,06579,Craig Rudolph,4
152,0,02054,Ken Schall,4
152,0,02077,Nobuo Serizawa,4
152,0,07205,Henrik Simonsen,4
152,0,02104,Jeff Sluman,4
152,0,06092,Ricky Smallridge,4
152,0,02111,Mike Smith,4
152,0,02135,Mike Standly,4
152,0,02148,Ray Stewart,4
152,0,02180,Harry Taylor,4
152,0,02185,Lance Ten Broeck,4
152,0,06048,Dicky Thompson,4
152,0,02196,Robert Thompson,4
152,0,02201,Jim Thorpe,4
152,0,02223,Bob Tway,4
152,0,02239,Scott Verplank,4
152,0,02241,Bobby Wadkins,4
152,0,02255,Denis Watson,4
152,0,02257,Brian Watts,4
152,0,02267,D.A. Weibring,4
152,0,06130,Jeffrey Wilson,4
152,0,02300,Ian Woosnam,4
152,0,02321,Fuzzy Zoeller,4
218,0,01001,Tommy Aaron,3
218,0,06197,Michael Allen,3
218,0,06010,Brad Bell,3
218,0,01080,Scott Bentley,3
218,0,06214,Guy Boros,3
218,0,01175,Jim Carter,3
218,0,01191,Barry Cheesman,3
218,0,01198,Howard Clark,3
218,0,20111,John Connelly,3
218,0,01242,Rod Curl,3
218,0,01262,Tony Deluca,3
218,0,11096,J.D. Ebersberger,3
218,0,01304,Frank Edmonds,3
218,0,01305,Danny Edwards,3
218,0,01326,Nick Faldo,3
218,0,06741,Gene Fieger,3
218,0,01408,Kelly Gibson,3
218,0,08533,Gibby Gilbert III,3
218,0,01418,Bill Glasson,3
218,0,01435,Wayne Grady,3
218,0,01486,Labron Harris,3
218,0,01493,Mike Harwood,3
218,0,01533,P.H. Horgan III,3
218,0,06661,Pete Huber,3
218,0,07801,Brian Lamb,3
218,0,01727,Scott Mahlberg,3
218,0,01736,Roger Maltbie,3
218,0,01790,Pat McGowan,3
218,0,01796,Mark McNulty,3
218,0,08081,Dave Miley,3
218,0,06963,Terrence Miskell,3
218,0,06052,Andy Morse,3
218,0,06024,Casey Nakama,3
218,0,01861,Jim Nelford,3
218,0,01871,Mike Nicolette,3
218,0,01872,Lonnie Nielsen,3
218,0,01925,Jerry Pate,3
218,0,01933,Chris Peddicord,3
218,0,01960,Don Pooley,3
218,0,01978,Fran Quinn,3
218,0,01996,Mike Reid,3
218,0,06401,Marty Schiene,3
218,0,02076,Peter Senior,3
218,0,02083,Tom Shaw,3
218,0,06132,Sonny Skinner,3
218,0,02120,Ed Sneed,3
218,0,02128,Dave Spengler,3
218,0,02160,Ron Streck,3
218,0,06595,Kevin Sutherland,3
218,0,02190,Doug Tewell,3
218,0,02207,Sam Torrance,3
218,0,02215,Paul Trittler,3
218,0,06577,John Wilson,3
218,0,06589,Jeff Woodland,3
218,0,02311,Kim Young,3
218,0,07063,Zoran Zorkic,3
274,0,08085,Rob Anderson,2
274,0,07111,Jerry Applegate,2
274,0,06204,Jeff Barlow,2
274,0,07661,Mark Bartlett,2
274,0,07055,Yvan Beauchemin,2
274,0,06535,John Bermel,2
274,0,06721,Bob Borowicz,2
274,0,08191,Paul Broadhurst,2
274,0,06223,Louis Brown,2
274,0,01147,John Burckle,2
274,0,01150,George Burns,2
274,0,06985,Scott Cartwright,2
274,0,06228,Greg Cerulli,2
274,0,01181,Jon Chaffee,2
274,0,06543,Steve Chapman,2
274,0,07059,Tom Cleaver,2
274,0,01206,Bobby Cole,2
274,0,01207,Matt Cole,2
274,0,01248,Rick Dalpos,2
274,0,01256,Rodger Davis,2
274,0,01278,Andy Dillard,2
274,0,07267,Allen Doyle,2
274,0,01334,Keith Fergus,2
274,0,01342,Forrest Fezler,2
274,0,06727,Terry Florence,2
274,0,01357,Brian Fogt,2
274,0,06585,Jerry Foltz,2
274,0,01409,Rick Gibson,2
274,0,11100,Chris Gorgone,2
274,0,06088,Steve Gotsche,2
274,0,01443,Hubert Green,2
274,0,06148,Dennis Harrington,2
274,0,07009,Scott Hathaway,2
274,0,01503,Skeeter Heath,2
274,0,06739,John Hendricks,2
274,0,01513,Denny Hepler,2
274,0,01517,Satoshi Higashi,2
274,0,01529,Mike Holland,2
274,0,06561,Doug Hoskins,2
274,0,01555,Stu Ingraham,2
274,0,06689,Bob Irving,2
274,0,07549,Bill Johnstone,2
274,0,08531,John Joseph,2
274,0,01610,Yoshinori Kaneko,2
274,0,08075,Jerry Kelly,2
274,0,01624,Darrell Kestner,2
274,0,01648,Billy Kratzert,2
274,0,01660,Mike La Bauve,2
274,0,06128,Steve Lamontagne,2
274,0,06333,David Lane,2
274,0,01773,Ronnie McCann,2
274,0,06515,Shaun Micheel,2
274,0,01815,Johnny Miller,2
274,0,01817,Lindy Miller,2
274,0,01870,Jack Nicklaus II,2
274,0,01910,Arnold Palmer,2
274,0,06030,Rich Parker,2
274,0,06488,Chris Patton,2
274,0,06530,Ray Pearce,2
274,0,01935,Calvin Peete,2
274,0,01941,Tom Pernice Jr.,2
274,0,07293,Mike Pero,2
274,0,01949,Mark Pfeil,2
274,0,01955,Gary Player,2
274,0,11108,Eric Pohl,2
274,0,06615,Dave Powell,2
274,0,01964,Greg Powers,2
274,0,07749,Brett Quigley,2
274,0,01981,Ronan Rafferty,2
274,0,01998,Jack Renner,2
274,0,06040,John Ross,2
274,0,06042,Roger Rowland,2
274,0,02040,Mike San Filippo,2
274,0,06995,Keith Sbarbaro,2
274,0,06403,John Schoonover,2
274,0,02071,Steve Seals,2
274,0,08071,Doug Sheldon,2
274,0,02087,Don Shirey Jr.,2
274,0,06412,Ted Sliman,2
274,0,07707,Mike Small,2
274,0,02118,J.C. Snead,2
274,0,07001,J.B. Sneve,2
274,0,02136,Chris Starkjohann,2
274,0,02152,Dave Stockton,2
274,0,06537,David Stockton,2
274,0,06551,Tim Straub,2
274,0,06046,Jim Strickland,2
274,0,02163,Blair Subry,2
274,0,02188,Ed Terasa,2
274,0,06613,Tommy Tolles,2
274,0,02213,Lee Trevino,2
274,0,02226,Tray Tyner,2
274,0,02244,Fred Wadsworth,2
274,0,02245,Grant Waite,2
274,0,02268,Tom Weiskopf,2
274,0,07553,Roger Wessels,2
274,0,02271,Wayne Westner,2
274,0,06549,Charlie Whittington,2
274,0,07727,Evan Williams,2
274,0,06446,Jerry Wisz,2
274,0,02297,Eric Woods,2
375,0,01010,Sam Ainslie,1
375,0,07613,Dean Alexander,1
375,0,01016,Ras Allen,1
375,0,06993,James Almand,1
375,0,01023,Jerry Anderson,1
375,0,01033,George Archer,1
375,0,01041,Tommy Aycock,1
375,0,07447,Mike Barillo,1
375,0,06209,Van Batchelder,1
375,0,01066,Mel Baum,1
375,0,07765,Scott Beaugureau,1
375,0,06086,Russell Beiersdorf,1
375,0,07003,David Berganio Jr.,1
375,0,07615,Rob Bertrand,1
375,0,01095,Woody Blackburn,1
375,0,01099,Homero Blancas,1
375,0,06014,Eric Booker,1
375,0,06545,Remi Bouchard,1
375,0,01114,Bob Boyd,1
375,0,06218,Tommy Brannen,1
375,0,01124,Gay Brewer,1
375,0,01139,Olin Browne,1
375,0,08155,Jeff Buder,1
375,0,01153,Joe Butler,1
375,0,07569,Mark Carnevale,1
375,0,01177,Billy Casper,1
375,0,07567,George Castellanos,1
375,0,11089,Gary Cesario,1
375,0,06691,Greg Cesario,1
375,0,10830,Mike Chapman,1
375,0,01194,Lee Chill,1
375,0,08083,Michael Combs,1
375,0,11090,Jeffrey Cook,1
375,0,01223,Dennis Coscina,1
375,0,11091,Tom Costello III,1
375,0,01237,Nathaniel Crosby,1
375,0,01246,Jon Cutshall,1
375,0,06737,Terry Dear,1
375,0,01270,Kel Devlin,1
375,0,01275,Terry Diehl,1
375,0,11095,Scott Dietrich,1
375,0,01314,Danny Elkins,1
375,0,01315,Bob Elliott,1
375,0,06625,Chris Endres,1
375,0,05188,Joe Ennis,1
375,0,01321,Tom Eubank,1
375,0,01328,Greg Farrow,1
375,0,01330,David Feherty,1
375,0,01333,Jack Ferenz,1
375,0,06663,Phil Ferranti,1
375,0,06669,Neil Finch,1
375,0,01348,Randy Fisher,1
375,0,07307,Gilbert Freeman,1
375,0,06795,Jeff Freeman,1
375,0,07069,John Freeman,1
375,0,10809,Jim Furyk,1
375,0,07623,Larry Gallagher,1
375,0,11099,Louie Garcia,1
375,0,01392,Tom Garner,1
375,0,01413,Larry Gilbert,1
375,0,10315,Hunt Gilliland,1
375,0,08279,Sean Gorgone,1
375,0,11101,Joey Graham,1
375,0,07571,Uly Grisette,1
375,0,01449,Bob Groff,1
375,0,01450,Gary Groh,1
375,0,07723,Rusty Gunnarson,1
375,0,08895,Jay Gunning,1
375,0,10309,Joe Hajduch,1
375,0,07277,Jim Hamilton,1
375,0,01487,Jeff Hart,1
375,0,01489,Steve Hart,1
375,0,01492,Barry Harwell,1
375,0,08337,Mike Heinen,1
375,0,06526,Kip Henley,1
375,0,01512,Bunky Henry,1
375,0,01524,Larry Hinson,1
375,0,06499,Richard Holland,1
375,0,07359,Jon Hough,1
375,0,08283,Bruce Huechan,1
375,0,06745,Cary Hungate,1
375,0,11103,Marc Hurtubise,1
375,0,01564,David Jackson,1
375,0,01570,Tommy Jacobs,1
375,0,08195,Jim Jensen,1
375,0,08197,Charlie Johnson,1
375,0,08265,Eric Johnson,1
375,0,01587,Gordon Johnson,1
375,0,01593,Philip Jonas,1
375,0,01604,Steve Jurgensen,1
375,0,01605,Mike Kallam,1
375,0,07547,Craig Kanada,1
375,0,01611,Richie Karl,1
375,0,07465,Hideki Kase,1
375,0,06483,Ricky Kawagishi,1
375,0,01614,Jack Kay Jr.,1
375,0,11104,Marty Keiter,1
375,0,01619,Skip Kendall,1
375,0,08157,Rick Keown,1
375,0,06673,Ron Kiaaina,1
375,0,06475,Jeff Klein,1
375,0,07065,Arden Knoll,1
375,0,08073,Bill Kokott,1
375,0,01657,Keith Kulzer,1
375,0,08113,Bob Lasken,1
375,0,06524,Craig Lee,1
375,0,08999,Jeff Lee,1
375,0,06334,Bruce Lehnhard,1
375,0,07057,Joe Lloyd,1
375,0,01728,Mac Main,1
375,0,08079,Gary March,1
375,0,06729,Fran Marrello,1
375,0,08281,Tim Marsh,1
375,0,01747,Bruce Martins,1
375,0,06346,Tomohiro Maruyama,1
375,0,01754,Jim Masserio,1
375,0,01761,Len Mattiace,1
375,0,07803,Bill McDonald,1
375,0,01785,Shawn McEntee,1
375,0,01788,Mike McGinnis,1
375,0,08339,Spike McRoy,1
375,0,07663,Jim Meeks,1
375,0,01801,Bob Menne,1
375,0,10831,Greg Meyer,1
375,0,01807,Robert Meyer,1
375,0,11106,Frankie Minoza,1
375,0,01838,Mike Morley,1
375,0,07235,John Morse,1
375,0,07369,Steve Munson,1
375,0,07271,Rolf Muntz,1
375,0,01849,Bill Murchison,1
375,0,01890,Brett Ogle,1
375,0,08749,Paul Oglesby,1
375,0,01892,Aki Ohmachi,1
375,0,07939,Dan Olsen,1
375,0,10848,Rick Osberg,1
375,0,11107,Dan Oschmann,1
375,0,01901,Jay Overton,1
375,0,01905,Joe Ozaki,1
375,0,01908,John Paesani,1
375,0,01909,John Pallott,1
375,0,01922,Benny Passons,1
375,0,01948,Tim Petrovic,1
375,0,01952,Billy Pierot,1
375,0,06539,Rick Price,1
375,0,07033,Dean Prowse,1
375,0,07203,Kenny Ramsey,1
375,0,08153,John Randle,1
375,0,06392,Barry Redmond,1
375,0,01990,Paul Reed,1
375,0,01999,Larry Rentz,1
375,0,06393,Fran Rhoads,1
375,0,08199,Jack Richards,1
375,0,02008,Lee Rinker,1
375,0,02011,Bill Robinson,1
375,0,06611,Tim Robyn,1
375,0,07411,Kurtis Rodgers,1
375,0,02015,Chi Chi Rodriguez,1
375,0,02017,Charles Rogosheske,1
375,0,02020,Eduardo Romero,1
375,0,02046,Tony Saraceno,1
375,0,08215,Steve Schneiter,1
375,0,02062,Curt Schnell,1
375,0,07587,Adam Schriber,1
375,0,07445,Dirk Schultz,1
375,0,07007,Stephen Sear,1
375,0,02074,Ed Selser,1
375,0,07665,Dean Sessions,1
375,0,06409,Brad Sherfy,1
375,0,06180,Jack Shoenfelt,1
375,0,07449,Tripp Shreves,1
375,0,07557,Don Slebodnik,1
375,0,02107,Gordon Smith,1
375,0,02121,Terry Snodgrass,1
375,0,11011,Mike Sposa,1
375,0,06527,Steve Stricker,1
375,0,09021,James Stuart,1
375,0,08047,Jeb Stuart,1
375,0,02166,Chip Sullivan,1
375,0,06094,Milan Swilor,1
375,0,07275,Mike Taylor,1
375,0,02187,Dave Tentis,1
375,0,02189,Joe Tesori,1
375,0,11110,David Thacker,1
375,0,08093,Serge Thivierge,1
375,0,10149,Craig Thomas,1
375,0,06733,Kim Thompson,1
375,0,06425,Rick Todd,1
375,0,07771,Greg Towne,1
375,0,02216,Gary Trivisonno,1
375,0,02217,Dennis Trixler,1
375,0,06751,Chris Tucker,1
375,0,02222,Billy Tuten,1
375,0,07171,Hal Underwood,1
375,0,06817,John Utley,1
375,0,06431,Jean Van de Velde,1
375,0,07599,David Van Loozen,1
375,0,02235,Brent Veenstra,1
375,0,02237,Maurie Ver Brugge,1
375,0,02238,Steven Veriato,1
375,0,06591,Rocky Walcher,1
375,0,06725,Tom Wargo,1
375,0,08565,Michael Weeks,1
375,0,08193,Ben Weir,1
375,0,07273,Chip Wells,1
375,0,02270,Mike West,1
375,0,02275,Jim White,1
375,0,11111,Mike White,1
375,0,24942,Rob Wilkin,1
375,0,06735,Scott Williams,1
375,0,06991,Brad Wilson,1
375,0,06512,Mark Wiltshire,1
375,0,02295,Tom Woodard,1
375,0,07023,Craig Woolly,1
375,0,07469,Brad Worthington,1
375,0,02313,Bruce Zabriski,1
375,0,08681,Manny Zerman,1
375,0,11113,Dennis Zinkon,1
