RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
84,0,21350,Ryuji Imada,3
84,0,22378,Trevor Immelman,3
84,0,01577,Lee Janzen,3
84,0,30925,Dustin Johnson,3
84,0,26420,Richard Johnson,3
84,0,19970,Robert Karlsson,3
84,0,27408,Martin Kaymer,3
84,0,24957,Simon Khan,3
84,0,28258,K.T. Kim,3
84,0,29478,Kevin Kisner,3
84,0,30944,Jason Kokrak,3
84,0,30008,Jbe' Kruger,3
84,0,23552,Hank Kuehne,3
84,0,35139,Richard Lee,3
84,0,24940,Edward Loar,3
84,0,26881,Jarrod Lyle,3
84,0,24912,Will MacKenzie,3
84,0,01724,Jeff Maggert,3
84,0,24781,Hunter Mahan,3
84,0,27060,John Mallinger,3
84,0,27120,Troy Matteson,3
84,0,01766,Billy Mayfair,3
84,0,25572,Graeme McDowell,3
84,0,31202,William McGirt,3
84,0,24490,George McNeill,3
84,0,01797,Rocco Mediate,3
84,0,01810,Phil Mickelson,3
84,0,31401,Zack Miller,3
84,0,23800,Bryce Molder,3
84,0,36684,Dustin Morris,3
84,0,27118,Toshinori Muto,3
84,0,25396,Kevin Na,3
84,0,27349,Alex Noren,3
84,0,24140,Sean O'Hair,3
84,0,22348,Nick O'Hern,3
84,0,22046,Geoff Ogilvy,3
84,0,20691,Greg Owen,3
84,0,31007,Andrew Parr,3
84,0,01928,Corey Pavin,3
84,0,24361,Pat Perez,3
84,0,01945,Kenny Perry,3
84,0,25345,Carl Pettersson,3
84,0,25240,D.A. Points,3
84,0,27556,Ted Potter Jr.,3
84,0,24138,Ian Poulter,3
84,0,10213,Dicky Pride,3
84,0,07749,Brett Quigley,3
84,0,26476,Chez Reavie,3
84,0,29476,Kyle Reifers,3
84,0,20127,Chris Riley,3
84,0,25457,Alexandre Rocha,3
84,0,22405,Justin Rose,3
84,0,20645,John Senden,3
84,0,06567,Vijay Singh,3
84,0,25321,Lee Slattery,3
84,0,22293,Heath Slocum,3
84,0,21951,Joey Snyder III,3
84,0,34046,Jordan Spieth,3
84,0,08375,Paul Stankowski,3
84,0,30110,Kyle Stanley,3
84,0,29518,Brendan Steele,3
84,0,21528,Henrik Stenson,3
84,0,27214,Kevin Streelman,3
84,0,27963,Chris Stroud,3
84,0,25834,Daniel Summerhays,3
84,0,23325,Vaughn Taylor,3
84,0,27330,Josh Teater,3
84,0,26287,Roland Thatcher,3
84,0,22582,Kyle Thompson,3
84,0,30927,Brendon Todd,3
84,0,02206,David Toms,3
84,0,25804,Bubba Watson,3
84,0,26289,Boo Weekley,3
84,0,20396,Lee Westwood,3
84,0,25892,Steve Wheatcroft,3
84,0,20436,Garrett Willis,3
84,0,21878,Mark Wilson,3
84,0,24663,Y.E. Yang,3
222,0,24461,Thomas Aiken,2
222,0,20771,Steven Alker,2
222,0,06197,Michael Allen,2
222,0,25936,Alex Aragon,2
222,0,07867,Woody Austin,2
222,0,23048,Eric Axley,2
222,0,20498,Briny Baird,2
222,0,34387,Daniel Balin,2
222,0,19824,Craig Barlow,2
222,0,20029,Notah Begay III,2
222,0,06214,Guy Boros,2
222,0,25274,Steven Bowditch,2
222,0,34255,Joseph Bramlett,2
222,0,01132,Mark Brooks,2
222,0,20848,Ángel Cabrera,2
222,0,26499,Rafa Cabrera Bello,2
222,0,01161,Mark Calcavecchia,2
222,0,26500,Alejandro Cañizares,2
222,0,35450,Patrick Cantlay,2
222,0,29717,Michael Carbone,2
222,0,01175,Jim Carter,2
222,0,19974,Roger Chapman,2
222,0,19825,Darren Clarke,2
222,0,28937,George Coetzee,2
222,0,01226,Fred Couples,2
222,0,36885,Rob Couture,2
222,0,33780,Nick Cullen,2
222,0,29253,Jeff Curl,2
222,0,08931,Glen Day,2
222,0,10875,Todd Demsey,2
222,0,22849,Casey DeVoll,2
222,0,25369,Jamie Donaldson,2
222,0,09011,David Duval,2
222,0,24512,Simon Dyson,2
222,0,25539,Rafael Echenique,2
222,0,25191,Gonzalo Fernandez-Castaño,2
222,0,07457,Steve Flesch,2
222,0,24083,Marcus Fraser,2
222,0,29419,Tadd Fujikawa,2
222,0,29833,Yoshinori Fujimoto,2
222,0,01381,Fred Funk,2
222,0,01385,Jim Gallagher Jr.,2
222,0,23903,Stephen Gangluff,2
222,0,21209,Sergio Garcia,2
222,0,25900,Lucas Glover,2
222,0,22892,Jason Gore,2
222,0,06643,Paul Goydos,2
222,0,31646,Emiliano Grillo,2
222,0,20378,Mathias Grönberg,2
222,0,33399,Adam Hadwin,2
222,0,37452,Ashley Hall,2
222,0,36690,Hunter Hamrick,2
222,0,36749,James Hazen,2
222,0,31557,Jim Herman,2
222,0,33451,Matt Hill,2
222,0,35461,Beau Hossler,2
222,0,35506,Mackenzie Hughes,2
222,0,35612,John Hurley,2
222,0,33520,Randall Hutchison,2
222,0,35994,Jay Hwang,2
222,0,30852,Ryo Ishikawa,2
222,0,29764,Justin Itzen,2
222,0,20832,Raphael Jacquelin,2
222,0,24511,Thongchai Jaidee,2
222,0,19958,Miguel Angel Jiménez,2
222,0,06573,Brandt Jobe,2
222,0,23725,Brendan Jones,2
222,0,10733,Kent Jones,2
222,0,01599,Steve Jones,2
222,0,27974,Sung Kang,2
222,0,08075,Jerry Kelly,2
222,0,01619,Skip Kendall,2
222,0,23802,Brad Kennedy,2
222,0,35087,Bio Kim,2
222,0,36884,Ben Kohles,2
222,0,35879,Kelly Kraft,2
222,0,22806,Doug LaBelle II,2
222,0,27936,Martin Laird,2
222,0,27797,Derek Lamely,2
222,0,06332,Neal Lancaster,2
222,0,12389,Barry Lane,2
222,0,34261,Scott Langley,2
222,0,29670,Pablo Larrazabal,2
222,0,19904,Paul Lawrie,2
222,0,21998,Peter Lawrie,2
222,0,20634,Peter Lonard,2
222,0,29461,Jamie Lovemark,2
222,0,12067,Mitch Lowe,2
222,0,28300,Joost Luiten,2
222,0,33927,Bryden MacPherson,2
222,0,28158,Steve Marino,2
222,0,20445,Casey Martin,2
222,0,01761,Len Mattiace,2
222,0,10585,Scott McCarron,2
222,0,34469,Joey McLister,2
222,0,27939,Matt McQuillan,2
222,0,08339,Spike McRoy,2
222,0,06515,Shaun Micheel,2
222,0,34305,Daniel Miernicki,2
222,0,01813,Mike Miles,2
222,0,25842,Jon Mills,2
222,0,37341,Jordan Mitchell,2
222,0,25198,Francesco Molinari,2
222,0,23091,Alan Morin,2
222,0,29256,James Morrison,2
222,0,25767,Steven O'Hara,2
222,0,20628,Arron Oberholser,2
222,0,27119,Koumei Oda,2
222,0,21949,Joe Ogilvie,2
222,0,33968,Thorbjørn Olesen,2
222,0,36455,William Osborne,2
222,0,26444,Juvic Pagunsan,2
222,0,20572,Rod Pampling,2
222,0,20095,Carl Paulson,2
222,0,01941,Tom Pernice Jr.,2
222,0,35541,John Peterson,2
222,0,01948,Tim Petrovic,2
222,0,35451,Scott Pinckney,2
222,0,01966,Anthony Price,2
222,0,32508,Chad Proehl,2
222,0,21959,Ted Purdy,2
222,0,28486,Michael Putnam,2
222,0,25190,Jeff Quinney,2
222,0,34360,Patrick Reed,2
222,0,36883,Zack Reeves,2
222,0,30237,Cory Renfrew,2
222,0,26539,Robert Rock,2
222,0,36699,Patrick Rodgers,2
222,0,25562,Andres Romero,2
222,0,29545,David Sanchez,2
222,0,29223,Sam Saunders,2
222,0,22548,Patrick Sheehan,2
222,0,23481,Marcel Siem,2
222,0,27941,Russell Surber,2
222,0,26808,Tadahiro Takayama,2
222,0,33448,Justin Thomas,2
222,0,28780,Nicholas Thompson,2
222,0,06078,Esteban Toledo,2
222,0,28118,Peter Tomasulo,2
222,0,26668,Marc Turnesa,2
222,0,08385,Omar Uresti,2
222,0,02239,Scott Verplank,2
222,0,26951,Johnson Wagner,2
222,0,02246,Duffy Waldorf,2
222,0,27095,Nick Watney,2
222,0,02256,Tom Watson,2
222,0,12794,Tim Weinhart,2
222,0,10423,Mike Weir,2
222,0,23322,Brett Wetterich,2
222,0,33117,Dale Whitnell,2
222,0,12602,Dean Wilson,2
222,0,36698,Andy Zhang,2
374,0,28178,Frank Adams III,1
374,0,27676,Lonny Alexander,1
374,0,01014,Fulton Allem,1
374,0,01024,Billy Andrade,1
374,0,35239,Álvaro José Arizabaleta,1
374,0,32622,Matthew Baldwin,1
374,0,07223,Brian Bateman,1
374,0,31678,Oliver Bekker,1
374,0,19929,Warren Bennett,1
374,0,23305,Frank Bensel Jr.,1
374,0,35311,Bryan Bigley,1
374,0,36800,Chris Black,1
374,0,26525,Grégory Bourdy,1
374,0,08191,Paul Broadhurst,1
374,0,22313,Mark Brown,1
374,0,35712,David Byrne,1
374,0,01157,Tom Byrum,1
374,0,22789,Brian Cairns,1
374,0,20400,Michael Campbell,1
374,0,35299,Todd Camplin,1
374,0,36359,Juan Campusano,1
374,0,07569,Mark Carnevale,1
374,0,06707,Greg Casagranda,1
374,0,35540,Albin Choi,1
374,0,29741,Victor Ciesielski,1
374,0,12826,Paul Claxton,1
374,0,01219,John Cook,1
374,0,01224,Jeff Coston,1
374,0,20698,Adilson da Silva,1
374,0,36390,David Damesworth,1
374,0,19881,Robert Damron,1
374,0,24610,Stuart Deane,1
374,0,28129,Will Dodson,1
374,0,32667,Greg Doherty,1
374,0,34443,Alan Dunbar,1
374,0,01313,Steve Elkington,1
374,0,34136,Armando Favela,1
374,0,01329,Brad Faxon,1
374,0,01334,Keith Fergus,1
374,0,22051,Ben Ferguson,1
374,0,36796,Jess Ferrell,1
374,0,36299,Edward Figueroa,1
374,0,27896,Ross Fisher,1
374,0,27561,Nick Flanagan,1
374,0,30736,Oscar Fraustro,1
374,0,01374,Robin Freeman,1
374,0,29740,Brad Fritsch,1
374,0,36984,Michael Frye,1
374,0,21284,Hiroyuki Fujita,1
374,0,23366,Brian Gaffney,1
374,0,36311,Tom Gardner,1
374,0,36388,Alejandro Garmendia,1
374,0,33931,Andrew Georgiou,1
374,0,28801,Matthew Giles,1
374,0,32662,Michael Gligic,1
374,0,31599,Maximiliano Godoy,1
374,0,36331,Austin Graham,1
374,0,36683,Austin Gutgsell,1
374,0,34563,Chesson Hadley,1
374,0,32448,James Hahn,1
374,0,35901,Paul Haley II,1
374,0,06575,Dudley Hart,1
374,0,01495,Morris Hatalsky,1
374,0,22896,Grégory Havret,1
374,0,08537,J.P. Hayes,1
374,0,08337,Mike Heinen,1
374,0,20433,Mark Hensby,1
374,0,25444,Justin Hicks,1
374,0,23580,Tetsuji Hiratsuka,1
374,0,33490,Bo Hoag,1
374,0,23373,Michael Hoey,1
374,0,33461,Morgan Hoffmann,1
374,0,36413,Phillip Hui,1
374,0,24727,David Hutsell,1
374,0,24321,Kodai Ichihara,1
374,0,26908,Yuta Ikeda,1
374,0,24956,Mikko Ilonen,1
374,0,34064,Paul Imondi,1
374,0,01557,John Inman,1
374,0,26735,Marty Jertson,1
374,0,23255,Audie Johnson,1
374,0,32874,Erick Justesen,1
374,0,07011,Chris Kaufman,1
374,0,01624,Darrell Kestner,1
374,0,22986,Søren Kjeldsen,1
374,0,31420,Anirban Lahiri,1
374,0,21207,José Manuel Lara,1
374,0,27503,Steve LeBrun,1
374,0,35230,Nelson Ledesma,1
374,0,28092,D.H. Lee,1
374,0,01677,Tom Lehman,1
374,0,35104,Tom Lewis,1
374,0,24748,WC Liang,1
374,0,01707,Steve Lowery,1
374,0,01717,Sandy Lyle,1
374,0,21099,David Lynn,1
374,0,32694,Morten Orum Madsen,1
374,0,01723,Andrew Magee,1
374,0,22115,Mardan Mamat,1
374,0,33199,Matteo Manassero,1
374,0,23217,Michael Maness,1
374,0,33680,David Markle,1
374,0,22080,Prayad Marksaeng,1
374,0,33465,Matt Marshall,1
374,0,12680,Shigeki Maruyama,1
374,0,33941,Nick Mason,1
374,0,32839,Hideki Matsuyama,1
374,0,24121,Andy Matthews,1
374,0,01771,Blaine McCallister,1
374,0,26362,Brian McCann,1
374,0,27808,Robert McClellan,1
374,0,36686,Mark McCormick,1
374,0,24449,Parker McLachlin,1
374,0,36332,Corbin Mills,1
374,0,19795,Kelly Mitchum,1
374,0,01823,Larry Mize,1
374,0,23814,Edoardo Molinari,1
374,0,22261,Wilfredo Morales,1
374,0,28593,Jesse Mueller,1
374,0,23174,Jake Narro,1
374,0,28618,Savio Nazareth,1
374,0,36871,Matthew NeSmith,1
374,0,01876,Greg Norman,1
374,0,06373,José María Olazábal,1
374,0,27675,Sam Osborne,1
374,0,22400,Hennie Otto,1
374,0,29342,Jae-bum Park,1
374,0,12660,Jesper Parnevik,1
374,0,25863,Rod Perry,1
374,0,25336,Alistair Presnell,1
374,0,01968,Nick Price,1
374,0,36669,Cody Proveaux,1
374,0,01978,Fran Quinn,1
374,0,29531,Richie Ramsay,1
374,0,34358,Jonathan Randolph,1
374,0,36496,Brian Ricketts,1
374,0,23497,Tag Ridings,1
374,0,32058,José de Jesús Rodríguez,1
374,0,37023,Tyler Rody,1
374,0,34395,Christopher Ross,1
374,0,30958,Elliot Saltman,1
374,0,36687,Alberto Sanchez,1
374,0,02049,Gene Sauers,1
374,0,23929,Paul Scaletta,1
374,0,21002,Óscar Serna,1
374,0,36688,Nick Sherwood,1
374,0,20686,Jeev Milkha Singh,1
374,0,32503,Cody Slover,1
374,0,07707,Mike Small,1
374,0,02106,Chris Smith,1
374,0,26757,Greg Sonnier,1
374,0,12309,Bob Sowards,1
374,0,08947,Jon Stanley,1
374,0,33418,Shawn Stefani,1
374,0,24459,Richard Sterne,1
374,0,22295,Darron Stiles,1
374,0,18874,Miguel Suarez,1
374,0,24536,Anthony Summers,1
374,0,06595,Kevin Sutherland,1
374,0,35261,Miguel Tabuena,1
374,0,20935,Toru Taniguchi,1
374,0,25493,Nick Taylor,1
374,0,27821,Steven Tiley,1
374,0,26595,Derek Tolan,1
374,0,27602,Aaron Townsend,1
374,0,34253,Manuel Trappel,1
374,0,27583,Jose Trauwitz,1
374,0,02214,Kirk Triplett,1
374,0,02218,Ted Tryba,1
374,0,32333,Kevin Tway,1
374,0,29484,Peter Uihlein,1
374,0,06593,Gus Ulrich,1
374,0,26975,Grant Veenstra,1
374,0,34359,Diego Velásquez,1
374,0,02245,Grant Waite,1
374,0,26288,Andy Walker,1
374,0,25461,Sam Walker,1
374,0,25841,Marc Warren,1
374,0,28135,Aaron Watkins,1
374,0,29454,Bernd Wiesberger,1
374,0,32139,Danny Willett,1
374,0,36685,Cameron Wilson,1
374,0,26392,Chris Wilson,1
374,0,26497,Casey Wittenberg,1
374,0,34384,Eugene Wong,1
374,0,02294,Willie Wood,1
374,0,02300,Ian Woosnam,1
374,0,37340,Chase Wright,1
