RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
100,0,23063,Scott Hend,2
100,0,33461,Morgan Hoffmann,2
100,0,27141,J.B. Holmes,2
100,0,39977,Max Homa,2
100,0,29420,Billy Horschel,2
100,0,20608,David Howell,2
100,0,21961,Charles Howell III,2
100,0,29222,Billy Hurley III,2
100,0,39974,Steven Ihm,2
100,0,24956,Mikko Ilonen,2
100,0,21350,Ryuji Imada,2
100,0,22378,Trevor Immelman,2
100,0,01577,Lee Janzen,2
100,0,19958,Miguel Angel Jiménez,2
100,0,24024,Zach Johnson,2
100,0,10733,Kent Jones,2
100,0,26300,Matt Jones,2
100,0,27929,Shiv Kapur,2
100,0,19970,Robert Karlsson,2
100,0,08075,Jerry Kelly,2
100,0,37092,Hyung-Sung Kim,2
100,0,29478,Kevin Kisner,2
100,0,33122,Russell Knox,2
100,0,30944,Jason Kokrak,2
100,0,23108,Matt Kuchar,2
100,0,22806,Doug LaBelle II,2
100,0,27936,Martin Laird,2
100,0,33904,Grant Leaver,2
100,0,35139,Richard Lee,2
100,0,26851,Marc Leishman,2
100,0,10860,Justin Leonard,2
100,0,27466,Spencer Levin,2
100,0,24748,WC Liang,2
100,0,11032,Frank Lickliter II,2
100,0,34409,David Lingmerth,2
100,0,35300,Andrew Loupe,2
100,0,01706,Davis Love III,2
100,0,29461,Jamie Lovemark,2
100,0,01724,Jeff Maggert,2
100,0,24781,Hunter Mahan,2
100,0,27060,John Mallinger,2
100,0,33199,Matteo Manassero,2
100,0,33413,Ben Martin,2
100,0,27120,Troy Matteson,2
100,0,01766,Billy Mayfair,2
100,0,28237,Rory McIlroy,2
100,0,27933,John Merrick,2
100,0,01810,Phil Mickelson,2
100,0,40011,Jason Millard,2
100,0,25198,Francesco Molinari,2
100,0,46048,Jordan Niebrugge,2
100,0,22046,Geoff Ogilvy,2
100,0,33968,Thorbjørn Olesen,2
100,0,46031,Zachary Olsen,2
100,0,26329,Louis Oosthuizen,2
100,0,28475,Jeff Overton,2
100,0,40250,Taylor Pendrith,2
100,0,01945,Kenny Perry,2
100,0,35541,John Peterson,2
100,0,25345,Carl Pettersson,2
100,0,25818,Scott Piercy,2
100,0,27556,Ted Potter Jr.,2
100,0,24138,Ian Poulter,2
100,0,10213,Dicky Pride,2
100,0,30946,Alex Prugh,2
100,0,31193,Jim Renner,2
100,0,22913,John Rollins,2
100,0,46046,Scottie Scheffler,2
100,0,24502,Adam Scott,2
100,0,20645,John Senden,2
100,0,23481,Marcel Siem,2
100,0,39327,Ben Silverman,2
100,0,34259,Mark Silvers,2
100,0,06567,Vijay Singh,2
100,0,02106,Chris Smith,2
100,0,26679,Kevin Stadler,2
100,0,29518,Brendan Steele,2
100,0,24459,Richard Sterne,2
100,0,34431,Robert Streb,2
100,0,27214,Kevin Streelman,2
100,0,40115,Adam Svensson,2
100,0,34264,Hudson Swafford,2
100,0,21498,Hideto Tanihara,2
100,0,33448,Justin Thomas,2
100,0,10387,Chris Thompson,2
100,0,32150,Michael Thompson,2
100,0,28780,Nicholas Thompson,2
100,0,02206,David Toms,2
100,0,35617,Martin Trainer,2
100,0,32333,Kevin Tway,2
100,0,29484,Peter Uihlein,2
100,0,27064,Jhonattan Vegas,2
100,0,02239,Scott Verplank,2
100,0,27095,Nick Watney,2
100,0,25804,Bubba Watson,2
100,0,02256,Tom Watson,2
100,0,37365,Brady Watt,2
100,0,20396,Lee Westwood,2
100,0,20160,Charlie Wi,2
100,0,34265,Will Wilcox,2
100,0,32139,Danny Willett,2
100,0,28310,Lee Williams,2
100,0,36685,Cameron Wilson,2
100,0,21878,Mark Wilson,2
100,0,34384,Eugene Wong,2
100,0,24663,Y.E. Yang,2
100,0,29939,Fabrizio Zanotti,2
278,0,29910,Blake Adams,1
278,0,46565,Brian Agee,1
278,0,45642,Neal Ajubita,1
278,0,31289,Benjamín Alvarado,1
278,0,31587,Max Alverio,1
278,0,33948,Byeong Hun An,1
278,0,01024,Billy Andrade,1
278,0,30978,Kiradech Aphibarnrat,1
278,0,32354,Seuk-hyun Baek,1
278,0,19824,Craig Barlow,1
278,0,23614,Rich Beem,1
278,0,10505,Shane Bertsch,1
278,0,33803,Lucas Bjerregaard,1
278,0,40058,Zac Blair,1
278,0,28087,Kris Blanks,1
278,0,27895,Jonas Blixt,1
278,0,22764,Michael Block,1
278,0,24227,Justin Bolli,1
278,0,26525,Grégory Bourdy,1
278,0,01116,Michael Bradley,1
278,0,24671,David Bradshaw,1
278,0,28198,Dustin Bray,1
278,0,35582,Kristoffer Broberg,1
278,0,24866,Jamie Broce,1
278,0,01132,Mark Brooks,1
278,0,35307,Anthony Broussard,1
278,0,40216,Hunter Brown,1
278,0,32262,Mark Brown,1
278,0,36837,Julien Brun,1
278,0,26499,Rafa Cabrera Bello,1
278,0,01161,Mark Calcavecchia,1
278,0,32070,Rafael Campos,1
278,0,35450,Patrick Cantlay,1
278,0,35144,Alex Carpenter,1
278,0,27767,David Carr,1
278,0,46504,Ashley Chesters,1
278,0,20850,Daniel Chopra,1
278,0,23204,Gary Christian,1
278,0,19825,Darren Clarke,1
278,0,28455,Will Claxton,1
278,0,45860,Case Cochran,1
278,0,36489,Will Collins,1
278,0,39997,Corey Conners,1
278,0,37450,Donald Constable,1
278,0,46435,Austin Cook,1
278,0,24561,Rob Corcoran,1
278,0,32800,Franklin Corpening,1
278,0,01226,Fred Couples,1
278,0,01235,Ben Crenshaw,1
278,0,29253,Jeff Curl,1
278,0,34076,Joel Dahmen,1
278,0,06034,Marco Dawson,1
278,0,24610,Stuart Deane,1
278,0,35376,Roberto Díaz,1
278,0,26360,Bubba Dickerson,1
278,0,06251,Chris DiMarco,1
278,0,24178,Chris Doak,1
278,0,36983,Matt Dobyns,1
278,0,28339,Victor Dubuisson,1
278,0,32582,Eric Dugas,1
278,0,35213,Andrés Echavarría,1
278,0,30907,Rhys Enoch,1
278,0,10199,Frank Esposito,1
278,0,20721,Darren Fichardt,1
278,0,28923,Oliver Fisher,1
278,0,40098,Matt Fitzpatrick,1
278,0,38985,Steven Fox,1
278,0,21284,Hiroyuki Fujita,1
278,0,46523,Joey Garber,1
278,0,32215,Jordi Garcia Pinto,1
278,0,32698,Bobby Gates,1
278,0,32618,Rhein Gibson,1
278,0,32831,Aaron Goldberg,1
278,0,28679,Fabián Gómez,1
278,0,37351,Oliver Goss,1
278,0,23338,David Gossett,1
278,0,31577,Tano Goya,1
278,0,29974,Branden Grace,1
278,0,23718,Nathan Green,1
278,0,33578,Robbie Greenwell,1
278,0,39954,Cody Gribble,1
278,0,25982,Simon Griffiths,1
278,0,46439,Will Grimmer,1
278,0,33399,Adam Hadwin,1
278,0,01473,Todd Hamilton,1
278,0,30913,Chris Hanson,1
278,0,06575,Dudley Hart,1
278,0,45535,Michael Hebert,1
278,0,28380,Ryan Helminen,1
278,0,46375,Chris Hemmerich,1
278,0,29930,Mike Hendry,1
278,0,31121,Berry Henson,1
278,0,12782,Tim Herron,1
278,0,26284,Steve Holmes,1
278,0,28719,Mu Hu,1
278,0,28072,Mingjie Huang,1
278,0,32753,Wenyi Huang,1
278,0,36801,Mark Hubbard,1
278,0,29639,Jesse Hutchins,1
278,0,23706,Rashid Ismail,1
278,0,27747,Hiroshi Iwata,1
278,0,01569,Peter Jacobsen,1
278,0,20832,Raphael Jacquelin,1
278,0,31138,Scott Jamieson,1
278,0,32878,Jin Jeong,1
278,0,46440,Smylie Kaufman,1
278,0,32815,Masahiro Kawamura,1
278,0,23913,Masanori Kobayashi,1
278,0,36884,Ben Kohles,1
278,0,33463,Aaron Krueger,1
278,0,26956,Bronson La'Cassie,1
278,0,31420,Anirban Lahiri,1
278,0,27797,Derek Lamely,1
278,0,06332,Neal Lancaster,1
278,0,01666,Bernhard Langer,1
278,0,06016,Brad Lardon,1
278,0,29670,Pablo Larrazabal,1
278,0,46049,Chang-woo Lee,1
278,0,32791,K.H. Lee,1
278,0,45720,Ki Taek Lee,1
278,0,46581,Ryan Lenahan,1
278,0,34579,Alexander Levy,1
278,0,01684,Rick Lewallen,1
278,0,35296,Haotong Li,1
278,0,37278,Nicholas Lindheim,1
278,0,24940,Edward Loar,1
278,0,39531,Ken Looper,1
278,0,46459,Sam Love,1
278,0,40162,Justin Lower,1
278,0,33204,Shane Lowry,1
278,0,28300,Joost Luiten,1
278,0,01717,Sandy Lyle,1
278,0,21099,David Lynn,1
278,0,46110,Timothy Madigan,1
278,0,22080,Prayad Marksaeng,1
278,0,01761,Len Mattiace,1
278,0,27808,Robert McClellan,1
278,0,40072,Michael McCoy,1
278,0,12461,Paul McGinley,1
278,0,46487,Brandon McIver,1
278,0,27032,Paul McKechnie,1
278,0,27816,Jamie McLeary,1
278,0,27171,Jay McLuen,1
278,0,46442,Maverick McNealy,1
278,0,01797,Rocco Mediate,1
278,0,06515,Shaun Micheel,1
278,0,23821,Yusaku Miyazato,1
278,0,01823,Larry Mize,1
278,0,23814,Edoardo Molinari,1
278,0,08635,Colin Montgomerie,1
278,0,36684,Dustin Morris,1
278,0,27302,Garth Mulroy,1
278,0,27118,Toshinori Muto,1
278,0,07837,Kirk Nelson,1
278,0,27119,Koumei Oda,1
278,0,06373,José María Olazábal,1
278,0,27942,Rob Oppenheim,1
278,0,26341,Wade Ormsby,1
278,0,33667,Carlos Ortiz,1
278,0,31559,Garrett Osborn,1
278,0,26444,Juvic Pagunsan,1
278,0,20572,Rod Pampling,1
278,0,29908,C.T. Pan,1
278,0,12660,Jesper Parnevik,1
278,0,30756,Andrea Pavan,1
278,0,01928,Corey Pavin,1
278,0,45294,Kevin Penner,1
278,0,25863,Rod Perry,1
278,0,01948,Tim Petrovic,1
278,0,36976,Garrick Porteous,1
278,0,07749,Brett Quigley,1
278,0,01978,Fran Quinn,1
278,0,27072,Alvaro Quiros,1
278,0,46488,Adam Rainaud,1
278,0,32496,Clayton Rask,1
278,0,26476,Chez Reavie,1
278,0,29476,Kyle Reifers,1
278,0,30819,Victor Riu,1
278,0,25351,Chris Rodgers,1
278,0,36699,Patrick Rodgers,1
278,0,23797,Brett Rumford,1
278,0,28456,Andrew Ruthkoski,1
278,0,29223,Sam Saunders,1
278,0,45582,Jared Sawada,1
278,0,45604,Alan Scheer,1
278,0,46441,Robby Shelton,1
278,0,07013,Wes Short Jr.,1
278,0,46568,John Singleton,1
278,0,27139,David Skinns,1
278,0,27657,Nathan Smith,1
278,0,02133,Craig Stadler,1
278,0,08375,Paul Stankowski,1
278,0,46037,Hunter Stewart,1
278,0,35413,Kevin Stinson,1
278,0,34072,Will Strickler,1
278,0,18874,Miguel Suarez,1
278,0,37459,Ryan Sullivan,1
278,0,30798,Yoshitaka Takeya,1
278,0,20935,Toru Taniguchi,1
278,0,23325,Vaughn Taylor,1
278,0,36471,Guan Tian Liang,1
278,0,26595,Derek Tolan,1
278,0,06078,Esteban Toledo,1
278,0,23788,D.J. Trahan,1
278,0,02215,Paul Trittler,1
278,0,25653,Yoshinobu Tsukada,1
278,0,26668,Marc Turnesa,1
278,0,28114,Dawie van der Walt,1
278,0,24457,Jaco Van Zyl,1
278,0,37189,Harold Varner III,1
278,0,39075,Armando Villarreal,1
278,0,35729,Billy Walsh,1
278,0,25841,Marc Warren,1
278,0,26289,Boo Weekley,1
278,0,45721,Jay Westerlund,1
278,0,36836,Cory Whitsett,1
278,0,29454,Bernd Wiesberger,1
278,0,35459,Chris Williams,1
278,0,46586,Eric Williamson,1
278,0,22000,Chris Wood,1
278,0,02300,Ian Woosnam,1
278,0,33870,Ashun Wu,1
278,0,46507,Bobby Wyatt,1
