RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
84,0,34360,Patrick Reed,23' 0",3086.917,134,-11
84,0,29476,Kyle Reifers,23' 0",5124.833,223,-25
88,0,29725,Tony Finau,23' 1",3945.083,171,-21
88,0,31646,Emiliano Grillo,23' 1",4056.083,176,-31
88,0,24490,George McNeill,23' 1",2011.083,87,-8
88,0,25198,Francesco Molinari,23' 1",2954.000,128,-4
92,0,29223,Sam Saunders,23' 2",2389.750,103,-21
92,0,26289,Boo Weekley,23' 2",4241.250,183,-4
94,0,35545,Blayne Barber,23' 3",4393.667,189,-22
94,0,25720,Chad Collins,23' 3",2857.417,123,-18
94,0,23541,Ben Crane,23' 3",3002.417,129,-12
94,0,33204,Shane Lowry,23' 3",2020.000,87,-4
94,0,28158,Steve Marino,23' 3",3042.583,131,-18
94,0,29485,Brett Stegmaier,23' 3",3994.250,172,-15
100,0,33399,Adam Hadwin,23' 4",4900.250,210,-24
100,0,27466,Spencer Levin,23' 4",5018.000,215,-26
100,0,34265,Will Wilcox,23' 4",3056.583,131,-19
103,0,08075,Jerry Kelly,23' 5",3182.333,136,-11
103,0,37455,Si Woo Kim,23' 5",5061.750,216,-33
103,0,28114,Dawie van der Walt,23' 5",2692.667,115,-1
106,0,39975,Michael Kim,23' 6",4378.333,186,-24
106,0,32876,Martin Piller,23' 6",2654.583,113,-10
106,0,25892,Steve Wheatcroft,23' 6",3691.833,157,-9
109,0,45526,Abraham Ancer,23' 7",2284.417,97,-1
109,0,35539,Luke Guthrie,23' 7",2426.000,103,-14
109,0,36689,Brooks Koepka,23' 7",2925.167,124,-11
109,0,23108,Matt Kuchar,23' 7",3508.333,149,-28
109,0,31202,William McGirt,23' 7",5064.667,215,-28
109,0,25240,D.A. Points,23' 7",1960.500,83,-14
109,0,27963,Chris Stroud,23' 7",3509.083,149,-15
116,0,34099,Harris English,23' 8",3525.667,149,-9
116,0,20645,John Senden,23' 8",4066.500,172,-28
116,0,06567,Vijay Singh,23' 8",3355.333,142,-14
119,0,24846,Ricky Barnes,23' 9",4198.917,177,-16
119,0,29268,Bronson Burgoon,23' 9",3367.750,142,-12
119,0,20157,Retief Goosen,23' 9",2135.583,90,-17
119,0,30711,Colt Knost,23' 9",3398.750,143,-9
119,0,24912,Will MacKenzie,23' 9",3677.750,155,-7
119,0,30692,Scott Stallings,23' 9",3369.417,142,-13
119,0,26951,Johnson Wagner,23' 9",4441.750,187,-31
119,0,21878,Mark Wilson,23' 9",2608.333,110,-7
127,0,31416,Derek Fathauer,23' 10",3619.333,152,-25
127,0,32448,James Hahn,23' 10",3860.417,162,-9
127,0,35879,Kelly Kraft,23' 10",2646.500,111,-13
127,0,25818,Scott Piercy,23' 10",3476.333,146,-13
127,0,10213,Dicky Pride,23' 10",1932.417,81,-12
127,0,35891,Cameron Smith,23' 10",2220.000,93,-17
127,0,34431,Robert Streb,23' 10",3459.333,145,-13
134,0,25900,Lucas Glover,23' 11",3608.083,151,-17
134,0,06527,Steve Stricker,23' 11",2010.250,84,-18
136,0,23800,Bryce Molder,24' 0",3388.667,141,-25
137,0,27974,Sung Kang,24' 1",3726.583,155,-12
138,0,28092,D.H. Lee,24' 2",2971.417,123,-10
138,0,29289,S.Y. Noh,24' 2",3382.333,140,-7
140,0,22371,Aaron Baddeley,24' 3",3345.667,138,-21
140,0,30944,Jason Kokrak,24' 3",4149.583,171,-25
140,0,33667,Carlos Ortiz,24' 3",3108.833,128,-3
140,0,30927,Brendon Todd,24' 3",2909.417,120,-10
140,0,31323,Gary Woodland,24' 3",4244.583,175,-13
145,0,25274,Steven Bowditch,24' 4",2509.250,103,+7
145,0,24494,Erik Compton,24' 4",2771.417,114,-6
145,0,28679,Fabián Gómez,24' 4",3335.083,137,-12
145,0,36699,Patrick Rodgers,24' 4",4093.667,168,-25
149,0,23638,Brendon de Jonge,24' 5",3492.000,143,-10
150,0,36801,Mark Hubbard,24' 7",3885.500,158,-21
150,0,32757,Patton Kizzire,24' 7",3815.833,155,-5
150,0,34409,David Lingmerth,24' 7",2904.333,118,-9
153,0,27895,Jonas Blixt,24' 8",3310.417,134,-15
153,0,27214,Kevin Streelman,24' 8",3302.167,134,-11
155,0,29479,Scott Brown,24' 9",3585.917,145,-17
155,0,29974,Branden Grace,24' 9",2227.500,90,-5
157,0,10885,Robert Allenby,24' 10",2609.333,105,-4
157,0,21961,Charles Howell III,24' 10",4215.417,170,-34
159,0,22892,Jason Gore,24' 11",3563.833,143,-12
159,0,37454,Whee Kim,24' 11",3718.583,149,-17
159,0,33418,Shawn Stefani,24' 11",3889.917,156,-21
162,0,20229,Stewart Cink,25' 1",2661.500,106,-5
162,0,23353,J.J. Henry,25' 1",3985.250,159,-15
164,0,24924,Bill Haas,25' 2",3169.583,126,+1
164,0,27747,Hiroshi Iwata,25' 2",3696.667,147,-7
164,0,27129,Luke List,25' 2",3018.333,120,-1
167,0,22046,Geoff Ogilvy,25' 3",2932.500,116,-5
168,0,40058,Zac Blair,25' 5",4519.167,178,-14
168,0,06522,Ernie Els,25' 5",2845.417,112,-7
170,0,29720,Andres Gonzales,25' 7",4019.583,157,-2
170,0,33410,Andrew Landry,25' 7",2149.750,84,-4
170,0,29461,Jamie Lovemark,25' 7",4247.917,166,-18
173,0,35451,Scott Pinckney,25' 8",4752.750,185,-5
174,0,25834,Daniel Summerhays,25' 9",4552.167,177,+5
175,0,35300,Andrew Loupe,25' 11",3033.833,117,+3
176,0,24461,Thomas Aiken,26' 2",2904.083,111,-9
177,0,27644,Brian Harman,26' 3",4958.917,189,-21
177,0,23621,Rory Sabbatini,26' 3",2254.500,86,+6
179,0,20848,Ángel Cabrera,26' 6",2384.917,90,+5
179,0,35732,Wes Roach,26' 6",2994.167,113,-17
181,0,32618,Rhein Gibson,26' 8",2451.833,92,-4
182,0,31557,Jim Herman,27' 0",4181.500,155,-4
183,0,28089,Jason Day,27' 1",2840.417,105,-3
184,0,24781,Hunter Mahan,27' 5",2765.333,101,-4
185,0,34261,Scott Langley,28' 7",3026.833,106,-1
