RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
105,0,26300,Matt Jones,50' 7",9213.500,182,-27
105,0,33419,Cameron Tringale,50' 7",11490.583,227,-37
109,0,29476,Kyle Reifers,50' 9",15627.500,308,-58
110,0,25396,Kevin Na,50' 10",11497.667,226,-20
111,0,24140,Sean O'Hair,51' 0",12096.667,237,-45
112,0,25900,Lucas Glover,51' 1",10936.500,214,-37
112,0,35539,Luke Guthrie,51' 1",5929.250,116,-21
112,0,34563,Chesson Hadley,51' 1",9140.083,179,-37
112,0,10213,Dicky Pride,51' 1",6134.500,120,-1
116,0,25632,Jimmy Walker,51' 2",10232.917,200,-34
117,0,27436,Graham DeLaet,51' 3",8820.417,172,-22
117,0,33399,Adam Hadwin,51' 3",13334.250,260,-71
119,0,34262,Jon Curran,51' 4",12926.083,252,-2
119,0,20157,Retief Goosen,51' 4",6977.167,136,-38
119,0,30110,Kyle Stanley,51' 4",10783.167,210,-17
122,0,34409,David Lingmerth,51' 5",10435.500,203,-29
122,0,25818,Scott Piercy,51' 5",9973.417,194,-42
124,0,32200,Roberto Castro,51' 6",15235.833,296,-54
124,0,20229,Stewart Cink,51' 6",6179.000,120,-15
126,0,27644,Brian Harman,51' 8",13436.417,260,-40
126,0,34174,John Huh,51' 8",12297.417,238,-39
126,0,37455,Si Woo Kim,51' 8",15612.583,302,-58
126,0,27649,Brandt Snedeker,51' 8",11319.583,219,-38
126,0,06527,Steve Stricker,51' 8",6250.667,121,-14
131,0,23983,Luke Donald,51' 9",8330.167,161,-14
132,0,31420,Anirban Lahiri,51' 10",7719.167,149,-14
133,0,24924,Bill Haas,51' 11",10273.333,198,-33
133,0,30692,Scott Stallings,51' 11",8666.750,167,-37
133,0,27770,Camilo Villegas,51' 11",8571.583,165,-34
136,0,23800,Bryce Molder,52' 0",9988.250,192,-26
137,0,27747,Hiroshi Iwata,52' 1",9220.667,177,-19
137,0,27974,Sung Kang,52' 1",10580.500,203,-29
137,0,39975,Michael Kim,52' 1",11154.500,214,-19
140,0,33204,Shane Lowry,52' 3",5595.167,107,-10
141,0,23320,Ryan Palmer,52' 4",10877.917,208,-50
141,0,21878,Mark Wilson,52' 4",7487.167,143,-5
143,0,20098,Stuart Appleby,52' 6",9023.667,172,-22
143,0,26951,Johnson Wagner,52' 6",10452.917,199,-30
145,0,20472,Alex Cejka,52' 7",8307.167,158,-33
146,0,32876,Martin Piller,52' 8",6112.000,116,-15
147,0,06567,Vijay Singh,52' 9",9280.500,176,-15
148,0,23638,Brendon de Jonge,52' 10",9302.583,176,-21
148,0,32618,Rhein Gibson,52' 10",5812.917,110,-13
148,0,20766,Padraig Harrington,52' 10",6706.333,127,-22
148,0,33461,Morgan Hoffmann,52' 10",8291.250,157,-19
152,0,45526,Abraham Ancer,53' 0",5193.833,98,-9
152,0,24846,Ricky Barnes,53' 0",10661.000,201,-32
154,0,24507,Jason Bohn,53' 1",9602.750,181,-6
154,0,27942,Rob Oppenheim,53' 1",7533.250,142,-2
156,0,27895,Jonas Blixt,53' 3",11177.583,210,-36
156,0,21731,Freddie Jacobson,53' 3",10963.583,206,-27
156,0,33667,Carlos Ortiz,53' 3",7822.833,147,-28
159,0,29420,Billy Horschel,53' 4",9859.667,185,-16
159,0,33410,Andrew Landry,53' 4",4907.750,92,-9
161,0,28679,Fabián Gómez,53' 10",13189.500,245,-42
161,0,33418,Shawn Stefani,53' 10",10274.500,191,-20
161,0,27214,Kevin Streelman,53' 10",10065.167,187,-15
161,0,25834,Daniel Summerhays,53' 10",12496.083,232,-45
165,0,22371,Aaron Baddeley,53' 11",11104.917,206,-32
166,0,20691,Greg Owen,54' 0",9772.500,181,-20
167,0,24912,Will MacKenzie,54' 1",8709.167,161,-13
168,0,31416,Derek Fathauer,54' 2",10453.750,193,-5
168,0,35451,Scott Pinckney,54' 2",10987.583,203,-29
170,0,06522,Ernie Els,54' 5",7941.583,146,-9
171,0,25720,Chad Collins,54' 9",9200.417,168,-13
172,0,25349,Tim Wilkinson,55' 0",6708.167,122,-8
173,0,29461,Jamie Lovemark,55' 9",13318.500,239,-46
174,0,23353,J.J. Henry,55' 10",9098.417,163,-16
174,0,34466,Peter Malnati,55' 10",11391.500,204,+7
176,0,23541,Ben Crane,56' 1",9874.667,176,-13
177,0,28158,Steve Marino,57' 1",8621.833,151,-17
178,0,24781,Hunter Mahan,57' 7",8000.083,139,-16
179,0,21209,Sergio Garcia,57' 8",6225.500,108,-29
179,0,28475,Jeff Overton,57' 8",9862.667,171,-6
181,0,37454,Whee Kim,57' 9",10680.333,185,-8
182,0,34261,Scott Langley,58' 8",9739.250,166,-24
182,0,30927,Brendon Todd,58' 8",7983.750,136,-1
184,0,25274,Steven Bowditch,59' 9",7526.417,126,-6
185,0,23621,Rory Sabbatini,60' 0",6536.583,109,+5
