RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
42,0,24490,George McNeill,7.3
42,0,10213,Dicky Pride,7.3
42,0,46970,Jon Rahm,7.3
42,0,29221,Webb Simpson,7.3
42,0,29518,Brendan Steele,7.3
42,0,31560,Brian Stuard,7.3
42,0,34264,Hudson Swafford,7.3
42,0,02206,David Toms,7.3
42,0,29484,Peter Uihlein,7.3
42,0,31323,Gary Woodland,7.3
61,0,40026,Daniel Berger,7.2
61,0,32200,Roberto Castro,7.2
61,0,27896,Ross Fisher,7.2
61,0,34563,Chesson Hadley,7.2
61,0,26758,David Hearn,7.2
61,0,27747,Hiroshi Iwata,7.2
61,0,24024,Zach Johnson,7.2
61,0,39975,Michael Kim,7.2
61,0,46732,Rick Lamb,7.2
61,0,33904,Grant Leaver,7.2
61,0,29926,Danny Lee,7.2
61,0,01706,Davis Love III,7.2
61,0,47994,Lee McCoy,7.2
61,0,25396,Kevin Na,7.2
61,0,45486,Joaquin Niemann,7.2
61,0,23320,Ryan Palmer,7.2
61,0,22405,Justin Rose,7.2
61,0,29485,Brett Stegmaier,7.2
61,0,27214,Kevin Streelman,7.2
61,0,23325,Vaughn Taylor,7.2
61,0,33448,Justin Thomas,7.2
61,0,47128,Richy Werenski,7.2
83,0,24461,Thomas Aiken,7.1
83,0,24507,Jason Bohn,7.1
83,0,34021,Bud Cauley,7.1
83,0,34098,Russell Henley,7.1
83,0,31557,Jim Herman,7.1
83,0,29420,Billy Horschel,7.1
83,0,08075,Jerry Kelly,7.1
83,0,23108,Matt Kuchar,7.1
83,0,31202,William McGirt,7.1
83,0,27933,John Merrick,7.1
83,0,48081,Xander Schauffele,7.1
83,0,20645,John Senden,7.1
83,0,39324,J.J. Spaun,7.1
83,0,37189,Harold Varner III,7.1
83,0,26951,Johnson Wagner,7.1
98,0,20771,Steven Alker,7.0
98,0,10885,Robert Allenby,7.0
98,0,48084,Wesley Bryan,7.0
98,0,20229,Stewart Cink,7.0
98,0,35110,Brett Drewitt,7.0
98,0,20104,Ken Duke,7.0
98,0,24083,Marcus Fraser,7.0
98,0,30750,Tommy Gainey,7.0
98,0,33399,Adam Hadwin,7.0
98,0,12716,Charley Hoffman,7.0
98,0,34242,Andrew Johnston,7.0
98,0,32816,Satoshi Kodaira,7.0
98,0,34261,Scott Langley,7.0
98,0,27129,Luke List,7.0
98,0,40162,Justin Lower,7.0
98,0,32640,Troy Merritt,7.0
98,0,23821,Yusaku Miyazato,7.0
98,0,25240,D.A. Points,7.0
98,0,46501,Ollie Schniederjans,7.0
98,0,27649,Brandt Snedeker,7.0
98,0,27963,Chris Stroud,7.0
98,0,25632,Jimmy Walker,7.0
98,0,25349,Tim Wilkinson,7.0
98,0,49964,Aaron Wise,7.0
122,0,33948,Byeong Hun An,6.9
122,0,40058,Zac Blair,6.9
122,0,32070,Rafael Campos,6.9
122,0,20472,Alex Cejka,6.9
122,0,45988,Brett Coletta,6.9
122,0,29725,Tony Finau,6.9
122,0,29974,Branden Grace,6.9
122,0,24924,Bill Haas,6.9
122,0,29930,Mike Hendry,6.9
122,0,49298,Kramer Hickok,6.9
122,0,36801,Mark Hubbard,6.9
122,0,29222,Billy Hurley III,6.9
122,0,30926,Chris Kirk,6.9
122,0,36689,Brooks Koepka,6.9
122,0,35879,Kelly Kraft,6.9
122,0,27936,Martin Laird,6.9
122,0,10860,Justin Leonard,6.9
122,0,27466,Spencer Levin,6.9
122,0,34409,David Lingmerth,6.9
122,0,28237,Rory McIlroy,6.9
122,0,34213,Grayson Murray,6.9
122,0,22046,Geoff Ogilvy,6.9
122,0,26329,Louis Oosthuizen,6.9
122,0,29476,Kyle Reifers,6.9
122,0,23621,Rory Sabbatini,6.9
122,0,35891,Cameron Smith,6.9
122,0,28132,Tyrone Van Aswegen,6.9
149,0,34255,Joseph Bramlett,6.8
149,0,29479,Scott Brown,6.8
149,0,32366,Kevin Chappell,6.8
149,0,34076,Joel Dahmen,6.8
149,0,47959,Bryson DeChambeau,6.8
149,0,01320,Bob Estes,6.8
149,0,29740,Brad Fritsch,6.8
149,0,29970,Dylan Frittelli,6.8
149,0,32448,James Hahn,6.8
149,0,23353,J.J. Henry,6.8
149,0,27141,J.B. Holmes,6.8
149,0,27408,Martin Kaymer,6.8
149,0,32757,Patton Kizzire,6.8
149,0,24140,Sean O'Hair,6.8
149,0,20691,Greg Owen,6.8
149,0,24138,Ian Poulter,6.8
149,0,06567,Vijay Singh,6.8
149,0,21878,Mark Wilson,6.8
167,0,20098,Stuart Appleby,6.7
167,0,21407,Arjun Atwal,6.7
167,0,35450,Patrick Cantlay,6.7
167,0,23983,Luke Donald,6.7
167,0,34099,Harris English,6.7
167,0,30191,Julián Etulain,6.7
167,0,31416,Derek Fathauer,6.7
167,0,19846,Brian Gay,6.7
167,0,20157,Retief Goosen,6.7
167,0,27644,Brian Harman,6.7
167,0,34363,Tyrrell Hatton,6.7
167,0,35532,Tom Hoge,6.7
167,0,34174,John Huh,6.7
167,0,26908,Yuta Ikeda,6.7
167,0,27974,Sung Kang,6.7
167,0,46440,Smylie Kaufman,6.7
167,0,37454,Whee Kim,6.7
167,0,22986,Søren Kjeldsen,6.7
167,0,30944,Jason Kokrak,6.7
167,0,31420,Anirban Lahiri,6.7
167,0,29908,C.T. Pan,6.7
167,0,01948,Tim Petrovic,6.7
167,0,34358,Jonathan Randolph,6.7
167,0,24502,Adam Scott,6.7
167,0,39953,Chase Seiffert,6.7
167,0,30692,Scott Stallings,6.7
167,0,33418,Shawn Stefani,6.7
167,0,21498,Hideto Tanihara,6.7
167,0,32150,Michael Thompson,6.7
167,0,46507,Bobby Wyatt,6.7
167,0,24663,Y.E. Yang,6.7
198,0,26499,Rafa Cabrera Bello,6.6
198,0,23541,Ben Crane,6.6
198,0,20766,Padraig Harrington,6.6
198,0,35461,Beau Hossler,6.6
198,0,26851,Marc Leishman,6.6
198,0,36326,David Lipsky,6.6
198,0,34466,Peter Malnati,6.6
198,0,46601,Trey Mullinax,6.6
198,0,24361,Pat Perez,6.6
198,0,33449,Zack Sucher,6.6
198,0,25834,Daniel Summerhays,6.6
198,0,27770,Camilo Villegas,6.6
198,0,34265,Will Wilcox,6.6
211,0,10505,Shane Bertsch,6.5
211,0,40009,Dominic Bozzelli,6.5
211,0,25720,Chad Collins,6.5
211,0,28089,Jason Day,6.5
211,0,28307,Matt Every,6.5
211,0,37278,Nicholas Lindheim,6.5
211,0,29461,Jamie Lovemark,6.5
211,0,24912,Will MacKenzie,6.5
211,0,33968,Thorbjørn Olesen,6.5
211,0,22056,Cameron Percy,6.5
211,0,49771,J.T. Poston,6.5
211,0,28486,Michael Putnam,6.5
211,0,23497,Tag Ridings,6.5
211,0,29223,Sam Saunders,6.5
211,0,46441,Robby Shelton,6.5
211,0,25804,Bubba Watson,6.5
211,0,20160,Charlie Wi,6.5
228,0,29745,Tyler Aldridge,6.4
228,0,33120,Mark Anderson,6.4
228,0,28093,Miguel Angel Carballo,6.4
228,0,28500,Martin Flores,6.4
228,0,49932,Jonathan Garrick,6.4
228,0,28679,Fabián Gómez,6.4
228,0,29720,Andres Gonzales,6.4
228,0,47988,Nick Hardy,6.4
228,0,47989,Sam Horsfield,6.4
228,0,21961,Charles Howell III,6.4
228,0,35506,Mackenzie Hughes,6.4
228,0,01810,Phil Mickelson,6.4
228,0,20572,Rod Pampling,6.4
228,0,36699,Patrick Rodgers,6.4
228,0,35225,Brandon Stone,6.4
228,0,34431,Robert Streb,6.4
228,0,27064,Jhonattan Vegas,6.4
228,0,22000,Chris Wood,6.4
246,0,23048,Eric Axley,6.3
246,0,27958,Ryan Blaum,6.3
246,0,24925,Jonathan Byrd,6.3
246,0,46443,Brian Campbell,6.3
246,0,06522,Ernie Els,6.3
246,0,21409,Chris Evans,6.3
246,0,39954,Cody Gribble,6.3
246,0,33461,Morgan Hoffmann,6.3
246,0,39546,Keith Mitchell,6.3
246,0,23800,Bryce Molder,6.3
246,0,48822,Sebastián Muñoz,6.3
246,0,29289,S.Y. Noh,6.3
246,0,27349,Alex Noren,6.3
246,0,27942,Rob Oppenheim,6.3
246,0,28252,Seamus Power,6.3
246,0,26331,Charl Schwartzel,6.3
246,0,25493,Nick Taylor,6.3
246,0,33419,Cameron Tringale,6.3
246,0,39958,Jeunghun Wang,6.3
246,0,20396,Lee Westwood,6.3
266,0,27895,Jonas Blixt,6.2
266,0,01116,Michael Bradley,6.2
266,0,20848,Ángel Cabrera,6.2
266,0,24357,K.J. Choi,6.2
266,0,23063,Scott Hend,6.2
266,0,12782,Tim Herron,6.2
266,0,24511,Thongchai Jaidee,6.2
266,0,26300,Matt Jones,6.2
266,0,37455,Si Woo Kim,6.2
266,0,37380,Curtis Luck,6.2
266,0,51316,Kenny Pigman,6.2
266,0,35314,Andy Sullivan,6.2
266,0,23788,D.J. Trahan,6.2
266,0,08385,Omar Uresti,6.2
280,0,40098,Matt Fitzpatrick,6.1
280,0,46402,Talor Gooch,6.1
280,0,35300,Andrew Loupe,6.1
280,0,28158,Steve Marino,6.1
280,0,26328,Shaun Norris,6.1
280,0,37157,Renato Paratore,6.1
280,0,34360,Patrick Reed,6.1
280,0,39251,Ryan Ruffels,6.1
280,0,35261,Miguel Tabuena,6.1
280,0,27330,Josh Teater,6.1
280,0,25892,Steve Wheatcroft,6.1
291,0,22371,Aaron Baddeley,6.0
291,0,32334,Charlie Beljan,6.0
291,0,28420,Ryan Brehm,6.0
291,0,25191,Gonzalo Fernandez-Castaño,6.0
291,0,46550,Brandon Hagy,6.0
291,0,30852,Ryo Ishikawa,6.0
291,0,19904,Paul Lawrie,6.0
291,0,35296,Haotong Li,6.0
291,0,47996,Jack Maguire,6.0
291,0,25345,Carl Pettersson,6.0
291,0,25562,Andres Romero,6.0
291,0,52144,Braden Thornberry,6.0
291,0,32333,Kevin Tway,6.0
304,0,24846,Ricky Barnes,5.9
304,0,20593,Greg Chalmers,5.9
304,0,23638,Brendon de Jonge,5.9
304,0,35376,Roberto Díaz,5.9
304,0,29936,Ryan Fox,5.9
309,0,28783,Sam Brazel,5.8
310,0,31670,Matthew Griffin,5.7
310,0,47741,Wesley McClain,5.7
310,0,27556,Ted Potter Jr.,5.7
310,0,51634,Sahith Theegala,5.7
314,0,49633,Charlie Danielson,5.6
314,0,24781,Hunter Mahan,5.6
314,0,46048,Jordan Niebrugge,5.6
314,0,45582,Jared Sawada,5.6
314,0,24459,Richard Sterne,5.6
319,0,19824,Craig Barlow,5.5
319,0,40055,Daniel Obremski,5.5
321,0,47125,Matt Atkins,5.4
321,0,21731,Freddie Jacobson,5.4
321,0,22913,John Rollins,5.4
321,0,30927,Brendon Todd,5.4
325,0,25274,Steven Bowditch,5.2
325,0,39977,Max Homa,5.2
327,0,28258,K.T. Kim,5.1
328,0,32139,Danny Willett,5.0
329,0,36799,Stephan Jaeger,4.5
329,0,39356,Alex Moon,4.5
331,0,51766,Wyndham Clark,4.4
332,0,29670,Pablo Larrazabal,4.3
332,0,47610,Tyler Light,4.3
