RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
48,0,23983,Luke Donald,7.3
48,0,34099,Harris English,7.3
48,0,31416,Derek Fathauer,7.3
48,0,32102,Rickie Fowler,7.3
48,0,27141,J.B. Holmes,7.3
48,0,33122,Russell Knox,7.3
48,0,24912,Will MacKenzie,7.3
48,0,46442,Maverick McNealy,7.3
48,0,29289,S.Y. Noh,7.3
48,0,25240,D.A. Points,7.3
48,0,34046,Jordan Spieth,7.3
48,0,06527,Steve Stricker,7.3
48,0,02206,David Toms,7.3
48,0,29484,Peter Uihlein,7.3
48,0,37189,Harold Varner III,7.3
48,0,25632,Jimmy Walker,7.3
48,0,31323,Gary Woodland,7.3
68,0,27436,Graham DeLaet,7.2
68,0,30191,Julián Etulain,7.2
68,0,21209,Sergio Garcia,7.2
68,0,25900,Lucas Glover,7.2
68,0,29974,Branden Grace,7.2
68,0,34098,Russell Henley,7.2
68,0,12716,Charley Hoffman,7.2
68,0,46440,Smylie Kaufman,7.2
68,0,27936,Martin Laird,7.2
68,0,46732,Rick Lamb,7.2
68,0,33904,Grant Leaver,7.2
68,0,01706,Davis Love III,7.2
68,0,47994,Lee McCoy,7.2
68,0,25572,Graeme McDowell,7.2
68,0,45486,Joaquin Niemann,7.2
68,0,24140,Sean O'Hair,7.2
68,0,46970,Jon Rahm,7.2
68,0,29939,Fabrizio Zanotti,7.2
86,0,24461,Thomas Aiken,7.1
86,0,20229,Stewart Cink,7.1
86,0,23541,Ben Crane,7.1
86,0,20104,Ken Duke,7.1
86,0,36801,Mark Hubbard,7.1
86,0,29222,Billy Hurley III,7.1
86,0,26908,Yuta Ikeda,7.1
86,0,37380,Curtis Luck,7.1
86,0,32839,Hideki Matsuyama,7.1
86,0,22046,Geoff Ogilvy,7.1
86,0,46501,Ollie Schniederjans,7.1
86,0,06567,Vijay Singh,7.1
86,0,35891,Cameron Smith,7.1
86,0,27214,Kevin Streelman,7.1
86,0,28132,Tyrone Van Aswegen,7.1
86,0,26951,Johnson Wagner,7.1
102,0,10885,Robert Allenby,7.0
102,0,33141,Keegan Bradley,7.0
102,0,29479,Scott Brown,7.0
102,0,25364,Paul Casey,7.0
102,0,34021,Bud Cauley,7.0
102,0,25686,Jason Dufner,7.0
102,0,28307,Matt Every,7.0
102,0,24083,Marcus Fraser,7.0
102,0,20157,Retief Goosen,7.0
102,0,34563,Chesson Hadley,7.0
102,0,35532,Tom Hoge,7.0
102,0,32816,Satoshi Kodaira,7.0
102,0,40162,Justin Lower,7.0
102,0,33204,Shane Lowry,7.0
102,0,23821,Yusaku Miyazato,7.0
102,0,26476,Chez Reavie,7.0
102,0,30692,Scott Stallings,7.0
102,0,30110,Kyle Stanley,7.0
102,0,33418,Shawn Stefani,7.0
102,0,33419,Cameron Tringale,7.0
102,0,26289,Boo Weekley,7.0
102,0,25349,Tim Wilkinson,7.0
102,0,49964,Aaron Wise,7.0
125,0,19803,Ryan Armour,6.9
125,0,24925,Jonathan Byrd,6.9
125,0,32070,Rafael Campos,6.9
125,0,20593,Greg Chalmers,6.9
125,0,45988,Brett Coletta,6.9
125,0,29720,Andres Gonzales,6.9
125,0,39954,Cody Gribble,6.9
125,0,29930,Mike Hendry,6.9
125,0,49298,Kramer Hickok,6.9
125,0,10860,Justin Leonard,6.9
125,0,24361,Pat Perez,6.9
125,0,34358,Jonathan Randolph,6.9
125,0,29223,Sam Saunders,6.9
125,0,48081,Xander Schauffele,6.9
125,0,29485,Brett Stegmaier,6.9
125,0,23325,Vaughn Taylor,6.9
125,0,33448,Justin Thomas,6.9
125,0,27095,Nick Watney,6.9
143,0,27895,Jonas Blixt,6.8
143,0,34255,Joseph Bramlett,6.8
143,0,35450,Patrick Cantlay,6.8
143,0,20472,Alex Cejka,6.8
143,0,28089,Jason Day,6.8
143,0,29970,Dylan Frittelli,6.8
143,0,32448,James Hahn,6.8
143,0,23108,Matt Kuchar,6.8
143,0,31420,Anirban Lahiri,6.8
143,0,46601,Trey Mullinax,6.8
143,0,33968,Thorbjørn Olesen,6.8
143,0,10213,Dicky Pride,6.8
143,0,29518,Brendan Steele,6.8
143,0,27963,Chris Stroud,6.8
157,0,21407,Arjun Atwal,6.7
157,0,27896,Ross Fisher,6.7
157,0,19846,Brian Gay,6.7
157,0,28679,Fabián Gómez,6.7
157,0,20766,Padraig Harrington,6.7
157,0,35461,Beau Hossler,6.7
157,0,24024,Zach Johnson,6.7
157,0,29478,Kevin Kisner,6.7
157,0,30944,Jason Kokrak,6.7
157,0,37278,Nicholas Lindheim,6.7
157,0,27349,Alex Noren,6.7
157,0,29908,C.T. Pan,6.7
157,0,01948,Tim Petrovic,6.7
157,0,49771,J.T. Poston,6.7
157,0,23497,Tag Ridings,6.7
157,0,23621,Rory Sabbatini,6.7
157,0,39953,Chase Seiffert,6.7
157,0,46441,Robby Shelton,6.7
157,0,39324,J.J. Spaun,6.7
157,0,25804,Bubba Watson,6.7
177,0,33120,Mark Anderson,6.6
177,0,48084,Wesley Bryan,6.6
177,0,29725,Tony Finau,6.6
177,0,30750,Tommy Gainey,6.6
177,0,46550,Brandon Hagy,6.6
177,0,29420,Billy Horschel,6.6
177,0,36689,Brooks Koepka,6.6
177,0,36326,David Lipsky,6.6
177,0,31202,William McGirt,6.6
177,0,34213,Grayson Murray,6.6
177,0,26329,Louis Oosthuizen,6.6
177,0,33449,Zack Sucher,6.6
177,0,25892,Steve Wheatcroft,6.6
177,0,24663,Y.E. Yang,6.6
191,0,24846,Ricky Barnes,6.5
191,0,10505,Shane Bertsch,6.5
191,0,27958,Ryan Blaum,6.5
191,0,24357,K.J. Choi,6.5
191,0,34262,Jon Curran,6.5
191,0,12782,Tim Herron,6.5
191,0,30926,Chris Kirk,6.5
191,0,34409,David Lingmerth,6.5
191,0,35300,Andrew Loupe,6.5
191,0,34466,Peter Malnati,6.5
191,0,28237,Rory McIlroy,6.5
191,0,06515,Shaun Micheel,6.5
191,0,24138,Ian Poulter,6.5
191,0,26331,Charl Schwartzel,6.5
191,0,24502,Adam Scott,6.5
191,0,21498,Hideto Tanihara,6.5
191,0,34265,Will Wilcox,6.5
208,0,29745,Tyler Aldridge,6.4
208,0,47959,Bryson DeChambeau,6.4
208,0,49932,Jonathan Garrick,6.4
208,0,47988,Nick Hardy,6.4
208,0,47989,Sam Horsfield,6.4
208,0,34242,Andrew Johnston,6.4
208,0,27974,Sung Kang,6.4
208,0,27466,Spencer Levin,6.4
208,0,32640,Troy Merritt,6.4
208,0,28486,Michael Putnam,6.4
208,0,35225,Brandon Stone,6.4
208,0,25834,Daniel Summerhays,6.4
220,0,33948,Byeong Hun An,6.3
220,0,23048,Eric Axley,6.3
220,0,32200,Roberto Castro,6.3
220,0,32366,Kevin Chappell,6.3
220,0,21409,Chris Evans,6.3
220,0,24924,Bill Haas,6.3
220,0,33399,Adam Hadwin,6.3
220,0,27644,Brian Harman,6.3
220,0,34363,Tyrrell Hatton,6.3
220,0,31557,Jim Herman,6.3
220,0,01810,Phil Mickelson,6.3
220,0,39546,Keith Mitchell,6.3
220,0,48822,Sebastián Muñoz,6.3
220,0,27942,Rob Oppenheim,6.3
220,0,34360,Patrick Reed,6.3
235,0,01116,Michael Bradley,6.2
235,0,06522,Ernie Els,6.2
235,0,40098,Matt Fitzpatrick,6.2
235,0,23063,Scott Hend,6.2
235,0,34174,John Huh,6.2
235,0,24511,Thongchai Jaidee,6.2
235,0,27408,Martin Kaymer,6.2
235,0,34261,Scott Langley,6.2
235,0,51316,Kenny Pigman,6.2
235,0,29476,Kyle Reifers,6.2
235,0,39251,Ryan Ruffels,6.2
235,0,32150,Michael Thompson,6.2
235,0,23788,D.J. Trahan,6.2
235,0,08385,Omar Uresti,6.2
235,0,20396,Lee Westwood,6.2
235,0,20160,Charlie Wi,6.2
251,0,46402,Talor Gooch,6.1
251,0,37455,Si Woo Kim,6.1
251,0,26851,Marc Leishman,6.1
251,0,26328,Shaun Norris,6.1
251,0,37157,Renato Paratore,6.1
251,0,28252,Seamus Power,6.1
251,0,35314,Andy Sullivan,6.1
251,0,35261,Miguel Tabuena,6.1
251,0,27330,Josh Teater,6.1
251,0,27770,Camilo Villegas,6.1
261,0,40058,Zac Blair,6.0
261,0,26499,Rafa Cabrera Bello,6.0
261,0,28093,Miguel Angel Carballo,6.0
261,0,35506,Mackenzie Hughes,6.0
261,0,19904,Paul Lawrie,6.0
261,0,35296,Haotong Li,6.0
261,0,47996,Jack Maguire,6.0
261,0,28158,Steve Marino,6.0
261,0,23800,Bryce Molder,6.0
261,0,36699,Patrick Rodgers,6.0
261,0,52144,Braden Thornberry,6.0
272,0,34076,Joel Dahmen,5.9
272,0,35376,Roberto Díaz,5.9
272,0,29936,Ryan Fox,5.9
272,0,29740,Brad Fritsch,5.9
272,0,33461,Morgan Hoffmann,5.9
272,0,29461,Jamie Lovemark,5.9
272,0,20572,Rod Pampling,5.9
272,0,22056,Cameron Percy,5.9
272,0,27064,Jhonattan Vegas,5.9
281,0,28783,Sam Brazel,5.8
281,0,25562,Andres Romero,5.8
281,0,46507,Bobby Wyatt,5.8
284,0,31670,Matthew Griffin,5.7
284,0,47741,Wesley McClain,5.7
284,0,27556,Ted Potter Jr.,5.7
284,0,34431,Robert Streb,5.7
284,0,51634,Sahith Theegala,5.7
289,0,49633,Charlie Danielson,5.6
289,0,46048,Jordan Niebrugge,5.6
289,0,45582,Jared Sawada,5.6
289,0,24459,Richard Sterne,5.6
289,0,21878,Mark Wilson,5.6
294,0,19824,Craig Barlow,5.5
294,0,46443,Brian Campbell,5.5
294,0,21961,Charles Howell III,5.5
294,0,35879,Kelly Kraft,5.5
294,0,40055,Daniel Obremski,5.5
294,0,25345,Carl Pettersson,5.5
300,0,47125,Matt Atkins,5.4
300,0,21731,Freddie Jacobson,5.4
300,0,24781,Hunter Mahan,5.4
300,0,30927,Brendon Todd,5.4
300,0,39958,Jeunghun Wang,5.4
305,0,25493,Nick Taylor,5.3
305,0,22000,Chris Wood,5.3
307,0,39977,Max Homa,5.2
308,0,28258,K.T. Kim,5.1
309,0,37454,Whee Kim,5.0
310,0,32333,Kevin Tway,4.8
311,0,25274,Steven Bowditch,4.6
312,0,36799,Stephan Jaeger,4.5
312,0,39356,Alex Moon,4.5
312,0,32139,Danny Willett,4.5
315,0,51766,Wyndham Clark,4.4
316,0,29670,Pablo Larrazabal,4.3
316,0,47610,Tyler Light,4.3
