RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
57,0,30944,Jason Kokrak,69.86,489,7
58,0,32791,K.H. Lee,69.88,559,8
58,0,33418,Shawn Stefani,69.88,559,8
60,0,47959,Bryson DeChambeau,69.89,629,9
60,0,32102,Rickie Fowler,69.89,629,9
62,0,25686,Jason Dufner,70.00,420,6
62,0,34099,Harris English,70.00,280,4
62,0,29970,Dylan Frittelli,70.00,490,7
62,0,12716,Charley Hoffman,70.00,490,7
62,0,27974,Sung Kang,70.00,420,6
62,0,49766,Hank Lebioda,70.00,280,4
62,0,29926,Danny Lee,70.00,560,8
62,0,32058,José de Jesús Rodríguez,70.00,280,4
62,0,40115,Adam Svensson,70.00,630,9
62,0,32333,Kevin Tway,70.00,420,6
62,0,29484,Peter Uihlein,70.00,350,5
62,0,37340,Chase Wright,70.00,280,4
74,0,34360,Patrick Reed,70.09,771,11
75,0,23621,Rory Sabbatini,70.13,561,8
76,0,37380,Curtis Luck,70.14,491,7
76,0,24138,Ian Poulter,70.14,491,7
78,0,25364,Paul Casey,70.17,842,12
79,0,27095,Nick Watney,70.20,351,5
80,0,10809,Jim Furyk,70.25,281,4
80,0,34098,Russell Henley,70.25,281,4
80,0,33486,Roger Sloan,70.25,281,4
80,0,34046,Jordan Spieth,70.25,843,12
84,0,36799,Stephan Jaeger,70.29,492,7
84,0,29908,C.T. Pan,70.29,492,7
86,0,40009,Dominic Bozzelli,70.33,422,6
86,0,26951,Johnson Wagner,70.33,422,6
88,0,27129,Luke List,70.40,352,5
89,0,19846,Brian Gay,70.43,493,7
90,0,29221,Webb Simpson,70.44,634,9
91,0,29725,Tony Finau,70.50,846,12
91,0,35506,Mackenzie Hughes,70.50,423,6
91,0,39324,J.J. Spaun,70.50,423,6
91,0,31323,Gary Woodland,70.50,564,8
95,0,45609,Tyler Duncan,70.55,776,11
96,0,48822,Sebastián Muñoz,70.56,635,9
97,0,33667,Carlos Ortiz,70.57,494,7
98,0,46523,Joey Garber,70.60,353,5
98,0,31646,Emiliano Grillo,70.60,353,5
100,0,48081,Xander Schauffele,70.63,565,8
101,0,34363,Tyrrell Hatton,70.67,212,3
101,0,35891,Cameron Smith,70.67,212,3
101,0,27649,Brandt Snedeker,70.67,636,9
104,0,33948,Byeong Hun An,70.71,495,7
104,0,27936,Martin Laird,70.71,495,7
106,0,34563,Chesson Hadley,70.75,566,8
106,0,23353,J.J. Henry,70.75,283,4
106,0,26596,Ryan Moore,70.75,283,4
106,0,25396,Kevin Na,70.75,283,4
106,0,39327,Ben Silverman,70.75,283,4
106,0,30692,Scott Stallings,70.75,283,4
112,0,35449,Adam Long,70.78,637,9
113,0,28089,Jason Day,70.80,708,10
113,0,25198,Francesco Molinari,70.80,354,5
113,0,45486,Joaquin Niemann,70.80,354,5
113,0,24502,Adam Scott,70.80,354,5
117,0,34306,John Chin,70.88,567,8
117,0,39971,Sungjae Im,70.88,567,8
119,0,19803,Ryan Armour,71.00,142,2
119,0,40026,Daniel Berger,71.00,355,5
119,0,20472,Alex Cejka,71.00,284,4
119,0,39997,Corey Conners,71.00,355,5
119,0,29420,Billy Horschel,71.00,568,8
119,0,32640,Troy Merritt,71.00,213,3
119,0,49771,J.T. Poston,71.00,426,6
119,0,47128,Richy Werenski,71.00,284,4
127,0,35421,Brandon Harkins,71.13,569,8
127,0,27644,Brian Harman,71.13,569,8
127,0,30786,Brady Schnell,71.13,569,8
130,0,24024,Zach Johnson,71.20,356,5
131,0,33141,Keegan Bradley,71.25,570,8
131,0,29268,Bronson Burgoon,71.25,285,4
131,0,34021,Bud Cauley,71.25,285,4
131,0,26758,David Hearn,71.25,285,4
131,0,35532,Tom Hoge,71.25,285,4
131,0,31420,Anirban Lahiri,71.25,285,4
131,0,27349,Alex Noren,71.25,285,4
131,0,33419,Cameron Tringale,71.25,570,8
139,0,34076,Joel Dahmen,71.29,499,7
139,0,29223,Sam Saunders,71.29,499,7
139,0,32150,Michael Thompson,71.29,499,7
142,0,22371,Aaron Baddeley,71.33,214,3
143,0,26300,Matt Jones,71.50,572,8
143,0,46601,Trey Mullinax,71.50,143,2
143,0,20572,Rod Pampling,71.50,143,2
143,0,34256,Andrew Putnam,71.50,429,6
147,0,39975,Michael Kim,71.60,358,5
147,0,28252,Seamus Power,71.60,358,5
147,0,25632,Jimmy Walker,71.60,358,5
150,0,06522,Ernie Els,71.67,215,3
150,0,28679,Fabián Gómez,71.67,430,6
150,0,29518,Brendan Steele,71.67,215,3
153,0,24925,Jonathan Byrd,71.71,502,7
153,0,34261,Scott Langley,71.71,502,7
155,0,46435,Austin Cook,71.75,287,4
155,0,29535,Brice Garnett,71.75,287,4
157,0,35879,Kelly Kraft,71.80,359,5
157,0,26329,Louis Oosthuizen,71.80,359,5
159,0,49964,Aaron Wise,71.83,431,6
160,0,30978,Kiradech Aphibarnrat,71.86,503,7
161,0,26851,Marc Leishman,71.91,791,11
162,0,29478,Kevin Kisner,72.00,576,8
162,0,39546,Keith Mitchell,72.00,648,9
162,0,27556,Ted Potter Jr.,72.00,216,3
162,0,21528,Henrik Stenson,72.00,216,3
166,0,27141,J.B. Holmes,72.10,721,10
167,0,26499,Rafa Cabrera Bello,72.11,649,9
168,0,28259,Sangmoon Bae,72.20,361,5
169,0,27214,Kevin Streelman,72.33,434,6
170,0,34431,Robert Streb,72.43,507,7
171,0,52372,Cameron Champ,72.50,290,4
172,0,32816,Satoshi Kodaira,72.60,363,5
172,0,46501,Ollie Schniederjans,72.60,363,5
174,0,29974,Branden Grace,72.67,218,3
174,0,39954,Cody Gribble,72.67,218,3
176,0,24781,Hunter Mahan,72.71,509,7
177,0,29479,Scott Brown,72.83,437,6
177,0,35617,Martin Trainer,72.83,437,6
179,0,33410,Andrew Landry,73.25,293,4
180,0,39977,Max Homa,73.33,220,3
180,0,47990,Kyle Jones,73.33,220,3
180,0,27963,Chris Stroud,73.33,440,6
180,0,32139,Danny Willett,73.33,220,3
184,0,49303,Anders Albertson,73.50,294,4
185,0,40098,Matt Fitzpatrick,74.33,223,3
185,0,21731,Freddie Jacobson,74.33,223,3
185,0,47856,Seth Reeves,74.33,223,3
188,0,37454,Whee Kim,74.50,447,6
