RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
62,0,32448,James Hahn,$1841314
63,0,26476,Chez Reavie,$1819206
64,0,27129,Luke List,$1813219
65,0,24502,Adam Scott,$1766394
66,0,27936,Martin Laird,$1759706
67,0,26596,Ryan Moore,$1751851
68,0,29479,Scott Brown,$1748324
69,0,25396,Kevin Na,$1728350
70,0,31646,Emiliano Grillo,$1672015
71,0,29926,Danny Lee,$1663831
72,0,25632,Jimmy Walker,$1649828
73,0,35879,Kelly Kraft,$1638045
74,0,27436,Graham DeLaet,$1603666
75,0,34431,Robert Streb,$1588287
76,0,34021,Bud Cauley,$1553685
77,0,20572,Rod Pampling,$1539422
78,0,33968,Thorbjørn Olesen,$1537917
79,0,32333,Kevin Tway,$1472613
80,0,34213,Grayson Murray,$1468728
81,0,27141,J.B. Holmes,$1468584
82,0,20229,Stewart Cink,$1463923
83,0,27895,Jonas Blixt,$1408288
84,0,27349,Alex Noren,$1395516
85,0,25804,Bubba Watson,$1363129
86,0,36699,Patrick Rodgers,$1346322
87,0,12510,Chad Campbell,$1329941
88,0,25818,Scott Piercy,$1317452
89,0,29974,Branden Grace,$1315054
90,0,27214,Kevin Streelman,$1313327
91,0,27963,Chris Stroud,$1308445
92,0,39954,Cody Gribble,$1305554
93,0,29908,C.T. Pan,$1302649
94,0,33461,Morgan Hoffmann,$1278568
95,0,33948,Byeong Hun An,$1267590
96,0,34409,David Lingmerth,$1260754
97,0,27896,Ross Fisher,$1258083
98,0,25493,Nick Taylor,$1255259
99,0,34099,Harris English,$1249960
100,0,06527,Steve Stricker,$1244536
101,0,31202,William McGirt,$1225005
102,0,30926,Chris Kirk,$1216047
103,0,31557,Jim Herman,$1205632
104,0,35296,Haotong Li,$1192139
105,0,30944,Jason Kokrak,$1173708
106,0,37454,Whee Kim,$1125368
107,0,39324,J.J. Spaun,$1122611
108,0,32757,Patton Kizzire,$1110395
109,0,34363,Tyrrell Hatton,$1103224
110,0,29289,S.Y. Noh,$1080706
111,0,23983,Luke Donald,$1037600
112,0,39975,Michael Kim,$1018204
113,0,27770,Camilo Villegas,$971420
114,0,27958,Ryan Blaum,$962768
115,0,30692,Scott Stallings,$955337
116,0,19846,Brian Gay,$942372
117,0,37189,Harold Varner III,$918779
118,0,46440,Smylie Kaufman,$916425
119,0,33204,Shane Lowry,$902661
120,0,31416,Derek Fathauer,$898491
121,0,25240,D.A. Points,$893700
122,0,27408,Martin Kaymer,$892353
123,0,47128,Richy Werenski,$890262
124,0,24358,Robert Garrigus,$880905
125,0,40009,Dominic Bozzelli,$868519
126,0,22046,Geoff Ogilvy,$867249
127,0,46550,Brandon Hagy,$861227
128,0,26758,David Hearn,$853210
129,0,33413,Ben Martin,$850319
130,0,23621,Rory Sabbatini,$833283
131,0,28500,Martin Flores,$830057
132,0,25834,Daniel Summerhays,$826124
133,0,27095,Nick Watney,$824162
134,0,35545,Blayne Barber,$823082
135,0,21498,Hideto Tanihara,$816347
136,0,29454,Bernd Wiesberger,$806814
137,0,28132,Tyrone Van Aswegen,$806410
138,0,23325,Vaughn Taylor,$797385
139,0,33419,Cameron Tringale,$792814
140,0,40058,Zac Blair,$788352
141,0,23320,Ryan Palmer,$772560
142,0,34174,John Huh,$767575
143,0,46601,Trey Mullinax,$758141
144,0,22371,Aaron Baddeley,$755356
145,0,20691,Greg Owen,$738711
146,0,23353,J.J. Henry,$734874
147,0,29222,Billy Hurley III,$719579
148,0,25572,Graeme McDowell,$711020
149,0,24846,Ricky Barnes,$697624
150,0,25720,Chad Collins,$693743
151,0,40098,Matt Fitzpatrick,$687437
152,0,26951,Johnson Wagner,$685306
153,0,29223,Sam Saunders,$678117
154,0,49771,J.T. Poston,$662565
155,0,20472,Alex Cejka,$659921
156,0,28252,Seamus Power,$646180
157,0,22056,Cameron Percy,$623694
158,0,23541,Ben Crane,$618483
159,0,31560,Brian Stuard,$588806
160,0,20396,Lee Westwood,$581198
161,0,32640,Troy Merritt,$569682
162,0,32150,Michael Thompson,$568991
163,0,48822,Sebastián Muñoz,$563900
164,0,10809,Jim Furyk,$558098
165,0,46732,Rick Lamb,$524372
166,0,33870,Ashun Wu,$520333
167,0,34358,Jonathan Randolph,$511032
168,0,26300,Matt Jones,$510622
169,0,23063,Scott Hend,$501635
170,0,30163,Henrik Norlander,$498914
171,0,22000,Chris Wood,$498312
172,0,23497,Tag Ridings,$489927
173,0,27466,Spencer Levin,$469730
174,0,30852,Ryo Ishikawa,$468498
175,0,29476,Kyle Reifers,$454570
176,0,30191,Julián Etulain,$448214
177,0,19803,Ryan Armour,$443006
178,0,28339,Victor Dubuisson,$440167
178,0,37250,Romain Langasque,$440167
180,0,29720,Andres Gonzales,$422078
181,0,26289,Boo Weekley,$416929
182,0,20157,Retief Goosen,$414363
183,0,25349,Tim Wilkinson,$411459
184,0,33418,Shawn Stefani,$404377
185,0,35314,Andy Sullivan,$402389
186,0,28420,Ryan Brehm,$396258
187,0,35532,Tom Hoge,$373092
188,0,24357,K.J. Choi,$371466
189,0,32200,Roberto Castro,$367362
190,0,37380,Curtis Luck,$362230
191,0,34466,Peter Malnati,$358541
192,0,28307,Matt Every,$351412
193,0,34076,Joel Dahmen,$344824
194,0,20593,Greg Chalmers,$344631
195,0,06567,Vijay Singh,$337305
196,0,32070,Rafael Campos,$333979
197,0,28679,Fabián Gómez,$332352
198,0,35541,John Peterson,$329705
199,0,24925,Jonathan Byrd,$328337
200,0,28300,Joost Luiten,$316737
201,0,25892,Steve Wheatcroft,$309518
202,0,39958,Jeunghun Wang,$307605
203,0,08075,Jerry Kelly,$302356
204,0,34242,Andrew Johnston,$293233
205,0,24511,Thongchai Jaidee,$281500
206,0,35174,Matthew Southgate,$281000
207,0,24781,Hunter Mahan,$277235
208,0,35300,Andrew Loupe,$273070
209,0,29484,Peter Uihlein,$272529
210,0,24912,Will MacKenzie,$272288
211,0,29485,Brett Stegmaier,$271031
212,0,36801,Mark Hubbard,$267968
213,0,28258,K.T. Kim,$267708
214,0,25191,Gonzalo Fernandez-Castaño,$258162
215,0,01706,Davis Love III,$257270
216,0,46464,Jordan L Smith,$250000
217,0,34262,Jon Curran,$238092
218,0,46443,Brian Campbell,$237537
219,0,23548,Bill Lunde,$233984
220,0,20104,Ken Duke,$225907
221,0,27942,Rob Oppenheim,$224190
222,0,26908,Yuta Ikeda,$222562
223,0,20771,Steven Alker,$218681
224,0,32139,Danny Willett,$217975
225,0,23800,Bryce Molder,$216892
226,0,20848,Ángel Cabrera,$210479
227,0,49964,Aaron Wise,$209488
228,0,20098,Stuart Appleby,$206607
229,0,25562,Andres Romero,$196518
230,0,33120,Mark Anderson,$188806
231,0,29939,Fabrizio Zanotti,$187870
232,0,28093,Miguel Angel Carballo,$186623
233,0,35110,Brett Drewitt,$184388
234,0,27747,Hiroshi Iwata,$179133
235,0,34587,Chan Kim,$175333
236,0,37278,Nicholas Lindheim,$175107
237,0,20766,Padraig Harrington,$171407
238,0,29740,Brad Fritsch,$166440
239,0,24507,Jason Bohn,$165910
240,0,10213,Dicky Pride,$165022
241,0,25345,Carl Pettersson,$164621
242,0,45836,Richard Bland,$160000
243,0,46441,Robby Shelton,$157512
244,0,34709,Eddie Pepperell,$156809
245,0,06522,Ernie Els,$155926
246,0,24459,Richard Sterne,$154950
247,0,36521,Young-han Song,$148800
248,0,33199,Matteo Manassero,$148750
249,0,01226,Fred Couples,$148500
250,0,39546,Keith Mitchell,$144900
251,0,49773,Chase Koepka,$140225
252,0,30736,Oscar Fraustro,$140000
253,0,34265,Will Wilcox,$137567
254,0,22892,Jason Gore,$133125
255,0,32816,Satoshi Kodaira,$132814
256,0,28486,Michael Putnam,$130984
257,0,47906,Austin Connelly,$128917
258,0,35225,Brandon Stone,$127818
259,0,01024,Billy Andrade,$120000
260,0,01887,Mark O'Meara,$110000
261,0,24083,Marcus Fraser,$107245
262,0,28783,Sam Brazel,$107000
262,0,08793,Tiger Woods,$107000
264,0,35261,Miguel Tabuena,$104411
265,0,20645,John Senden,$104044
266,0,28937,George Coetzee,$103750
267,0,21878,Mark Wilson,$100286
268,0,01666,Bernhard Langer,$100000
269,0,28158,Steve Marino,$98573
270,0,45157,Cam Davis,$98467
271,0,29078,Chan Shih-chang,$95570
272,0,27899,Rikard Karlberg,$93000
273,0,01945,Kenny Perry,$91667
274,0,29531,Richie Ramsay,$88000
274,0,32254,Xinjun Zhang,$88000
276,0,22983,Bradley Dredge,$86500
277,0,34563,Chesson Hadley,$82208
278,0,35461,Beau Hossler,$77028
279,0,01320,Bob Estes,$76930
280,0,29936,Ryan Fox,$75375
281,0,49298,Kramer Hickok,$75300
282,0,27933,John Merrick,$74648
283,0,10423,Mike Weir,$73750
284,0,26328,Shaun Norris,$69250
285,0,29745,Tyler Aldridge,$67722
286,0,24663,Y.E. Yang,$67091
287,0,33974,Dean Burmester,$67000
288,0,45988,Brett Coletta,$66410
289,0,36799,Stephan Jaeger,$66051
290,0,20160,Charlie Wi,$65613
291,0,39251,Ryan Ruffels,$65572
292,0,01457,Jay Haas,$65000
292,0,08635,Colin Montgomerie,$65000
294,0,24179,David Drysdale,$64500
295,0,37338,Zecheng Dou,$62000
296,0,21731,Freddie Jacobson,$61129
297,0,31670,Matthew Griffin,$60106
298,0,37157,Renato Paratore,$60000
299,0,46048,Jordan Niebrugge,$58637
300,0,47994,Lee McCoy,$56667
301,0,34168,Soomin Lee,$56645
302,0,24748,WC Liang,$55000
303,0,34643,Michael Johnson,$54768
304,0,23638,Brendon de Jonge,$54273
305,0,19824,Craig Barlow,$53426
306,0,29930,Mike Hendry,$52000
307,0,26525,Grégory Bourdy,$51500
308,0,34261,Scott Langley,$49308
309,0,34579,Alexander Levy,$47750
309,0,35107,Jordan Zunic,$47750
311,0,19904,Paul Lawrie,$47500
312,0,36326,David Lipsky,$46625
313,0,35376,Roberto Díaz,$45625
314,0,25203,SSP Chawrasia,$45360
315,0,34362,Laurie Canter,$45286
316,0,47996,Jack Maguire,$44975
317,0,23699,Danny Chia,$44380
318,0,24077,Matthew Millar,$44375
319,0,29670,Pablo Larrazabal,$44250
320,0,32979,Jacques Blaauw,$43000
321,0,45409,Huilin Zhang,$42500
322,0,35973,Nathan Holman,$42125
323,0,23452,Nicolas Colsaerts,$41750
323,0,24457,Jaco Van Zyl,$41750
325,0,21407,Arjun Atwal,$40799
326,0,01329,Brad Faxon,$40000
327,0,48117,Kurt Kitayama,$39257
328,0,39953,Chase Seiffert,$38047
329,0,32659,Darius Van Driel,$37500
329,0,27381,Martin Wiegele,$37500
331,0,33449,Zack Sucher,$35135
332,0,30978,Kiradech Aphibarnrat,$35000
332,0,31196,Duncan Stewart,$35000
334,0,46507,Bobby Wyatt,$33139
335,0,10885,Robert Allenby,$32851
336,0,32105,Nicholas Fung,$31500
336,0,26730,Stuart Manley,$31500
336,0,35101,Chikkarangappa S.,$31500
339,0,49633,Charlie Danielson,$31302
340,0,27556,Ted Potter Jr.,$31284
341,0,46154,Yi Keun Chang,$31070
341,0,28751,Andrew Dodt,$31070
343,0,12782,Tim Herron,$29857
344,0,46594,Ricardo Gouveia,$29000
344,0,28155,Jose-Filipe Lima,$29000
346,0,49932,Jonathan Garrick,$28490
347,0,45420,Julio Vegas,$28000
348,0,47989,Sam Horsfield,$27904
349,0,01823,Larry Mize,$27720
350,0,26435,Angelo Que,$27000
351,0,47986,Rich Berberian Jr.,$26284
352,0,47363,Toby Tree,$25843
353,0,47741,Wesley McClain,$25744
354,0,24461,Thomas Aiken,$25026
355,0,25274,Steven Bowditch,$24650
356,0,29772,Michael Lorenzo-Vera,$24500
357,0,23821,Yusaku Miyazato,$24301
358,0,30750,Tommy Gainey,$23717
359,0,47663,Kevin Dougherty,$23696
360,0,37094,Joseph Dean,$23556
361,0,34255,Joseph Bramlett,$23516
362,0,46402,Talor Gooch,$23213
363,0,47610,Tyler Light,$22971
364,0,35731,Kent Bulle,$22850
365,0,29970,Dylan Frittelli,$20800
366,0,08385,Omar Uresti,$19250
367,0,39977,Max Homa,$18008
368,0,51766,Wyndham Clark,$16934
369,0,40162,Justin Lower,$16425
370,0,27330,Josh Teater,$16253
371,0,45526,Abraham Ancer,$15820
371,0,33667,Carlos Ortiz,$15820
373,0,28697,Gaganjeet Bhullar,$15750
374,0,39356,Alex Moon,$15375
375,0,10505,Shane Bertsch,$15328
376,0,23788,D.J. Trahan,$15155
377,0,40055,Daniel Obremski,$14981
378,0,30927,Brendon Todd,$14925
379,0,31273,Gavin Kyle Green,$14070
380,0,32334,Charlie Beljan,$13869
381,0,10860,Justin Leonard,$13702
382,0,30711,Colt Knost,$13580
383,0,01116,Michael Bradley,$13514
384,0,51316,Kenny Pigman,$12586
385,0,27120,Troy Matteson,$12376
386,0,25108,Chip Deason,$12352
386,0,32698,Bobby Gates,$12352
388,0,45582,Jared Sawada,$12000
389,0,21409,Chris Evans,$11890
390,0,50666,Matt Gilchrest,$11326
390,0,33904,Grant Leaver,$11326
392,0,49303,Anders Albertson,$11280
392,0,01381,Fred Funk,$11280
392,0,37092,Hyung-Sung Kim,$11280
395,0,39004,Dru Love,$10788
396,0,24490,George McNeill,$9984
396,0,01948,Tim Petrovic,$9984
396,0,02206,David Toms,$9984
399,0,23048,Eric Axley,$9198
400,0,22913,John Rollins,$8736
401,0,47125,Matt Atkins,$8190
402,0,20634,Peter Lonard,$7524
403,0,49884,Cody Blick,$7128
404,0,02106,Chris Smith,$6755
405,0,06515,Shaun Micheel,$6300
406,0,39460,Cyril Bouniol,$5790
