RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
14,0,10860,Justin Leonard,4
14,0,01685,J.L. Lewis,4
14,0,20634,Peter Lonard,4
14,0,01706,Davis Love III,4
14,0,01723,Andrew Magee,4
14,0,10585,Scott McCarron,4
14,0,08339,Spike McRoy,4
14,0,01797,Rocco Mediate,4
14,0,12753,David Morland IV,4
14,0,08535,Gary Nicklaus,4
14,0,10107,Deane Pappas,4
14,0,12660,Jesper Parnevik,4
14,0,24361,Pat Perez,4
14,0,01941,Tom Pernice Jr.,4
14,0,01945,Kenny Perry,4
14,0,20474,Phillip Price,4
14,0,10213,Dicky Pride,4
14,0,07749,Brett Quigley,4
14,0,02002,John Riegger,4
14,0,02033,Dave Rummells,4
14,0,23034,Brent Schwarzrock,4
14,0,02101,Joey Sindelar,4
14,0,22293,Heath Slocum,4
14,0,02104,Jeff Sluman,4
14,0,02106,Chris Smith,4
14,0,08375,Paul Stankowski,4
14,0,06527,Steve Stricker,4
14,0,02170,Hal Sutton,4
14,0,12663,Phil Tataurangi,4
14,0,06078,Esteban Toledo,4
14,0,02214,Kirk Triplett,4
14,0,02223,Bob Tway,4
14,0,02239,Scott Verplank,4
14,0,02246,Duffy Waldorf,4
14,0,10423,Mike Weir,4
14,0,23322,Brett Wetterich,4
14,0,10425,Jay Williamson,4
98,0,21633,Steve Allan,3
98,0,01014,Fulton Allem,3
98,0,06197,Michael Allen,3
98,0,01035,Tommy Armour III,3
98,0,07223,Brian Bateman,3
98,0,07721,Pat Bates,3
98,0,23614,Rich Beem,3
98,0,10944,Thomas Bjørn,3
98,0,01093,Ronnie Black,3
98,0,01098,Jay Don Blake,3
98,0,01143,Brad Bryant,3
98,0,24925,Jonathan Byrd,3
98,0,01161,Mark Calcavecchia,3
98,0,20400,Michael Campbell,3
98,0,01175,Jim Carter,3
98,0,25364,Paul Casey,3
98,0,20593,Greg Chalmers,3
98,0,01191,Barry Cheesman,3
98,0,24958,Dave Christensen,3
98,0,12388,Michael Clark II,3
98,0,19825,Darren Clarke,3
98,0,01203,Russ Cochran,3
98,0,21584,Richie Coughlan,3
98,0,01226,Fred Couples,3
98,0,23541,Ben Crane,3
98,0,24937,Jess Daley,3
98,0,19881,Robert Damron,3
98,0,08931,Glen Day,3
98,0,01261,Jay Delsing,3
98,0,21047,Mike Deuel,3
98,0,23409,James Driscoll,3
98,0,06621,Joe Durant,3
98,0,09011,David Duval,3
98,0,01306,David Edwards,3
98,0,01307,Joel Edwards,3
98,0,23125,Brad Elder,3
98,0,01320,Bob Estes,3
98,0,01326,Nick Faldo,3
98,0,20585,Niclas Fasth,3
98,0,07457,Steve Flesch,3
98,0,01361,Dan Forsman,3
98,0,21805,Harrison Frazar,3
98,0,01374,Robin Freeman,3
98,0,01378,David Frost,3
98,0,10809,Jim Furyk,3
98,0,06064,Jeff Gallagher,3
98,0,21209,Sergio Garcia,3
98,0,01408,Kelly Gibson,3
98,0,20574,Mathew Goggin,3
98,0,23338,David Gossett,3
98,0,20105,Jeff Gove,3
98,0,01457,Jay Haas,3
98,0,26683,Kevin Haefner,3
98,0,08537,J.P. Hayes,3
98,0,26758,David Hearn,3
98,0,08337,Mike Heinen,3
98,0,10117,Bob Heintz,3
98,0,06617,Brian Henninger,3
98,0,23353,J.J. Henry,3
98,0,12782,Tim Herron,3
98,0,21259,Jason Hill,3
98,0,08545,Glen Hnatiuk,3
98,0,10962,Bradley Hughes,3
98,0,01549,Mike Hulbert,3
98,0,01553,John Huston,3
98,0,06573,Brandt Jobe,3
98,0,08633,Per-Ulrik Johansson,3
98,0,10733,Kent Jones,3
98,0,20094,Jonathan Kaye,3
98,0,08075,Jerry Kelly,3
98,0,01619,Skip Kendall,3
98,0,12705,Cliff Kresge,3
98,0,20940,Kenichi Kuboya,3
98,0,06332,Neal Lancaster,3
98,0,01666,Bernhard Langer,3
98,0,08993,Franklin Langham,3
98,0,01677,Tom Lehman,3
98,0,26770,James Lepp,3
98,0,11032,Frank Lickliter II,3
98,0,20502,Michael Long,3
98,0,01707,Steve Lowery,3
98,0,01724,Jeff Maggert,3
98,0,12680,Shigeki Maruyama,3
98,0,01761,Len Mattiace,3
98,0,06350,Bob May,3
98,0,01766,Billy Mayfair,3
98,0,01771,Blaine McCallister,3
98,0,25572,Graeme McDowell,3
98,0,06515,Shaun Micheel,3
98,0,01810,Phil Mickelson,3
98,0,01825,Kris Moe,3
98,0,19817,Michael Muehr,3
98,0,10457,Frank Nobilo,3
98,0,01876,Greg Norman,3
98,0,01886,Peter O'Malley,3
98,0,01887,Mark O'Meara,3
98,0,22046,Geoff Ogilvy,3
98,0,06373,José María Olazábal,3
98,0,20572,Rod Pampling,3
98,0,20663,Brenden Pappas,3
98,0,01920,Craig Parry,3
98,0,01926,Steve Pate,3
98,0,20095,Carl Paulson,3
98,0,01927,Dennis Paulson,3
98,0,01928,Corey Pavin,3
98,0,01938,David Peoples,3
98,0,10912,Craig Perks,3
98,0,06498,Matt Peterson,3
98,0,01948,Tim Petrovic,3
98,0,08553,Lee Porter,3
98,0,01968,Nick Price,3
98,0,01998,Jack Renner,3
98,0,02010,Loren Roberts,3
98,0,22913,John Rollins,3
98,0,22405,Justin Rose,3
98,0,23621,Rory Sabbatini,3
98,0,02049,Gene Sauers,3
98,0,10649,Tom Scherrer,3
98,0,20645,John Senden,3
98,0,02099,Scott Simpson,3
98,0,06567,Vijay Singh,3
98,0,02110,Jerry Smith,3
98,0,11011,Mike Sposa,3
98,0,02131,Mike Springer,3
98,0,02133,Craig Stadler,3
98,0,02135,Mike Standly,3
98,0,23177,Kenneth Staton,3
98,0,07101,Dave Stockton Jr.,3
98,0,02159,Curtis Strange,3
98,0,06595,Kevin Sutherland,3
98,0,20548,Hidemichi Tanaka,3
98,0,02196,Robert Thompson,3
98,0,06613,Tommy Tolles,3
98,0,02206,David Toms,3
98,0,02218,Ted Tryba,3
98,0,02230,Stan Utley,3
98,0,23623,Bo Van Pelt,3
98,0,02245,Grant Waite,3
98,0,07531,Harold Wallace,3
98,0,02257,Brian Watts,3
98,0,26289,Boo Weekley,3
98,0,20396,Lee Westwood,3
98,0,20436,Garrett Willis,3
98,0,08057,Brian Wilson,3
98,0,02294,Willie Wood,3
98,0,08793,Tiger Woods,3
98,0,02322,Richard Zokol,3
245,0,06006,JC Anderson,2
245,0,25083,Jeremy Anderson,2
245,0,22371,Aaron Baddeley,2
245,0,01051,Seve Ballesteros,2
245,0,19824,Craig Barlow,2
245,0,12661,Todd Barranger,2
245,0,20099,Doug Barron,2
245,0,01068,Andy Bean,2
245,0,01078,Jim Benepe,2
245,0,19929,Warren Bennett,2
245,0,10193,Don Berry,2
245,0,21847,David Bolton,2
245,0,07363,Craig Bowden,2
245,0,01116,Michael Bradley,2
245,0,01156,Curt Byrum,2
245,0,20848,Ángel Cabrera,2
245,0,07569,Mark Carnevale,2
245,0,01196,Brian Claar,2
245,0,01197,Bobby Clampett,2
245,0,12826,Paul Claxton,2
245,0,26485,Kelsey Cline,2
245,0,19972,José Coceres,2
245,0,19905,Andrew Coltart,2
245,0,24494,Erik Compton,2
245,0,10195,Tim Conley,2
245,0,25779,Matthew Cort,2
245,0,26360,Bubba Dickerson,2
245,0,22649,Tobias Dier,2
245,0,01282,Trevor Dodds,2
245,0,12819,Todd Doohan,2
245,0,22983,Bradley Dredge,2
245,0,06036,Scott Dunlap,2
245,0,25816,Kevin Durkin,2
245,0,20590,Paul Eales,2
245,0,12760,Danny Ellis,2
245,0,26696,Mike Evans,2
245,0,01323,Brad Fabel,2
245,0,01331,Rick Fehr,2
245,0,01334,Keith Fergus,2
245,0,06741,Gene Fieger,2
245,0,01346,Ed Fiori,2
245,0,12823,Carlos Franco,2
245,0,20939,Keiichiro Fukabori,2
245,0,20763,Pierre Fulke,2
245,0,25052,Derek Gillespie,2
245,0,08725,Tom Gillis,2
245,0,01418,Bill Glasson,2
245,0,10201,Matt Gogel,2
245,0,06643,Paul Goydos,2
245,0,01435,Wayne Grady,2
245,0,10963,Jimmy Green,2
245,0,20569,Richard Green,2
245,0,07941,Mike Grob,2
245,0,06044,Scott Gump,2
245,0,24924,Bill Haas,2
245,0,01468,Gary Hallberg,2
245,0,20859,Anders Hansen,2
245,0,23624,Soren Hansen,2
245,0,20766,Padraig Harrington,2
245,0,01491,Rick Hartmann,2
245,0,26768,Billy Harvey,2
245,0,01510,Nolan Henke,2
245,0,21007,Gabriel Hjertstedt,2
245,0,19823,David Howser,2
245,0,01560,David Ishii,2
245,0,10821,Toshi Izawa,2
245,0,24024,Zach Johnson,2
245,0,01603,Jeff Julian,2
245,0,19970,Robert Karlsson,2
245,0,20218,Shingo Katayama,2
245,0,26632,Hank Kim,2
245,0,26719,Marvin King,2
245,0,01639,Kenny Knox,2
245,0,23552,Hank Kuehne,2
245,0,25431,Rob Labritz,2
245,0,19904,Paul Lawrie,2
245,0,20382,Stephen Leaney,2
245,0,12662,Thomas Levet,2
245,0,01717,Sandy Lyle,2
245,0,08547,John Maginnes,2
245,0,01736,Roger Maltbie,2
245,0,01783,Mark McCumber,2
245,0,26796,Daniel McEachern,2
245,0,12461,Paul McGinley,2
245,0,25031,Andy Miller,2
245,0,25842,Jon Mills,2
245,0,01823,Larry Mize,2
245,0,26401,Matt Mocniak,2
245,0,08635,Colin Montgomerie,2
245,0,20676,Patrick Moore,2
245,0,07235,John Morse,2
245,0,06140,Sean Murphy,2
245,0,01869,Jack Nicklaus,2
245,0,21949,Joe Ogilvie,2
245,0,19983,Andy Oldcorn,2
245,0,26314,Jonathan Ota,2
245,0,20691,Greg Owen,2
245,0,01925,Jerry Pate,2
245,0,01943,Chris Perry,2
245,0,19993,Magnus Persson,2
245,0,25345,Carl Pettersson,2
245,0,01958,Dan Pohl,2
245,0,25190,Jeff Quinney,2
245,0,01984,Sam Randolph,2
245,0,02007,Larry Rinker,2
245,0,02020,Eduardo Romero,2
245,0,24502,Adam Scott,2
245,0,21452,Steve Scott,2
245,0,20820,Patrik Sjöland,2
245,0,24729,Bill Skorheim,2
245,0,23176,Whit Staples,2
245,0,21631,Iain Steel,2
245,0,02145,Craig Stevens,2
245,0,22296,Bud Still,2
245,0,02166,Chip Sullivan,2
245,0,06581,David Sutherland,2
245,0,20935,Toru Taniguchi,2
245,0,20773,Taichi Teshima,2
245,0,02190,Doug Tewell,2
245,0,12714,Chris Tidland,2
245,0,12454,Mario Tiziani,2
245,0,25450,Ty Tryon,2
245,0,26675,Jon Turcott,2
245,0,02224,Greg Twiggs,2
245,0,06431,Jean Van de Velde,2
245,0,12755,Vance Veazey,2
245,0,02244,Fred Wadsworth,2
245,0,02255,Denis Watson,2
245,0,02256,Tom Watson,2
245,0,02267,D.A. Weibring,2
245,0,26498,Matt Weibring,2
245,0,20160,Charlie Wi,2
245,0,02279,Mark Wiebe,2
245,0,12602,Dean Wilson,2
245,0,02300,Ian Woosnam,2
245,0,06791,Mark Wurtz,2
245,0,20565,Shinichi Yokota,2
245,0,02321,Fuzzy Zoeller,2
383,0,01003,Bob Ackerman,1
383,0,23778,Brad Adamonis,1
383,0,01006,John Adams,1
383,0,26311,Richard Ainley,1
383,0,21406,Carl Alexander,1
383,0,20367,Fredrik Andersson Hed,1
383,0,21407,Arjun Atwal,1
383,0,24450,Greg Avant,1
383,0,12546,Peter Baker,1
383,0,24586,Benn Barham,1
383,0,24846,Ricky Barnes,1
383,0,06765,Peter Baxter,1
383,0,01072,Chip Beck,1
383,0,06010,Brad Bell,1
383,0,23691,Brad Benkey,1
383,0,19755,Mike Bennett,1
383,0,06535,John Bermel,1
383,0,10505,Shane Bertsch,1
383,0,20369,John Bickerton,1
383,0,23542,Tommy Biershenk,1
383,0,01095,Woody Blackburn,1
383,0,01097,James Blair,1
383,0,01114,Bob Boyd,1
383,0,07233,Bob Boyle,1
383,0,23356,Sebastian Branger,1
383,0,01119,Leigh Brannan,1
383,0,26672,Scott Brauer,1
383,0,08539,Eric Brito,1
383,0,01133,Billy Ray Brown,1
383,0,01150,George Burns,1
383,0,12393,Rodney Butcher,1
383,0,25459,Mike Capone,1
383,0,23656,Jason Caron,1
383,0,21184,Felix Casas,1
383,0,25939,Nick Cassini,1
383,0,20472,Alex Cejka,1
383,0,23167,Dinesh Chand,1
383,0,01200,Keith Clearwater,1
383,0,19822,Bobby Cochran,1
383,0,23673,Michael Connell,1
383,0,26368,Larry Correa,1
383,0,01224,Jeff Coston,1
383,0,20997,Keoke Cotner,1
383,0,26488,Andy Crain,1
383,0,01235,Ben Crenshaw,1
383,0,26486,Burke Cromer,1
383,0,22763,John Paul Curley,1
383,0,25854,Lee Curry,1
383,0,06034,Marco Dawson,1
383,0,26785,Barry Dear,1
383,0,10041,Wayne DeFrancesco,1
383,0,12657,Kevin DeNike,1
383,0,10705,Paul Dietsche,1
383,0,23501,Cameron Doan,1
383,0,12669,Tom Dolby,1
383,0,01284,Mike Donald,1
383,0,20104,Ken Duke,1
383,0,26712,Dan Dupuis,1
383,0,23225,Paul Earnest,1
383,0,26837,Chris Eaves,1
383,0,07353,Eric Egloff,1
383,0,21293,Mattias Eliasson,1
383,0,24992,Jamie Elliott,1
383,0,20823,Gary Emerson,1
383,0,25935,John Engler Jr.,1
383,0,26369,Greg Enholm,1
383,0,26724,Barry Evans,1
383,0,22873,Todd Fanning,1
383,0,26725,Sean Farren,1
383,0,20327,Frank Ferguson,1
383,0,20721,Darren Fichardt,1
383,0,20121,Todd Fischer,1
383,0,07591,Jason Fitchett,1
383,0,07053,Tim Fleming,1
383,0,01355,Raymond Floyd,1
383,0,12695,Robert Floyd,1
383,0,26631,Cody Freeman,1
383,0,01376,Bob Friend,1
383,0,26670,Nathan Fritz,1
383,0,21284,Hiroyuki Fujita,1
383,0,19957,Ian Garbutt,1
383,0,01390,Buddy Gardner,1
383,0,07467,Mike Gilmore,1
383,0,12751,Todd Gleaton,1
383,0,11504,Don Gliha,1
383,0,06566,Jaime Gomez,1
383,0,01425,Ernie Gonzalez,1
383,0,22075,Ricardo Gonzalez,1
383,0,22892,Jason Gore,1
383,0,08929,Chris Gray,1
383,0,01444,Ken Green,1
383,0,01450,Gary Groh,1
383,0,20378,Mathias Grönberg,1
383,0,07185,Joe Gutterman,1
383,0,01458,Jerry Haas,1
383,0,01494,Steve Haskins,1
383,0,21608,Terry Hatch,1
383,0,20567,Kevin Hayashi,1
383,0,01499,Mark Hayes,1
383,0,20237,Michael Henderson,1
383,0,21098,Scott Henderson,1
383,0,06526,Kip Henley,1
383,0,26313,Thomas Hines,1
383,0,01522,Lon Hinkle,1
383,0,23373,Michael Hoey,1
383,0,12716,Charley Hoffman,1
383,0,26573,Charles Hong,1
383,0,26599,Kyle Hougham,1
383,0,20608,David Howell,1
383,0,20613,Brian Hull,1
383,0,24727,David Hutsell,1
383,0,26795,Michael Hyland,1
383,0,24956,Mikko Ilonen,1
383,0,22378,Trevor Immelman,1
383,0,01555,Stu Ingraham,1
383,0,21731,Freddie Jacobson,1
383,0,20832,Raphael Jacquelin,1
383,0,01571,Barry Jaeckel,1
383,0,24511,Thongchai Jaidee,1
383,0,06514,Kevin Johnson,1
383,0,26753,Bill Keller,1
383,0,25776,John Kemp,1
383,0,01622,Jeff Kern,1
383,0,01624,Darrell Kestner,1
383,0,20669,James Kingston,1
383,0,01633,Tom Kite,1
383,0,22253,Taichiro Kiyota,1
383,0,26807,John Klauk,1
383,0,06325,Joseph Klinchock,1
383,0,01641,Gary Koch,1
383,0,22032,Tomohiro Kondo,1
383,0,26396,Jay Kragh,1
383,0,22988,Steve Kwon,1
383,0,26832,Brandon LaCroix,1
383,0,25868,Doug LaCrosse,1
383,0,12389,Barry Lane,1
383,0,01668,Jeffrey Lankford,1
383,0,10819,Carlos Larrain,1
383,0,23208,Alejandro Larrazabal,1
383,0,10399,Mike Laudien,1
383,0,25938,Nicholas Lawrence,1
383,0,20573,Scott Laycock,1
383,0,26384,Eddy Lee,1
383,0,24218,Han Lee,1
383,0,12710,Rick Leibovich,1
383,0,26798,Gary Leigh,1
383,0,10886,Monty Leong,1
383,0,25344,John Lieber,1
383,0,01701,Bob Lohr,1
383,0,12067,Mitch Lowe,1
383,0,19954,Malcolm MacKenzie,1
383,0,26421,Kris Maffet,1
383,0,01725,John Mahaffey,1
383,0,24781,Hunter Mahan,1
383,0,25817,Landry Mahan,1
383,0,11365,Barry Mahlberg,1
383,0,10904,Mike Malizia,1
383,0,08079,Gary March,1
383,0,06729,Fran Marrello,1
383,0,26815,Gibby Martens,1
383,0,20445,Casey Martin,1
383,0,12642,Brett Massingham,1
383,0,08583,Ken McDonald,1
383,0,25581,Matthew McDougall,1
383,0,01790,Pat McGowan,1
383,0,20035,Rob McMillan,1
383,0,24490,George McNeill,1
383,0,20719,Adam Mednick,1
383,0,08549,Aaron Meeks,1
383,0,26772,Mike Mezei,1
383,0,10844,Mark Mielke,1
383,0,20213,Katsumasa Miyamoto,1
383,0,26596,Ryan Moore,1
383,0,20650,Jarrod Moseley,1
383,0,10339,Kevin Muir,1
383,0,24217,Fraser Mulholland,1
383,0,21310,Tatsuaki Nakamura,1
383,0,01864,Larry Nelson,1
383,0,01871,Mike Nicolette,1
383,0,23175,Timothy O'Neal,1
383,0,01891,David Ogrin,1
383,0,26700,Bill Olson,1
383,0,06054,Sean Pacetti,1
383,0,01910,Arnold Palmer,1
383,0,23320,Ryan Palmer,1
383,0,23892,David Park,1
383,0,20443,Jin Park,1
383,0,06488,Chris Patton,1
383,0,24491,Michael Pearson,1
383,0,22518,Donn Perno,1
383,0,25863,Rod Perry,1
383,0,26597,Ben Portie,1
383,0,24138,Ian Poulter,1
383,0,12786,Brian Quackenbush,1
383,0,25454,Alex Quiroz,1
383,0,01996,Mike Reid,1
383,0,24389,Jean-Francois Remesy,1
383,0,25457,Alexandre Rocha,1
383,0,23386,David Roesch,1
383,0,25041,Todd Rose,1
383,0,06731,Jeff Roth,1
383,0,20869,Raymond Russell,1
383,0,02036,Jim Rutledge,1
383,0,26483,Andy Sanders,1
383,0,02042,Doug Sanders,1
383,0,21489,Nobuhito Sato,1
383,0,20440,Kevin Savage,1
383,0,21874,Mark Scheibach,1
383,0,26530,Troy Schleicher,1
383,0,07445,Dirk Schultz,1
383,0,06076,Jim Schuman,1
383,0,22548,Patrick Sheehan,1
383,0,07013,Wes Short Jr.,1
383,0,22908,Steve Shriver,1
383,0,07205,Henrik Simonsen,1
383,0,20686,Jeev Milkha Singh,1
383,0,11245,Ron Skayhan,1
383,0,23191,Mark Slawter,1
383,0,11246,Des Smyth,1
383,0,11149,Jim Sobb,1
383,0,26678,Tray Sones,1
383,0,26757,Greg Sonnier,1
383,0,20881,Jamie Spence,1
383,0,02128,Dave Spengler,1
383,0,22411,Ian Stanley,1
383,0,24851,Rick Stimmel,1
383,0,25081,James Sullivan,1
383,0,02167,Mike Sullivan,1
383,0,20772,Toru Suzuki,1
383,0,26771,Dan Swanson,1
383,0,06847,Jay Synkelma,1
383,0,06693,Ken Tanigawa,1
383,0,02187,Dave Tentis,1
383,0,02191,Tim Thelen,1
383,0,10149,Craig Thomas,1
383,0,06733,Kim Thompson,1
383,0,23824,Oliver Thomson,1
383,0,26595,Derek Tolan,1
383,0,06751,Chris Tucker,1
383,0,25761,Jay Turcsik,1
383,0,25915,O.D. Vincent,1
383,0,26349,Mark Warman,1
383,0,26594,Kevin Warrick,1
383,0,02254,Scott Watkins,1
383,0,25804,Bubba Watson,1
383,0,12794,Tim Weinhart,1
383,0,07753,Kevin Wentworth,1
383,0,07553,Roger Wessels,1
383,0,24773,Tom Whitehouse,1
383,0,25810,Paul Wightman,1
383,0,26720,Aaron Williams,1
383,0,26765,Lee Williamson,1
383,0,26497,Casey Wittenberg,1
383,0,26320,Scott Wright,1
383,0,26489,Cameron Yancey,1
383,0,26605,Greg Yeomans,1
383,0,26681,Simon Young,1
383,0,02313,Bruce Zabriski,1
