RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
198,0,21805,Harrison Frazar,1
198,0,01388,Robert Gamez,1
198,0,23903,Stephen Gangluff,1
198,0,12645,Brent Geiberger,1
198,0,01408,Kelly Gibson,1
198,0,01418,Bill Glasson,1
198,0,25900,Lucas Glover,1
198,0,10201,Matt Gogel,1
198,0,22075,Ricardo Gonzalez,1
198,0,20105,Jeff Gove,1
198,0,06643,Paul Goydos,1
198,0,10963,Jimmy Green,1
198,0,01475,Donnie Hammond,1
198,0,01491,Rick Hartmann,1
198,0,08537,J.P. Hayes,1
198,0,10117,Bob Heintz,1
198,0,06617,Brian Henninger,1
198,0,21007,Gabriel Hjertstedt,1
198,0,08545,Glen Hnatiuk,1
198,0,26599,Kyle Hougham,1
198,0,10962,Bradley Hughes,1
198,0,01549,Mike Hulbert,1
198,0,22378,Trevor Immelman,1
198,0,08881,Tripp Isenhour,1
198,0,06315,Pete Jordan,1
198,0,20218,Shingo Katayama,1
198,0,01633,Tom Kite,1
198,0,12705,Cliff Kresge,1
198,0,01666,Bernhard Langer,1
198,0,08993,Franklin Langham,1
198,0,06016,Brad Lardon,1
198,0,19904,Paul Lawrie,1
198,0,25344,John Lieber,1
198,0,01724,Jeff Maggert,1
198,0,01725,John Mahaffey,1
198,0,25572,Graeme McDowell,1
198,0,25031,Andy Miller,1
198,0,01823,Larry Mize,1
198,0,08535,Gary Nicklaus,1
198,0,10457,Frank Nobilo,1
198,0,06373,José María Olazábal,1
198,0,20691,Greg Owen,1
198,0,01943,Chris Perry,1
198,0,01958,Dan Pohl,1
198,0,10213,Dicky Pride,1
198,0,01984,Sam Randolph,1
198,0,23386,David Roesch,1
198,0,02036,Jim Rutledge,1
198,0,02049,Gene Sauers,1
198,0,21452,Steve Scott,1
198,0,02101,Joey Sindelar,1
198,0,02167,Mike Sullivan,1
198,0,06581,David Sutherland,1
198,0,02170,Hal Sutton,1
198,0,20548,Hidemichi Tanaka,1
198,0,02218,Ted Tryba,1
198,0,02244,Fred Wadsworth,1
198,0,26498,Matt Weibring,1
198,0,07753,Kevin Wentworth,1
198,0,20396,Lee Westwood,1
198,0,02294,Willie Wood,1
198,0,08793,Tiger Woods,1
