RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
144,0,31646,Emiliano Grillo,7' 4",1766.583,240,125
144,0,26596,Ryan Moore,7' 4",1194.750,163,21
144,0,34431,Robert Streb,7' 4",1290.583,176,93
144,0,27963,Chris Stroud,7' 4",813.417,111,46
144,0,52374,Brandon Wu,7' 4",1847.167,252,140
144,0,45242,Kevin Yu,7' 4",805.833,110,183
144,0,55454,Carl Yuan,7' 4",1489.083,204,172
153,0,33141,Keegan Bradley,7' 5",1233.417,167,156
153,0,20229,Stewart Cink,7' 5",1239.750,168,121
153,0,57362,Austin Eckroat,7' 5",1502.417,202,47
153,0,47128,Richy Werenski,7' 5",1831.333,248,155
153,0,31323,Gary Woodland,7' 5",1395.000,189,162
153,0,52513,Carson Young,7' 5",1563.250,211,145
159,0,32366,Kevin Chappell,7' 6",709.083,95,130
159,0,37338,Zecheng Dou,7' 6",1617.250,215,163
159,0,56762,Will Gordon,7' 6",1619.333,217,191
159,0,33597,Harry Higgs,7' 6",1276.167,170,153
159,0,35879,Kelly Kraft,7' 6",1635.000,217,114
159,0,31560,Brian Stuard,7' 6",1144.417,152,84
165,0,39067,MJ Daffue,7' 7",1814.000,238,137
165,0,32662,Michael Gligic,7' 7",1226.583,162,180
165,0,49766,Hank Lebioda,7' 7",886.750,117,116
165,0,34466,Peter Malnati,7' 7",1572.500,207,88
165,0,49960,Sepp Straka,7' 7",1412.083,187,176
165,0,48119,Ben Taylor,7' 7",1732.750,229,166
165,0,35617,Martin Trainer,7' 7",730.333,96,136
172,0,19803,Ryan Armour,7' 8",1393.333,182,161
172,0,24024,Zach Johnson,7' 8",1221.833,160,97
172,0,23320,Ryan Palmer,7' 8",1319.833,172,150
172,0,58967,Trevor Werbylo,7' 8",1251.833,163,138
176,0,51414,Brent Grant,7' 9",1253.583,161,192
176,0,47988,Nick Hardy,7' 9",1916.750,248,147
176,0,40006,Erik van Rooyen,7' 9",1250.083,162,189
179,0,49453,Trevor Cone,7' 11",1297.250,164,171
179,0,51491,Brandon Matthews,7' 11",844.167,107,193
179,0,52411,Kyle Westmoreland,7' 11",1191.083,151,178
182,0,55708,Hayden Buckley,8' 1",1393.833,173,164
182,0,33410,Andrew Landry,8' 1",1421.583,176,98
182,0,40162,Justin Lower,8' 1",1860.417,231,88
182,0,26476,Chez Reavie,8' 1",1854.250,229,129
186,0,34563,Chesson Hadley,8' 2",1682.500,207,86
187,0,32448,James Hahn,8' 3",1512.500,184,186
187,0,31557,Jim Herman,8' 3",1183.333,144,181
187,0,46970,Jon Rahm,8' 3",1351.667,164,62
190,0,28420,Ryan Brehm,8' 4",1592.250,192,181
190,0,52372,Cameron Champ,8' 4",1363.167,163,190
192,0,48867,Matti Schmid,8' 5",1274.167,152,179
193,0,35310,Lanto Griffin,8' 9",1134.250,130,83
