RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
39,0,19972,José Coceres,3.03,619,204
39,0,01219,John Cook,3.03,988,326
39,0,01307,Joel Edwards,3.03,1228,405
39,0,19846,Brian Gay,3.03,1412,466
39,0,21806,Paul Gow,3.03,1185,391
39,0,08545,Glen Hnatiuk,3.03,1157,382
39,0,06332,Neal Lancaster,3.03,1246,411
39,0,10860,Justin Leonard,3.03,1134,374
39,0,01685,J.L. Lewis,3.03,1203,397
39,0,08339,Spike McRoy,3.03,828,273
39,0,12660,Jesper Parnevik,3.03,1012,334
39,0,07749,Brett Quigley,3.03,1143,377
39,0,22293,Heath Slocum,3.03,1143,377
39,0,06078,Esteban Toledo,3.03,1245,411
57,0,01035,Tommy Armour III,3.04,1013,333
57,0,12652,Cameron Beckman,3.04,1035,340
57,0,23135,Tim Clark,3.04,888,292
57,0,01203,Russ Cochran,3.04,834,274
57,0,12823,Carlos Franco,3.04,1297,427
57,0,10809,Jim Furyk,3.04,1025,337
57,0,20157,Retief Goosen,3.04,644,212
57,0,01475,Donnie Hammond,3.04,759,250
57,0,06315,Pete Jordan,3.04,971,319
57,0,20502,Michael Long,3.04,880,289
57,0,06515,Shaun Micheel,3.04,1196,393
57,0,10912,Craig Perks,3.04,1062,349
57,0,10213,Dicky Pride,3.04,636,209
57,0,02002,John Riegger,3.04,1055,347
57,0,22913,John Rollins,3.04,1472,485
57,0,02101,Joey Sindelar,3.04,1274,419
57,0,10423,Mike Weir,3.04,1114,367
57,0,10425,Jay Williamson,3.04,1122,369
75,0,01139,Olin Browne,3.05,1295,425
75,0,06251,Chris DiMarco,3.05,1286,422
75,0,23983,Luke Donald,3.05,1282,421
75,0,21805,Harrison Frazar,3.05,1084,355
75,0,23903,Stephen Gangluff,3.05,936,307
75,0,08537,J.P. Hayes,3.05,944,310
75,0,01553,John Huston,3.05,1190,390
75,0,01577,Lee Janzen,3.05,1191,390
75,0,06573,Brandt Jobe,3.05,1166,382
75,0,10733,Kent Jones,3.05,1276,419
75,0,01619,Skip Kendall,3.05,1258,413
75,0,01771,Blaine McCallister,3.05,940,308
75,0,01797,Rocco Mediate,3.05,925,303
75,0,10457,Frank Nobilo,3.05,1168,383
75,0,20572,Rod Pampling,3.05,1168,383
75,0,01945,Kenny Perry,3.05,1165,382
75,0,02106,Chris Smith,3.05,1239,406
75,0,06595,Kevin Sutherland,3.05,1107,363
75,0,20548,Hidemichi Tanaka,3.05,1272,417
75,0,02223,Bob Tway,3.05,1216,399
75,0,02322,Richard Zokol,3.05,637,209
96,0,21633,Steve Allan,3.06,1116,365
96,0,01175,Jim Carter,3.06,1207,395
96,0,07457,Steve Flesch,3.06,1304,426
96,0,23353,J.J. Henry,3.06,1340,438
96,0,12782,Tim Herron,3.06,1235,403
96,0,01569,Peter Jacobsen,3.06,848,277
96,0,08633,Per-Ulrik Johansson,3.06,1085,354
96,0,06012,Greg Kraft,3.06,1056,345
96,0,01677,Tom Lehman,3.06,860,281
96,0,01766,Billy Mayfair,3.06,1161,379
96,0,01920,Craig Parry,3.06,844,276
96,0,01926,Steve Pate,3.06,762,249
96,0,02133,Craig Stadler,3.06,854,279
96,0,12663,Phil Tataurangi,3.06,1042,341
96,0,02245,Grant Waite,3.06,1207,394
111,0,06004,Stephen Ames,3.07,1073,350
111,0,01024,Billy Andrade,3.07,1196,389
111,0,20098,Stuart Appleby,3.07,1160,378
111,0,01098,Jay Don Blake,3.07,1309,427
111,0,01226,Fred Couples,3.07,746,243
111,0,23541,Ben Crane,3.07,1116,364
111,0,01329,Brad Faxon,3.07,1033,337
111,0,01378,David Frost,3.07,1116,364
111,0,23338,David Gossett,3.07,1148,374
111,0,20105,Jeff Gove,3.07,1115,363
111,0,21961,Charles Howell III,3.07,1397,455
111,0,19958,Miguel Angel Jiménez,3.07,715,233
111,0,08075,Jerry Kelly,3.07,1219,397
111,0,01707,Steve Lowery,3.07,1147,374
111,0,06373,José María Olazábal,3.07,788,257
111,0,24361,Pat Perez,3.07,1088,354
111,0,10649,Tom Scherrer,3.07,1179,384
111,0,11011,Mike Sposa,3.07,1356,441
111,0,02246,Duffy Waldorf,3.07,1089,355
130,0,01142,Bart Bryant,3.08,839,272
130,0,20229,Stewart Cink,3.08,1099,357
130,0,12388,Michael Clark II,3.08,1200,389
130,0,01388,Robert Gamez,3.08,872,283
130,0,10201,Matt Gogel,3.08,942,306
130,0,20574,Mathew Goggin,3.08,816,265
130,0,06643,Paul Goydos,3.08,835,271
130,0,20094,Jonathan Kaye,3.08,999,324
130,0,23108,Matt Kuchar,3.08,1024,333
130,0,08993,Franklin Langham,3.08,869,282
130,0,23800,Bryce Molder,3.08,794,258
130,0,01927,Dennis Paulson,3.08,1085,352
130,0,01948,Tim Petrovic,3.08,1118,363
130,0,08553,Lee Porter,3.08,1100,357
130,0,20645,John Senden,3.08,1167,379
145,0,12826,Paul Claxton,3.09,1052,341
145,0,19881,Robert Damron,3.09,1030,333
145,0,06617,Brian Henninger,3.09,840,272
145,0,01666,Bernhard Langer,3.09,667,216
145,0,01724,Jeff Maggert,3.09,1030,333
145,0,19817,Michael Muehr,3.09,896,290
145,0,10107,Deane Pappas,3.09,1113,360
145,0,01928,Corey Pavin,3.09,958,310
145,0,23621,Rory Sabbatini,3.09,806,261
145,0,02110,Jerry Smith,3.09,1097,355
155,0,07867,Woody Austin,3.10,1258,406
155,0,23614,Rich Beem,3.10,1194,385
155,0,07003,David Berganio Jr.,3.10,1011,326
155,0,24937,Jess Daley,3.10,959,309
155,0,10117,Bob Heintz,3.10,859,277
155,0,01599,Steve Jones,3.10,862,278
155,0,06016,Brad Lardon,3.10,741,239
155,0,08535,Gary Nicklaus,3.10,838,270
155,0,02099,Scott Simpson,3.10,766,247
164,0,01042,Paul Azinger,3.11,786,253
164,0,07223,Brian Bateman,3.11,1154,371
164,0,08123,Jeff Brehaut,3.11,1097,353
164,0,20593,Greg Chalmers,3.11,1152,371
164,0,01249,John Daly,3.11,769,247
164,0,06621,Joe Durant,3.11,1074,345
164,0,21209,Sergio Garcia,3.11,883,284
164,0,21259,Jason Hill,3.11,752,242
164,0,08881,Tripp Isenhour,3.11,868,279
164,0,11032,Frank Lickliter II,3.11,1097,353
164,0,23177,Kenneth Staton,3.11,1293,416
164,0,02170,Hal Sutton,3.11,915,294
164,0,06613,Tommy Tolles,3.11,818,263
177,0,06197,Michael Allen,3.12,937,300
177,0,24925,Jonathan Byrd,3.12,1181,379
177,0,01374,Robin Freeman,3.12,964,309
177,0,10585,Scott McCarron,3.12,1219,391
177,0,21949,Joe Ogilvie,3.12,645,207
177,0,06527,Steve Stricker,3.12,793,254
177,0,23623,Bo Van Pelt,3.12,1001,321
177,0,02257,Brian Watts,3.12,690,221
185,0,20029,Notah Begay III,3.13,931,297
185,0,23125,Brad Elder,3.13,960,307
185,0,01313,Steve Elkington,3.13,995,318
185,0,10962,Bradley Hughes,3.13,772,247
189,0,06036,Scott Dunlap,3.14,912,290
189,0,01723,Andrew Magee,3.14,1131,360
189,0,26289,Boo Weekley,3.14,739,235
189,0,23322,Brett Wetterich,3.14,1113,355
193,0,20663,Brenden Pappas,3.15,804,255
193,0,08375,Paul Stankowski,3.15,1255,398
193,0,20566,Kaname Yokoo,3.15,923,293
196,0,01161,Mark Calcavecchia,3.16,1001,317
196,0,12753,David Morland IV,3.16,750,237
196,0,20436,Garrett Willis,3.16,989,313
199,0,20043,Edward Fryatt,3.17,1180,372
200,0,01014,Fulton Allem,3.19,827,259
201,0,20095,Carl Paulson,3.23,1072,332
202,0,01514,Eduardo Herrera,3.26,789,242
