RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
73,0,20043,Edward Fryatt,35.30,3106,88
75,0,01938,David Peoples,35.31,3284,93
75,0,06527,Steve Stricker,35.31,2295,65
77,0,01723,Andrew Magee,35.32,3320,94
77,0,02246,Duffy Waldorf,35.32,2543,72
79,0,01943,Chris Perry,35.33,2756,78
80,0,07003,David Berganio Jr.,35.34,2580,73
80,0,06809,Bob Burns,35.34,3145,89
80,0,01203,Russ Cochran,35.34,2580,73
80,0,01313,Steve Elkington,35.34,2156,61
80,0,06332,Neal Lancaster,35.34,3711,105
80,0,01685,J.L. Lewis,35.34,3746,106
80,0,11011,Mike Sposa,35.34,3287,93
87,0,20593,Greg Chalmers,35.35,3146,89
87,0,08545,Glen Hnatiuk,35.35,3570,101
87,0,06090,Jim McGovern,35.35,2227,63
90,0,08881,Tripp Isenhour,35.36,3147,89
90,0,21949,Joe Ogilvie,35.36,3819,108
90,0,01928,Corey Pavin,35.36,2475,70
90,0,02002,John Riegger,35.36,2970,84
94,0,06004,Stephen Ames,35.37,2971,84
95,0,01024,Billy Andrade,35.38,2795,79
95,0,01920,Craig Parry,35.38,2229,63
97,0,06514,Kevin Johnson,35.40,3221,91
97,0,08553,Lee Porter,35.40,3186,90
97,0,02099,Scott Simpson,35.40,2584,73
100,0,12388,Michael Clark II,35.42,3011,85
100,0,06012,Greg Kraft,35.42,3613,102
102,0,24357,K.J. Choi,35.43,3260,92
103,0,23034,Brent Schwarzrock,35.44,2233,63
104,0,01157,Tom Byrum,35.45,3013,85
104,0,01185,Brandel Chamblee,35.45,2730,77
104,0,21805,Harrison Frazar,35.45,2978,84
104,0,08375,Paul Stankowski,35.45,3120,88
108,0,23125,Brad Elder,35.46,3865,109
108,0,01361,Dan Forsman,35.46,2766,78
110,0,19881,Robert Damron,35.47,3228,91
110,0,01378,David Frost,35.47,3086,87
110,0,06373,José María Olazábal,35.47,1667,47
113,0,01887,Mark O'Meara,35.48,2306,65
114,0,20098,Stuart Appleby,35.49,3478,98
114,0,23614,Rich Beem,35.49,3159,89
114,0,12823,Carlos Franco,35.49,3088,87
114,0,01927,Dennis Paulson,35.49,2626,74
118,0,06078,Esteban Toledo,35.50,4047,114
119,0,01226,Fred Couples,35.51,2415,68
119,0,01577,Lee Janzen,35.51,3267,92
119,0,02245,Grant Waite,35.51,2699,76
122,0,08339,Spike McRoy,35.53,3233,91
122,0,20566,Kaname Yokoo,35.53,2878,81
124,0,10565,Ian Leggatt,35.56,2987,84
125,0,06315,Pete Jordan,35.57,3664,103
126,0,10912,Craig Perks,35.59,2705,76
127,0,10457,Frank Nobilo,35.60,3168,89
127,0,22046,Geoff Ogilvy,35.60,2136,60
129,0,01132,Mark Brooks,35.61,3134,88
130,0,10962,Bradley Hughes,35.62,3348,94
131,0,01035,Tommy Armour III,35.63,3242,91
131,0,01098,Jay Don Blake,35.63,3420,96
133,0,01014,Fulton Allem,35.64,1996,56
133,0,10425,Jay Williamson,35.64,3208,90
135,0,10201,Matt Gogel,35.65,2888,81
135,0,01771,Blaine McCallister,35.65,2852,80
137,0,20094,Jonathan Kaye,35.67,3995,112
137,0,06515,Shaun Micheel,35.67,3567,100
139,0,12753,David Morland IV,35.69,3069,86
139,0,01926,Steve Pate,35.69,3069,86
141,0,08633,Per-Ulrik Johansson,35.70,2856,80
142,0,06036,Scott Dunlap,35.71,2821,79
143,0,12760,Danny Ellis,35.72,2715,76
144,0,22892,Jason Gore,35.73,2858,80
144,0,21806,Paul Gow,35.73,2680,75
146,0,02101,Joey Sindelar,35.74,2359,66
147,0,06643,Paul Goydos,35.75,3003,84
148,0,02218,Ted Tryba,35.76,3791,106
149,0,01374,Robin Freeman,35.78,3685,103
149,0,08993,Franklin Langham,35.78,2147,60
149,0,08057,Brian Wilson,35.78,3077,86
152,0,08537,J.P. Hayes,35.79,2720,76
153,0,07867,Woody Austin,35.80,3401,95
153,0,21584,Richie Coughlan,35.80,2363,66
153,0,12705,Cliff Kresge,35.80,2936,82
156,0,01418,Bill Glasson,35.85,2330,65
157,0,07547,Craig Kanada,35.86,2797,78
157,0,20436,Garrett Willis,35.86,3084,86
159,0,23621,Rory Sabbatini,35.88,2476,69
160,0,22122,Andrew McLardy,35.89,2692,75
160,0,12714,Chris Tidland,35.89,2871,80
162,0,20095,Carl Paulson,35.90,3339,93
162,0,02294,Willie Wood,35.90,1867,52
164,0,21007,Gabriel Hjertstedt,35.91,2729,76
165,0,01487,Jeff Hart,35.92,3053,85
166,0,25083,Jeremy Anderson,35.93,2479,69
166,0,10963,Jimmy Green,35.93,3306,92
166,0,20433,Mark Hensby,35.93,2551,71
169,0,01093,Ronnie Black,35.94,1833,51
170,0,20099,Doug Barron,35.97,2230,62
170,0,08123,Jeff Brehaut,35.97,2770,77
172,0,01599,Steve Jones,35.99,2555,71
173,0,01823,Larry Mize,36.00,2664,74
173,0,07101,Dave Stockton Jr.,36.00,2196,61
175,0,10213,Dicky Pride,36.05,2812,78
176,0,10649,Tom Scherrer,36.06,2380,66
177,0,21633,Steve Allan,36.07,3102,86
178,0,07763,Doug Dunakey,36.11,2925,81
178,0,10733,Kent Jones,36.11,2672,74
180,0,06431,Jean Van de Velde,36.13,1626,45
181,0,08535,Gary Nicklaus,36.15,3398,94
182,0,06613,Tommy Tolles,36.16,3110,86
183,0,20574,Mathew Goggin,36.18,3365,93
184,0,01063,Ben Bates,36.19,1918,53
185,0,02279,Mark Wiebe,36.21,2245,62
186,0,22051,Ben Ferguson,36.22,2680,74
187,0,01200,Keith Clearwater,36.23,2246,62
188,0,01388,Robert Gamez,36.29,2141,59
188,0,06617,Brian Henninger,36.29,2867,79
190,0,06591,Rocky Walcher,36.32,2143,59
191,0,24604,Hunter Haas,36.34,2762,76
191,0,06140,Sean Murphy,36.34,2544,70
193,0,08063,Kelly Grunewald,36.35,2399,66
194,0,01603,Jeff Julian,36.56,2011,55
