RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
94,40,01435,Wayne Grady,35.56,569,16
95,40,01175,Jim Carter,35.57,747,21
95,40,01499,Mark Hayes,35.57,498,14
95,40,01984,Sam Randolph,35.57,249,7
98,40,01157,Tom Byrum,35.58,676,19
98,40,01226,Fred Couples,35.58,676,19
100,40,01132,Mark Brooks,35.60,534,15
101,41,01024,Billy Andrade,35.63,570,16
102,41,01284,Mike Donald,35.64,784,22
102,41,01303,Bob Eastwood,35.64,499,14
102,41,01783,Mark McCumber,35.64,499,14
105,41,02223,Bob Tway,35.65,606,17
106,41,01035,Tommy Armour III,35.67,749,21
106,41,01306,David Edwards,35.67,642,18
106,41,01550,Ed Humenik,35.67,428,12
106,41,01925,Jerry Pate,35.67,214,6
106,41,01941,Tom Pernice Jr.,35.67,428,12
111,42,01571,Barry Jaeckel,35.70,357,10
111,42,01813,Mike Miles,35.70,357,10
111,42,01943,Chris Perry,35.70,821,23
114,42,01846,Jodie Mudd,35.72,643,18
115,42,02118,J.C. Snead,35.75,572,16
116,42,01156,Curt Byrum,35.76,608,17
116,42,01235,Ben Crenshaw,35.76,608,17
118,42,01078,Jim Benepe,35.78,322,9
119,42,02239,Scott Verplank,35.79,501,14
120,42,01203,Russ Cochran,35.80,537,15
121,42,01378,David Frost,35.81,752,21
121,42,02041,Bill Sander,35.81,573,16
121,42,02303,Robert Wrenn,35.81,573,16
124,42,01887,Mark O'Meara,35.82,609,17
125,42,01150,George Burns,35.83,215,6
126,42,02010,Loren Roberts,35.85,968,27
127,42,02267,D.A. Weibring,35.87,538,15
128,42,01006,John Adams,35.88,574,16
128,42,01093,Ronnie Black,35.88,610,17
128,42,01414,Bob Gilder,35.88,574,16
131,42,01717,Sandy Lyle,35.89,323,9
132,42,01307,Joel Edwards,35.90,359,10
132,42,01797,Rocco Mediate,35.90,754,21
132,42,01952,Billy Pierot,35.90,359,10
135,42,02095,Larry Silveira,35.91,395,11
136,42,01443,Hubert Green,35.93,539,15
136,42,01755,Dick Mast,35.93,539,15
138,42,01468,Gary Hallberg,35.94,611,17
139,42,01701,Bob Lohr,35.95,683,19
140,42,01086,Roy Biancalana,36.00,324,9
140,42,01112,Charlie Bowles,36.00,144,4
140,42,01489,Steve Hart,36.00,396,11
140,42,01935,Calvin Peete,36.00,360,10
140,42,02148,Ray Stewart,36.00,396,11
140,42,02225,Howard Twitty,36.00,612,17
140,42,02294,Willie Wood,36.00,216,6
147,60,01014,Fulton Allem,36.05,685,19
148,60,01469,Dan Halldorson,36.06,577,16
149,60,01361,Dan Forsman,36.07,505,14
149,60,01381,Fred Funk,36.07,505,14
149,60,02087,Don Shirey Jr.,36.07,541,15
152,60,01033,George Archer,36.08,469,13
152,60,01049,Ian Baker-Finch,36.08,469,13
152,60,02224,Greg Twiggs,36.08,433,12
155,60,01061,Ray Barr Jr.,36.14,253,7
156,60,01931,Rick Pearson,36.20,362,10
156,60,02279,Mark Wiebe,36.20,724,20
158,60,01201,Lennie Clements,36.25,435,12
158,60,01533,P.H. Horgan III,36.25,435,12
158,60,01958,Dan Pohl,36.25,580,16
158,60,02190,Doug Tewell,36.25,580,16
162,60,01068,Andy Bean,36.27,399,11
162,60,01938,David Peoples,36.27,399,11
164,60,01559,Hale Irwin,36.29,508,14
164,60,01564,David Jackson,36.29,254,7
164,60,02094,Tony Sills,36.29,508,14
167,60,01495,Morris Hatalsky,36.30,363,10
168,60,01346,Ed Fiori,36.33,763,21
169,60,02292,Bob Wolcott,36.38,291,8
170,61,01487,Jeff Hart,36.40,364,10
171,62,02101,Joey Sindelar,36.42,692,19
172,62,01323,Brad Fabel,36.43,510,14
173,62,02256,Tom Watson,36.46,474,13
174,62,01975,Tom Purtzer,36.47,547,15
175,62,01248,Rick Dalpos,36.50,365,10
175,62,01685,J.L. Lewis,36.50,146,4
175,62,01992,Don Reese,36.50,438,12
178,64,01374,Robin Freeman,36.60,366,10
179,64,01355,Raymond Floyd,36.67,440,12
180,65,06284,Jim Hallet,36.71,771,21
181,66,02322,Richard Zokol,36.75,441,12
182,66,01626,Karl Kimball,36.80,184,5
183,68,01329,Brad Faxon,37.00,666,18
183,68,01641,Gary Koch,37.00,407,11
185,84,02261,Doug Weaver,37.40,374,10
186,98,02222,Billy Tuten,38.18,420,11
