RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
67,0,01306,David Edwards,70.93,1064,15
67,0,01331,Rick Fehr,70.93,993,14
67,0,01783,Mark McCumber,70.93,1064,15
70,0,01006,John Adams,70.94,1135,16
71,0,02223,Bob Tway,70.95,1490,21
72,0,06522,Ernie Els,71.00,923,13
72,0,08537,J.P. Hayes,71.00,994,14
72,0,06613,Tommy Tolles,71.00,923,13
75,0,01235,Ben Crenshaw,71.06,1208,17
76,0,01725,John Mahaffey,71.07,1066,15
77,0,01381,Fred Funk,71.08,1777,25
77,0,02226,Tray Tyner,71.08,853,12
79,0,01690,Bruce Lietzke,71.09,782,11
79,0,01887,Mark O'Meara,71.09,1564,22
81,0,10809,Jim Furyk,71.10,1493,21
82,0,01510,Nolan Henke,71.13,1067,15
82,0,01810,Phil Mickelson,71.13,1067,15
82,0,02214,Kirk Triplett,71.13,1636,23
85,0,02146,Payne Stewart,71.14,1565,22
86,0,10585,Scott McCarron,71.15,925,13
87,0,01550,Ed Humenik,71.17,854,12
87,0,01986,Joey Rassett,71.17,427,6
89,0,20051,Joe Acosta Jr.,71.18,783,11
89,0,01116,Michael Bradley,71.18,1210,17
89,0,01927,Dennis Paulson,71.18,783,11
92,0,06527,Steve Stricker,71.20,1424,20
93,0,01266,Clark Dennis,71.23,926,13
94,0,06197,Michael Allen,71.25,570,8
95,0,01374,Robin Freeman,71.26,1354,19
96,0,01385,Jim Gallagher Jr.,71.27,1568,22
96,0,02111,Mike Smith,71.27,784,11
96,0,02148,Ray Stewart,71.27,784,11
99,0,01701,Bob Lohr,71.29,1497,21
99,0,01890,Brett Ogle,71.29,998,14
99,0,01928,Corey Pavin,71.29,1212,17
99,0,02008,Lee Rinker,71.29,1212,17
99,0,06567,Vijay Singh,71.29,1212,17
104,0,06088,Steve Gotsche,71.31,927,13
105,0,01920,Craig Parry,71.33,1070,15
105,0,01960,Don Pooley,71.33,1070,15
107,0,02135,Mike Standly,71.38,1142,16
108,0,01093,Ronnie Black,71.40,1071,15
108,0,01219,John Cook,71.40,1071,15
110,0,06617,Brian Henninger,71.45,786,11
111,0,01378,David Frost,71.47,1072,15
111,0,01723,Andrew Magee,71.47,1215,17
113,0,01014,Fulton Allem,71.50,572,8
113,0,07235,John Morse,71.50,858,12
113,0,01996,Mike Reid,71.50,572,8
113,0,02321,Fuzzy Zoeller,71.50,858,12
117,0,02267,D.A. Weibring,71.53,1216,17
118,0,01353,Bruce Fleisher,71.54,930,13
119,0,01156,Curt Byrum,71.57,1503,21
119,0,01577,Lee Janzen,71.57,1503,21
121,0,02167,Mike Sullivan,71.59,1217,17
121,0,06577,John Wilson,71.59,1217,17
123,0,01408,Kelly Gibson,71.61,1289,18
124,0,08385,Omar Uresti,71.65,1218,17
125,0,01096,Phil Blackmar,71.67,1075,15
125,0,01444,Ken Green,71.67,860,12
125,0,02180,Harry Taylor,71.67,1075,15
128,0,01175,Jim Carter,71.68,1362,19
129,0,02094,Tony Sills,71.69,932,13
130,0,01682,Wayne Levi,71.71,502,7
131,0,01203,Russ Cochran,71.73,1076,15
131,0,08563,Bruce Vaughan,71.73,1076,15
133,0,01226,Fred Couples,71.75,861,12
133,0,06643,Paul Goydos,71.75,1435,20
133,0,02245,Grant Waite,71.75,1148,16
136,0,01307,Joel Edwards,71.76,1220,17
137,0,01569,Peter Jacobsen,71.77,1579,22
138,0,06044,Scott Gump,71.78,1292,18
139,0,06809,Bob Burns,71.82,790,11
140,0,01458,Jerry Haas,71.83,862,12
140,0,01925,Jerry Pate,71.83,862,12
142,0,01864,Larry Nelson,71.86,503,7
143,0,01334,Keith Fergus,71.88,1150,16
143,0,01361,Dan Forsman,71.88,1150,16
143,0,01619,Skip Kendall,71.88,1222,17
146,0,01771,Blaine McCallister,71.89,1294,18
146,0,06048,Dicky Thompson,71.89,647,9
148,0,02279,Mark Wiebe,71.91,791,11
149,0,01035,Tommy Armour III,71.94,1151,16
149,0,01072,Chip Beck,71.94,1295,18
149,0,02049,Gene Sauers,71.94,1151,16
149,0,02241,Bobby Wadkins,71.94,1151,16
153,0,01024,Billy Andrade,72.00,1224,17
153,0,10569,Mike Brisky,72.00,1008,14
153,0,01129,Bill Britton,72.00,720,10
153,0,01705,Tim Loustalot,72.00,360,5
153,0,12660,Jesper Parnevik,72.00,1008,14
153,0,02242,Lanny Wadkins,72.00,648,9
153,0,02256,Tom Watson,72.00,936,13
160,0,06791,Mark Wurtz,72.08,937,13
161,0,01599,Steve Jones,72.13,1154,16
162,0,01261,Jay Delsing,72.17,866,12
163,0,01553,John Huston,72.21,1011,14
163,0,01685,J.L. Lewis,72.21,1011,14
165,0,01196,Brian Claar,72.22,1300,18
166,0,01633,Tom Kite,72.25,1445,20
167,0,07101,Dave Stockton Jr.,72.27,1084,15
168,0,06332,Neal Lancaster,72.35,1230,17
169,0,01992,Don Reese,72.36,796,11
170,0,01943,Chris Perry,72.38,1158,16
171,0,06657,Steve Rintoul,72.56,1161,16
172,0,01388,Robert Gamez,72.57,1016,14
173,0,06575,Dudley Hart,72.61,1307,18
174,0,08717,Kawika Cotner,72.64,1017,14
175,0,01468,Gary Hallberg,72.67,872,12
176,0,06386,Bill Porter,72.69,945,13
177,0,01607,Brian Kamm,72.76,1237,17
178,0,01133,Billy Ray Brown,72.78,655,9
179,0,07569,Mark Carnevale,72.80,728,10
179,0,08375,Paul Stankowski,72.80,1092,15
181,0,07721,Pat Bates,72.90,729,10
182,0,06641,Jeff Leonard,73.00,657,9
183,0,20095,Carl Paulson,73.10,731,10
184,0,10425,Jay Williamson,73.18,805,11
185,0,01249,John Daly,73.20,1098,15
186,0,01200,Keith Clearwater,73.29,513,7
187,0,10213,Dicky Pride,74.33,892,12
188,0,01330,David Feherty,74.91,824,11
