RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
95,0,31202,William McGirt,52' 2",3077.750,59,+4
96,0,21961,Charles Howell III,52' 3",2246.667,43,+8
96,0,29485,Brett Stegmaier,52' 3",1620.000,31,+4
98,0,27644,Brian Harman,52' 5",1730.667,33,+4
98,0,35532,Tom Hoge,52' 5",3198.333,61,+11
98,0,20572,Rod Pampling,52' 5",1362.417,26,+11
101,0,24925,Jonathan Byrd,52' 8",1264.500,24,+8
101,0,47347,Adam Schenk,52' 8",2319.083,44,+1
101,0,27095,Nick Watney,52' 8",2580.333,49,+12
104,0,27649,Brandt Snedeker,52' 9",2110.417,40,+11
105,0,24924,Bill Haas,52' 10",2535.000,48,+8
105,0,26596,Ryan Moore,52' 10",1690.250,32,+7
105,0,29221,Webb Simpson,52' 10",2164.500,41,+7
108,0,30911,Tommy Fleetwood,52' 11",1429.500,27,+9
109,0,40026,Daniel Berger,53' 0",1538.000,29,+8
109,0,48081,Xander Schauffele,53' 0",2383.500,45,+10
111,0,32876,Martin Piller,53' 2",2550.333,48,+14
112,0,47993,Denny McCarthy,53' 3",958.000,18,+5
113,0,26951,Johnson Wagner,53' 4",1973.750,37,+7
114,0,32839,Hideki Matsuyama,53' 10",1346.583,25,+5
115,0,50526,Tom Lovelady,53' 11",1940.250,36,+14
115,0,25493,Nick Taylor,53' 11",2317.833,43,+11
117,0,34213,Grayson Murray,54' 0",1783.083,33,+8
117,0,32254,Xinjun Zhang,54' 0",1026.083,19,+2
119,0,34076,Joel Dahmen,54' 1",2002.333,37,+7
119,0,27129,Luke List,54' 1",2002.083,37,-5
121,0,32150,Michael Thompson,54' 3",1084.583,20,-1
122,0,27942,Rob Oppenheim,54' 4",2606.667,48,+13
122,0,39328,Conrad Shindler,54' 4",1413.000,26,+5
124,0,35545,Blayne Barber,54' 5",1851.500,34,+11
124,0,29535,Brice Garnett,54' 5",3045.833,56,+17
124,0,46402,Talor Gooch,54' 5",2830.917,52,+16
127,0,29420,Billy Horschel,54' 8",2022.833,37,+12
127,0,32640,Troy Merritt,54' 8",2296.500,42,+11
127,0,23325,Vaughn Taylor,54' 8",2240.750,41,+14
130,0,34174,John Huh,54' 11",3512.333,64,+11
131,0,32816,Satoshi Kodaira,55' 0",1155.000,21,+3
132,0,34256,Andrew Putnam,55' 1",3086.417,56,+9
133,0,35879,Kelly Kraft,55' 2",2539.000,46,+11
133,0,27936,Martin Laird,55' 2",1929.833,35,+8
133,0,27349,Alex Noren,55' 2",1710.000,31,+11
136,0,45526,Abraham Ancer,55' 6",2498.250,45,+17
136,0,29479,Scott Brown,55' 6",3054.333,55,+19
138,0,33948,Byeong Hun An,55' 9",2619.917,47,+10
138,0,24361,Pat Perez,55' 9",1895.417,34,+10
140,0,30110,Kyle Stanley,55' 10",1508.167,27,+11
141,0,20472,Alex Cejka,55' 11",2514.750,45,+15
142,0,36689,Brooks Koepka,56' 1",1571.083,28,+5
143,0,31646,Emiliano Grillo,56' 2",2191.500,39,+11
143,0,24024,Zach Johnson,56' 2",2414.750,43,+8
145,0,27895,Jonas Blixt,56' 4",1632.750,29,+8
145,0,25396,Kevin Na,56' 4",2423.583,43,+4
147,0,19846,Brian Gay,56' 5",2877.833,51,+15
147,0,33399,Adam Hadwin,56' 5",1861.417,33,+10
147,0,23621,Rory Sabbatini,56' 5",1917.583,34,+10
150,0,33419,Cameron Tringale,56' 6",2485.750,44,+11
151,0,40058,Zac Blair,56' 8",1755.917,31,+9
152,0,32333,Kevin Tway,56' 10",3693.583,65,+14
153,0,35376,Roberto Díaz,56' 11",2164.333,38,+19
153,0,32102,Rickie Fowler,56' 11",2050.167,36,+7
153,0,26851,Marc Leishman,56' 11",2790.750,49,+17
153,0,28252,Seamus Power,56' 11",2618.333,46,+13
157,0,37338,Zecheng Dou,57' 3",1373.667,24,+7
157,0,33122,Russell Knox,57' 3",2233.417,39,+8
159,0,36799,Stephan Jaeger,57' 6",1666.333,29,+11
159,0,25632,Jimmy Walker,57' 6",2589.000,45,+15
161,0,23320,Ryan Palmer,57' 7",1208.583,21,+6
161,0,31323,Gary Woodland,57' 7",1727.000,30,+5
163,0,37278,Nicholas Lindheim,57' 8",1961.250,34,+7
163,0,27963,Chris Stroud,57' 8",2191.250,38,+8
165,0,34099,Harris English,57' 9",2253.750,39,+9
166,0,29725,Tony Finau,58' 3",2971.917,51,+11
167,0,34363,Tyrrell Hatton,58' 5",1401.167,24,+5
167,0,35506,Mackenzie Hughes,58' 5",2686.667,46,+18
169,0,34358,Jonathan Randolph,58' 7",2460.000,42,+13
170,0,33204,Shane Lowry,58' 8",1759.083,30,+8
171,0,28089,Jason Day,58' 10",1765.583,30,+5
172,0,48084,Wesley Bryan,59' 2",2483.583,42,+10
173,0,40009,Dominic Bozzelli,59' 4",3202.917,54,+10
174,0,39327,Ben Silverman,59' 9",3405.667,57,+24
175,0,34431,Robert Streb,59' 10",2873.583,48,+11
176,0,34466,Peter Malnati,60' 2",2888.000,48,+12
177,0,25240,D.A. Points,60' 3",1806.417,30,+7
177,0,36699,Patrick Rodgers,60' 3",2288.833,38,+8
177,0,28132,Tyrone Van Aswegen,60' 3",4097.417,68,+28
180,0,46601,Trey Mullinax,60' 6",1753.500,29,-3
181,0,19803,Ryan Armour,60' 7",1998.167,33,+2
181,0,37454,Whee Kim,60' 7",3390.500,56,+24
183,0,25834,Daniel Summerhays,62' 7",1752.667,28,+11
184,0,26329,Louis Oosthuizen,63' 3",1075.917,17,+2
185,0,25686,Jason Dufner,63' 5",1838.667,29,+7
186,0,20593,Greg Chalmers,65' 6",1769.083,27,+8
187,0,25892,Steve Wheatcroft,65' 9",920.417,14,+5
188,0,24781,Hunter Mahan,67' 0",1741.083,26,+9
189,0,24502,Adam Scott,67' 7",1554.750,23,+9
190,0,24140,Sean O'Hair,67' 8",1894.750,28,+13
191,0,47125,Matt Atkins,69' 2",1314.500,19,+5
192,0,25572,Graeme McDowell,69' 10",1605.417,23,+8
193,0,25198,Francesco Molinari,70' 4",2040.500,29,+15
