RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,27349,Alex Noren,26' 8",799.250,30,+1
39,0,30925,Dustin Johnson,26' 9",1763.667,66,-2
40,0,31420,Anirban Lahiri,26' 10",1745.000,65,+16
41,0,25198,Francesco Molinari,26' 11",1103.333,41,+4
41,0,28132,Tyrone Van Aswegen,26' 11",1723.833,64,+7
43,0,46402,Talor Gooch,27' 0",1482.917,55,+7
43,0,35461,Beau Hossler,27' 0",2188.667,81,+6
43,0,39975,Michael Kim,27' 0",891.833,33,+3
43,0,24140,Sean O'Hair,27' 0",1322.833,49,+4
47,0,45526,Abraham Ancer,27' 1",2275.500,84,-14
47,0,35532,Tom Hoge,27' 1",1380.417,51,+5
47,0,21961,Charles Howell III,27' 1",1353.333,50,E
47,0,23108,Matt Kuchar,27' 1",1487.917,55,-2
47,0,24502,Adam Scott,27' 1",839.583,31,+3
47,0,33448,Justin Thomas,27' 1",1437.167,53,-1
53,0,27649,Brandt Snedeker,27' 2",1686.083,62,-6
54,0,45609,Tyler Duncan,27' 3",1115.667,41,+2
54,0,34363,Tyrrell Hatton,27' 3",899.083,33,-2
56,0,33204,Shane Lowry,27' 4",929.167,34,+8
57,0,40009,Dominic Bozzelli,27' 6",1211.667,44,+2
57,0,28252,Seamus Power,27' 6",1596.250,58,+4
57,0,27214,Kevin Streelman,27' 6",1705.000,62,E
60,0,36689,Brooks Koepka,27' 7",2038.250,74,-1
60,0,26596,Ryan Moore,27' 7",690.167,25,+4
62,0,29221,Webb Simpson,27' 8",1548.417,56,-1
63,0,01810,Phil Mickelson,27' 10",2475.417,89,+7
64,0,31416,Derek Fathauer,27' 11",1509.250,54,+8
65,0,40026,Daniel Berger,28' 0",979.500,35,+4
65,0,20472,Alex Cejka,28' 0",1175.917,42,+3
65,0,29725,Tony Finau,28' 0",2266.750,81,+2
65,0,21528,Henrik Stenson,28' 0",280.000,10,E
65,0,08793,Tiger Woods,28' 0",699.000,25,+7
70,0,47959,Bryson DeChambeau,28' 1",1684.417,60,+5
70,0,35310,Lanto Griffin,28' 1",1823.833,65,E
70,0,37275,Sam Ryder,28' 1",1404.667,50,+4
70,0,31323,Gary Woodland,28' 1",1573.083,56,-6
74,0,24846,Ricky Barnes,28' 3",1018.333,36,+9
74,0,25818,Scott Piercy,28' 3",1694.750,60,+9
76,0,35376,Roberto Díaz,28' 4",1729.000,61,+12
76,0,29926,Danny Lee,28' 4",991.417,35,+9
76,0,26851,Marc Leishman,28' 4",1843.667,65,+8
76,0,37278,Nicholas Lindheim,28' 4",1616.083,57,+9
76,0,25240,D.A. Points,28' 4",963.917,34,+1
76,0,35891,Cameron Smith,28' 4",1701.833,60,+7
82,0,34174,John Huh,28' 5",1192.167,42,+10
82,0,30944,Jason Kokrak,28' 5",2386.417,84,-6
82,0,33418,Shawn Stefani,28' 5",1278.417,45,+3
85,0,24925,Jonathan Byrd,28' 6",1139.083,40,+8
86,0,32839,Hideki Matsuyama,28' 7",1115.500,39,+2
86,0,29908,C.T. Pan,28' 7",1428.667,50,-1
86,0,22405,Justin Rose,28' 7",1142.917,40,+1
86,0,30110,Kyle Stanley,28' 7",971.750,34,+3
90,0,50526,Tom Lovelady,28' 8",2663.083,93,E
90,0,24361,Pat Perez,28' 8",803.417,28,+4
92,0,35879,Kelly Kraft,28' 9",1378.000,48,+6
93,0,46435,Austin Cook,28' 10",1614.750,56,+9
93,0,29478,Kevin Kisner,28' 10",1443.000,50,+7
95,0,35545,Blayne Barber,28' 11",1302.250,45,+4
95,0,36799,Stephan Jaeger,28' 11",2345.583,81,E
95,0,34213,Grayson Murray,28' 11",1935.333,67,+12
98,0,20593,Greg Chalmers,29' 0",1363.917,47,+2
99,0,28307,Matt Every,29' 1",1946.333,67,+10
99,0,25396,Kevin Na,29' 1",1455.083,50,+10
101,0,27644,Brian Harman,29' 2",1780.000,61,+1
101,0,25804,Bubba Watson,29' 2",2599.333,89,E
103,0,23541,Ben Crane,29' 3",1024.333,35,+4
103,0,29222,Billy Hurley III,29' 3",1257.417,43,+9
105,0,28500,Martin Flores,29' 4",1994.750,68,+6
105,0,33410,Andrew Landry,29' 4",1877.750,64,+8
105,0,31560,Brian Stuard,29' 4",1466.583,50,-3
105,0,29484,Peter Uihlein,29' 4",2314.750,79,+3
109,0,25572,Graeme McDowell,29' 6",1004.000,34,+7
110,0,27141,J.B. Holmes,29' 7",1892.583,64,+2
110,0,26329,Louis Oosthuizen,29' 7",1125.333,38,+5
110,0,32333,Kevin Tway,29' 7",2751.833,93,+14
113,0,34409,David Lingmerth,29' 8",1157.333,39,+4
114,0,30978,Kiradech Aphibarnrat,29' 9",654.500,22,+7
114,0,32757,Patton Kizzire,29' 9",2319.750,78,-3
114,0,29485,Brett Stegmaier,29' 9",1545.250,52,+9
114,0,35544,Andrew Yun,29' 9",893.417,30,+5
118,0,28679,Fabián Gómez,29' 10",1701.583,57,+3
118,0,46601,Trey Mullinax,29' 10",2773.500,93,+10
118,0,27963,Chris Stroud,29' 10",1551.583,52,+8
121,0,33948,Byeong Hun An,29' 11",1704.500,57,+11
121,0,26499,Rafa Cabrera Bello,29' 11",898.083,30,+6
121,0,24358,Robert Garrigus,29' 11",1674.250,56,-3
121,0,23325,Vaughn Taylor,29' 11",1347.917,45,+5
125,0,34099,Harris English,30' 0",1199.500,40,+2
126,0,27095,Nick Watney,30' 1",1715.833,57,+7
127,0,47993,Denny McCarthy,30' 2",935.083,31,+3
127,0,26476,Chez Reavie,30' 2",1177.167,39,+7
129,0,29268,Bronson Burgoon,30' 3",1360.167,45,+10
129,0,32102,Rickie Fowler,30' 3",1058.333,35,+11
129,0,37455,Si Woo Kim,30' 3",1844.917,61,+10
129,0,27129,Luke List,30' 3",2177.667,72,+3
129,0,39328,Conrad Shindler,30' 3",1088.833,36,+1
134,0,34046,Jordan Spieth,30' 4",1576.250,52,+16
135,0,32640,Troy Merritt,30' 5",1521.917,50,+9
135,0,34358,Jonathan Randolph,30' 5",1369.083,45,+7
135,0,29223,Sam Saunders,30' 5",1913.667,63,+4
135,0,46501,Ollie Schniederjans,30' 5",2249.333,74,+4
139,0,19803,Ryan Armour,30' 7",1436.333,47,+2
139,0,32816,Satoshi Kodaira,30' 7",856.083,28,+5
141,0,35450,Patrick Cantlay,30' 9",1877.583,61,-1
141,0,19846,Brian Gay,30' 9",1936.167,63,+8
141,0,33399,Adam Hadwin,30' 9",1106.333,36,+8
141,0,39546,Keith Mitchell,30' 9",3164.333,103,+10
145,0,30911,Tommy Fleetwood,30' 10",1172.833,38,+2
145,0,29420,Billy Horschel,30' 10",1510.667,49,-2
145,0,27974,Sung Kang,30' 10",1264.333,41,+13
148,0,49771,J.T. Poston,31' 0",1862.333,60,+7
149,0,32876,Martin Piller,31' 2",1900.083,61,+9
149,0,47347,Adam Schenk,31' 2",1715.917,55,+5
151,0,32254,Xinjun Zhang,31' 3",1094.583,35,E
152,0,28089,Jason Day,31' 4",1409.083,45,+6
152,0,39327,Ben Silverman,31' 4",1286.167,41,+3
152,0,25892,Steve Wheatcroft,31' 4",1253.417,40,+3
155,0,29518,Brendan Steele,31' 5",1696.917,54,+6
155,0,25632,Jimmy Walker,31' 5",1572.417,50,+8
157,0,23320,Ryan Palmer,31' 6",1607.000,51,+8
157,0,34360,Patrick Reed,31' 6",1670.167,53,+6
159,0,20229,Stewart Cink,31' 8",1616.500,51,+5
160,0,39997,Corey Conners,31' 9",2348.667,74,+7
161,0,12510,Chad Campbell,31' 11",1530.167,48,+5
162,0,10809,Jim Furyk,32' 0",704.833,22,+3
163,0,32366,Kevin Chappell,32' 1",1700.917,53,+11
163,0,31202,William McGirt,32' 1",1766.583,55,+9
163,0,25493,Nick Taylor,32' 1",1830.833,57,+5
166,0,49964,Aaron Wise,32' 4",2069.083,64,+13
167,0,26300,Matt Jones,32' 5",1395.083,43,+10
168,0,27958,Ryan Blaum,32' 6",2112.000,65,+13
168,0,47128,Richy Werenski,32' 6",1366.667,42,+13
170,0,27895,Jonas Blixt,32' 7",1465.750,45,-4
170,0,39954,Cody Gribble,32' 7",1659.917,51,+12
172,0,47125,Matt Atkins,32' 8",1729.500,53,+4
172,0,32448,James Hahn,32' 8",1372.500,42,+13
174,0,31646,Emiliano Grillo,32' 9",1212.667,37,+2
175,0,25364,Paul Casey,32' 10",1247.833,38,+6
176,0,33413,Ben Martin,33' 0",1087.917,33,+12
176,0,26331,Charl Schwartzel,33' 0",924.000,28,+5
178,0,20157,Retief Goosen,33' 5",968.333,29,+3
178,0,32150,Michael Thompson,33' 5",1371.333,41,+6
180,0,35421,Brandon Harkins,33' 7",3690.833,110,+8
181,0,25834,Daniel Summerhays,34' 2",1023.833,30,+9
182,0,46970,Jon Rahm,34' 5",1995.333,58,+15
183,0,28237,Rory McIlroy,34' 10",2194.500,63,+9
184,0,27064,Jhonattan Vegas,35' 5",2018.333,57,+11
185,0,29974,Branden Grace,35' 9",1251.500,35,+11
185,0,12716,Charley Hoffman,35' 9",1431.500,40,+11
187,0,29535,Brice Garnett,36' 0",2051.250,57,+11
188,0,36699,Patrick Rodgers,36' 3",2173.583,60,+13
189,0,29479,Scott Brown,36' 11",1770.833,48,+10
189,0,37338,Zecheng Dou,36' 11",1625.417,44,+9
189,0,48081,Xander Schauffele,36' 11",1918.917,52,+6
192,0,37189,Harold Varner III,39' 6",2686.583,68,+25
193,0,25686,Jason Dufner,41' 11",1634.917,39,+9
