RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
91,0,21099,David Lynn,71.14,498,7
91,0,25632,Jimmy Walker,71.14,498,7
93,0,21731,Freddie Jacobson,71.17,427,6
93,0,35139,Richard Lee,71.17,427,6
95,0,25834,Daniel Summerhays,71.20,712,10
96,0,23541,Ben Crane,71.25,285,4
96,0,25562,Andres Romero,71.25,285,4
96,0,21878,Mark Wilson,71.25,285,4
99,0,34021,Bud Cauley,71.33,214,3
100,0,25900,Lucas Glover,71.40,357,5
100,0,23800,Bryce Molder,71.40,357,5
100,0,30110,Kyle Stanley,71.40,357,5
103,0,26331,Charl Schwartzel,71.42,857,12
104,0,26596,Ryan Moore,71.44,643,9
105,0,22621,Ben Curtis,71.50,143,2
105,0,27120,Troy Matteson,71.50,286,4
105,0,25572,Graeme McDowell,71.50,429,6
108,0,10809,Jim Furyk,71.54,930,13
109,0,29479,Scott Brown,71.60,358,5
110,0,25686,Jason Dufner,71.67,645,9
110,0,22378,Trevor Immelman,71.67,215,3
110,0,20160,Charlie Wi,71.67,215,3
113,0,27895,Jonas Blixt,71.75,287,4
114,0,32448,James Hahn,71.80,359,5
115,0,23983,Luke Donald,71.83,431,6
115,0,08075,Jerry Kelly,71.83,431,6
115,0,24781,Hunter Mahan,71.83,862,12
118,0,28780,Nicholas Thompson,71.88,575,8
119,0,01116,Michael Bradley,72.00,72,1
119,0,24494,Erik Compton,72.00,360,5
119,0,19970,Robert Karlsson,72.00,72,1
119,0,27129,Luke List,72.00,72,1
119,0,22961,David Mathis,72.00,72,1
119,0,20691,Greg Owen,72.00,216,3
119,0,20572,Rod Pampling,72.00,72,1
119,0,22056,Cameron Percy,72.00,216,3
119,0,23623,Bo Van Pelt,72.00,360,5
128,0,23409,James Driscoll,72.17,433,6
128,0,21209,Sergio Garcia,72.17,866,12
128,0,27770,Camilo Villegas,72.17,433,6
131,0,01320,Bob Estes,72.20,361,5
131,0,25444,Justin Hicks,72.20,361,5
133,0,24138,Ian Poulter,72.22,650,9
134,0,23325,Vaughn Taylor,72.25,289,4
135,0,20848,Ángel Cabrera,72.29,506,7
136,0,23452,Nicolas Colsaerts,72.33,217,3
137,0,35539,Luke Guthrie,72.43,507,7
138,0,20098,Stuart Appleby,72.50,145,2
138,0,22295,Darron Stiles,72.50,145,2
140,0,20104,Ken Duke,72.60,363,5
140,0,20766,Padraig Harrington,72.60,363,5
140,0,23353,J.J. Henry,72.60,363,5
143,0,20396,Lee Westwood,72.67,654,9
144,0,23497,Tag Ridings,72.75,291,4
145,0,27933,John Merrick,72.80,364,5
146,0,12716,Charley Hoffman,72.92,875,12
147,0,25345,Carl Pettersson,73.00,146,2
147,0,33418,Shawn Stefani,73.00,146,2
149,0,31323,Gary Woodland,73.14,512,7
150,0,28092,D.H. Lee,73.25,293,4
151,0,22371,Aaron Baddeley,73.33,220,3
151,0,32102,Rickie Fowler,73.33,660,9
153,0,25804,Bubba Watson,73.40,734,10
154,0,06004,Stephen Ames,73.50,147,2
154,0,24140,Sean O'Hair,73.50,294,4
156,0,22792,Peter Hanson,73.60,368,5
157,0,30750,Tommy Gainey,73.75,295,4
157,0,28679,Fabián Gómez,73.75,295,4
157,0,24490,George McNeill,73.75,295,4
160,0,20593,Greg Chalmers,74.00,296,4
160,0,30852,Ryo Ishikawa,74.00,296,4
160,0,36884,Ben Kohles,74.00,296,4
160,0,24663,Y.E. Yang,74.00,74,1
164,0,20645,John Senden,74.17,445,6
165,0,10860,Justin Leonard,74.20,371,5
166,0,06567,Vijay Singh,74.33,223,3
167,0,28455,Will Claxton,74.50,149,2
167,0,06573,Brandt Jobe,74.50,149,2
167,0,27503,Steve LeBrun,74.50,149,2
167,0,25336,Alistair Presnell,74.50,149,2
167,0,26497,Casey Wittenberg,74.50,149,2
172,0,26951,Johnson Wagner,74.67,224,3
173,0,29740,Brad Fritsch,75.00,225,3
173,0,33869,Eric Meierdierks,75.00,75,1
175,0,08725,Tom Gillis,76.00,228,3
