RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
70,0,23108,Matt Kuchar,70.62,918,13
71,0,27644,Brian Harman,70.63,565,8
72,0,21961,Charles Howell III,70.64,777,11
73,0,21209,Sergio Garcia,70.67,848,12
73,0,27120,Troy Matteson,70.67,424,6
73,0,20691,Greg Owen,70.67,424,6
73,0,25345,Carl Pettersson,70.67,212,3
77,0,24024,Zach Johnson,70.71,990,14
77,0,25818,Scott Piercy,70.71,495,7
77,0,26497,Casey Wittenberg,70.71,495,7
80,0,22371,Aaron Baddeley,70.75,283,4
80,0,32698,Bobby Gates,70.75,283,4
80,0,33869,Eric Meierdierks,70.75,283,4
83,0,08075,Jerry Kelly,70.78,637,9
83,0,30110,Kyle Stanley,70.78,637,9
85,0,29740,Brad Fritsch,70.80,354,5
85,0,23353,J.J. Henry,70.80,354,5
85,0,27933,John Merrick,70.80,708,10
88,0,26331,Charl Schwartzel,70.82,779,11
89,0,20098,Stuart Appleby,70.86,496,7
89,0,27770,Camilo Villegas,70.86,496,7
91,0,29479,Scott Brown,71.00,355,5
91,0,20229,Stewart Cink,71.00,355,5
91,0,37273,Derek Ernst,71.00,284,4
91,0,26758,David Hearn,71.00,426,6
91,0,29420,Billy Horschel,71.00,852,12
91,0,34409,David Lingmerth,71.00,355,5
91,0,24490,George McNeill,71.00,426,6
91,0,25834,Daniel Summerhays,71.00,568,8
91,0,27330,Josh Teater,71.00,426,6
91,0,20396,Lee Westwood,71.00,639,9
101,0,22405,Justin Rose,71.08,924,13
102,0,28475,Jeff Overton,71.13,569,8
103,0,20848,Ángel Cabrera,71.14,498,7
103,0,32366,Kevin Chappell,71.14,498,7
103,0,24138,Ian Poulter,71.14,498,7
106,0,27503,Steve LeBrun,71.17,427,6
107,0,29221,Webb Simpson,71.18,783,11
108,0,25572,Graeme McDowell,71.20,356,5
109,0,24781,Hunter Mahan,71.23,926,13
110,0,34174,John Huh,71.25,570,8
110,0,22056,Cameron Percy,71.25,285,4
110,0,06567,Vijay Singh,71.25,285,4
113,0,23638,Brendon de Jonge,71.31,927,13
114,0,01116,Michael Bradley,71.33,214,3
114,0,25240,D.A. Points,71.33,642,9
114,0,32150,Michael Thompson,71.33,428,6
114,0,28310,Lee Williams,71.33,214,3
118,0,29289,S.Y. Noh,71.40,357,5
118,0,22913,John Rollins,71.40,714,10
118,0,23788,D.J. Trahan,71.40,357,5
121,0,28089,Jason Day,71.45,786,11
122,0,25274,Steven Bowditch,71.50,286,4
122,0,27214,Kevin Streelman,71.50,715,10
122,0,29425,Andrew Svoboda,71.50,143,2
125,0,28307,Matt Every,71.56,644,9
126,0,36884,Ben Kohles,71.57,501,7
126,0,30163,Henrik Norlander,71.57,501,7
126,0,20645,John Senden,71.57,501,7
129,0,24358,Robert Garrigus,71.60,358,5
129,0,30925,Dustin Johnson,71.60,716,10
129,0,31323,Gary Woodland,71.60,716,10
132,0,25804,Bubba Watson,71.64,788,11
133,0,20766,Padraig Harrington,71.67,215,3
133,0,19970,Robert Karlsson,71.67,215,3
133,0,26679,Kevin Stadler,71.67,215,3
133,0,02206,David Toms,71.67,215,3
133,0,33419,Cameron Tringale,71.67,430,6
138,0,25444,Justin Hicks,71.71,502,7
138,0,23320,Ryan Palmer,71.71,502,7
140,0,27556,Ted Potter Jr.,71.75,574,8
141,0,26851,Marc Leishman,71.82,790,11
142,0,30750,Tommy Gainey,71.83,431,6
142,0,21731,Freddie Jacobson,71.83,431,6
142,0,26289,Boo Weekley,71.83,862,12
145,0,26596,Ryan Moore,71.88,575,8
146,0,10885,Robert Allenby,72.00,72,1
146,0,24846,Ricky Barnes,72.00,216,3
146,0,12782,Tim Herron,72.00,288,4
146,0,30944,Jason Kokrak,72.00,648,9
146,0,28237,Rory McIlroy,72.00,648,9
146,0,24502,Adam Scott,72.00,720,10
146,0,23623,Bo Van Pelt,72.00,144,2
153,0,22961,David Mathis,72.17,433,6
154,0,27095,Nick Watney,72.22,650,9
155,0,25562,Andres Romero,72.25,289,4
156,0,28259,Sangmoon Bae,72.29,506,7
156,0,24357,K.J. Choi,72.29,506,7
158,0,21753,Brian Davis,72.33,434,6
158,0,34431,Robert Streb,72.33,434,6
158,0,10423,Mike Weir,72.33,434,6
161,0,06522,Ernie Els,72.40,362,5
161,0,28092,D.H. Lee,72.40,362,5
163,0,21099,David Lynn,72.50,435,6
164,0,24494,Erik Compton,72.56,653,9
165,0,10213,Dicky Pride,72.60,363,5
166,0,24227,Justin Bolli,73.00,146,2
166,0,19846,Brian Gay,73.00,292,4
166,0,27408,Martin Kaymer,73.00,438,6
166,0,27936,Martin Laird,73.00,584,8
170,0,22806,Doug LaBelle II,73.20,366,5
171,0,34021,Bud Cauley,73.33,220,3
171,0,24140,Sean O'Hair,73.33,220,3
173,0,22378,Trevor Immelman,73.40,367,5
174,0,23452,Nicolas Colsaerts,73.60,368,5
175,0,28455,Will Claxton,74.00,74,1
175,0,30711,Colt Knost,74.00,74,1
175,0,20572,Rod Pampling,74.00,74,1
175,0,20160,Charlie Wi,74.00,370,5
179,0,22621,Ben Curtis,74.33,446,6
179,0,22046,Geoff Ogilvy,74.33,223,3
