RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
164,0,32334,Charlie Beljan,72.73,800,11
164,0,20443,Jin Park,72.73,800,11
166,0,32150,Michael Thompson,72.82,801,11
167,0,25336,Alistair Presnell,72.88,583,8
168,0,23452,Nicolas Colsaerts,72.90,729,10
168,0,06573,Brandt Jobe,72.90,729,10
170,0,12782,Tim Herron,73.00,584,8
171,0,34431,Robert Streb,73.08,950,13
172,0,23983,Luke Donald,73.25,293,4
173,0,20104,Ken Duke,73.29,1026,14
174,0,32698,Bobby Gates,73.33,660,9
174,0,19970,Robert Karlsson,73.33,660,9
176,0,27129,Luke List,73.45,808,11
177,0,24399,Scott Gardiner,73.50,882,12
178,0,33869,Eric Meierdierks,74.13,593,8
179,0,22046,Geoff Ogilvy,74.38,595,8
180,0,30852,Ryo Ishikawa,74.40,744,10
