RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,29908,C.T. Pan,-.128
53,0,47993,Denny McCarthy,-.126
53,0,22405,Justin Rose,-.126
55,0,28089,Jason Day,-.125
56,0,34563,Chesson Hadley,-.124
56,0,27349,Alex Noren,-.124
58,0,31202,William McGirt,-.122
58,0,47983,Chad Ramey,-.122
60,0,29535,Brice Garnett,-.121
60,0,37455,Si Woo Kim,-.121
60,0,47347,Adam Schenk,-.121
63,0,31577,Tano Goya,-.120
63,0,27644,Brian Harman,-.120
65,0,23108,Matt Kuchar,-.119
66,0,54591,Ben Griffin,-.118
66,0,49960,Sepp Straka,-.118
68,0,39546,Keith Mitchell,-.117
69,0,40162,Justin Lower,-.115
69,0,34256,Andrew Putnam,-.115
71,0,33122,Russell Knox,-.114
71,0,46414,Aaron Rai,-.114
71,0,34046,Jordan Spieth,-.114
74,0,52375,Doug Ghim,-.113
74,0,25900,Lucas Glover,-.113
74,0,52374,Brandon Wu,-.113
77,0,22371,Aaron Baddeley,-.111
77,0,45609,Tyler Duncan,-.111
79,0,55454,Carl Yuan,-.110
80,0,48117,Kurt Kitayama,-.109
80,0,33448,Justin Thomas,-.109
82,0,36801,Mark Hubbard,-.108
82,0,46340,Alex Smalley,-.108
84,0,36871,Matt NeSmith,-.107
84,0,51070,Vincent Norrman,-.107
86,0,56630,Akshay Bhatia,-.106
86,0,57362,Austin Eckroat,-.106
88,0,36699,Patrick Rodgers,-.104
89,0,40058,Zac Blair,-.103
89,0,39954,Cody Gribble,-.103
89,0,47988,Nick Hardy,-.103
89,0,54421,Garrick Higgo,-.103
89,0,32757,Patton Kizzire,-.103
89,0,32816,Satoshi Kodaira,-.103
95,0,50095,Austin Smotherman,-.102
96,0,27974,Sung Kang,-.101
97,0,39975,Michael Kim,-.100
98,0,12716,Charley Hoffman,-.099
99,0,45522,Christiaan Bezuidenhout,-.098
99,0,35506,Mackenzie Hughes,-.098
99,0,29289,S.Y. Noh,-.098
99,0,50493,Justin Suh,-.098
103,0,34099,Harris English,-.097
103,0,31646,Emiliano Grillo,-.097
103,0,35461,Beau Hossler,-.097
103,0,27963,Chris Stroud,-.097
107,0,52513,Carson Young,-.096
108,0,32791,K.H. Lee,-.095
108,0,33204,Shane Lowry,-.095
108,0,49947,Taylor Moore,-.095
111,0,40250,Taylor Pendrith,-.094
112,0,20229,Stewart Cink,-.092
113,0,32366,Kevin Chappell,-.091
113,0,46442,Maverick McNealy,-.091
113,0,26476,Chez Reavie,-.091
116,0,29420,Billy Horschel,-.090
116,0,40006,Erik van Rooyen,-.090
118,0,48699,Callum Tarren,-.088
118,0,32333,Kevin Tway,-.088
120,0,35879,Kelly Kraft,-.086
121,0,55708,Hayden Buckley,-.085
121,0,32640,Troy Merritt,-.085
123,0,56762,Will Gordon,-.084
123,0,28252,Seamus Power,-.084
125,0,39058,Lucas Herbert,-.083
125,0,23320,Ryan Palmer,-.083
125,0,46441,Robby Shelton,-.083
128,0,47079,Harrison Endycott,-.082
128,0,50188,S.H. Kim,-.082
128,0,33413,Ben Martin,-.082
131,0,54628,Lee Hodges,-.081
131,0,34466,Peter Malnati,-.081
131,0,39335,Kevin Roy,-.081
131,0,27214,Kevin Streelman,-.081
135,0,48867,Matti Schmid,-.080
136,0,33653,Thomas Detry,-.078
137,0,47128,Richy Werenski,-.077
138,0,27554,Scott Harrington,-.076
138,0,49298,Kramer Hickok,-.076
138,0,30163,Henrik Norlander,-.076
138,0,47995,Davis Riley,-.076
142,0,35310,Lanto Griffin,-.075
142,0,22056,Cameron Percy,-.075
142,0,48119,Ben Taylor,-.075
145,0,25632,Jimmy Walker,-.074
146,0,27936,Martin Laird,-.073
146,0,53165,Doc Redman,-.073
146,0,55893,Sam Stevens,-.073
146,0,32139,Danny Willett,-.073
150,0,33408,Tyson Alexander,-.072
150,0,39067,MJ Daffue,-.072
150,0,36326,David Lipsky,-.072
150,0,35449,Adam Long,-.072
150,0,48887,Matt Wallace,-.072
155,0,46601,Trey Mullinax,-.070
155,0,34431,Robert Streb,-.070
157,0,29221,Webb Simpson,-.068
158,0,33410,Andrew Landry,-.067
158,0,27129,Luke List,-.067
158,0,25818,Scott Piercy,-.067
161,0,25686,Jason Dufner,-.066
162,0,24140,Sean O'Hair,-.065
163,0,31323,Gary Woodland,-.064
164,0,32448,James Hahn,-.063
165,0,33597,Harry Higgs,-.061
165,0,30692,Scott Stallings,-.061
167,0,52372,Cameron Champ,-.060
168,0,48084,Wesley Bryan,-.059
168,0,24024,Zach Johnson,-.059
170,0,49766,Hank Lebioda,-.057
171,0,19803,Ryan Armour,-.056
172,0,34076,Joel Dahmen,-.055
172,0,59018,Ryan Gerard,-.055
174,0,24925,Jonathan Byrd,-.054
175,0,49453,Trevor Cone,-.053
176,0,52411,Kyle Westmoreland,-.051
177,0,29970,Dylan Frittelli,-.050
178,0,28420,Ryan Brehm,-.048
179,0,51349,Nico Echavarria,-.044
179,0,31560,Brian Stuard,-.044
181,0,34409,David Lingmerth,-.042
182,0,32662,Michael Gligic,-.038
182,0,36724,Augusto Núñez,-.038
184,0,46435,Austin Cook,-.037
184,0,35901,Paul Haley II,-.037
186,0,58967,Trevor Werbylo,-.036
187,0,34610,Matthias Schwab,-.035
188,0,31557,Jim Herman,-.027
189,0,51950,Max McGreevy,-.023
190,0,51414,Brent Grant,-.017
190,0,35617,Martin Trainer,-.017
192,0,27095,Nick Watney,-.014
193,0,51491,Brandon Matthews,+.037
