RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
65,0,36871,Matt NeSmith,-.136
67,0,58168,Davis Thompson,-.135
68,0,30692,Scott Stallings,-.134
69,0,52955,Ludvig Åberg,-.133
69,0,45609,Tyler Duncan,-.133
69,0,33448,Justin Thomas,-.133
72,0,39971,Sungjae Im,-.132
72,0,46414,Aaron Rai,-.132
72,0,29221,Webb Simpson,-.132
75,0,40058,Zac Blair,-.130
75,0,57362,Austin Eckroat,-.130
77,0,31646,Emiliano Grillo,-.126
77,0,36801,Mark Hubbard,-.126
79,0,29420,Billy Horschel,-.124
80,0,47988,Nick Hardy,-.123
80,0,33204,Shane Lowry,-.123
82,0,32102,Rickie Fowler,-.122
82,0,24140,Sean O'Hair,-.122
84,0,45157,Cam Davis,-.120
84,0,32839,Hideki Matsuyama,-.120
86,0,47347,Adam Schenk,-.119
86,0,45242,Kevin Yu,-.119
88,0,36326,David Lipsky,-.118
88,0,47983,Chad Ramey,-.118
88,0,34046,Jordan Spieth,-.118
91,0,27974,Sung Kang,-.116
92,0,35532,Tom Hoge,-.115
92,0,39975,Michael Kim,-.115
92,0,55893,Sam Stevens,-.115
95,0,46717,Viktor Hovland,-.114
96,0,54591,Ben Griffin,-.112
97,0,59018,Ryan Gerard,-.110
97,0,51070,Vincent Norrman,-.110
97,0,47995,Davis Riley,-.110
100,0,34076,Joel Dahmen,-.109
100,0,39335,Kevin Roy,-.109
102,0,30163,Henrik Norlander,-.106
102,0,48699,Callum Tarren,-.106
104,0,49766,Hank Lebioda,-.103
105,0,28420,Ryan Brehm,-.101
106,0,29535,Brice Garnett,-.100
106,0,26476,Chez Reavie,-.100
108,0,52375,Doug Ghim,-.099
108,0,27129,Luke List,-.099
110,0,29289,S.Y. Noh,-.098
111,0,33408,Tyson Alexander,-.097
112,0,35461,Beau Hossler,-.096
112,0,25818,Scott Piercy,-.096
114,0,46441,Robby Shelton,-.095
115,0,40162,Justin Lower,-.094
115,0,50525,Collin Morikawa,-.094
117,0,33597,Harry Higgs,-.093
118,0,25686,Jason Dufner,-.092
118,0,28775,Nate Lashley,-.092
118,0,35449,Adam Long,-.092
121,0,39058,Lucas Herbert,-.091
121,0,12716,Charley Hoffman,-.091
121,0,33413,Ben Martin,-.091
124,0,29970,Dylan Frittelli,-.090
124,0,36699,Patrick Rodgers,-.090
126,0,24024,Zach Johnson,-.088
126,0,27214,Kevin Streelman,-.088
128,0,46601,Trey Mullinax,-.087
129,0,37338,Zecheng Dou,-.086
129,0,55454,Carl Yuan,-.086
131,0,19803,Ryan Armour,-.085
132,0,32757,Patton Kizzire,-.081
133,0,39324,J.J. Spaun,-.080
134,0,47128,Richy Werenski,-.079
135,0,27936,Martin Laird,-.078
136,0,50095,Austin Smotherman,-.077
137,0,34255,Joseph Bramlett,-.075
137,0,32448,James Hahn,-.075
139,0,48084,Wesley Bryan,-.074
139,0,54421,Garrick Higgo,-.074
141,0,48119,Ben Taylor,-.071
142,0,35879,Kelly Kraft,-.070
142,0,39546,Keith Mitchell,-.070
144,0,37455,Si Woo Kim,-.069
145,0,51766,Wyndham Clark,-.068
145,0,56762,Will Gordon,-.068
147,0,23108,Matt Kuchar,-.063
148,0,50493,Justin Suh,-.059
149,0,50188,S.H. Kim,-.058
150,0,35310,Lanto Griffin,-.055
151,0,32640,Troy Merritt,-.053
151,0,27963,Chris Stroud,-.053
151,0,32333,Kevin Tway,-.053
154,0,51491,Brandon Matthews,-.052
155,0,35901,Paul Haley II,-.051
155,0,49298,Kramer Hickok,-.051
157,0,49453,Trevor Cone,-.050
157,0,48867,Matti Schmid,-.050
157,0,40006,Erik van Rooyen,-.050
160,0,35506,Mackenzie Hughes,-.044
160,0,34409,David Lingmerth,-.044
162,0,32366,Kevin Chappell,-.043
163,0,22056,Cameron Percy,-.039
164,0,40250,Taylor Pendrith,-.037
165,0,24925,Jonathan Byrd,-.033
166,0,54628,Lee Hodges,-.030
166,0,32791,K.H. Lee,-.030
168,0,27095,Nick Watney,-.028
169,0,31557,Jim Herman,-.026
170,0,34099,Harris English,-.021
171,0,31323,Gary Woodland,-.020
172,0,51349,Nico Echavarria,-.019
172,0,32139,Danny Willett,-.019
174,0,23320,Ryan Palmer,-.014
175,0,58696,Peter Kuest,-.013
175,0,25632,Jimmy Walker,-.013
177,0,34610,Matthias Schwab,-.011
178,0,20229,Stewart Cink,-.009
179,0,34466,Peter Malnati,-.008
179,0,48887,Matt Wallace,-.008
181,0,27554,Scott Harrington,E
181,0,51950,Max McGreevy,E
181,0,53165,Doc Redman,E
181,0,58967,Trevor Werbylo,E
185,0,52372,Cameron Champ,+.008
186,0,46435,Austin Cook,+.009
187,0,52411,Kyle Westmoreland,+.011
188,0,34431,Robert Streb,+.017
189,0,32662,Michael Gligic,+.022
190,0,39067,MJ Daffue,+.023
191,0,35617,Martin Trainer,+.061
192,0,36724,Augusto Núñez,+.095
193,0,51414,Brent Grant,+.117
