RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
68,0,10213,Dicky Pride,4
68,0,07749,Brett Quigley,4
68,0,20127,Chris Riley,4
68,0,02010,Loren Roberts,4
68,0,22913,John Rollins,4
68,0,23621,Rory Sabbatini,4
68,0,20645,John Senden,4
68,0,22548,Patrick Sheehan,4
68,0,22295,Darron Stiles,4
68,0,06581,David Sutherland,4
68,0,06595,Kevin Sutherland,4
68,0,20548,Hidemichi Tanaka,4
68,0,06078,Esteban Toledo,4
68,0,02214,Kirk Triplett,4
68,0,12755,Vance Veazey,4
68,0,02246,Duffy Waldorf,4
68,0,10425,Jay Williamson,4
68,0,12602,Dean Wilson,4
68,0,02294,Willie Wood,4
68,0,08793,Tiger Woods,4
188,0,20771,Steven Alker,3
188,0,01014,Fulton Allem,3
188,0,01035,Tommy Armour III,3
188,0,26848,Anthony Arvidson,3
188,0,21407,Arjun Atwal,3
188,0,24846,Ricky Barnes,3
188,0,12661,Todd Barranger,3
188,0,27124,Chris Baryla,3
188,0,06214,Guy Boros,3
188,0,01143,Brad Bryant,3
188,0,06809,Bob Burns,3
188,0,20848,Ángel Cabrera,3
188,0,23656,Jason Caron,3
188,0,12394,Tom Carter,3
188,0,01185,Brandel Chamblee,3
188,0,01191,Barry Cheesman,3
188,0,19825,Darren Clarke,3
188,0,26485,Kelsey Cline,3
188,0,20623,Gavin Coles,3
188,0,06034,Marco Dawson,3
188,0,01261,Jay Delsing,3
188,0,10705,Paul Dietsche,3
188,0,01282,Trevor Dodds,3
188,0,01284,Mike Donald,3
188,0,06036,Scott Dunlap,3
188,0,01306,David Edwards,3
188,0,01307,Joel Edwards,3
188,0,23125,Brad Elder,3
188,0,01313,Steve Elkington,3
188,0,01320,Bob Estes,3
188,0,19906,Gary Evans,3
188,0,20585,Niclas Fasth,3
188,0,20043,Edward Fryatt,3
188,0,06064,Jeff Gallagher,3
188,0,01385,Jim Gallagher Jr.,3
188,0,19846,Brian Gay,3
188,0,01408,Kelly Gibson,3
188,0,21806,Paul Gow,3
188,0,01444,Ken Green,3
188,0,27351,John Guyton,3
188,0,01468,Gary Hallberg,3
188,0,21098,Scott Henderson,3
188,0,01510,Nolan Henke,3
188,0,01527,Scott Hoch,3
188,0,22034,Yasuharu Imano,3
188,0,10821,Toshi Izawa,3
188,0,21731,Freddie Jacobson,3
188,0,01599,Steve Jones,3
188,0,06315,Pete Jordan,3
188,0,07547,Craig Kanada,3
188,0,20218,Shingo Katayama,3
188,0,06475,Jeff Klein,3
188,0,06012,Greg Kraft,3
188,0,12705,Cliff Kresge,3
188,0,22624,Joel Kribel,3
188,0,23108,Matt Kuchar,3
188,0,10027,Trip Kuehne,3
188,0,12662,Thomas Levet,3
188,0,01682,Wayne Levi,3
188,0,01717,Sandy Lyle,3
188,0,01724,Jeff Maggert,3
188,0,24781,Hunter Mahan,3
188,0,01771,Blaine McCallister,3
188,0,12461,Paul McGinley,3
188,0,06090,Jim McGovern,3
188,0,25031,Andy Miller,3
188,0,19795,Kelly Mitchum,3
188,0,01823,Larry Mize,3
188,0,08635,Colin Montgomerie,3
188,0,20676,Patrick Moore,3
188,0,23091,Alan Morin,3
188,0,07235,John Morse,3
188,0,08535,Gary Nicklaus,3
188,0,01876,Greg Norman,3
188,0,22400,Hennie Otto,3
188,0,20572,Rod Pampling,3
188,0,10107,Deane Pappas,3
188,0,12660,Jesper Parnevik,3
188,0,01925,Jerry Pate,3
188,0,01928,Corey Pavin,3
188,0,25818,Scott Piercy,3
188,0,01958,Dan Pohl,3
188,0,25190,Jeff Quinney,3
188,0,23497,Tag Ridings,3
188,0,02002,John Riegger,3
188,0,02007,Larry Rinker,3
188,0,02008,Lee Rinker,3
188,0,27441,Adam Rubinson,3
188,0,02033,Dave Rummells,3
188,0,25692,Akio Sadakata,3
188,0,02049,Gene Sauers,3
188,0,10649,Tom Scherrer,3
188,0,02099,Scott Simpson,3
188,0,02101,Joey Sindelar,3
188,0,22293,Heath Slocum,3
188,0,07707,Mike Small,3
188,0,11011,Mike Sposa,3
188,0,02131,Mike Springer,3
188,0,02133,Craig Stadler,3
188,0,26679,Kevin Stadler,3
188,0,02135,Mike Standly,3
188,0,23177,Kenneth Staton,3
188,0,07101,Dave Stockton Jr.,3
188,0,02159,Curtis Strange,3
188,0,26287,Roland Thatcher,3
188,0,07393,Chris Toulson,3
188,0,23788,D.J. Trahan,3
188,0,02245,Grant Waite,3
188,0,23349,Charles Warren,3
188,0,27095,Nick Watney,3
188,0,02257,Brian Watts,3
188,0,20396,Lee Westwood,3
188,0,23322,Brett Wetterich,3
188,0,21878,Mark Wilson,3
188,0,26489,Cameron Yancey,3
188,0,20566,Kaname Yokoo,3
188,0,26840,Jeff Yurkiewicz,3
305,0,01001,Tommy Aaron,2
305,0,20051,Joe Acosta Jr.,2
305,0,23778,Brad Adamonis,2
305,0,23540,Jason Allred,2
305,0,25083,Jeremy Anderson,2
305,0,23878,Andrew Barnes,2
305,0,01068,Andy Bean,2
305,0,26948,Camilo Benedetti,2
305,0,06535,John Bermel,2
305,0,27022,Cody Beyer,2
305,0,01086,Roy Biancalana,2
305,0,10944,Thomas Bjørn,2
305,0,01093,Ronnie Black,2
305,0,01103,Charles Bolling,2
305,0,07363,Craig Bowden,2
305,0,25274,Steven Bowditch,2
305,0,01116,Michael Bradley,2
305,0,22290,Rob Bradley,2
305,0,20945,Markus Brier,2
305,0,20400,Michael Campbell,2
305,0,07569,Mark Carnevale,2
305,0,01196,Brian Claar,2
305,0,01200,Keith Clearwater,2
305,0,19822,Bobby Cochran,2
305,0,01206,Bobby Cole,2
305,0,24494,Erik Compton,2
305,0,10195,Tim Conley,2
305,0,27304,Rich Crim,2
305,0,10909,Rett Crowder,2
305,0,01242,Rod Curl,2
305,0,27215,Patrick Damron,2
305,0,21691,Robert-Jan Derksen,2
305,0,26360,Bubba Dickerson,2
305,0,22983,Bradley Dredge,2
305,0,26724,Barry Evans,2
305,0,26725,Sean Farren,2
305,0,01331,Rick Fehr,2
305,0,22393,Michael Fergin,2
305,0,01334,Keith Fergus,2
305,0,01343,Jon Fiedler,2
305,0,01355,Raymond Floyd,2
305,0,21836,Michael Flynn,2
305,0,24184,Alastair Forsyth,2
305,0,22379,Mark Foster,2
305,0,01364,Peter Fowler,2
305,0,20763,Pierre Fulke,2
305,0,20473,Ignacio Garrido,2
305,0,25052,Derek Gillespie,2
305,0,10838,John Godwin,2
305,0,01425,Ernie Gonzalez,2
305,0,20378,Mathias Grönberg,2
305,0,24924,Bill Haas,2
305,0,01469,Dan Halldorson,2
305,0,01473,Todd Hamilton,2
305,0,23624,Soren Hansen,2
305,0,07097,Tom Harding,2
305,0,24847,Michael Harris,2
305,0,01499,Mark Hayes,2
305,0,26758,David Hearn,2
305,0,20433,Mark Hensby,2
305,0,01522,Lon Hinkle,2
305,0,21007,Gabriel Hjertstedt,2
305,0,25732,S.K. Ho,2
305,0,27152,Ben Hoffhine,2
305,0,24155,Ryan Hogue,2
305,0,20608,David Howell,2
305,0,10962,Bradley Hughes,2
305,0,01549,Mike Hulbert,2
305,0,21350,Ryuji Imada,2
305,0,20832,Raphael Jacquelin,2
305,0,01571,Barry Jaeckel,2
305,0,20791,Mark Johnson,2
305,0,24024,Zach Johnson,2
305,0,19970,Robert Karlsson,2
305,0,08419,Shawn Kelly,2
305,0,22253,Taichiro Kiyota,2
305,0,24503,Jeff Klauk,2
305,0,26807,John Klauk,2
305,0,22032,Tomohiro Kondo,2
305,0,25583,Mike Kullberg,2
305,0,25431,Rob Labritz,2
305,0,07801,Brian Lamb,2
305,0,08993,Franklin Langham,2
305,0,19904,Paul Lawrie,2
305,0,20382,Stephen Leaney,2
305,0,22388,John Ray Leary,2
305,0,27129,Luke List,2
305,0,21099,David Lynn,2
305,0,01737,Mark Maness,2
305,0,28158,Steve Marino,2
305,0,07795,Richard Massey,2
305,0,24490,George McNeill,2
305,0,20719,Adam Mednick,2
305,0,25842,Jon Mills,2
305,0,23821,Yusaku Miyazato,2
305,0,01825,Kris Moe,2
305,0,23800,Bryce Molder,2
305,0,26596,Ryan Moore,2
305,0,20650,Jarrod Moseley,2
305,0,19817,Michael Muehr,2
305,0,21592,Gary Murphy,2
305,0,06140,Sean Murphy,2
305,0,25396,Kevin Na,2
305,0,01869,Jack Nicklaus,2
305,0,01886,Peter O'Malley,2
305,0,01891,David Ogrin,2
305,0,19983,Andy Oldcorn,2
305,0,20691,Greg Owen,2
305,0,01920,Craig Parry,2
305,0,10013,Zeb Patten,2
305,0,24491,Michael Pearson,2
305,0,25863,Rod Perry,2
305,0,26968,Joe Phengsavath,2
305,0,24138,Ian Poulter,2
305,0,22117,Jyoti Randhawa,2
305,0,26919,Greg Reynolds,2
305,0,23037,John Robertson,2
305,0,19927,Mark Roe,2
305,0,02020,Eduardo Romero,2
305,0,25041,Todd Rose,2
305,0,06731,Jeff Roth,2
305,0,20480,Marco Ruiz,2
305,0,23110,Jeff Sanday,2
305,0,26483,Andy Sanders,2
305,0,21489,Nobuhito Sato,2
305,0,02054,Ken Schall,2
305,0,06076,Jim Schuman,2
305,0,27399,Richard Scott,2
305,0,21452,Steve Scott,2
305,0,24808,Kevin Shields,2
305,0,27319,Mark Sierak,2
305,0,06655,Geoffrey Sisk,2
305,0,20624,David Smail,2
305,0,02138,Kent Stauffer,2
305,0,23397,Fred Sutton,2
305,0,27389,Tyler Swanson,2
305,0,20935,Toru Taniguchi,2
305,0,12663,Phil Tataurangi,2
305,0,20773,Taichi Teshima,2
305,0,02196,Robert Thompson,2
305,0,02202,Steen Tinning,2
305,0,12454,Mario Tiziani,2
305,0,11155,Katsuyoshi Tomori,2
305,0,02224,Greg Twiggs,2
305,0,02230,Stan Utley,2
305,0,27064,Jhonattan Vegas,2
305,0,25005,Mark Walker,2
305,0,02256,Tom Watson,2
305,0,02267,D.A. Weibring,2
305,0,12794,Tim Weinhart,2
305,0,25349,Tim Wilkinson,2
305,0,27021,Jeff Wood,2
305,0,25893,Stephen Woodard,2
305,0,24245,Jim Woods,2
305,0,02300,Ian Woosnam,2
305,0,25617,Carl Worley Jr.,2
305,0,02322,Richard Zokol,2
462,0,01006,John Adams,1
462,0,06513,Ken Allard,1
462,0,06006,JC Anderson,1
462,0,27217,Tony Arvold,1
462,0,01051,Seve Ballesteros,1
462,0,01072,Chip Beck,1
462,0,01078,Jim Benepe,1
462,0,27410,Lindsay Bernakevitch,1
462,0,10193,Don Berry,1
462,0,01095,Woody Blackburn,1
462,0,06835,Bob Blean,1
462,0,27409,Scott Bogle,1
462,0,07233,Bob Boyle,1
462,0,26672,Scott Brauer,1
462,0,06220,Jaxon Brigman,1
462,0,20247,Cortney Brisson,1
462,0,01150,George Burns,1
462,0,10837,Kevin Burton,1
462,0,01162,Rex Caldwell,1
462,0,25459,Mike Capone,1
462,0,25534,Clodomiro Carranza,1
462,0,27094,Ben Case,1
462,0,06102,Ron Castillo,1
462,0,10047,Jim Cichra,1
462,0,25648,Brandon Cobb,1
462,0,20868,Robert Coles,1
462,0,08083,Michael Combs,1
462,0,01215,Charles Coody,1
462,0,21584,Richie Coughlan,1
462,0,01235,Ben Crenshaw,1
462,0,10041,Wayne DeFrancesco,1
462,0,07689,David Dell,1
462,0,27309,Mike Deuel,1
462,0,23739,Ryan Dillon,1
462,0,01288,Ed Dougherty,1
462,0,24236,Nick Dougherty,1
462,0,07763,Doug Dunakey,1
462,0,26970,Patrick Duty,1
462,0,20823,Gary Emerson,1
462,0,22753,Ryan Fauchier,1
462,0,21461,Kenneth Ferrie,1
462,0,07053,Tim Fleming,1
462,0,01376,Bob Friend,1
462,0,27300,Kyle Gallo,1
462,0,23269,Andrew George,1
462,0,08067,John Gibson,1
462,0,27125,Tom Glissmeyer,1
462,0,27321,Scott Godfrey,1
462,0,20952,Philip Golding,1
462,0,22075,Ricardo Gonzalez,1
462,0,06088,Steve Gotsche,1
462,0,20105,Jeff Gove,1
462,0,19774,Chris Greenwood,1
462,0,26822,Bret Guetz,1
462,0,25541,Damian Hale,1
462,0,25017,Robert Hamilton,1
462,0,27324,Seungsu Han,1
462,0,20859,Anders Hansen,1
462,0,21608,Terry Hatch,1
462,0,25514,James Healey,1
462,0,21522,Rick Heath,1
462,0,26977,Royden Heirakuji,1
462,0,27126,Greg Hiller,1
462,0,12716,Charley Hoffman,1
462,0,27141,J.B. Holmes,1
462,0,19823,David Howser,1
462,0,20613,Brian Hull,1
462,0,24511,Thongchai Jaidee,1
462,0,19958,Miguel Angel Jiménez,1
462,0,24398,Rob Johnson,1
462,0,01633,Tom Kite,1
462,0,22986,Søren Kjeldsen,1
462,0,25234,Jason Knutzon,1
462,0,20929,Katsunori Kuwabara,1
462,0,22806,Doug LaBelle II,1
462,0,21695,Maarten Lafeber,1
462,0,01668,Jeffrey Lankford,1
462,0,23208,Alejandro Larrazabal,1
462,0,27400,Peter Laws,1
462,0,20642,Adam Le Vesconte,1
462,0,26976,Regan Lee,1
462,0,12603,Jim Lemon,1
462,0,26770,James Lepp,1
462,0,21969,Euan Little,1
462,0,24940,Edward Loar,1
462,0,27216,Paul LoCicero,1
462,0,01701,Bob Lohr,1
462,0,19843,Dino Lucchesi,1
462,0,23548,Bill Lunde,1
462,0,01713,David Lundstrom,1
462,0,27042,John Lynch,1
462,0,19954,Malcolm MacKenzie,1
462,0,01736,Roger Maltbie,1
462,0,08079,Gary March,1
462,0,07077,David Marchand,1
462,0,26815,Gibby Martens,1
462,0,20445,Casey Martin,1
462,0,12069,Mike Martin,1
462,0,20128,John Mason,1
462,0,01755,Dick Mast,1
462,0,01756,Hiroshi Matsuo,1
462,0,10375,Sean McCarty,1
462,0,24989,Matt McDougall,1
462,0,20035,Rob McMillan,1
462,0,27213,Mike McNerney,1
462,0,01796,Mark McNulty,1
462,0,06357,Charlie Meade,1
462,0,20148,Marcus Meloan,1
462,0,27332,Charles Meola,1
462,0,20013,Mark Miller,1
462,0,12682,Hirofumi Miyase,1
462,0,23770,Will Moore,1
462,0,22261,Wilfredo Morales,1
462,0,12753,David Morland IV,1
462,0,07271,Rolf Muntz,1
462,0,23174,Jake Narro,1
462,0,27293,Simon Nash,1
462,0,10841,John Nelson,1
462,0,07837,Kirk Nelson,1
462,0,22348,Nick O'Hern,1
462,0,21949,Joe Ogilvie,1
462,0,21730,Mårten Olander,1
462,0,24562,Ryan Ouellette,1
462,0,01910,Arnold Palmer,1
462,0,20443,Jin Park,1
462,0,06488,Chris Patton,1
462,0,22056,Cameron Percy,1
462,0,07187,Ron Philo Jr.,1
462,0,01955,Gary Player,1
462,0,01960,Don Pooley,1
462,0,27355,Scott Porter,1
462,0,21959,Ted Purdy,1
462,0,12750,Iain Pyman,1
462,0,23692,Andrew Raitt,1
462,0,01984,Sam Randolph,1
462,0,26476,Chez Reavie,1
462,0,01996,Mike Reid,1
462,0,27151,Mike Reilly,1
462,0,27127,Rick Reinsberg,1
462,0,01998,Jack Renner,1
462,0,25457,Alexandre Rocha,1
462,0,26838,Tony Rohlik,1
462,0,02036,Jim Rutledge,1
462,0,27028,Curt Saathoff,1
462,0,06401,Marty Schiene,1
462,0,08215,Steve Schneiter,1
462,0,06136,Mike Schuchart,1
462,0,02065,Rick Schuller,1
462,0,07445,Dirk Schultz,1
462,0,10217,Warren Schutte,1
462,0,26331,Charl Schwartzel,1
462,0,27356,Cary Sciorra,1
462,0,27341,Kasey Scott,1
462,0,27388,Jeff Seavey,1
462,0,27128,Matt Seppanen,1
462,0,27016,Chris Sessler,1
462,0,06409,Brad Sherfy,1
462,0,11245,Ron Skayhan,1
462,0,12676,Brian Smith,1
462,0,24742,Bruce Smith,1
462,0,27320,Christopher Smith,1
462,0,02110,Jerry Smith,1
462,0,22830,Mark Smith,1
462,0,27058,Annika Sorenstam,1
462,0,12309,Bob Sowards,1
462,0,27037,Sal Spallone,1
462,0,27322,Anthony Sproston,1
462,0,02145,Craig Stevens,1
462,0,20580,Andre Stolz,1
462,0,27214,Kevin Streelman,1
462,0,02166,Chip Sullivan,1
462,0,02167,Mike Sullivan,1
462,0,22628,Nevin Sutcliffe,1
462,0,21498,Hideto Tanihara,1
462,0,02187,Dave Tentis,1
462,0,02191,Tim Thelen,1
462,0,10149,Craig Thomas,1
462,0,22582,Kyle Thompson,1
462,0,02210,John Traub,1
462,0,26675,Jon Turcott,1
462,0,02225,Howard Twitty,1
462,0,02244,Fred Wadsworth,1
462,0,23162,Simon Wakefield,1
462,0,27308,Trey Walewski,1
462,0,25632,Jimmy Walker,1
462,0,22540,Anthony Wall,1
462,0,02255,Denis Watson,1
462,0,26498,Matt Weibring,1
462,0,22929,Ryan Welborn,1
462,0,22585,Paul Wesselingh,1
462,0,27323,Suzy Whaley,1
462,0,02279,Mark Wiebe,1
462,0,23980,Chris Winkel,1
462,0,26497,Casey Wittenberg,1
462,0,02292,Bob Wolcott,1
462,0,09019,Gary Wolstenholme,1
462,0,22380,Mike Worroll,1
462,0,06791,Mark Wurtz,1
462,0,27041,George Zahringer,1
462,0,27109,Rick Zarlengo,1
462,0,02321,Fuzzy Zoeller,1
462,0,27065,Tate Zyroll,1
