RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
88,0,36699,Patrick Rodgers,17' 7",914.417,52,-7
88,0,34610,Matthias Schwab,17' 7",757.000,43,-11
95,0,28237,Rory McIlroy,17' 8",619.750,35,-1
95,0,40115,Adam Svensson,17' 8",1255.333,71,-15
97,0,46402,Talor Gooch,17' 9",640.083,36,-8
97,0,24924,Bill Haas,17' 9",869.333,49,-7
97,0,39546,Keith Mitchell,17' 9",922.000,52,-17
97,0,34360,Patrick Reed,17' 9",674.917,38,-8
97,0,46340,Alex Smalley,17' 9",871.333,49,-5
102,0,25686,Jason Dufner,17' 10",714.333,40,-8
102,0,24980,Scott Gutschewski,17' 10",660.917,37,-4
102,0,45486,Joaquin Niemann,17' 10",696.333,39,-7
102,0,30692,Scott Stallings,17' 10",1264.583,71,-15
102,0,52374,Brandon Wu,17' 10",624.500,35,-7
107,0,54421,Garrick Higgo,17' 11",536.417,30,-5
107,0,33419,Cameron Tringale,17' 11",772.167,43,-2
109,0,55708,Hayden Buckley,18' 0",1296.000,72,-8
109,0,49960,Sepp Straka,18' 0",557.583,31,-4
109,0,31560,Brian Stuard,18' 0",1172.333,65,-6
112,0,36801,Mark Hubbard,18' 1",670.250,37,-2
112,0,51634,Sahith Theegala,18' 1",1049.000,58,-7
114,0,32640,Troy Merritt,18' 2",1305.000,72,-15
114,0,33667,Carlos Ortiz,18' 2",581.333,32,-2
114,0,35617,Martin Trainer,18' 2",1146.833,63,-16
117,0,45522,Christiaan Bezuidenhout,18' 3",929.583,51,-15
117,0,45609,Tyler Duncan,18' 3",949.583,52,-14
117,0,37455,Si Woo Kim,18' 3",1060.250,58,-8
117,0,23320,Ryan Palmer,18' 3",748.500,41,-6
121,0,27644,Brian Harman,18' 4",1248.167,68,-9
122,0,34264,Hudson Swafford,18' 5",700.583,38,+1
123,0,27129,Luke List,18' 6",943.667,51,-7
123,0,47529,Mito Pereira,18' 6",1255.667,68,-14
123,0,25493,Nick Taylor,18' 6",1091.583,59,-12
126,0,34563,Chesson Hadley,18' 7",1228.000,66,-12
126,0,47983,Chad Ramey,18' 7",724.667,39,-2
128,0,35532,Tom Hoge,18' 8",859.167,46,-8
128,0,36689,Brooks Koepka,18' 8",485.917,26,-8
128,0,28775,Nate Lashley,18' 8",1045.417,56,-10
131,0,51766,Wyndham Clark,18' 9",1160.917,62,-16
131,0,23983,Luke Donald,18' 9",1011.750,54,-6
131,0,40098,Matt Fitzpatrick,18' 9",469.333,25,-1
131,0,27936,Martin Laird,18' 9",1126.333,60,-4
135,0,30978,Kiradech Aphibarnrat,18' 10",545.500,29,E
135,0,52375,Doug Ghim,18' 10",904.583,48,-7
135,0,35310,Lanto Griffin,18' 10",1015.167,54,-8
135,0,29926,Danny Lee,18' 10",301.750,16,+3
135,0,49964,Aaron Wise,18' 10",1301.000,69,-10
140,0,49766,Hank Lebioda,18' 11",1039.083,55,-10
140,0,37275,Sam Ryder,18' 11",1189.500,63,-9
142,0,53165,Doc Redman,19' 0",1085.333,57,-10
142,0,10381,Curtis Thompson,19' 0",608.750,32,E
142,0,27064,Jhonattan Vegas,19' 0",590.000,31,-10
142,0,31323,Gary Woodland,19' 0",837.667,44,-4
146,0,29535,Brice Garnett,19' 1",725.000,38,-4
147,0,29974,Branden Grace,19' 2",690.917,36,-3
147,0,28252,Seamus Power,19' 2",920.333,48,-14
147,0,50095,Austin Smotherman,19' 2",900.250,47,-6
150,0,12716,Charley Hoffman,19' 3",1191.750,62,-4
150,0,32757,Patton Kizzire,19' 3",1193.417,62,-5
150,0,27349,Alex Noren,19' 3",617.167,32,-8
150,0,26476,Chez Reavie,19' 3",1251.917,65,-6
150,0,48699,Callum Tarren,19' 3",653.333,34,-4
155,0,46717,Viktor Hovland,19' 4",848.917,44,-12
155,0,25198,Francesco Molinari,19' 4",599.500,31,-4
157,0,36799,Stephan Jaeger,19' 5",970.750,50,-9
157,0,39324,J.J. Spaun,19' 5",1222.667,63,-5
157,0,28114,Dawie van der Walt,19' 5",1011.750,52,-9
160,0,29478,Kevin Kisner,19' 7",1039.167,53,-9
160,0,48117,Kurt Kitayama,19' 7",921.833,47,-4
162,0,48822,Sebastián Muñoz,19' 8",945.083,48,-5
163,0,45526,Abraham Ancer,19' 9",751.583,38,-2
163,0,31420,Anirban Lahiri,19' 9",1344.167,68,-15
163,0,46970,Jon Rahm,19' 9",966.083,49,-7
166,0,32150,Michael Thompson,19' 10",1050.250,53,-7
167,0,47128,Richy Werenski,19' 11",536.833,27,-5
168,0,22056,Cameron Percy,20' 0",620.000,31,-7
169,0,39997,Corey Conners,20' 1",1223.750,61,-2
170,0,36852,Jim Knous,20' 3",586.750,29,-1
171,0,46550,Brandon Hagy,20' 5",1018.833,50,-6
171,0,54628,Lee Hodges,20' 5",1062.667,52,-5
173,0,39058,Lucas Herbert,20' 6",613.917,30,-2
174,0,19803,Ryan Armour,20' 7",740.167,36,E
175,0,52372,Cameron Champ,20' 8",620.417,30,-2
176,0,31646,Emiliano Grillo,20' 11",794.583,38,-6
177,0,33141,Keegan Bradley,21' 2",1099.083,52,-14
178,0,35506,Mackenzie Hughes,21' 4",789.583,37,-4
179,0,47988,Nick Hardy,21' 6",837.917,39,-9
180,0,51894,Vince Whaley,21' 9",1325.500,61,-9
181,0,33597,Harry Higgs,21' 11",1030.500,47,-2
181,0,47856,Seth Reeves,21' 11",1225.667,56,-4
183,0,27895,Jonas Blixt,22' 0",768.750,35,-1
183,0,47347,Adam Schenk,22' 0",1230.917,56,E
185,0,46414,Aaron Rai,22' 2",1108.750,50,-2
186,0,37212,Paul Barjon,22' 4",780.250,35,+3
187,0,28089,Jason Day,22' 5",919.333,41,-4
188,0,47993,Denny McCarthy,22' 8",1494.083,66,-9
189,0,32139,Danny Willett,23' 1",762.333,33,-5
190,0,56278,Matthew Wolff,23' 5",702.000,30,E
191,0,27974,Sung Kang,23' 6",988.583,42,-6
192,0,34363,Tyrrell Hatton,23' 10",882.833,37,-8
192,0,35461,Beau Hossler,23' 10",738.333,31,+5
