RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
65,0,39977,Max Homa,14' 0",364.167,26,-4
67,0,47993,Denny McCarthy,14' 3",199.750,14,-1
68,0,12716,Charley Hoffman,14' 5",144.417,10,-3
69,0,32102,Rickie Fowler,14' 6",159.250,11,-2
70,0,33667,Carlos Ortiz,14' 8",234.667,16,+2
70,0,23325,Vaughn Taylor,14' 8",161.333,11,-6
70,0,48887,Matt Wallace,14' 8",323.500,22,-6
73,0,28089,Jason Day,14' 9",177.417,12,-6
74,0,35310,Lanto Griffin,14' 10",252.333,17,-1
74,0,36871,Matthew NeSmith,14' 10",296.917,20,-1
74,0,40250,Taylor Pendrith,14' 10",326.333,22,-3
77,0,31420,Anirban Lahiri,14' 11",224.000,15,-3
77,0,35449,Adam Long,14' 11",313.583,21,-7
79,0,50095,Austin Smotherman,15' 0",314.583,21,-8
80,0,51894,Vince Whaley,15' 2",440.000,29,-8
80,0,52374,Brandon Wu,15' 2",196.667,13,-2
82,0,35461,Beau Hossler,15' 4",368.333,24,-6
82,0,27974,Sung Kang,15' 4",306.167,20,E
84,0,48084,Wesley Bryan,15' 5",200.583,13,+2
84,0,25900,Lucas Glover,15' 5",231.667,15,+1
84,0,32640,Troy Merritt,15' 5",276.833,18,+1
87,0,51766,Wyndham Clark,15' 6",449.333,29,-3
87,0,46442,Maverick McNealy,15' 6",341.750,22,-3
87,0,24138,Ian Poulter,15' 6",139.333,9,-1
90,0,29974,Branden Grace,15' 7",248.667,16,-6
90,0,31557,Jim Herman,15' 7",248.833,16,E
90,0,32139,Danny Willett,15' 7",343.667,22,+2
93,0,49298,Kramer Hickok,15' 10",301.000,19,-1
94,0,37275,Sam Ryder,15' 11",238.667,15,+3
95,0,27644,Brian Harman,16' 0",223.583,14,-4
95,0,49771,J.T. Poston,16' 0",272.167,17,-1
95,0,31323,Gary Woodland,16' 0",288.500,18,E
98,0,26300,Matt Jones,16' 1",337.333,21,-2
98,0,27139,David Skinns,16' 1",144.917,9,E
100,0,46717,Viktor Hovland,16' 2",307.583,19,-6
100,0,36852,Jim Knous,16' 2",129.167,8,-1
102,0,54421,Garrick Higgo,16' 3",162.167,10,-1
102,0,47128,Richy Werenski,16' 3",146.167,9,-1
104,0,34255,Joseph Bramlett,16' 4",278.333,17,-2
104,0,30911,Tommy Fleetwood,16' 4",261.000,16,-1
106,0,36689,Brooks Koepka,16' 5",164.500,10,-3
106,0,34046,Jordan Spieth,16' 5",378.083,23,-4
108,0,52375,Doug Ghim,16' 6",247.583,15,+1
108,0,39953,Chase Seiffert,16' 6",230.500,14,-3
108,0,29518,Brendan Steele,16' 6",362.833,22,+1
111,0,39971,Sungjae Im,16' 7",331.333,20,-5
111,0,30927,Brendon Todd,16' 7",281.583,17,+2
113,0,45609,Tyler Duncan,16' 8",433.583,26,-3
113,0,32757,Patton Kizzire,16' 8",416.667,25,+1
113,0,34610,Matthias Schwab,16' 8",283.917,17,+2
113,0,31560,Brian Stuard,16' 8",299.833,18,+2
117,0,35110,Brett Drewitt,16' 9",133.833,8,-1
117,0,46414,Aaron Rai,16' 9",217.500,13,E
117,0,49960,Sepp Straka,16' 9",401.667,24,+4
120,0,46601,Trey Mullinax,16' 10",522.750,31,-4
120,0,28114,Dawie van der Walt,16' 10",269.583,16,E
122,0,34363,Tyrrell Hatton,17' 0",204.000,12,-3
123,0,29420,Billy Horschel,17' 1",222.000,13,+3
123,0,30944,Jason Kokrak,17' 1",205.000,12,E
125,0,32791,K.H. Lee,17' 2",550.417,32,+4
126,0,22405,Justin Rose,17' 4",259.917,15,E
127,0,27064,Jhonattan Vegas,17' 5",121.833,7,+2
128,0,24924,Bill Haas,17' 6",297.083,17,-3
128,0,10381,Curtis Thompson,17' 6",367.500,21,E
130,0,40115,Adam Svensson,17' 7",351.250,20,-4
131,0,32662,Michael Gligic,17' 8",283.250,16,-2
131,0,26851,Marc Leishman,17' 8",494.167,28,+2
133,0,52372,Cameron Champ,17' 9",141.917,8,+1
134,0,30978,Kiradech Aphibarnrat,17' 10",232.083,13,E
134,0,32366,Kevin Chappell,17' 10",339.583,19,E
134,0,48822,Sebastián Muñoz,17' 10",214.083,12,E
137,0,29535,Brice Garnett,18' 0",90.167,5,+2
137,0,33490,Bo Hoag,18' 0",143.750,8,+1
139,0,26476,Chez Reavie,18' 1",252.750,14,+3
139,0,33419,Cameron Tringale,18' 1",325.167,18,+5
141,0,29926,Danny Lee,18' 2",54.583,3,E
142,0,27129,Luke List,18' 3",310.250,17,-3
142,0,49964,Aaron Wise,18' 3",383.000,21,E
144,0,40098,Matt Fitzpatrick,18' 4",201.583,11,E
145,0,33597,Harry Higgs,18' 5",331.500,18,E
146,0,33204,Shane Lowry,18' 6",129.667,7,+5
147,0,37189,Harold Varner III,18' 7",259.750,14,-1
148,0,23621,Rory Sabbatini,18' 9",393.917,21,-3
148,0,39324,J.J. Spaun,18' 9",431.417,23,-4
150,0,36699,Patrick Rodgers,18' 10",301.333,16,E
151,0,25686,Jason Dufner,18' 11",341.000,18,+1
151,0,29725,Tony Finau,18' 11",207.917,11,E
151,0,48117,Kurt Kitayama,18' 11",359.500,19,+1
154,0,37455,Si Woo Kim,19' 0",455.083,24,-4
154,0,34360,Patrick Reed,19' 0",361.583,19,-2
156,0,51950,Max McGreevy,19' 3",231.083,12,E
157,0,28775,Nate Lashley,19' 4",232.333,12,-3
158,0,45157,Cam Davis,19' 5",524.917,27,-7
159,0,55708,Hayden Buckley,19' 6",370.000,19,+2
160,0,33141,Keegan Bradley,19' 7",254.583,13,-1
160,0,23108,Matt Kuchar,19' 7",469.417,24,-1
162,0,25198,Francesco Molinari,19' 9",237.167,12,+1
163,0,27214,Kevin Streelman,20' 0",419.750,21,+1
164,0,51634,Sahith Theegala,20' 3",283.917,14,E
165,0,47504,Sam Burns,20' 4",468.250,23,-2
165,0,46550,Brandon Hagy,20' 4",447.083,22,-1
165,0,56278,Matthew Wolff,20' 4",162.667,8,E
168,0,35879,Kelly Kraft,20' 9",311.667,15,-4
169,0,32816,Satoshi Kodaira,20' 10",270.917,13,E
170,0,36801,Mark Hubbard,21' 3",191.250,9,-1
171,0,39058,Lucas Herbert,21' 4",256.250,12,-2
172,0,34466,Peter Malnati,21' 5",449.000,21,+1
172,0,35617,Martin Trainer,21' 5",364.417,17,E
174,0,37212,Paul Barjon,21' 7",324.083,15,-2
174,0,46402,Talor Gooch,21' 7",302.167,14,+2
174,0,36884,Ben Kohles,21' 7",259.000,12,+3
174,0,32839,Hideki Matsuyama,21' 7",259.000,12,E
178,0,27770,Camilo Villegas,22' 0",197.750,9,E
179,0,31646,Emiliano Grillo,22' 10",273.917,12,+4
180,0,29478,Kevin Kisner,23' 1",506.917,22,-4
181,0,51997,Andrew Novak,23' 8",260.667,11,+5
181,0,47529,Mito Pereira,23' 8",331.750,14,+6
181,0,27649,Brandt Snedeker,23' 8",308.167,13,+1
184,0,47988,Nick Hardy,23' 11",358.833,15,+2
184,0,48081,Xander Schauffele,23' 11",310.750,13,+3
186,0,27895,Jonas Blixt,24' 3",218.583,9,-1
187,0,21961,Charles Howell III,25' 1",250.583,10,-1
188,0,33122,Russell Knox,25' 9",437.417,17,-2
189,0,47856,Seth Reeves,26' 2",444.250,17,-3
190,0,32150,Michael Thompson,26' 4",499.833,19,+5
191,0,54628,Lee Hodges,28' 8",458.250,16,+4
192,0,19803,Ryan Armour,29' 6",147.333,5,+2
193,0,51890,Greyson Sigg,31' 2",249.083,8,+6
