RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
184,0,34563,Chesson Hadley,78' 3",1487.167,19,-5
185,0,35879,Kelly Kraft,79' 8",1752.833,22,-13
186,0,39953,Chase Seiffert,80' 2",1042.167,13,-5
187,0,45522,Christiaan Bezuidenhout,80' 4",1767.417,22,-14
188,0,23325,Vaughn Taylor,82' 4",1563.583,19,-12
188,0,10381,Curtis Thompson,82' 4",1317.917,16,-6
190,0,24924,Bill Haas,82' 5",1318.250,16,-9
191,0,29974,Branden Grace,83' 0",497.833,6,-3
192,0,23320,Ryan Palmer,83' 2",831.417,10,-5
193,0,31560,Brian Stuard,86' 5",1641.917,19,-8
