RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
88,0,01313,Steve Elkington,87.00,223,194
89,0,01473,Todd Hamilton,86.97,238,207
89,0,23108,Matt Kuchar,86.97,261,227
91,0,27613,David Lutterus,86.91,191,166
92,0,02239,Scott Verplank,86.88,221,192
93,0,26420,Richard Johnson,86.86,175,152
94,0,27214,Kevin Streelman,86.85,327,284
95,0,06595,Kevin Sutherland,86.84,266,231
96,0,01707,Steve Lowery,86.82,258,224
97,0,20433,Mark Hensby,86.75,234,203
97,0,27060,John Mallinger,86.75,302,262
99,0,22892,Jason Gore,86.69,353,306
100,0,20848,Ángel Cabrera,86.67,150,130
101,0,21633,Steve Allan,86.59,164,142
102,0,12782,Tim Herron,86.58,313,271
103,0,27770,Camilo Villegas,86.55,238,206
104,0,01724,Jeff Maggert,86.50,274,237
105,0,24924,Bill Haas,86.49,296,256
106,0,08537,J.P. Hayes,86.48,244,211
107,0,24227,Justin Bolli,86.45,251,217
108,0,12309,Bob Sowards,86.44,177,153
109,0,25720,Chad Collins,86.39,191,165
109,0,21961,Charles Howell III,86.39,294,254
111,0,21209,Sergio Garcia,86.36,176,152
111,0,10860,Justin Leonard,86.36,220,190
113,0,24357,K.J. Choi,86.29,197,170
113,0,20157,Retief Goosen,86.29,124,107
115,0,25632,Jimmy Walker,86.27,233,201
116,0,20378,Mathias Grönberg,86.24,298,257
116,0,02206,David Toms,86.24,218,188
118,0,12652,Cameron Beckman,86.23,276,238
118,0,23125,Brad Elder,86.23,167,144
120,0,20574,Mathew Goggin,86.21,290,250
121,0,24781,Hunter Mahan,86.19,239,206
122,0,10875,Todd Demsey,86.17,253,218
123,0,22548,Patrick Sheehan,86.11,324,279
124,0,25364,Paul Casey,86.09,115,99
124,0,30925,Dustin Johnson,86.09,302,260
124,0,08385,Omar Uresti,86.09,230,198
127,0,19913,Ron Whittaker,86.05,129,111
128,0,23325,Vaughn Taylor,86.04,308,265
129,0,06643,Paul Goydos,85.99,257,221
130,0,12826,Paul Claxton,85.94,192,165
131,0,20229,Stewart Cink,85.91,220,189
132,0,08931,Glen Day,85.88,177,152
133,0,19803,Ryan Armour,85.87,269,231
134,0,25804,Bubba Watson,85.86,304,261
135,0,23623,Bo Van Pelt,85.84,353,303
136,0,01948,Tim Petrovic,85.81,289,248
137,0,01161,Mark Calcavecchia,85.78,204,175
138,0,08845,Scott Sterling,85.77,239,205
139,0,25396,Kevin Na,85.71,322,276
140,0,20663,Brenden Pappas,85.64,195,167
141,0,20127,Chris Riley,85.61,139,119
142,0,26951,Johnson Wagner,85.36,239,204
143,0,10585,Scott McCarron,85.31,177,151
143,0,22582,Kyle Thompson,85.31,211,180
145,0,01766,Billy Mayfair,85.27,319,272
146,0,09011,David Duval,85.16,155,132
147,0,23797,Brett Rumford,85.15,229,195
148,0,10649,Tom Scherrer,85.09,161,137
149,0,06573,Brandt Jobe,84.93,146,124
150,0,06034,Marco Dawson,84.75,177,150
151,0,10809,Jim Furyk,84.68,248,210
152,0,12510,Chad Campbell,84.64,293,248
152,0,07457,Steve Flesch,84.64,280,237
154,0,27963,Chris Stroud,84.54,207,175
155,0,20498,Briny Baird,84.49,316,267
156,0,23497,Tag Ridings,84.48,277,234
156,0,26289,Boo Weekley,84.48,232,196
158,0,20105,Jeff Gove,84.42,154,130
159,0,26631,Cody Freeman,84.21,209,176
160,0,10885,Robert Allenby,84.01,269,226
161,0,01139,Olin Browne,83.97,237,199
161,0,06251,Chris DiMarco,83.97,237,199
163,0,20645,John Senden,83.95,299,251
164,0,21753,Brian Davis,83.74,369,309
165,0,24912,Will MacKenzie,83.64,214,179
165,0,21959,Ted Purdy,83.64,220,184
167,0,23621,Rory Sabbatini,83.47,236,197
168,0,06012,Greg Kraft,83.33,150,125
168,0,23788,D.J. Trahan,83.33,276,230
168,0,10423,Mike Weir,83.33,222,185
171,0,01797,Rocco Mediate,83.26,239,199
172,0,24925,Jonathan Byrd,83.21,280,233
173,0,02002,John Riegger,83.18,214,178
174,0,26476,Chez Reavie,83.17,309,257
175,0,20472,Alex Cejka,83.02,212,176
176,0,01226,Fred Couples,82.95,176,146
177,0,23778,Brad Adamonis,82.89,263,218
177,0,01706,Davis Love III,82.89,228,189
179,0,27561,Nick Flanagan,82.82,291,241
180,0,25842,Jon Mills,82.42,273,225
181,0,11032,Frank Lickliter II,82.30,356,293
182,0,20766,Padraig Harrington,82.05,117,96
183,0,24358,Robert Garrigus,81.93,321,263
184,0,30750,Tommy Gainey,81.68,202,165
185,0,06090,Jim McGovern,81.62,185,151
186,0,23349,Charles Warren,81.53,287,234
187,0,21805,Harrison Frazar,81.43,210,171
188,0,22378,Trevor Immelman,81.25,192,156
189,0,23540,Jason Allred,81.01,158,128
190,0,10733,Kent Jones,80.95,210,170
191,0,12823,Carlos Franco,80.63,191,154
192,0,28780,Nicholas Thompson,80.25,324,260
193,0,01677,Tom Lehman,79.07,129,102
194,0,24502,Adam Scott,78.05,123,96
195,0,01388,Robert Gamez,77.82,257,200
196,0,01024,Billy Andrade,77.78,216,168
197,0,06621,Joe Durant,74.47,282,210
