RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
87,0,27963,Chris Stroud,18.44,141,26
88,0,25594,Travis Perkins,18.42,76,14
89,0,20574,Mathew Goggin,18.40,163,30
90,0,21878,Mark Wilson,18.39,174,32
91,0,21350,Ryuji Imada,18.38,136,25
91,0,27120,Troy Matteson,18.38,185,34
93,0,20229,Stewart Cink,18.18,132,24
93,0,06522,Ernie Els,18.18,55,10
93,0,24912,Will MacKenzie,18.18,110,20
96,0,01142,Bart Bryant,17.97,128,23
97,0,10809,Jim Furyk,17.93,145,26
97,0,01948,Tim Petrovic,17.93,145,26
99,0,20433,Mark Hensby,17.91,134,24
100,0,23541,Ben Crane,17.83,157,28
101,0,01677,Tom Lehman,17.72,79,14
102,0,01226,Fred Couples,17.71,96,17
103,0,27936,Martin Laird,17.69,147,26
104,0,01553,John Huston,17.65,102,18
105,0,28089,Jason Day,17.57,148,26
106,0,25562,Andres Romero,17.53,97,17
107,0,01473,Todd Hamilton,17.48,143,25
108,0,21959,Ted Purdy,17.43,109,19
109,0,06527,Steve Stricker,17.39,115,20
110,0,01161,Mark Calcavecchia,17.36,121,21
111,0,12826,Paul Claxton,17.27,110,19
112,0,24924,Bill Haas,17.22,151,26
113,0,22371,Aaron Baddeley,17.12,111,19
114,0,23409,James Driscoll,17.01,147,25
115,0,02239,Scott Verplank,16.94,124,21
116,0,26679,Kevin Stadler,16.92,130,22
117,0,01766,Billy Mayfair,16.83,202,34
118,0,21731,Freddie Jacobson,16.79,131,22
119,0,26596,Ryan Moore,16.67,132,22
120,0,23353,J.J. Henry,16.58,199,33
121,0,26695,Michael Letzig,16.56,151,25
121,0,21949,Joe Ogilvie,16.56,163,27
123,0,10875,Todd Demsey,16.55,145,24
124,0,23125,Brad Elder,16.54,127,21
124,0,24140,Sean O'Hair,16.54,127,21
126,0,01707,Steve Lowery,16.52,115,19
127,0,20848,Ángel Cabrera,16.46,79,13
128,0,07749,Brett Quigley,16.45,152,25
129,0,20472,Alex Cejka,16.39,122,20
130,0,21461,Kenneth Ferrie,16.36,110,18
131,0,21961,Charles Howell III,16.35,159,26
132,0,26476,Chez Reavie,16.28,172,28
133,0,02002,John Riegger,16.26,123,20
134,0,29718,Anthony Kim,16.24,117,19
135,0,20098,Stuart Appleby,16.07,112,18
135,0,26631,Cody Freeman,16.07,112,18
137,0,27649,Brandt Snedeker,16.06,137,22
138,0,23108,Matt Kuchar,16.00,125,20
139,0,20634,Peter Lonard,15.98,169,27
140,0,06621,Joe Durant,15.82,158,25
141,0,01313,Steve Elkington,15.79,152,24
142,0,12716,Charley Hoffman,15.70,172,27
143,0,06573,Brandt Jobe,15.60,109,17
144,0,01388,Robert Gamez,15.44,149,23
145,0,26500,Alejandro Cañizares,15.38,91,14
146,0,08075,Jerry Kelly,15.33,150,23
147,0,20498,Briny Baird,15.27,203,31
148,0,01577,Lee Janzen,15.23,151,23
149,0,23614,Rich Beem,15.17,178,27
150,0,25842,Jon Mills,15.09,159,24
151,0,23325,Vaughn Taylor,15.08,179,27
152,0,01724,Jeff Maggert,15.07,146,22
153,0,24358,Robert Garrigus,15.03,173,26
154,0,20766,Padraig Harrington,15.00,60,9
155,0,28475,Jeff Overton,14.86,175,26
156,0,23135,Tim Clark,14.77,149,22
157,0,22913,John Rollins,14.74,156,23
158,0,20443,Jin Park,14.73,129,19
159,0,22806,Doug LaBelle II,14.71,102,15
160,0,23540,Jason Allred,14.63,82,12
161,0,27613,David Lutterus,14.58,96,14
162,0,02206,David Toms,14.55,110,16
163,0,24781,Hunter Mahan,14.48,145,21
164,0,01139,Olin Browne,14.29,140,20
165,0,26289,Boo Weekley,14.17,120,17
166,0,08845,Scott Sterling,14.08,142,20
167,0,01320,Bob Estes,14.05,185,26
168,0,23497,Tag Ridings,14.01,157,22
169,0,22293,Heath Slocum,14.00,200,28
170,0,20157,Retief Goosen,13.92,79,11
171,0,21805,Harrison Frazar,13.77,138,19
171,0,30925,Dustin Johnson,13.77,167,23
173,0,12705,Cliff Kresge,13.64,154,21
173,0,12680,Shigeki Maruyama,13.64,88,12
175,0,25349,Tim Wilkinson,13.58,162,22
176,0,01024,Billy Andrade,13.39,127,17
177,0,24663,Y.E. Yang,13.33,165,22
178,0,27933,John Merrick,13.21,159,21
179,0,10425,Jay Williamson,13.04,161,21
180,0,24227,Justin Bolli,13.01,146,19
181,0,12309,Bob Sowards,12.90,93,12
182,0,09011,David Duval,12.50,72,9
183,0,07867,Woody Austin,12.30,187,23
184,0,25804,Bubba Watson,12.20,164,20
185,0,22046,Geoff Ogilvy,12.12,99,12
186,0,12652,Cameron Beckman,12.00,125,15
187,0,23623,Bo Van Pelt,11.93,176,21
188,0,01035,Tommy Armour III,11.72,145,17
189,0,06197,Michael Allen,11.56,147,17
190,0,06567,Vijay Singh,11.48,122,14
191,0,08385,Omar Uresti,11.40,114,13
192,0,06090,Jim McGovern,11.19,143,16
193,0,25364,Paul Casey,10.67,75,8
194,0,24024,Zach Johnson,10.60,151,16
195,0,20105,Jeff Gove,9.89,91,9
196,0,23349,Charles Warren,9.43,159,15
197,0,06034,Marco Dawson,9.35,107,10
