RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
69,0,20098,Stuart Appleby,71.91,89,64
70,0,12823,Carlos Franco,71.83,71,51
70,0,10860,Justin Leonard,71.83,71,51
72,0,19846,Brian Gay,71.76,85,61
73,0,11032,Frank Lickliter II,71.74,92,66
74,0,22371,Aaron Baddeley,71.70,53,38
75,0,21949,Joe Ogilvie,71.57,102,73
76,0,23621,Rory Sabbatini,71.43,70,50
76,0,06567,Vijay Singh,71.43,84,60
76,0,21878,Mark Wilson,71.43,126,90
79,0,26596,Ryan Moore,71.21,66,47
80,0,20382,Stephen Leaney,71.15,52,37
81,0,27060,John Mallinger,71.13,97,69
82,0,01724,Jeff Maggert,71.00,100,71
83,0,26631,Cody Freeman,70.89,79,56
83,0,06643,Paul Goydos,70.89,79,56
85,0,10423,Mike Weir,70.83,72,51
86,0,23325,Vaughn Taylor,70.75,106,75
87,0,01928,Corey Pavin,70.59,68,48
88,0,12309,Bob Sowards,70.37,54,38
89,0,23718,Nathan Green,70.34,118,83
90,0,25594,Travis Perkins,70.31,64,45
91,0,24781,Hunter Mahan,70.27,74,52
91,0,23497,Tag Ridings,70.27,111,78
93,0,22548,Patrick Sheehan,70.18,114,80
94,0,20574,Mathew Goggin,70.13,77,54
95,0,10425,Jay Williamson,70.11,87,61
96,0,01473,Todd Hamilton,70.00,90,63
96,0,23797,Brett Rumford,70.00,70,49
98,0,06034,Marco Dawson,69.86,73,51
99,0,23540,Jason Allred,69.84,63,44
100,0,27613,David Lutterus,69.81,53,37
100,0,10585,Scott McCarron,69.81,53,37
102,0,20160,Charlie Wi,69.77,86,60
103,0,21461,Kenneth Ferrie,69.74,76,53
104,0,23778,Brad Adamonis,69.70,66,46
104,0,24449,Parker McLachlin,69.70,99,69
104,0,02002,John Riegger,69.70,66,46
107,0,21350,Ryuji Imada,69.66,89,62
108,0,23353,J.J. Henry,69.61,102,71
109,0,23048,Eric Axley,69.57,115,80
109,0,20104,Ken Duke,69.57,115,80
111,0,20433,Mark Hensby,69.51,82,57
112,0,07457,Steve Flesch,69.33,75,52
113,0,10885,Robert Allenby,69.23,91,63
113,0,01313,Steve Elkington,69.23,91,63
115,0,26679,Kevin Stadler,69.05,84,58
115,0,26289,Boo Weekley,69.05,84,58
117,0,20127,Chris Riley,68.89,45,31
118,0,23125,Brad Elder,68.85,61,42
118,0,27963,Chris Stroud,68.85,61,42
120,0,20623,Gavin Coles,68.75,32,22
121,0,28780,Nicholas Thompson,68.66,134,92
122,0,12826,Paul Claxton,68.63,51,35
122,0,24912,Will MacKenzie,68.63,51,35
124,0,25632,Jimmy Walker,68.57,70,48
125,0,27770,Camilo Villegas,68.49,73,50
126,0,20105,Jeff Gove,68.42,38,26
127,0,27936,Martin Laird,68.27,104,71
128,0,24227,Justin Bolli,68.25,63,43
129,0,01577,Lee Janzen,68.00,100,68
130,0,20498,Briny Baird,67.96,103,70
131,0,22378,Trevor Immelman,67.86,56,38
132,0,24140,Sean O'Hair,67.74,93,63
133,0,12602,Dean Wilson,67.59,108,73
134,0,01677,Tom Lehman,67.57,37,25
135,0,23135,Tim Clark,67.53,77,52
136,0,01707,Steve Lowery,67.39,92,62
137,0,21633,Steve Allan,67.31,52,35
138,0,08845,Scott Sterling,67.14,70,47
139,0,23614,Rich Beem,67.11,76,51
140,0,22293,Heath Slocum,67.09,79,53
141,0,26300,Matt Jones,67.06,85,57
142,0,20645,John Senden,67.05,88,59
143,0,01945,Kenny Perry,66.97,109,73
144,0,10809,Jim Furyk,66.67,72,48
145,0,24925,Jonathan Byrd,66.30,92,61
146,0,08931,Glen Day,66.04,53,35
147,0,30750,Tommy Gainey,65.96,47,31
148,0,20850,Daniel Chopra,65.91,88,58
148,0,21961,Charles Howell III,65.91,88,58
150,0,10875,Todd Demsey,65.88,85,56
151,0,26951,Johnson Wagner,65.82,79,52
152,0,23349,Charles Warren,65.56,90,59
153,0,27095,Nick Watney,65.55,119,78
154,0,25562,Andres Romero,65.52,58,38
155,0,27120,Troy Matteson,65.45,110,72
156,0,25396,Kevin Na,65.31,98,64
157,0,27141,J.B. Holmes,65.06,83,54
158,0,20472,Alex Cejka,65.00,60,39
159,0,01161,Mark Calcavecchia,64.81,54,35
160,0,28158,Steve Marino,64.71,102,66
160,0,01797,Rocco Mediate,64.71,68,44
162,0,01142,Bart Bryant,64.63,82,53
162,0,06621,Joe Durant,64.63,82,53
164,0,21959,Ted Purdy,64.38,73,47
165,0,25804,Bubba Watson,64.37,87,56
166,0,01139,Olin Browne,64.29,70,45
166,0,01706,Davis Love III,64.29,70,45
168,0,20378,Mathias Grönberg,64.13,92,59
169,0,25900,Lucas Glover,64.04,89,57
170,0,12705,Cliff Kresge,64.00,75,48
171,0,01766,Billy Mayfair,63.89,108,69
172,0,01024,Billy Andrade,63.75,80,51
173,0,21209,Sergio Garcia,63.64,55,35
173,0,06573,Brandt Jobe,63.64,55,35
173,0,24490,George McNeill,63.64,110,70
173,0,22046,Geoff Ogilvy,63.64,55,35
177,0,01226,Fred Couples,63.41,41,26
178,0,26695,Michael Letzig,63.10,84,53
179,0,20443,Jin Park,63.01,73,46
180,0,30925,Dustin Johnson,62.96,81,51
181,0,06522,Ernie Els,62.50,40,25
182,0,27214,Kevin Streelman,62.26,106,66
183,0,23788,D.J. Trahan,62.20,82,51
184,0,21805,Harrison Frazar,61.33,75,46
185,0,24924,Bill Haas,61.18,85,52
186,0,24502,Adam Scott,60.53,38,23
187,0,10733,Kent Jones,60.38,53,32
188,0,27561,Nick Flanagan,60.23,88,53
189,0,25364,Paul Casey,60.00,35,21
189,0,20572,Rod Pampling,60.00,80,48
191,0,02239,Scott Verplank,59.65,57,34
192,0,01948,Tim Petrovic,59.49,79,47
193,0,01388,Robert Gamez,59.48,116,69
194,0,08537,J.P. Hayes,58.67,75,44
195,0,06090,Jim McGovern,56.90,58,33
196,0,08385,Omar Uresti,54.67,75,41
197,0,02206,David Toms,52.54,59,31
