RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
50,0,23623,Bo Van Pelt,47.02,687,323
51,0,24024,Zach Johnson,46.97,511,240
52,0,20766,Padraig Harrington,46.95,213,100
52,0,01553,John Huston,46.95,377,177
54,0,10809,Jim Furyk,46.94,490,230
55,0,20623,Gavin Coles,46.91,275,129
55,0,27060,John Mallinger,46.91,599,281
57,0,28475,Jeff Overton,46.89,691,324
58,0,07749,Brett Quigley,46.88,512,240
59,0,24925,Jonathan Byrd,46.73,520,243
60,0,28089,Jason Day,46.72,548,256
61,0,23135,Tim Clark,46.71,516,241
61,0,22892,Jason Gore,46.71,638,298
63,0,21633,Steve Allan,46.63,341,159
64,0,24449,Parker McLachlin,46.61,575,268
65,0,25562,Andres Romero,46.56,363,169
66,0,01941,Tom Pernice Jr.,46.55,666,310
67,0,21350,Ryuji Imada,46.50,471,219
68,0,06251,Chris DiMarco,46.45,549,255
69,0,26500,Alejandro Cañizares,46.42,293,136
70,0,07867,Woody Austin,46.29,661,306
71,0,20378,Mathias Grönberg,46.28,564,261
72,0,20574,Mathew Goggin,46.25,534,247
73,0,06527,Steve Stricker,46.23,385,178
73,0,24663,Y.E. Yang,46.23,597,276
75,0,21461,Kenneth Ferrie,46.22,450,208
76,0,22621,Ben Curtis,46.21,409,189
77,0,09011,David Duval,46.15,338,156
77,0,24781,Hunter Mahan,46.15,507,234
79,0,10733,Kent Jones,46.13,388,179
80,0,24361,Pat Perez,46.11,553,255
81,0,01473,Todd Hamilton,46.01,539,248
82,0,20127,Chris Riley,45.99,274,126
83,0,19846,Brian Gay,45.98,585,269
84,0,01677,Tom Lehman,45.93,246,113
85,0,23353,J.J. Henry,45.88,680,312
86,0,01810,Phil Mickelson,45.82,443,203
87,0,22548,Patrick Sheehan,45.79,725,332
88,0,20104,Ken Duke,45.71,746,341
88,0,08845,Scott Sterling,45.71,501,229
90,0,12823,Carlos Franco,45.66,403,184
91,0,20433,Mark Hensby,45.64,447,204
92,0,10875,Todd Demsey,45.63,458,209
92,0,27936,Martin Laird,45.63,607,277
94,0,24140,Sean O'Hair,45.62,502,229
95,0,01707,Steve Lowery,45.53,481,219
96,0,08075,Jerry Kelly,45.49,510,232
97,0,28780,Nicholas Thompson,45.47,739,336
98,0,26289,Boo Weekley,45.40,489,222
99,0,19803,Ryan Armour,45.39,553,251
99,0,07547,Craig Kanada,45.39,401,182
99,0,25632,Jimmy Walker,45.39,434,197
102,0,23621,Rory Sabbatini,45.38,465,211
103,0,24502,Adam Scott,45.31,245,111
104,0,01226,Fred Couples,45.30,351,159
104,0,12716,Charley Hoffman,45.30,627,284
106,0,10649,Tom Scherrer,45.25,316,143
107,0,26631,Cody Freeman,45.23,409,185
107,0,22046,Geoff Ogilvy,45.23,367,166
109,0,01948,Tim Petrovic,45.16,589,266
110,0,12309,Bob Sowards,45.14,370,167
111,0,01024,Billy Andrade,45.00,440,198
111,0,01945,Kenny Perry,45.00,660,297
113,0,25396,Kevin Na,44.92,650,292
114,0,01577,Lee Janzen,44.89,528,237
115,0,26951,Johnson Wagner,44.88,488,219
116,0,26476,Chez Reavie,44.85,631,283
117,0,01035,Tommy Armour III,44.84,455,204
118,0,23108,Matt Kuchar,44.78,498,223
119,0,20634,Peter Lonard,44.75,552,247
120,0,24490,George McNeill,44.69,640,286
121,0,12652,Cameron Beckman,44.64,569,254
122,0,01724,Jeff Maggert,44.61,621,277
123,0,25842,Jon Mills,44.60,556,248
124,0,20498,Briny Baird,44.59,619,276
125,0,01320,Bob Estes,44.57,599,267
126,0,27214,Kevin Streelman,44.51,674,300
127,0,27095,Nick Watney,44.50,636,283
128,0,12510,Chad Campbell,44.35,620,275
128,0,28158,Steve Marino,44.35,717,318
130,0,27141,J.B. Holmes,44.34,521,231
130,0,19913,Ron Whittaker,44.34,327,145
132,0,22348,Nick O'Hern,44.26,488,216
133,0,21209,Sergio Garcia,44.05,370,163
134,0,12826,Paul Claxton,43.75,336,147
135,0,10585,Scott McCarron,43.63,369,161
136,0,10505,Shane Bertsch,43.55,659,287
137,0,27770,Camilo Villegas,43.48,437,190
138,0,20443,Jin Park,43.40,523,227
139,0,12705,Cliff Kresge,43.35,526,228
140,0,01797,Rocco Mediate,43.31,508,220
141,0,25594,Travis Perkins,43.14,306,132
142,0,20848,Ángel Cabrera,43.13,262,113
143,0,26679,Kevin Stadler,43.12,538,232
144,0,06197,Michael Allen,43.11,559,241
145,0,25900,Lucas Glover,43.08,585,252
145,0,23797,Brett Rumford,43.08,441,190
147,0,06090,Jim McGovern,42.92,452,194
148,0,23614,Rich Beem,42.91,578,248
149,0,24924,Bill Haas,42.88,604,259
150,0,10885,Robert Allenby,42.83,614,263
151,0,27120,Troy Matteson,42.70,637,272
152,0,02002,John Riegger,42.62,481,205
153,0,01766,Billy Mayfair,42.61,636,271
154,0,20157,Retief Goosen,42.52,294,125
154,0,26695,Michael Letzig,42.52,515,219
156,0,01706,Davis Love III,42.49,466,198
157,0,25364,Paul Casey,42.46,285,121
158,0,06567,Vijay Singh,42.44,450,191
159,0,24227,Justin Bolli,42.40,533,226
160,0,27933,John Merrick,42.32,534,226
161,0,25804,Bubba Watson,42.30,565,239
162,0,20645,John Senden,42.29,558,236
163,0,26300,Matt Jones,42.28,544,230
164,0,06643,Paul Goydos,42.27,511,216
165,0,07457,Steve Flesch,42.20,564,238
166,0,01388,Robert Gamez,42.18,550,232
167,0,06573,Brandt Jobe,42.12,311,131
168,0,27561,Nick Flanagan,42.01,576,242
168,0,10425,Jay Williamson,42.01,576,242
170,0,01161,Mark Calcavecchia,42.00,400,168
170,0,23788,D.J. Trahan,42.00,550,231
172,0,21959,Ted Purdy,41.92,396,166
173,0,01142,Bart Bryant,41.86,430,180
174,0,24912,Will MacKenzie,41.77,407,170
174,0,02206,David Toms,41.77,407,170
176,0,08537,J.P. Hayes,41.67,432,180
177,0,20160,Charlie Wi,41.64,610,254
178,0,02239,Scott Verplank,41.63,466,194
179,0,08931,Glen Day,41.62,370,154
180,0,20472,Alex Cejka,41.56,462,192
181,0,08385,Omar Uresti,41.07,448,184
182,0,23349,Charles Warren,40.94,574,235
183,0,27613,David Lutterus,40.93,386,158
184,0,22293,Heath Slocum,40.77,601,245
185,0,01139,Olin Browne,40.54,481,195
186,0,23778,Brad Adamonis,40.50,516,209
187,0,21961,Charles Howell III,40.44,586,237
188,0,06621,Joe Durant,40.42,569,230
189,0,22582,Kyle Thompson,40.40,396,160
190,0,30925,Dustin Johnson,40.14,553,222
191,0,20572,Rod Pampling,38.84,484,188
192,0,27963,Chris Stroud,38.64,440,170
193,0,21805,Harrison Frazar,38.59,425,164
194,0,22378,Trevor Immelman,38.11,349,133
195,0,30750,Tommy Gainey,37.54,349,131
196,0,20105,Jeff Gove,37.41,294,110
197,0,06522,Ernie Els,37.27,271,101
