RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
56,0,23320,Ryan Palmer,70.17,295,207
57,0,01724,Jeff Maggert,70.09,341,239
58,0,20634,Peter Lonard,70.03,337,236
59,0,27933,John Merrick,70.00,330,231
60,0,25349,Tim Wilkinson,69.95,376,263
61,0,22892,Jason Gore,69.85,388,271
62,0,10505,Shane Bertsch,69.70,406,283
63,0,26668,Marc Turnesa,69.67,300,209
64,0,22548,Patrick Sheehan,69.66,412,287
65,0,20663,Brenden Pappas,69.60,250,174
66,0,01810,Phil Mickelson,69.38,258,179
67,0,12309,Bob Sowards,69.37,222,154
68,0,12705,Cliff Kresge,69.35,323,224
69,0,20104,Ken Duke,69.25,439,304
70,0,28475,Jeff Overton,69.18,425,294
71,0,07867,Woody Austin,69.17,399,276
71,0,12602,Dean Wilson,69.17,360,249
73,0,20157,Retief Goosen,68.93,177,122
74,0,24781,Hunter Mahan,68.92,296,204
75,0,28089,Jason Day,68.85,321,221
76,0,10875,Todd Demsey,68.84,292,201
77,0,12716,Charley Hoffman,68.75,384,264
77,0,06012,Greg Kraft,68.75,208,143
79,0,01945,Kenny Perry,68.67,383,263
80,0,01577,Lee Janzen,68.64,338,232
81,0,06595,Kevin Sutherland,68.48,349,239
82,0,12826,Paul Claxton,68.47,203,139
82,0,19846,Brian Gay,68.47,333,228
84,0,21461,Kenneth Ferrie,68.46,279,191
85,0,06034,Marco Dawson,68.40,250,171
86,0,24140,Sean O'Hair,68.39,329,225
87,0,08845,Scott Sterling,68.35,297,203
87,0,21878,Mark Wilson,68.35,455,311
89,0,25632,Jimmy Walker,68.30,265,181
90,0,21753,Brian Davis,68.29,451,308
91,0,27060,John Mallinger,68.18,352,240
92,0,24361,Pat Perez,68.16,358,244
93,0,01473,Todd Hamilton,68.13,320,218
94,0,23497,Tag Ridings,68.09,398,271
95,0,01677,Tom Lehman,68.06,144,98
96,0,25562,Andres Romero,67.98,228,155
97,0,25720,Chad Collins,67.95,259,176
98,0,06251,Chris DiMarco,67.92,318,216
98,0,10425,Jay Williamson,67.92,346,235
100,0,28158,Steve Marino,67.90,433,294
101,0,20433,Mark Hensby,67.86,280,190
102,0,27936,Martin Laird,67.82,376,255
103,0,19913,Ron Whittaker,67.78,180,122
104,0,12510,Chad Campbell,67.71,353,239
105,0,19803,Ryan Armour,67.68,328,222
106,0,12823,Carlos Franco,67.67,232,157
107,0,20160,Charlie Wi,67.63,346,234
108,0,10423,Mike Weir,67.61,284,192
109,0,11032,Frank Lickliter II,67.53,425,287
110,0,27095,Nick Watney,67.51,394,266
111,0,01707,Steve Lowery,67.40,319,215
112,0,09011,David Duval,67.35,196,132
113,0,23621,Rory Sabbatini,67.34,297,200
114,0,20766,Padraig Harrington,67.15,137,92
115,0,10649,Tom Scherrer,67.02,191,128
116,0,01797,Rocco Mediate,67.00,300,201
117,0,26476,Chez Reavie,66.94,360,241
118,0,24924,Bill Haas,66.93,375,251
119,0,06643,Paul Goydos,66.90,290,194
120,0,20127,Chris Riley,66.88,160,107
121,0,01142,Bart Bryant,66.78,295,197
122,0,06197,Michael Allen,66.76,346,231
123,0,25594,Travis Perkins,66.67,210,140
123,0,22293,Heath Slocum,66.67,351,234
125,0,26289,Boo Weekley,66.56,299,199
126,0,26631,Cody Freeman,66.54,257,171
127,0,24358,Robert Garrigus,66.49,376,250
128,0,23614,Rich Beem,66.47,331,220
129,0,27120,Troy Matteson,66.41,390,259
130,0,22582,Kyle Thompson,66.40,247,164
131,0,21961,Charles Howell III,66.37,333,221
132,0,08931,Glen Day,66.33,196,130
133,0,12652,Cameron Beckman,66.27,332,220
133,0,24490,George McNeill,66.27,415,275
135,0,25842,Jon Mills,66.26,326,216
135,0,27214,Kevin Streelman,66.26,409,271
137,0,10885,Robert Allenby,66.11,357,236
138,0,26500,Alejandro Cañizares,66.06,165,109
139,0,23788,D.J. Trahan,65.96,332,219
140,0,20574,Mathew Goggin,65.95,326,215
141,0,01161,Mark Calcavecchia,65.88,255,168
142,0,25804,Bubba Watson,65.85,369,243
143,0,24912,Will MacKenzie,65.73,248,163
143,0,23623,Bo Van Pelt,65.73,426,280
145,0,25900,Lucas Glover,65.59,340,223
146,0,21959,Ted Purdy,65.48,252,165
147,0,06573,Brandt Jobe,65.36,179,117
148,0,02239,Scott Verplank,65.31,271,177
149,0,26679,Kevin Stadler,65.30,317,207
149,0,27770,Camilo Villegas,65.30,268,175
151,0,24449,Parker McLachlin,65.26,331,216
152,0,24925,Jonathan Byrd,65.22,322,210
153,0,20378,Mathias Grönberg,65.18,359,234
154,0,10585,Scott McCarron,65.14,218,142
155,0,28780,Nicholas Thompson,64.93,442,287
156,0,23349,Charles Warren,64.91,342,222
157,0,27963,Chris Stroud,64.84,256,166
158,0,02002,John Riegger,64.79,267,173
159,0,23797,Brett Rumford,64.69,286,185
160,0,21209,Sergio Garcia,64.63,229,148
160,0,08537,J.P. Hayes,64.63,294,190
162,0,27561,Nick Flanagan,64.41,354,228
163,0,20498,Briny Baird,64.34,401,258
164,0,01139,Olin Browne,64.19,296,190
165,0,01024,Billy Andrade,64.03,278,178
166,0,30925,Dustin Johnson,64.01,339,217
166,0,20572,Rod Pampling,64.01,314,201
168,0,27613,David Lutterus,64.00,225,144
169,0,01948,Tim Petrovic,63.88,371,237
170,0,23540,Jason Allred,63.83,235,150
171,0,22378,Trevor Immelman,63.76,218,139
172,0,06567,Vijay Singh,63.61,294,187
173,0,27141,J.B. Holmes,63.49,304,193
174,0,10733,Kent Jones,63.45,238,151
175,0,26300,Matt Jones,63.41,358,227
176,0,25396,Kevin Na,63.24,408,258
177,0,24502,Adam Scott,63.10,168,106
178,0,07457,Steve Flesch,62.97,316,199
179,0,01766,Billy Mayfair,62.76,392,246
180,0,06522,Ernie Els,62.67,150,94
181,0,23778,Brad Adamonis,62.46,301,188
182,0,01226,Fred Couples,62.38,210,131
183,0,20848,Ángel Cabrera,62.34,154,96
184,0,25364,Paul Casey,62.26,159,99
184,0,08385,Omar Uresti,62.26,265,165
186,0,02206,David Toms,61.90,252,156
187,0,26695,Michael Letzig,61.82,330,204
188,0,20645,John Senden,61.76,353,218
189,0,01388,Robert Gamez,61.65,339,209
190,0,24227,Justin Bolli,61.28,297,182
191,0,06621,Joe Durant,60.91,353,215
192,0,20472,Alex Cejka,60.87,299,182
193,0,06090,Jim McGovern,60.77,260,158
194,0,01706,Davis Love III,60.66,272,165
195,0,20105,Jeff Gove,60.59,170,103
196,0,30750,Tommy Gainey,59.82,219,131
197,0,21805,Harrison Frazar,57.08,240,137
