RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
53,0,52374,Brandon Wu,69.20,692,10
57,0,52372,Cameron Champ,69.33,208,3
57,0,53165,Doc Redman,69.33,416,6
59,0,47983,Chad Ramey,69.43,486,7
60,0,47504,Sam Burns,69.44,625,9
60,0,28775,Nate Lashley,69.44,625,9
60,0,24502,Adam Scott,69.44,625,9
63,0,34099,Harris English,69.45,764,11
64,0,22371,Aaron Baddeley,69.50,556,8
64,0,24925,Jonathan Byrd,69.50,139,2
64,0,56762,Will Gordon,69.50,556,8
64,0,27554,Scott Harrington,69.50,278,4
64,0,40162,Justin Lower,69.50,556,8
64,0,47993,Denny McCarthy,69.50,695,10
70,0,54591,Ben Griffin,69.56,626,9
70,0,25818,Scott Piercy,69.56,626,9
70,0,49960,Sepp Straka,69.56,626,9
73,0,33948,Byeong Hun An,69.57,487,7
73,0,32791,K.H. Lee,69.57,487,7
73,0,47347,Adam Schenk,69.57,487,7
76,0,30927,Brendon Todd,69.64,766,11
77,0,48867,Matti Schmid,69.67,209,3
77,0,25493,Nick Taylor,69.67,627,9
79,0,54628,Lee Hodges,69.70,697,10
80,0,33204,Shane Lowry,69.71,488,7
81,0,32366,Kevin Chappell,69.80,349,5
81,0,40098,Matt Fitzpatrick,69.80,349,5
81,0,25900,Lucas Glover,69.80,349,5
81,0,31560,Brian Stuard,69.80,349,5
85,0,39067,MJ Daffue,69.82,768,11
86,0,19803,Ryan Armour,69.86,489,7
87,0,33653,Thomas Detry,69.90,699,10
88,0,30911,Tommy Fleetwood,70.00,280,4
88,0,52453,Nicolai Hojgaard,70.00,350,5
88,0,39971,Sungjae Im,70.00,350,5
88,0,33122,Russell Knox,70.00,840,12
88,0,32640,Troy Merritt,70.00,280,4
93,0,35449,Adam Long,70.14,491,7
93,0,25632,Jimmy Walker,70.14,491,7
95,0,52513,Carson Young,70.17,421,6
96,0,32102,Rickie Fowler,70.20,351,5
96,0,46414,Aaron Rai,70.20,351,5
98,0,23108,Matt Kuchar,70.22,632,9
98,0,32333,Kevin Tway,70.22,632,9
100,0,32816,Satoshi Kodaira,70.25,281,4
100,0,51491,Brandon Matthews,70.25,281,4
102,0,34255,Joseph Bramlett,70.33,422,6
102,0,48117,Kurt Kitayama,70.33,211,3
102,0,39335,Kevin Roy,70.33,211,3
102,0,35617,Martin Trainer,70.33,422,6
106,0,32757,Patton Kizzire,70.38,563,8
106,0,48119,Ben Taylor,70.38,563,8
106,0,54783,Dylan Wu,70.38,563,8
109,0,29420,Billy Horschel,70.40,352,5
109,0,52411,Kyle Westmoreland,70.40,352,5
111,0,37455,Si Woo Kim,70.42,845,12
112,0,34363,Tyrrell Hatton,70.43,493,7
112,0,29289,S.Y. Noh,70.43,493,7
112,0,48699,Callum Tarren,70.43,493,7
115,0,27129,Luke List,70.45,775,11
116,0,25686,Jason Dufner,70.50,564,8
116,0,29970,Dylan Frittelli,70.50,282,4
116,0,26476,Chez Reavie,70.50,564,8
116,0,47128,Richy Werenski,70.50,423,6
120,0,49771,J.T. Poston,70.57,494,7
121,0,46435,Austin Cook,70.60,353,5
121,0,52375,Doug Ghim,70.60,706,10
121,0,46340,Alex Smalley,70.60,353,5
124,0,57362,Austin Eckroat,70.67,424,6
124,0,39954,Cody Gribble,70.67,424,6
124,0,33413,Ben Martin,70.67,636,9
124,0,51070,Vincent Norrman,70.67,424,6
124,0,22405,Justin Rose,70.67,212,3
124,0,32139,Danny Willett,70.67,212,3
130,0,34076,Joel Dahmen,70.75,566,8
130,0,31646,Emiliano Grillo,70.75,566,8
130,0,35901,Paul Haley II,70.75,283,4
130,0,27963,Chris Stroud,70.75,283,4
134,0,28252,Seamus Power,70.78,637,9
135,0,20229,Stewart Cink,70.80,354,5
135,0,49947,Taylor Moore,70.80,708,10
135,0,30163,Henrik Norlander,70.80,354,5
135,0,22056,Cameron Percy,70.80,354,5
135,0,50095,Austin Smotherman,70.80,708,10
140,0,30926,Chris Kirk,70.83,425,6
140,0,34466,Peter Malnati,70.83,425,6
140,0,51950,Max McGreevy,70.83,425,6
143,0,32448,James Hahn,70.90,709,10
144,0,49298,Kramer Hickok,70.91,780,11
145,0,47079,Harrison Endycott,71.00,568,8
145,0,33410,Andrew Landry,71.00,568,8
145,0,28237,Rory McIlroy,71.00,213,3
145,0,46442,Maverick McNealy,71.00,355,5
145,0,27349,Alex Noren,71.00,568,8
145,0,24140,Sean O'Hair,71.00,142,2
145,0,23320,Ryan Palmer,71.00,213,3
145,0,34610,Matthias Schwab,71.00,426,6
153,0,51634,Sahith Theegala,71.09,782,11
154,0,48887,Matt Wallace,71.17,427,6
155,0,12716,Charley Hoffman,71.25,285,4
156,0,29725,Tony Finau,71.29,499,7
156,0,33399,Adam Hadwin,71.29,499,7
158,0,24024,Zach Johnson,71.33,428,6
158,0,27936,Martin Laird,71.33,214,3
158,0,45242,Kevin Yu,71.33,214,3
161,0,31202,William McGirt,71.40,357,5
161,0,55893,Sam Stevens,71.40,714,10
163,0,39975,Michael Kim,71.50,286,4
163,0,27214,Kevin Streelman,71.50,286,4
163,0,58168,Davis Thompson,71.50,429,6
163,0,27095,Nick Watney,71.50,143,2
167,0,37275,Sam Ryder,71.56,644,9
168,0,50188,S.H. Kim,71.57,501,7
168,0,46601,Trey Mullinax,71.57,501,7
170,0,30692,Scott Stallings,71.63,573,8
171,0,50493,Justin Suh,71.67,860,12
172,0,29535,Brice Garnett,71.75,287,4
173,0,39058,Lucas Herbert,71.80,359,5
174,0,45609,Tyler Duncan,71.83,431,6
174,0,31557,Jim Herman,71.83,431,6
176,0,49453,Trevor Cone,72.00,576,8
176,0,35310,Lanto Griffin,72.00,216,3
176,0,33597,Harry Higgs,72.00,144,2
176,0,49766,Hank Lebioda,72.00,216,3
176,0,34409,David Lingmerth,72.00,360,5
181,0,32662,Michael Gligic,72.20,361,5
182,0,39977,Max Homa,72.25,289,4
183,0,35532,Tom Hoge,72.29,506,7
184,0,31323,Gary Woodland,72.50,580,8
184,0,55454,Carl Yuan,72.50,290,4
186,0,40250,Taylor Pendrith,72.67,436,6
187,0,59018,Ryan Gerard,72.75,291,4
187,0,36724,Augusto Núñez,72.75,291,4
187,0,29908,C.T. Pan,72.75,291,4
190,0,28420,Ryan Brehm,73.00,219,3
190,0,48084,Wesley Bryan,73.00,73,1
190,0,58967,Trevor Werbylo,73.00,438,6
193,0,27974,Sung Kang,73.33,220,3
