RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
165,0,46601,Trey Mullinax,71.33,214,3
165,0,27095,Nick Watney,71.33,428,6
168,0,45522,Christiaan Bezuidenhout,71.43,500,7
169,0,25900,Lucas Glover,71.44,643,9
170,0,34099,Harris English,71.50,858,12
170,0,32816,Satoshi Kodaira,71.50,429,6
172,0,55893,Sam Stevens,71.57,501,7
173,0,52372,Cameron Champ,71.67,215,3
173,0,33399,Adam Hadwin,71.67,430,6
173,0,33410,Andrew Landry,71.67,430,6
176,0,25686,Jason Dufner,71.75,287,4
177,0,33408,Tyson Alexander,72.00,432,6
177,0,20229,Stewart Cink,72.00,216,3
177,0,51950,Max McGreevy,72.00,216,3
177,0,48887,Matt Wallace,72.00,360,5
181,0,32448,James Hahn,72.13,577,8
182,0,22056,Cameron Percy,72.20,361,5
183,0,35617,Martin Trainer,72.25,289,4
183,0,32139,Danny Willett,72.25,289,4
185,0,59018,Ryan Gerard,72.33,217,3
186,0,46442,Maverick McNealy,72.50,145,2
187,0,49453,Trevor Cone,72.57,508,7
188,0,35310,Lanto Griffin,72.80,364,5
188,0,31557,Jim Herman,72.80,364,5
190,0,19803,Ryan Armour,73.40,367,5
191,0,34409,David Lingmerth,73.80,369,5
