RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
140,0,19881,Robert Damron,3.11,1167,375
140,0,01771,Blaine McCallister,3.11,854,275
140,0,08339,Spike McRoy,3.11,1163,374
140,0,07939,Dan Olsen,3.11,925,297
140,0,20663,Brenden Pappas,3.11,1373,442
140,0,10107,Deane Pappas,3.11,881,283
140,0,10912,Craig Perks,3.11,901,290
140,0,02002,John Riegger,3.11,666,214
140,0,20127,Chris Riley,3.11,938,302
140,0,20645,John Senden,3.11,1202,387
140,0,02106,Chris Smith,3.11,1324,426
140,0,26287,Roland Thatcher,3.11,830,267
140,0,06613,Tommy Tolles,3.11,849,273
156,0,23613,Rich Barcelo,3.12,827,265
156,0,19972,José Coceres,3.12,804,258
156,0,01261,Jay Delsing,3.12,929,298
156,0,20378,Mathias Grönberg,3.12,1101,353
156,0,23353,J.J. Henry,3.12,1313,421
156,0,08881,Tripp Isenhour,3.12,678,217
156,0,12705,Cliff Kresge,3.12,1107,355
156,0,23552,Hank Kuehne,3.12,1120,359
156,0,01724,Jeff Maggert,3.12,751,241
156,0,01920,Craig Parry,3.12,636,204
156,0,01948,Tim Petrovic,3.12,1349,433
156,0,22913,John Rollins,3.12,1064,341
168,0,24925,Jonathan Byrd,3.13,1068,341
168,0,01249,John Daly,3.13,996,318
168,0,23108,Matt Kuchar,3.13,1068,341
168,0,24781,Hunter Mahan,3.13,1191,381
168,0,02049,Gene Sauers,3.13,1031,329
168,0,06527,Steve Stricker,3.13,997,319
168,0,08385,Omar Uresti,3.13,1074,343
175,0,24290,D.J. Brigman,3.14,964,307
175,0,25900,Lucas Glover,3.14,1164,371
175,0,20634,Peter Lonard,3.14,835,266
175,0,01766,Billy Mayfair,3.14,1341,427
175,0,12753,David Morland IV,3.14,929,296
175,0,21949,Joe Ogilvie,3.14,1293,412
175,0,23307,Roger Tambellini,3.14,995,317
175,0,02245,Grant Waite,3.14,983,313
183,0,12394,Tom Carter,3.15,1417,450
183,0,01761,Len Mattiace,3.15,969,308
183,0,01797,Rocco Mediate,3.15,627,199
183,0,01927,Dennis Paulson,3.15,903,287
187,0,08835,Kris Cox,3.16,913,289
188,0,20585,Niclas Fasth,3.17,771,243
188,0,25237,Kevin Muncrief,3.17,649,205
188,0,10213,Dicky Pride,3.17,808,255
191,0,23063,Scott Hend,3.18,1007,317
191,0,21893,Brian Kortan,3.18,798,251
193,0,22621,Ben Curtis,3.19,651,204
193,0,08337,Mike Heinen,3.19,686,215
195,0,11123,Chris Couch,3.29,741,225
196,0,23338,David Gossett,3.34,782,234
