RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
57,0,28158,Steve Marino,35.21,1021,29
57,0,27933,John Merrick,35.21,986,28
59,0,06522,Ernie Els,35.22,634,18
59,0,22913,John Rollins,35.22,951,27
59,0,27963,Chris Stroud,35.22,951,27
62,0,20127,Chris Riley,35.23,775,22
63,0,21350,Ryuji Imada,35.24,881,25
64,0,28087,Kris Blanks,35.25,705,20
64,0,24358,Robert Garrigus,35.25,846,24
64,0,23108,Matt Kuchar,35.25,846,24
64,0,24138,Ian Poulter,35.25,564,16
64,0,23325,Vaughn Taylor,35.25,987,28
69,0,30925,Dustin Johnson,35.26,811,23
70,0,22293,Heath Slocum,35.27,1058,30
71,0,27466,Spencer Levin,35.28,882,25
72,0,24140,Sean O'Hair,35.29,741,21
73,0,23623,Bo Van Pelt,35.30,1059,30
74,0,19846,Brian Gay,35.31,918,26
75,0,23541,Ben Crane,35.35,919,26
75,0,25632,Jimmy Walker,35.35,813,23
75,0,23349,Charles Warren,35.35,707,20
78,0,01677,Tom Lehman,35.38,566,16
78,0,26881,Jarrod Lyle,35.38,743,21
78,0,26497,Casey Wittenberg,35.38,849,24
81,0,26851,Marc Leishman,35.39,991,28
82,0,08931,Glen Day,35.40,885,25
83,0,06197,Michael Allen,35.41,779,22
83,0,22961,David Mathis,35.41,956,27
85,0,20472,Alex Cejka,35.42,850,24
85,0,24490,George McNeill,35.42,921,26
87,0,26420,Richard Johnson,35.44,886,25
88,0,28475,Jeff Overton,35.46,922,26
88,0,25818,Scott Piercy,35.46,922,26
90,0,20766,Padraig Harrington,35.47,674,19
90,0,22548,Patrick Sheehan,35.47,532,15
92,0,20691,Greg Owen,35.48,1029,29
92,0,26289,Boo Weekley,35.48,745,21
94,0,01320,Bob Estes,35.50,781,22
94,0,24912,Will MacKenzie,35.50,852,24
94,0,06595,Kevin Sutherland,35.50,923,26
97,0,20098,Stuart Appleby,35.54,853,24
97,0,20498,Briny Baird,35.54,995,28
99,0,24925,Jonathan Byrd,35.56,889,25
100,0,07867,Woody Austin,35.58,854,24
100,0,27095,Nick Watney,35.58,854,24
102,0,21753,Brian Davis,35.60,1068,30
102,0,23983,Luke Donald,35.60,712,20
102,0,23718,Nathan Green,35.60,1068,30
102,0,21959,Ted Purdy,35.60,1068,30
106,0,23320,Ryan Palmer,35.62,926,26
106,0,26951,Johnson Wagner,35.62,926,26
108,0,27141,J.B. Holmes,35.63,855,24
108,0,27060,John Mallinger,35.63,962,27
110,0,06643,Paul Goydos,35.64,891,25
110,0,28118,Peter Tomasulo,35.64,891,25
112,0,27683,Leif Olson,35.65,713,20
112,0,28780,Nicholas Thompson,35.65,1105,31
114,0,06251,Chris DiMarco,35.66,1034,29
115,0,27936,Martin Laird,35.67,856,24
115,0,23788,D.J. Trahan,35.67,1070,30
117,0,01766,Billy Mayfair,35.68,999,28
117,0,20160,Charlie Wi,35.68,999,28
117,0,21878,Mark Wilson,35.68,999,28
120,0,08845,Scott Sterling,35.69,571,16
121,0,06621,Joe Durant,35.70,714,20
121,0,12782,Tim Herron,35.70,964,27
121,0,26679,Kevin Stadler,35.70,714,20
124,0,22621,Ben Curtis,35.71,607,17
124,0,07457,Steve Flesch,35.71,857,24
124,0,01810,Phil Mickelson,35.71,607,17
124,0,25396,Kevin Na,35.71,857,24
128,0,20572,Rod Pampling,35.73,786,22
129,0,24846,Ricky Barnes,35.74,822,23
129,0,01329,Brad Faxon,35.74,822,23
129,0,26476,Chez Reavie,35.74,965,27
132,0,07749,Brett Quigley,35.75,1001,28
132,0,02214,Kirk Triplett,35.75,715,20
134,0,06004,Stephen Ames,35.77,787,22
134,0,20634,Peter Lonard,35.77,1073,30
134,0,01948,Tim Petrovic,35.77,1109,31
134,0,26498,Matt Weibring,35.77,787,22
138,0,12705,Cliff Kresge,35.78,966,27
139,0,27770,Camilo Villegas,35.79,680,19
140,0,23638,Brendon de Jonge,35.83,1039,29
141,0,26301,James Nitties,35.85,968,27
141,0,25919,Brian Vranesh,35.85,717,20
143,0,23778,Brad Adamonis,35.88,861,24
143,0,01035,Tommy Armour III,35.88,610,17
143,0,21209,Sergio Garcia,35.88,574,16
143,0,24449,Parker McLachlin,35.88,897,25
143,0,25190,Jeff Quinney,35.88,897,25
143,0,12602,Dean Wilson,35.88,933,26
149,0,25345,Carl Pettersson,35.89,969,27
150,0,07223,Brian Bateman,35.91,826,23
150,0,01577,Lee Janzen,35.91,826,23
152,0,21961,Charles Howell III,35.93,1042,29
153,0,01161,Mark Calcavecchia,35.96,827,23
153,0,24503,Jeff Klauk,35.96,1007,28
155,0,01928,Corey Pavin,36.00,828,23
155,0,24361,Pat Perez,36.00,756,21
155,0,25562,Andres Romero,36.00,648,18
155,0,22405,Justin Rose,36.00,756,21
155,0,27214,Kevin Streelman,36.00,1044,29
160,0,20070,Matt Bettencourt,36.07,1082,30
161,0,31416,Derek Fathauer,36.08,866,24
162,0,10425,Jay Williamson,36.09,794,22
163,0,22371,Aaron Baddeley,36.10,722,20
163,0,20229,Stewart Cink,36.10,758,21
165,0,22348,Nick O'Hern,36.11,975,27
166,0,01707,Steve Lowery,36.12,939,26
167,0,20574,Mathew Goggin,36.13,831,23
168,0,10733,Kent Jones,36.17,868,24
169,0,01142,Bart Bryant,36.18,615,17
170,0,06539,Rick Price,36.19,760,21
170,0,27649,Brandt Snedeker,36.19,941,26
170,0,30927,Brendon Todd,36.19,760,21
173,0,01313,Steve Elkington,36.23,797,22
174,0,20104,Ken Duke,36.28,1052,29
174,0,26668,Marc Turnesa,36.28,1052,29
176,0,09011,David Duval,36.29,762,21
176,0,06012,Greg Kraft,36.29,762,21
178,0,01473,Todd Hamilton,36.31,1053,29
179,0,23048,Eric Axley,36.32,1017,28
180,0,22295,Darron Stiles,36.37,691,19
181,0,06567,Vijay Singh,36.40,728,20
182,0,30711,Colt Knost,36.42,874,24
183,0,24357,K.J. Choi,36.57,768,21
184,0,24502,Adam Scott,37.17,669,18
