RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
69,0,26476,Chez Reavie,35.15,457,13
72,0,12705,Cliff Kresge,35.17,422,12
72,0,28118,Peter Tomasulo,35.17,211,6
72,0,23788,D.J. Trahan,35.17,633,18
75,0,01320,Bob Estes,35.18,598,17
76,0,23621,Rory Sabbatini,35.19,563,16
77,0,12510,Chad Campbell,35.21,669,19
77,0,25190,Jeff Quinney,35.21,493,14
79,0,23983,Luke Donald,35.22,634,18
80,0,23614,Rich Beem,35.23,458,13
81,0,27120,Troy Matteson,35.26,670,19
82,0,20104,Ken Duke,35.27,529,15
83,0,26420,Richard Johnson,35.29,600,17
83,0,01766,Billy Mayfair,35.29,494,14
83,0,21959,Ted Purdy,35.29,741,21
83,0,27963,Chris Stroud,35.29,600,17
87,0,24925,Jonathan Byrd,35.30,706,20
87,0,20691,Greg Owen,35.30,706,20
87,0,27214,Kevin Streelman,35.30,706,20
90,0,22913,John Rollins,35.32,671,19
91,0,10885,Robert Allenby,35.33,530,15
91,0,01132,Mark Brooks,35.33,424,12
91,0,01810,Phil Mickelson,35.33,530,15
94,0,02239,Scott Verplank,35.35,707,20
95,0,07749,Brett Quigley,35.37,672,19
96,0,26301,James Nitties,35.38,566,16
97,0,26289,Boo Weekley,35.39,637,18
98,0,06251,Chris DiMarco,35.40,708,20
98,0,01577,Lee Janzen,35.40,531,15
98,0,28158,Steve Marino,35.40,708,20
101,0,25686,Jason Dufner,35.42,673,19
102,0,22961,David Mathis,35.43,496,14
102,0,10425,Jay Williamson,35.43,496,14
104,0,30925,Dustin Johnson,35.47,674,19
104,0,24140,Sean O'Hair,35.47,603,17
106,0,07867,Woody Austin,35.50,639,18
106,0,22621,Ben Curtis,35.50,497,14
106,0,20572,Rod Pampling,35.50,497,14
109,0,21961,Charles Howell III,35.52,746,21
110,0,27933,John Merrick,35.53,604,17
111,0,21209,Sergio Garcia,35.54,462,13
111,0,25804,Bubba Watson,35.54,462,13
113,0,26498,Matt Weibring,35.55,391,11
114,0,20229,Stewart Cink,35.56,569,16
114,0,20157,Retief Goosen,35.56,640,18
116,0,08931,Glen Day,35.57,498,14
116,0,28089,Jason Day,35.57,498,14
116,0,01329,Brad Faxon,35.57,249,7
116,0,20766,Padraig Harrington,35.57,498,14
120,0,24138,Ian Poulter,35.58,427,12
120,0,24663,Y.E. Yang,35.58,676,19
122,0,06595,Kevin Sutherland,35.59,783,22
122,0,28780,Nicholas Thompson,35.59,605,17
124,0,10117,Bob Heintz,35.60,356,10
124,0,26951,Johnson Wagner,35.60,534,15
126,0,23778,Brad Adamonis,35.64,392,11
127,0,23541,Ben Crane,35.65,713,20
128,0,24357,K.J. Choi,35.67,428,12
128,0,26881,Jarrod Lyle,35.67,428,12
130,0,21805,Harrison Frazar,35.68,678,19
131,0,01724,Jeff Maggert,35.69,464,13
131,0,23320,Ryan Palmer,35.69,464,13
133,0,20850,Daniel Chopra,35.72,643,18
134,0,20848,Ángel Cabrera,35.73,393,11
134,0,24449,Parker McLachlin,35.73,393,11
134,0,24361,Pat Perez,35.73,536,15
134,0,26497,Casey Wittenberg,35.73,393,11
138,0,28620,Aron Price,35.74,679,19
139,0,22371,Aaron Baddeley,35.75,429,12
140,0,12652,Cameron Beckman,35.76,608,17
141,0,12602,Dean Wilson,35.77,465,13
142,0,08845,Scott Sterling,35.80,358,10
143,0,24846,Ricky Barnes,35.82,394,11
144,0,06539,Rick Price,35.83,215,6
145,0,10423,Mike Weir,35.84,681,19
146,0,28475,Jeff Overton,35.85,717,20
147,0,01161,Mark Calcavecchia,35.87,538,15
148,0,21350,Ryuji Imada,35.88,610,17
148,0,22293,Heath Slocum,35.88,610,17
150,0,10809,Jim Furyk,35.90,718,20
151,0,28087,Kris Blanks,35.91,395,11
151,0,23718,Nathan Green,35.91,826,23
153,0,01035,Tommy Armour III,35.92,431,12
154,0,20472,Alex Cejka,35.94,611,17
155,0,10585,Scott McCarron,35.95,719,20
155,0,27095,Nick Watney,35.95,683,19
157,0,23048,Eric Axley,36.00,252,7
157,0,07223,Brian Bateman,36.00,216,6
157,0,01313,Steve Elkington,36.00,468,13
157,0,07457,Steve Flesch,36.00,504,14
157,0,27466,Spencer Levin,36.00,468,13
157,0,23497,Tag Ridings,36.00,360,10
157,0,25562,Andres Romero,36.00,360,10
157,0,02214,Kirk Triplett,36.00,360,10
165,0,06522,Ernie Els,36.07,541,15
165,0,21949,Joe Ogilvie,36.07,541,15
165,0,06567,Vijay Singh,36.07,541,15
168,0,01142,Bart Bryant,36.08,433,12
168,0,01677,Tom Lehman,36.08,433,12
170,0,26596,Ryan Moore,36.11,650,18
171,0,06643,Paul Goydos,36.13,542,15
172,0,01473,Todd Hamilton,36.15,470,13
173,0,30711,Colt Knost,36.17,434,12
174,0,26300,Matt Jones,36.25,435,12
175,0,22548,Patrick Sheehan,36.27,399,11
176,0,25240,D.A. Points,36.29,762,21
177,0,20098,Stuart Appleby,36.33,545,15
178,0,27770,Camilo Villegas,36.47,620,17
179,0,01797,Rocco Mediate,36.56,658,18
180,0,22892,Jason Gore,36.64,513,14
181,0,01707,Steve Lowery,36.69,587,16
182,0,31416,Derek Fathauer,36.75,294,8
183,0,31323,Gary Woodland,37.00,370,10
184,0,26668,Marc Turnesa,37.40,374,10
