RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
158,0,24449,Parker McLachlin,72.09,793,11
160,0,01677,Tom Lehman,72.17,866,12
161,0,24912,Will MacKenzie,72.20,722,10
162,0,23349,Charles Warren,72.25,867,12
163,0,06643,Paul Goydos,72.27,1084,15
164,0,20070,Matt Bettencourt,72.28,1301,18
165,0,22295,Darron Stiles,72.29,506,7
166,0,23718,Nathan Green,72.30,1446,20
167,0,01329,Brad Faxon,72.33,434,6
167,0,06539,Rick Price,72.33,434,6
169,0,22913,John Rollins,72.39,1303,18
170,0,28118,Peter Tomasulo,72.40,362,5
171,0,01142,Bart Bryant,72.58,871,12
172,0,26668,Marc Turnesa,72.60,726,10
173,0,20157,Retief Goosen,72.61,1307,18
174,0,09011,David Duval,72.67,436,6
175,0,02214,Kirk Triplett,72.70,727,10
176,0,01766,Billy Mayfair,72.75,873,12
177,0,26881,Jarrod Lyle,72.82,801,11
178,0,20098,Stuart Appleby,72.87,1093,15
179,0,23048,Eric Axley,73.00,438,6
179,0,27141,J.B. Holmes,73.00,949,13
179,0,06012,Greg Kraft,73.00,365,5
182,0,30927,Brendon Todd,73.50,441,6
183,0,07223,Brian Bateman,74.33,223,3
184,0,31323,Gary Woodland,74.86,524,7
