RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
102,0,25900,Lucas Glover,4.08,1478,362
102,0,34174,John Huh,4.08,1930,473
102,0,34261,Scott Langley,4.08,1570,385
102,0,26596,Ryan Moore,4.08,1653,405
102,0,20691,Greg Owen,4.08,1459,358
102,0,23320,Ryan Palmer,4.08,1673,410
102,0,24361,Pat Perez,4.08,1573,386
102,0,06567,Vijay Singh,4.08,1200,294
116,0,28259,Sangmoon Bae,4.09,1612,394
116,0,20104,Ken Duke,4.09,1730,423
116,0,32698,Bobby Gates,4.09,1044,255
116,0,12716,Charley Hoffman,4.09,2055,503
116,0,19970,Robert Karlsson,4.09,1014,248
116,0,10860,Justin Leonard,4.09,1591,389
116,0,27933,John Merrick,4.09,1716,420
116,0,25818,Scott Piercy,4.09,1706,417
116,0,25562,Andres Romero,4.09,1264,309
116,0,22295,Darron Stiles,4.09,1064,260
116,0,27770,Camilo Villegas,4.09,1466,358
116,0,20160,Charlie Wi,4.09,1362,333
128,0,24227,Justin Bolli,4.10,1173,286
128,0,20848,Ángel Cabrera,4.10,1632,398
128,0,23135,Tim Clark,4.10,1409,344
128,0,22621,Ben Curtis,4.10,1198,292
128,0,08725,Tom Gillis,4.10,1263,308
128,0,27408,Martin Kaymer,4.10,1194,291
128,0,30944,Jason Kokrak,4.10,2022,493
128,0,28092,D.H. Lee,4.10,1413,345
128,0,24490,George McNeill,4.10,1401,342
128,0,10213,Dicky Pride,4.10,1424,347
128,0,20645,John Senden,4.10,1640,400
128,0,34431,Robert Streb,4.10,1555,379
128,0,33419,Cameron Tringale,4.10,1468,358
128,0,31323,Gary Woodland,4.10,1829,446
142,0,32102,Rickie Fowler,4.11,1622,395
142,0,30750,Tommy Gainey,4.11,1848,450
142,0,35539,Luke Guthrie,4.11,2014,490
142,0,31557,Jim Herman,4.11,1355,330
142,0,36884,Ben Kohles,4.11,1487,362
142,0,22806,Doug LaBelle II,4.11,1347,328
142,0,29289,S.Y. Noh,4.11,1369,333
142,0,25345,Carl Pettersson,4.11,1308,318
142,0,24138,Ian Poulter,4.11,1401,341
142,0,25336,Alistair Presnell,4.11,1292,314
142,0,30110,Kyle Stanley,4.11,1625,395
142,0,26951,Johnson Wagner,4.11,1439,350
142,0,10423,Mike Weir,4.11,1176,286
155,0,22371,Aaron Baddeley,4.12,1442,350
155,0,01116,Michael Bradley,4.12,1099,267
155,0,28455,Will Claxton,4.12,1182,287
155,0,37273,Derek Ernst,4.12,1244,302
155,0,06573,Brandt Jobe,4.12,996,242
155,0,30711,Colt Knost,4.12,1187,288
155,0,27936,Martin Laird,4.12,1404,341
155,0,22961,David Mathis,4.12,1368,332
155,0,33869,Eric Meierdierks,4.12,1088,264
155,0,20572,Rod Pampling,4.12,704,171
155,0,32150,Michael Thompson,4.12,1450,352
155,0,26497,Casey Wittenberg,4.12,1676,407
167,0,10885,Robert Allenby,4.13,1054,255
167,0,34021,Bud Cauley,4.13,1335,323
167,0,23452,Nicolas Colsaerts,4.13,1082,262
167,0,28310,Lee Williams,4.13,1048,254
171,0,22792,Peter Hanson,4.14,1010,244
171,0,20443,Jin Park,4.14,1014,245
173,0,30163,Henrik Norlander,4.15,1336,322
173,0,24663,Y.E. Yang,4.15,1200,289
175,0,20766,Padraig Harrington,4.16,1023,246
175,0,30852,Ryo Ishikawa,4.16,1481,356
175,0,24140,Sean O'Hair,4.16,1252,301
175,0,22046,Geoff Ogilvy,4.16,1019,245
175,0,29425,Andrew Svoboda,4.16,820,197
180,0,27129,Luke List,4.19,1107,264
