RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
130,0,22046,Geoff Ogilvy,89.62,106,95
132,0,24361,Pat Perez,89.44,142,127
133,0,20766,Padraig Harrington,89.23,65,58
134,0,30944,Jason Kokrak,89.14,175,156
135,0,24357,K.J. Choi,88.89,99,88
135,0,30163,Henrik Norlander,88.89,135,120
135,0,20572,Rod Pampling,88.89,72,64
138,0,27503,Steve LeBrun,88.68,106,94
138,0,26596,Ryan Moore,88.68,106,94
140,0,29221,Webb Simpson,88.51,148,131
140,0,26289,Boo Weekley,88.51,174,154
142,0,27933,John Merrick,88.43,121,107
143,0,28259,Sangmoon Bae,88.37,172,152
143,0,22913,John Rollins,88.37,129,114
145,0,20848,Ángel Cabrera,88.24,102,90
145,0,08075,Jerry Kelly,88.24,119,105
147,0,23452,Nicolas Colsaerts,88.16,76,67
148,0,32334,Charlie Beljan,88.11,143,126
149,0,28780,Nicholas Thompson,88.04,184,162
150,0,22961,David Mathis,88.00,125,110
151,0,22621,Ben Curtis,87.95,83,73
152,0,26851,Marc Leishman,87.86,140,123
153,0,08793,Tiger Woods,87.64,89,78
154,0,24490,George McNeill,87.50,144,126
154,0,06567,Vijay Singh,87.50,88,77
156,0,34021,Bud Cauley,87.18,117,102
157,0,24024,Zach Johnson,87.10,93,81
158,0,25240,D.A. Points,86.96,138,120
159,0,25686,Jason Dufner,86.86,137,119
160,0,26679,Kevin Stadler,86.67,120,104
161,0,12510,Chad Campbell,86.58,149,129
162,0,20229,Stewart Cink,86.41,103,89
163,0,34046,Jordan Spieth,86.33,139,120
164,0,30852,Ryo Ishikawa,86.32,117,101
165,0,01116,Michael Bradley,86.21,87,75
166,0,10423,Mike Weir,86.14,101,87
167,0,27770,Camilo Villegas,86.01,143,123
168,0,29289,S.Y. Noh,85.94,128,110
169,0,23788,D.J. Trahan,85.92,71,61
170,0,12782,Tim Herron,85.71,77,66
170,0,26331,Charl Schwartzel,85.71,105,90
172,0,24507,Jason Bohn,85.59,118,101
173,0,20691,Greg Owen,85.16,128,109
174,0,20396,Lee Westwood,84.62,104,88
175,0,28455,Will Claxton,84.11,107,90
176,0,25900,Lucas Glover,83.74,123,103
177,0,24846,Ricky Barnes,83.48,115,96
178,0,22295,Darron Stiles,83.33,78,65
179,0,35539,Luke Guthrie,82.61,138,114
180,0,30110,Kyle Stanley,81.82,99,81
