RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
46,0,32102,Rickie Fowler,73.85,65,48
47,0,20098,Stuart Appleby,73.81,84,62
48,0,21209,Sergio Garcia,73.17,41,30
48,0,32698,Bobby Gates,73.17,41,30
50,0,19846,Brian Gay,73.13,67,49
51,0,28089,Jason Day,72.88,59,43
52,0,25444,Justin Hicks,72.86,70,51
53,0,22371,Aaron Baddeley,72.73,44,32
53,0,28679,Fabián Gómez,72.73,66,48
55,0,21099,David Lynn,72.58,62,45
56,0,25345,Carl Pettersson,72.37,76,55
57,0,27129,Luke List,72.22,54,39
57,0,26596,Ryan Moore,72.22,54,39
59,0,06004,Stephen Ames,72.09,43,31
60,0,24494,Erik Compton,72.00,75,54
61,0,21878,Mark Wilson,71.93,57,41
62,0,08725,Tom Gillis,71.88,64,46
62,0,34046,Jordan Spieth,71.88,64,46
64,0,30944,Jason Kokrak,71.83,71,51
65,0,26476,Chez Reavie,71.79,78,56
66,0,22378,Trevor Immelman,71.64,67,48
67,0,25274,Steven Bowditch,71.43,70,50
67,0,24138,Ian Poulter,71.43,42,30
69,0,23541,Ben Crane,71.08,83,59
70,0,25686,Jason Dufner,71.05,76,54
70,0,23800,Bryce Molder,71.05,76,54
70,0,25834,Daniel Summerhays,71.05,76,54
73,0,34174,John Huh,70.93,86,61
74,0,24507,Jason Bohn,70.67,75,53
74,0,27330,Josh Teater,70.67,75,53
76,0,26331,Charl Schwartzel,70.59,68,48
76,0,23788,D.J. Trahan,70.59,34,24
78,0,30750,Tommy Gainey,70.51,78,55
79,0,35539,Luke Guthrie,70.42,71,50
80,0,10885,Robert Allenby,70.37,54,38
81,0,23320,Ryan Palmer,70.31,64,45
82,0,28780,Nicholas Thompson,70.30,101,71
83,0,10423,Mike Weir,70.21,47,33
84,0,08075,Jerry Kelly,70.15,67,47
85,0,23353,J.J. Henry,70.00,60,42
85,0,24781,Hunter Mahan,70.00,70,49
85,0,23497,Tag Ridings,70.00,50,35
88,0,24502,Adam Scott,69.77,43,30
88,0,33419,Cameron Tringale,69.77,86,60
90,0,23108,Matt Kuchar,69.74,76,53
91,0,12510,Chad Campbell,69.62,79,55
92,0,30926,Chris Kirk,69.51,82,57
93,0,27436,Graham DeLaet,69.49,59,41
93,0,10860,Justin Leonard,69.49,59,41
95,0,31323,Gary Woodland,69.30,114,79
96,0,24399,Scott Gardiner,69.23,65,45
96,0,21731,Freddie Jacobson,69.23,52,36
96,0,02206,David Toms,69.23,39,27
99,0,37273,Derek Ernst,68.97,58,40
99,0,22961,David Mathis,68.97,58,40
101,0,34360,Patrick Reed,68.85,61,42
102,0,24490,George McNeill,68.66,67,46
103,0,25804,Bubba Watson,68.57,70,48
104,0,34409,David Lingmerth,68.52,54,37
105,0,30110,Kyle Stanley,68.49,73,50
106,0,24227,Justin Bolli,68.29,41,28
106,0,22621,Ben Curtis,68.29,41,28
108,0,01724,Jeff Maggert,68.25,63,43
109,0,29740,Brad Fritsch,68.24,85,58
110,0,24357,K.J. Choi,68.18,66,45
111,0,29289,S.Y. Noh,67.95,78,53
112,0,29420,Billy Horschel,67.89,109,74
113,0,24024,Zach Johnson,67.74,62,42
114,0,23621,Rory Sabbatini,67.71,96,65
115,0,20104,Ken Duke,67.47,83,56
116,0,23638,Brendon de Jonge,67.44,86,58
117,0,24663,Y.E. Yang,67.39,46,31
118,0,22046,Geoff Ogilvy,67.35,49,33
119,0,10809,Jim Furyk,67.31,52,35
120,0,01810,Phil Mickelson,67.24,58,39
121,0,23452,Nicolas Colsaerts,66.67,48,32
121,0,06522,Ernie Els,66.67,48,32
121,0,21528,Henrik Stenson,66.67,57,38
121,0,20160,Charlie Wi,66.67,66,44
125,0,32448,James Hahn,66.20,71,47
126,0,24140,Sean O'Hair,66.07,56,37
127,0,32150,Michael Thompson,66.00,50,33
128,0,29479,Scott Brown,65.57,61,40
129,0,34261,Scott Langley,65.15,66,43
130,0,34021,Bud Cauley,65.08,63,41
131,0,27770,Camilo Villegas,64.94,77,50
131,0,27095,Nick Watney,64.94,77,50
133,0,28135,Aaron Watkins,64.86,37,24
134,0,21961,Charles Howell III,64.79,71,46
135,0,20443,Jin Park,64.71,51,33
136,0,28500,Martin Flores,64.56,79,51
137,0,27214,Kevin Streelman,64.47,76,49
138,0,22913,John Rollins,64.38,73,47
139,0,30852,Ryo Ishikawa,64.29,56,36
139,0,20396,Lee Westwood,64.29,56,36
141,0,34431,Robert Streb,63.93,61,39
142,0,26289,Boo Weekley,63.73,102,65
143,0,33141,Keegan Bradley,63.49,63,40
144,0,27933,John Merrick,63.24,68,43
145,0,22295,Darron Stiles,63.04,46,29
146,0,29518,Brendan Steele,62.79,86,54
147,0,32366,Kevin Chappell,62.67,75,47
148,0,27895,Jonas Blixt,62.50,72,45
148,0,01116,Michael Bradley,62.50,48,30
148,0,31557,Jim Herman,62.50,40,25
151,0,23135,Tim Clark,62.30,61,38
152,0,28092,D.H. Lee,62.12,66,41
153,0,01320,Bob Estes,62.07,58,36
153,0,30163,Henrik Norlander,62.07,58,36
155,0,24846,Ricky Barnes,61.90,63,39
156,0,28310,Lee Williams,61.82,55,34
157,0,19970,Robert Karlsson,61.70,47,29
158,0,28455,Will Claxton,61.67,60,37
159,0,28237,Rory McIlroy,61.54,52,32
160,0,26679,Kevin Stadler,61.25,80,49
161,0,10213,Dicky Pride,61.11,72,44
161,0,33418,Shawn Stefani,61.11,54,33
163,0,34099,Harris English,60.87,92,56
164,0,25240,D.A. Points,60.76,79,48
165,0,25818,Scott Piercy,60.66,61,37
165,0,06567,Vijay Singh,60.66,61,37
167,0,20572,Rod Pampling,60.47,43,26
168,0,33869,Eric Meierdierks,60.42,48,29
169,0,20766,Padraig Harrington,58.97,39,23
170,0,06573,Brandt Jobe,58.93,56,33
171,0,28307,Matt Every,57.84,102,59
172,0,20645,John Senden,57.38,61,35
173,0,12782,Tim Herron,57.14,42,24
173,0,23325,Vaughn Taylor,57.14,49,28
175,0,22405,Justin Rose,56.82,44,25
176,0,32200,Roberto Castro,56.44,101,57
177,0,26300,Matt Jones,55.00,60,33
178,0,20691,Greg Owen,54.79,73,40
179,0,12716,Charley Hoffman,49.35,77,38
180,0,25900,Lucas Glover,48.15,54,26
