RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
70,0,21961,Charles Howell III,12.61,119,15
72,0,32334,Charlie Beljan,12.50,72,9
72,0,27214,Kevin Streelman,12.50,112,14
72,0,25834,Daniel Summerhays,12.50,96,12
75,0,26289,Boo Weekley,12.40,121,15
76,0,20104,Ken Duke,12.37,97,12
77,0,25274,Steven Bowditch,12.36,89,11
78,0,01810,Phil Mickelson,12.31,65,8
79,0,32102,Rickie Fowler,12.20,82,10
79,0,26951,Johnson Wagner,12.20,82,10
81,0,10885,Robert Allenby,12.16,74,9
81,0,23541,Ben Crane,12.16,74,9
83,0,25240,D.A. Points,12.09,91,11
84,0,24781,Hunter Mahan,12.07,116,14
85,0,27895,Jonas Blixt,12.04,108,13
85,0,27770,Camilo Villegas,12.04,108,13
87,0,34021,Bud Cauley,11.94,67,8
88,0,20443,Jin Park,11.86,59,7
89,0,37273,Derek Ernst,11.67,60,7
89,0,30944,Jason Kokrak,11.67,120,14
91,0,25444,Justin Hicks,11.65,103,12
92,0,06573,Brandt Jobe,11.43,70,8
93,0,30163,Henrik Norlander,11.24,89,10
94,0,21753,Brian Davis,11.22,98,11
95,0,23452,Nicolas Colsaerts,11.11,63,7
95,0,10809,Jim Furyk,11.11,99,11
95,0,26758,David Hearn,11.11,108,12
95,0,21731,Freddie Jacobson,11.11,72,8
95,0,23623,Bo Van Pelt,11.11,81,9
100,0,34174,John Huh,11.02,118,13
101,0,30926,Chris Kirk,10.94,128,14
102,0,22961,David Mathis,10.87,92,10
103,0,25900,Lucas Glover,10.84,83,9
104,0,20098,Stuart Appleby,10.83,120,13
105,0,25632,Jimmy Walker,10.78,102,11
106,0,27129,Luke List,10.77,65,7
107,0,27644,Brian Harman,10.71,112,12
108,0,21209,Sergio Garcia,10.67,75,8
109,0,12716,Charley Hoffman,10.64,94,10
110,0,24024,Zach Johnson,10.62,113,12
111,0,29479,Scott Brown,10.59,85,9
112,0,29221,Webb Simpson,10.53,95,10
112,0,28135,Aaron Watkins,10.53,57,6
114,0,25345,Carl Pettersson,10.48,105,11
115,0,28092,D.H. Lee,10.47,86,9
116,0,31323,Gary Woodland,10.43,115,12
117,0,22621,Ben Curtis,10.39,77,8
117,0,08725,Tom Gillis,10.39,77,8
117,0,28310,Lee Williams,10.39,77,8
120,0,29518,Brendan Steele,10.34,116,12
121,0,24924,Bill Haas,10.31,97,10
122,0,30925,Dustin Johnson,10.26,78,8
122,0,26851,Marc Leishman,10.26,78,8
124,0,23320,Ryan Palmer,10.20,98,10
125,0,27120,Troy Matteson,10.13,79,8
126,0,32448,James Hahn,10.00,100,10
126,0,23621,Rory Sabbatini,10.00,100,10
128,0,30711,Colt Knost,9.90,101,10
129,0,29289,S.Y. Noh,9.89,91,9
130,0,06527,Steve Stricker,9.84,61,6
131,0,10860,Justin Leonard,9.73,113,11
132,0,23983,Luke Donald,9.64,83,8
133,0,19970,Robert Karlsson,9.62,52,5
134,0,31202,William McGirt,9.48,116,11
135,0,06522,Ernie Els,9.23,65,6
135,0,24358,Robert Garrigus,9.23,65,6
137,0,22405,Justin Rose,9.20,87,8
138,0,01116,Michael Bradley,9.09,66,6
138,0,30750,Tommy Gainey,9.09,110,10
138,0,32698,Bobby Gates,9.09,55,5
138,0,30852,Ryo Ishikawa,9.09,88,8
138,0,26596,Ryan Moore,9.09,77,7
138,0,29425,Andrew Svoboda,9.09,66,6
144,0,26300,Matt Jones,9.00,100,9
145,0,24490,George McNeill,8.97,78,7
146,0,12510,Chad Campbell,8.93,112,10
147,0,27503,Steve LeBrun,8.89,90,8
148,0,23638,Brendon de Jonge,8.80,125,11
149,0,20396,Lee Westwood,8.75,80,7
150,0,20766,Padraig Harrington,8.70,46,4
150,0,30110,Kyle Stanley,8.70,115,10
152,0,25572,Graeme McDowell,8.62,58,5
153,0,24138,Ian Poulter,8.57,70,6
154,0,23353,J.J. Henry,8.55,117,10
155,0,24502,Adam Scott,8.33,72,6
156,0,25804,Bubba Watson,8.24,85,7
157,0,24507,Jason Bohn,8.00,100,8
158,0,26497,Casey Wittenberg,7.69,91,7
159,0,32200,Roberto Castro,7.63,131,10
160,0,31557,Jim Herman,7.58,66,5
161,0,33869,Eric Meierdierks,7.55,53,4
162,0,20645,John Senden,7.41,81,6
163,0,19846,Brian Gay,7.34,109,8
164,0,25686,Jason Dufner,7.22,97,7
165,0,28455,Will Claxton,7.14,70,5
166,0,20691,Greg Owen,7.07,99,7
167,0,22378,Trevor Immelman,7.06,85,6
168,0,24846,Ricky Barnes,6.45,93,6
169,0,06567,Vijay Singh,6.33,79,5
170,0,28679,Fabián Gómez,6.25,80,5
170,0,10213,Dicky Pride,6.25,80,5
170,0,23325,Vaughn Taylor,6.25,48,3
173,0,24357,K.J. Choi,6.12,98,6
173,0,20572,Rod Pampling,6.12,49,3
175,0,24227,Justin Bolli,6.06,66,4
176,0,22056,Cameron Percy,5.81,86,5
177,0,31560,Brian Stuard,5.45,110,6
178,0,33418,Shawn Stefani,4.62,65,3
179,0,10423,Mike Weir,4.35,46,2
180,0,35139,Richard Lee,4.20,119,5
