RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
294,0,10875,Todd Demsey,5.4
294,0,20608,David Howell,5.4
294,0,30926,Chris Kirk,5.4
294,0,24502,Adam Scott,5.4
294,0,20566,Kaname Yokoo,5.4
299,0,23540,Jason Allred,5.3
299,0,23624,Soren Hansen,5.3
299,0,21007,Gabriel Hjertstedt,5.3
299,0,29461,Jamie Lovemark,5.3
303,0,12695,Robert Floyd,5.2
303,0,27613,David Lutterus,5.2
305,0,26329,Louis Oosthuizen,5.1
306,0,23048,Eric Axley,5.0
306,0,01385,Jim Gallagher Jr.,5.0
306,0,27797,Derek Lamely,5.0
306,0,24238,Mitsuhiro Tateyama,5.0
306,0,02214,Kirk Triplett,5.0
311,0,20686,Jeev Milkha Singh,4.8
312,0,25632,Jimmy Walker,4.7
313,0,22080,Prayad Marksaeng,4.6
314,0,24494,Erik Compton,4.4
314,0,29670,Pablo Larrazabal,4.4
316,0,01723,Andrew Magee,4.2
