RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
113,0,31557,Jim Herman,22' 10",4701.333,206,-17
113,0,02206,David Toms,22' 10",2699.167,118,-12
117,0,40026,Daniel Berger,22' 11",3966.000,173,-20
117,0,29476,Kyle Reifers,22' 11",4056.000,177,-12
117,0,23621,Rory Sabbatini,22' 11",3144.917,137,-12
117,0,25892,Steve Wheatcroft,22' 11",3592.167,157,-28
121,0,20593,Greg Chalmers,23' 0",1630.333,71,-4
121,0,25345,Carl Pettersson,23' 0",4849.333,211,-23
121,0,20645,John Senden,23' 0",2598.833,113,-22
121,0,29518,Brendan Steele,23' 0",4191.333,182,-24
125,0,34563,Chesson Hadley,23' 1",4240.083,184,-16
125,0,36689,Brooks Koepka,23' 1",3069.500,133,-18
125,0,29289,S.Y. Noh,23' 1",2789.417,121,-15
125,0,06567,Vijay Singh,23' 1",3073.917,133,-7
129,0,28486,Michael Putnam,23' 2",3263.333,141,-10
129,0,34360,Patrick Reed,23' 2",3523.167,152,-21
131,0,34358,Jonathan Randolph,23' 3",2678.500,115,-10
131,0,36699,Patrick Rodgers,23' 3",2140.333,92,-8
131,0,20396,Lee Westwood,23' 3",1508.583,65,-6
134,0,24507,Jason Bohn,23' 5",4235.583,181,-15
134,0,35539,Luke Guthrie,23' 5",3372.333,144,-14
134,0,33399,Adam Hadwin,23' 5",4374.333,187,-24
134,0,24024,Zach Johnson,23' 5",3863.750,165,-22
138,0,33141,Keegan Bradley,23' 6",3973.500,169,-17
138,0,21753,Brian Davis,23' 6",3363.083,143,-20
138,0,28089,Jason Day,23' 6",2276.583,97,-16
138,0,29478,Kevin Kisner,23' 6",5003.333,213,-25
138,0,25834,Daniel Summerhays,23' 6",4458.083,190,-15
143,0,27936,Martin Laird,23' 7",3704.833,157,-14
144,0,37273,Derek Ernst,23' 8",3742.083,158,-9
144,0,01810,Phil Mickelson,23' 8",2150.167,91,-9
146,0,29535,Brice Garnett,23' 9",3947.250,166,-18
147,0,10885,Robert Allenby,23' 10",2812.667,118,-1
147,0,23048,Eric Axley,23' 10",2334.417,98,-5
147,0,32366,Kevin Chappell,23' 10",3937.083,165,-32
147,0,34098,Russell Henley,23' 10",3435.000,144,-19
151,0,24357,K.J. Choi,23' 11",2488.667,104,-6
152,0,22371,Aaron Baddeley,24' 0",3240.750,135,-14
152,0,27895,Jonas Blixt,24' 0",2587.500,108,-10
154,0,24490,George McNeill,24' 1",4095.750,170,-24
154,0,24502,Adam Scott,24' 1",1659.083,69,-3
156,0,33418,Shawn Stefani,24' 2",4683.833,194,-20
157,0,25369,Jamie Donaldson,24' 3",1796.167,74,-12
157,0,25191,Gonzalo Fernandez-Castaño,24' 3",3642.500,150,+1
157,0,27644,Brian Harman,24' 3",4029.500,166,-11
157,0,24140,Sean O'Hair,24' 3",4190.333,173,-24
157,0,29425,Andrew Svoboda,24' 3",3996.167,165,-18
162,0,28500,Martin Flores,24' 4",3948.500,162,-11
162,0,30736,Oscar Fraustro,24' 4",2334.917,96,E
164,0,34261,Scott Langley,24' 5",4033.667,165,-11
165,0,24781,Hunter Mahan,24' 6",2789.667,114,-11
165,0,22293,Heath Slocum,24' 6",2106.500,86,+4
167,0,21961,Charles Howell III,24' 7",4752.167,193,-9
167,0,27649,Brandt Snedeker,24' 7",3684.750,150,-23
167,0,25493,Nick Taylor,24' 7",4076.417,166,-16
167,0,32150,Michael Thompson,24' 7",4154.167,169,-14
171,0,33667,Carlos Ortiz,24' 8",4018.250,163,-16
171,0,35451,Scott Pinckney,24' 8",4199.000,170,-10
173,0,29720,Andres Gonzales,24' 9",3959.167,160,-7
173,0,29420,Billy Horschel,24' 9",3593.583,145,-26
175,0,36801,Mark Hubbard,24' 10",3456.917,139,-7
176,0,26300,Matt Jones,25' 0",3702.167,148,-12
177,0,32334,Charlie Beljan,25' 1",3642.833,145,+1
178,0,25349,Tim Wilkinson,25' 3",3201.667,127,-12
179,0,26331,Charl Schwartzel,25' 6",2164.083,85,-1
179,0,30692,Scott Stallings,25' 6",3090.417,121,+8
181,0,20157,Retief Goosen,25' 7",2612.333,102,-7
182,0,34265,Will Wilcox,26' 3",3152.667,120,-16
183,0,27064,Jhonattan Vegas,26' 4",4429.000,168,-13
184,0,22046,Geoff Ogilvy,28' 2",1663.583,59,-4
