YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,26851,Marc Leishman,-.159
2021,0,34264,Hudson Swafford,-.158
2021,0,47504,Sam Burns,-.157
2021,0,36801,Mark Hubbard,-.153
2021,0,29478,Kevin Kisner,-.153
2021,0,31557,Jim Herman,-.152
2021,0,24361,Pat Perez,-.150
2021,0,25804,Bubba Watson,-.143
2021,0,27554,Scott Harrington,-.140
2021,0,33410,Andrew Landry,-.140
2021,0,39997,Corey Conners,-.139
2021,0,32640,Troy Merritt,-.139
2021,0,48887,Matt Wallace,-.138
2021,0,27064,Jhonattan Vegas,-.137
2021,0,36699,Patrick Rodgers,-.136
2021,0,39975,Michael Kim,-.135
2021,0,28089,Jason Day,-.133
2021,0,33597,Harry Higgs,-.131
2021,0,31420,Anirban Lahiri,-.130
2021,0,46046,Scottie Scheffler,-.130
2021,0,34314,Sebastian Cappelen,-.125
2021,0,35461,Beau Hossler,-.123
2021,0,22056,Cameron Percy,-.123
2021,0,20396,Lee Westwood,-.118
2021,0,29974,Branden Grace,-.114
2021,0,24138,Ian Poulter,-.114
2021,0,27129,Luke List,-.113
2021,0,46435,Austin Cook,-.109
2021,0,47483,Will Zalatoris,-.109
2021,0,46970,Jon Rahm,-.106
2021,0,33948,Byeong Hun An,-.103
2021,0,29479,Scott Brown,-.103
2021,0,29268,Bronson Burgoon,-.100
2021,0,39324,J.J. Spaun,-.100
2021,0,47128,Richy Werenski,-.100
2021,0,33490,Bo Hoag,-.097
2021,0,24140,Sean O'Hair,-.097
2021,0,27942,Rob Oppenheim,-.095
2021,0,26476,Chez Reavie,-.094
2021,0,48081,Xander Schauffele,-.088
2021,0,34076,Joel Dahmen,-.087
2021,0,26329,Louis Oosthuizen,-.087
2021,0,25818,Scott Piercy,-.087
2021,0,34099,Harris English,-.086
2021,0,33204,Shane Lowry,-.080
2021,0,45609,Tyler Duncan,-.071
2021,0,32070,Rafael Campos,-.067
2021,0,40042,Tyler McCumber,-.067
2021,0,49771,J.T. Poston,-.067
2021,0,27936,Martin Laird,-.063
2021,0,53165,Doc Redman,-.056
2021,0,30927,Brendon Todd,-.055
2021,0,32618,Rhein Gibson,-.050
2021,0,32791,K.H. Lee,-.046
2021,0,37275,Sam Ryder,-.045
2021,0,31646,Emiliano Grillo,-.044
2021,0,30110,Kyle Stanley,-.044
2021,0,27095,Nick Watney,-.044
2021,0,34255,Joseph Bramlett,-.043
2021,0,49298,Kramer Hickok,-.043
2021,0,23788,D.J. Trahan,-.043
2021,0,56278,Matthew Wolff,-.043
2021,0,32102,Rickie Fowler,-.041
2021,0,22405,Justin Rose,-.040
2021,0,25364,Paul Casey,-.029
2021,0,29908,C.T. Pan,-.026
2021,0,33122,Russell Knox,-.023
2021,0,33399,Adam Hadwin,-.020
2021,0,26331,Charl Schwartzel,-.020
2021,0,33141,Keegan Bradley,-.019
2021,0,35449,Adam Long,-.018
2021,0,33667,Carlos Ortiz,-.015
2021,0,35230,Nelson Ledesma,E
2021,0,29926,Danny Lee,E
2021,0,24781,Hunter Mahan,E
2021,0,34213,Grayson Murray,E
2021,0,36871,Matthew NeSmith,+.021
2021,0,34563,Chesson Hadley,+.022
2021,0,27974,Sung Kang,+.023
2021,0,24502,Adam Scott,+.027
2021,0,35617,Martin Trainer,+.027
2021,0,32254,Xinjun Zhang,+.034
2021,0,46402,Talor Gooch,+.048
2021,0,52372,Cameron Champ,+.118
2020,0,35230,Nelson Ledesma,-.545
2020,0,47504,Sam Burns,-.455
2020,2,28089,Jason Day,-.423
2020,-1,29221,Webb Simpson,-.414
2020,1,25349,Tim Wilkinson,-.412
2020,-3,34363,Tyrrell Hatton,-.391
2020,0,29478,Kevin Kisner,-.389
2020,0,24024,Zach Johnson,-.375
2020,0,47959,Bryson DeChambeau,-.350
2020,1,32333,Kevin Tway,-.346
2020,1,32102,Rickie Fowler,-.333
2020,1,34098,Russell Henley,-.333
2020,1,33204,Shane Lowry,-.333
2020,1,22056,Cameron Percy,-.333
2020,1,35732,Wes Roach,-.333
2020,1,47347,Adam Schenk,-.333
2020,1,47128,Richy Werenski,-.333
2020,2,53165,Doc Redman,-.305
2020,2,37275,Sam Ryder,-.304
2020,0,33448,Justin Thomas,-.304
2020,1,56278,Matthew Wolff,-.300
2020,6,46970,Jon Rahm,-.295
2020,2,23621,Rory Sabbatini,-.295
2020,1,34431,Robert Streb,-.294
2020,-2,46046,Scottie Scheffler,-.288
2020,2,34314,Sebastian Cappelen,-.286
2020,3,26476,Chez Reavie,-.283
2020,4,45157,Cam Davis,-.273
2020,4,27214,Kevin Streelman,-.270
2020,4,33449,Zack Sucher,-.269
2020,4,33419,Cameron Tringale,-.267
2020,6,34563,Chesson Hadley,-.259
2020,6,33948,Byeong Hun An,-.250
2020,6,19803,Ryan Armour,-.250
2020,6,39997,Corey Conners,-.250
2020,-8,29725,Tony Finau,-.250
2020,6,32662,Michael Gligic,-.250
2020,6,32448,James Hahn,-.250
2020,3,34360,Patrick Reed,-.250
2020,6,33486,Roger Sloan,-.250
2020,6,27064,Jhonattan Vegas,-.250
2020,-5,34099,Harris English,-.244
2020,4,30163,Henrik Norlander,-.244
2020,4,27330,Josh Teater,-.244
2020,10,30925,Dustin Johnson,-.242
2020,3,34256,Andrew Putnam,-.240
2020,3,25900,Lucas Glover,-.238
2020,3,28252,Seamus Power,-.238
2020,3,24924,Bill Haas,-.235
2020,9,48081,Xander Schauffele,-.235
2020,-20,35310,Lanto Griffin,-.234
2020,1,12716,Charley Hoffman,-.231
2020,1,29970,Dylan Frittelli,-.227
2020,2,20229,Stewart Cink,-.224
2020,2,35617,Martin Trainer,-.222
2020,2,32254,Xinjun Zhang,-.220
2020,3,31557,Jim Herman,-.217
2020,3,36801,Mark Hubbard,-.217
2020,3,25686,Jason Dufner,-.214
2020,3,10809,Jim Furyk,-.214
2020,3,26758,David Hearn,-.214
2020,3,27349,Alex Noren,-.214
2020,3,33122,Russell Knox,-.213
2020,3,35449,Adam Long,-.213
2020,3,22371,Aaron Baddeley,-.212
2020,3,35450,Patrick Cantlay,-.212
2020,3,49964,Aaron Wise,-.211
2020,21,28237,Rory McIlroy,-.206
2020,2,29518,Brendan Steele,-.204
2020,3,40058,Zac Blair,-.200
2020,3,21209,Sergio Garcia,-.200
2020,3,37455,Si Woo Kim,-.200
2020,2,48822,Sebastián Muñoz,-.200
2020,3,26329,Louis Oosthuizen,-.200
2020,3,25818,Scott Piercy,-.200
2020,3,23788,D.J. Trahan,-.200
2020,12,52372,Cameron Champ,-.196
2020,2,46442,Maverick McNealy,-.196
2020,1,46402,Talor Gooch,-.195
2020,1,32150,Michael Thompson,-.194
2020,1,36699,Patrick Rodgers,-.190
2020,1,39324,J.J. Spaun,-.190
2020,1,29926,Danny Lee,-.189
2020,1,25632,Jimmy Walker,-.188
2020,1,49960,Sepp Straka,-.186
2020,1,33410,Andrew Landry,-.184
2020,1,37189,Harold Varner III,-.184
2020,1,46435,Austin Cook,-.182
2020,1,52375,Doug Ghim,-.182
2020,3,25804,Bubba Watson,-.179
2020,4,29484,Peter Uihlein,-.176
2020,4,32791,K.H. Lee,-.175
2020,4,23623,Bo Van Pelt,-.172
2020,4,28679,Fabián Gómez,-.171
2020,4,27095,Nick Watney,-.171
2020,-50,29420,Billy Horschel,-.170
2020,18,45486,Joaquin Niemann,-.170
2020,2,31560,Brian Stuard,-.169
2020,2,33399,Adam Hadwin,-.167
2020,2,27644,Brian Harman,-.167
2020,22,35506,Mackenzie Hughes,-.167
2020,2,26300,Matt Jones,-.167
2020,2,29535,Brice Garnett,-.161
2020,3,33404,Chris Baker,-.160
2020,3,27129,Luke List,-.160
2020,3,24138,Ian Poulter,-.160
2020,3,34021,Bud Cauley,-.158
2020,3,46441,Robby Shelton,-.158
2020,-8,39971,Sungjae Im,-.157
2020,2,25493,Nick Taylor,-.156
2020,4,32839,Hideki Matsuyama,-.147
2020,4,28775,Nate Lashley,-.146
2020,-20,50525,Collin Morikawa,-.143
2020,4,32640,Troy Merritt,-.140
2020,4,48045,Michael Gellerman,-.139
2020,4,40042,Tyler McCumber,-.139
2020,4,22405,Justin Rose,-.136
2020,4,51894,Vince Whaley,-.136
2020,5,26499,Rafa Cabrera Bello,-.133
2020,5,39977,Max Homa,-.132
2020,5,27554,Scott Harrington,-.128
2020,5,19846,Brian Gay,-.127
2020,5,28420,Ryan Brehm,-.125
2020,5,33597,Harry Higgs,-.125
2020,5,35532,Tom Hoge,-.123
2020,-14,46717,Viktor Hovland,-.118
2020,4,30927,Brendon Todd,-.117
2020,4,36689,Brooks Koepka,-.115
2020,4,23325,Vaughn Taylor,-.115
2020,4,34076,Joel Dahmen,-.111
2020,4,48119,Ben Taylor,-.111
2020,5,27556,Ted Potter Jr.,-.108
2020,5,1810,Phil Mickelson,-.107
2020,5,49771,J.T. Poston,-.102
2020,5,56762,Will Gordon,-.100
2020,5,49298,Kramer Hickok,-.100
2020,5,30110,Kyle Stanley,-.100
2020,5,35461,Beau Hossler,-.098
2020,5,30944,Jason Kokrak,-.097
2020,5,31646,Emiliano Grillo,-.095
2020,5,25364,Paul Casey,-.094
2020,5,31420,Anirban Lahiri,-.091
2020,5,31323,Gary Woodland,-.091
2020,20,40026,Daniel Berger,-.086
2020,5,40098,Matt Fitzpatrick,-.086
2020,4,21961,Charles Howell III,-.083
2020,4,47993,Denny McCarthy,-.081
2020,4,27936,Martin Laird,-.080
2020,4,33413,Ben Martin,-.080
2020,4,34046,Jordan Spieth,-.079
2020,4,26851,Marc Leishman,-.077
2020,-18,25396,Kevin Na,-.075
2020,3,29268,Bronson Burgoon,-.071
2020,3,27649,Brandt Snedeker,-.071
2020,3,30911,Tommy Fleetwood,-.069
2020,3,35891,Cameron Smith,-.069
2020,3,29479,Scott Brown,-.063
2020,3,34255,Joseph Bramlett,-.061
2020,3,32366,Kevin Chappell,-.061
2020,3,30692,Scott Stallings,-.061
2020,4,34213,Grayson Murray,-.056
2020,4,45609,Tyler Duncan,-.054
2020,4,33141,Keegan Bradley,-.048
2020,10,23320,Ryan Palmer,-.048
2020,3,39953,Chase Seiffert,-.047
2020,3,46550,Brandon Hagy,-.033
2020,3,32757,Patton Kizzire,-.032
2020,3,29908,C.T. Pan,-.030
2020,3,27942,Rob Oppenheim,-.025
2020,4,28307,Matt Every,-.022
2020,4,45526,Abraham Ancer,E
2020,4,29974,Branden Grace,E
2020,4,27974,Sung Kang,E
2020,4,49766,Hank Lebioda,E
2020,4,39546,Keith Mitchell,E
2020,4,36871,Matthew NeSmith,E
2020,4,33667,Carlos Ortiz,E
2020,4,24361,Pat Perez,E
2020,4,24502,Adam Scott,E
2020,4,35658,Kris Ventura,E
2020,4,48887,Matt Wallace,E
2020,4,32139,Danny Willett,E
2020,4,33490,Bo Hoag,+.018
2020,4,34466,Peter Malnati,+.024
2020,5,25572,Graeme McDowell,+.037
2020,5,40009,Dominic Bozzelli,+.038
2020,6,21407,Arjun Atwal,+.056
2020,7,33120,Mark Anderson,+.063
2020,7,23108,Matt Kuchar,+.118
2020,7,26596,Ryan Moore,+.118
2020,8,32618,Rhein Gibson,+.160
2020,8,27963,Chris Stroud,+.212
2020,8,51766,Wyndham Clark,+.259
2019,0,32102,Rickie Fowler,-.385
2019,0,23621,Rory Sabbatini,-.382
2019,0,24502,Adam Scott,-.368
2019,0,24924,Bill Haas,-.355
2019,0,37275,Sam Ryder,-.354
2019,0,27958,Ryan Blaum,-.353
2019,0,47990,Kyle Jones,-.352
2019,0,49766,Hank Lebioda,-.349
2019,0,30946,Alex Prugh,-.348
2019,0,34256,Andrew Putnam,-.333
2019,0,32058,José de Jesús Rodríguez,-.333
2019,0,32139,Danny Willett,-.333
2019,0,48081,Xander Schauffele,-.323
2019,0,40115,Adam Svensson,-.314
2019,0,28775,Nate Lashley,-.313
2019,0,48822,Sebastián Muñoz,-.310
2019,0,27214,Kevin Streelman,-.302
2019,0,39324,J.J. Spaun,-.295
2019,0,33122,Russell Knox,-.292
2019,0,35461,Beau Hossler,-.288
2019,0,27974,Sung Kang,-.288
2019,0,28259,Sangmoon Bae,-.281
2019,0,35450,Patrick Cantlay,-.281
2019,0,46970,Jon Rahm,-.279
2019,0,27141,J.B. Holmes,-.278
2019,0,27556,Ted Potter Jr.,-.278
2019,0,23320,Ryan Palmer,-.275
2019,0,46402,Talor Gooch,-.273
2019,0,32150,Michael Thompson,-.273
2019,0,46501,Ollie Schniederjans,-.260
2019,0,29970,Dylan Frittelli,-.254
2019,0,20472,Alex Cejka,-.250
2019,0,35421,Brandon Harkins,-.250
2019,0,30925,Dustin Johnson,-.250
2019,0,25493,Nick Taylor,-.250
2019,0,23108,Matt Kuchar,-.245
2019,0,49771,J.T. Poston,-.242
2019,0,29479,Scott Brown,-.237
2019,0,27936,Martin Laird,-.235
2019,0,37380,Curtis Luck,-.235
2019,0,26300,Matt Jones,-.233
2019,0,45157,Cam Davis,-.231
2019,0,22405,Justin Rose,-.231
2019,0,28089,Jason Day,-.229
2019,0,30191,Julián Etulain,-.229
2019,0,23325,Vaughn Taylor,-.227
2019,0,34363,Tyrrell Hatton,-.226
2019,0,27649,Brandt Snedeker,-.224
2019,0,34046,Jordan Spieth,-.220
2019,0,47959,Bryson DeChambeau,-.219
2019,0,24138,Ian Poulter,-.217
2019,0,45486,Joaquin Niemann,-.216
2019,0,31323,Gary Woodland,-.216
2019,0,33141,Keegan Bradley,-.214
2019,0,34466,Peter Malnati,-.213
2019,0,21528,Henrik Stenson,-.211
2019,0,33948,Byeong Hun An,-.208
2019,0,34021,Bud Cauley,-.208
2019,0,37455,Si Woo Kim,-.206
2019,0,20572,Rod Pampling,-.200
2019,0,30786,Brady Schnell,-.200
2019,0,49298,Kramer Hickok,-.196
2019,0,40009,Dominic Bozzelli,-.195
2019,0,47993,Denny McCarthy,-.195
2019,0,25572,Graeme McDowell,-.195
2019,0,35891,Cameron Smith,-.195
2019,0,21731,Freddie Jacobson,-.194
2019,0,25818,Scott Piercy,-.193
2019,0,26596,Ryan Moore,-.191
2019,0,29484,Peter Uihlein,-.191
2019,0,34306,John Chin,-.190
2019,0,27064,Jhonattan Vegas,-.190
2019,0,34098,Russell Henley,-.185
2019,0,35506,Mackenzie Hughes,-.182
2019,0,34360,Patrick Reed,-.180
2019,0,10809,Jim Furyk,-.179
2019,0,30944,Jason Kokrak,-.176
2019,0,33419,Cameron Tringale,-.176
2019,0,21961,Charles Howell III,-.175
2019,0,29478,Kevin Kisner,-.175
2019,0,25900,Lucas Glover,-.174
2019,0,31557,Jim Herman,-.171
2019,0,36689,Brooks Koepka,-.171
2019,0,39997,Corey Conners,-.169
2019,0,26499,Rafa Cabrera Bello,-.167
2019,0,33410,Andrew Landry,-.167
2019,0,25396,Kevin Na,-.167
2019,0,29221,Webb Simpson,-.167
2019,0,45526,Abraham Ancer,-.161
2019,0,30978,Kiradech Aphibarnrat,-.161
2019,0,24925,Jonathan Byrd,-.154
2019,0,21209,Sergio Garcia,-.154
2019,0,30692,Scott Stallings,-.154
2019,0,24024,Zach Johnson,-.152
2019,0,24361,Pat Perez,-.152
2019,0,28252,Seamus Power,-.150
2019,0,26476,Chez Reavie,-.150
2019,0,39327,Ben Silverman,-.150
2019,0,35376,Roberto Díaz,-.146
2019,0,32839,Hideki Matsuyama,-.146
2019,0,32200,Roberto Castro,-.143
2019,0,29535,Brice Garnett,-.143
2019,0,39977,Max Homa,-.143
2019,0,49960,Sepp Straka,-.143
2019,0,27963,Chris Stroud,-.143
2019,0,31560,Brian Stuard,-.143
2019,0,35449,Adam Long,-.141
2019,0,33399,Adam Hadwin,-.140
2019,0,35879,Kelly Kraft,-.140
2019,0,29223,Sam Saunders,-.138
2019,0,22371,Aaron Baddeley,-.136
2019,0,25632,Jimmy Walker,-.136
2019,0,31646,Emiliano Grillo,-.135
2019,0,37340,Chase Wright,-.133
2019,0,52372,Cameron Champ,-.132
2019,0,29725,Tony Finau,-.132
2019,0,24781,Hunter Mahan,-.129
2019,0,26329,Louis Oosthuizen,-.128
2019,0,39971,Sungjae Im,-.127
2019,0,19846,Brian Gay,-.126
2019,0,25364,Paul Casey,-.125
2019,0,27644,Brian Harman,-.125
2019,0,32640,Troy Merritt,-.125
2019,0,29420,Billy Horschel,-.123
2019,0,39546,Keith Mitchell,-.122
2019,0,33418,Shawn Stefani,-.116
2019,0,29518,Brendan Steele,-.113
2019,0,36699,Patrick Rodgers,-.111
2019,0,49964,Aaron Wise,-.111
2019,0,28679,Fabián Gómez,-.108
2019,0,36799,Stephan Jaeger,-.108
2019,0,36852,Jim Knous,-.108
2019,0,33448,Justin Thomas,-.108
2019,0,45609,Tyler Duncan,-.106
2019,0,27330,Josh Teater,-.106
2019,0,29926,Danny Lee,-.105
2019,0,46523,Joey Garber,-.103
2019,0,34076,Joel Dahmen,-.100
2019,0,19803,Ryan Armour,-.098
2019,0,39954,Cody Gribble,-.097
2019,0,27095,Nick Watney,-.097
2019,0,28237,Rory McIlroy,-.094
2019,0,31420,Anirban Lahiri,-.088
2019,0,33486,Roger Sloan,-.088
2019,0,51766,Wyndham Clark,-.085
2019,0,29974,Branden Grace,-.081
2019,0,6522,Ernie Els,-.074
2019,0,25198,Francesco Molinari,-.073
2019,0,46601,Trey Mullinax,-.071
2019,0,32333,Kevin Tway,-.067
2019,0,46435,Austin Cook,-.060
2019,0,26951,Johnson Wagner,-.059
2019,0,35617,Martin Trainer,-.053
2019,0,34431,Robert Streb,-.047
2019,0,37454,Whee Kim,-.043
2019,0,25686,Jason Dufner,-.036
2019,0,25804,Bubba Watson,-.034
2019,0,37189,Harold Varner III,-.033
2019,0,35732,Wes Roach,-.032
2019,0,32816,Satoshi Kodaira,-.028
2019,0,27895,Jonas Blixt,-.026
2019,0,47856,Seth Reeves,-.026
2019,0,29268,Bronson Burgoon,-.025
2019,0,34099,Harris English,-.020
2019,0,40026,Daniel Berger,E
2019,0,47504,Sam Burns,E
2019,0,34563,Chesson Hadley,E
2019,0,35532,Tom Hoge,E
2019,0,39975,Michael Kim,E
2019,0,27129,Luke List,E
2019,0,27349,Alex Noren,E
2019,0,47347,Adam Schenk,E
2019,0,34264,Hudson Swafford,E
2019,0,33667,Carlos Ortiz,+.016
2019,0,12716,Charley Hoffman,+.024
2019,0,1810,Phil Mickelson,+.026
2019,0,30110,Kyle Stanley,+.029
2019,0,40098,Matt Fitzpatrick,+.031
2019,0,23353,J.J. Henry,+.037
2019,0,49303,Anders Albertson,+.043
2019,0,32757,Patton Kizzire,+.053
2019,0,26851,Marc Leishman,+.059
2019,0,30911,Tommy Fleetwood,+.063
2019,0,47128,Richy Werenski,+.079
2019,0,32791,K.H. Lee,+.095
2019,0,29908,C.T. Pan,+.128
2019,0,34261,Scott Langley,+.130
2019,0,26758,David Hearn,+.227
2018,0,29420,Billy Horschel,-.396
2018,0,22405,Justin Rose,-.395
2018,0,12510,Chad Campbell,-.378
2018,0,27974,Sung Kang,-.365
2018,0,37278,Nicholas Lindheim,-.352
2018,0,48084,Wesley Bryan,-.348
2018,0,46501,Ollie Schniederjans,-.347
2018,0,26300,Matt Jones,-.345
2018,0,29926,Danny Lee,-.342
2018,0,33448,Justin Thomas,-.340
2018,0,34256,Andrew Putnam,-.333
2018,0,34360,Patrick Reed,-.333
2018,0,23541,Ben Crane,-.324
2018,0,25198,Francesco Molinari,-.304
2018,0,8793,Tiger Woods,-.298
2018,0,28775,Nate Lashley,-.296
2018,0,26758,David Hearn,-.294
2018,0,32640,Troy Merritt,-.293
2018,0,35879,Kelly Kraft,-.281
2018,0,25892,Steve Wheatcroft,-.279
2018,0,46970,Jon Rahm,-.273
2018,0,35891,Cameron Smith,-.270
2018,0,10809,Jim Furyk,-.261
2018,0,27958,Ryan Blaum,-.260
2018,0,29478,Kevin Kisner,-.260
2018,0,29484,Peter Uihlein,-.260
2018,0,37189,Harold Varner III,-.260
2018,0,19846,Brian Gay,-.257
2018,0,28679,Fabián Gómez,-.256
2018,0,34021,Bud Cauley,-.250
2018,0,28089,Jason Day,-.250
2018,0,39546,Keith Mitchell,-.250
2018,0,24140,Sean O'Hair,-.250
2018,0,34431,Robert Streb,-.250
2018,0,27936,Martin Laird,-.246
2018,0,35545,Blayne Barber,-.245
2018,0,27644,Brian Harman,-.245
2018,0,33410,Andrew Landry,-.244
2018,0,29485,Brett Stegmaier,-.244
2018,0,32102,Rickie Fowler,-.241
2018,0,48081,Xander Schauffele,-.240
2018,0,39997,Corey Conners,-.239
2018,0,47959,Bryson DeChambeau,-.238
2018,0,27141,J.B. Holmes,-.238
2018,0,26951,Johnson Wagner,-.233
2018,0,25900,Lucas Glover,-.231
2018,0,33419,Cameron Tringale,-.225
2018,0,29221,Webb Simpson,-.224
2018,0,49964,Aaron Wise,-.224
2018,0,28252,Seamus Power,-.220
2018,0,39324,J.J. Spaun,-.219
2018,0,27942,Rob Oppenheim,-.212
2018,0,32448,James Hahn,-.211
2018,0,29535,Brice Garnett,-.208
2018,0,19803,Ryan Armour,-.206
2018,0,33413,Ben Martin,-.205
2018,0,31202,William McGirt,-.204
2018,0,40058,Zac Blair,-.200
2018,0,29268,Bronson Burgoon,-.200
2018,0,12716,Charley Hoffman,-.200
2018,0,46601,Trey Mullinax,-.200
2018,0,39327,Ben Silverman,-.200
2018,0,28132,Tyrone Van Aswegen,-.200
2018,0,25493,Nick Taylor,-.197
2018,0,27963,Chris Stroud,-.196
2018,0,34363,Tyrrell Hatton,-.194
2018,0,35421,Brandon Harkins,-.192
2018,0,29222,Billy Hurley III,-.192
2018,0,24024,Zach Johnson,-.190
2018,0,47993,Denny McCarthy,-.188
2018,0,34046,Jordan Spieth,-.188
2018,0,23325,Vaughn Taylor,-.188
2018,0,35532,Tom Hoge,-.182
2018,0,32254,Xinjun Zhang,-.182
2018,0,27556,Ted Potter Jr.,-.179
2018,0,25686,Jason Dufner,-.178
2018,0,25818,Scott Piercy,-.176
2018,0,35376,Roberto Díaz,-.174
2018,0,23108,Matt Kuchar,-.172
2018,0,28237,Rory McIlroy,-.171
2018,0,20229,Stewart Cink,-.170
2018,0,33948,Byeong Hun An,-.167
2018,0,34099,Harris English,-.167
2018,0,26329,Louis Oosthuizen,-.167
2018,0,20572,Rod Pampling,-.167
2018,0,21528,Henrik Stenson,-.167
2018,0,27095,Nick Watney,-.164
2018,0,34563,Chesson Hadley,-.163
2018,0,49771,J.T. Poston,-.163
2018,0,25396,Kevin Na,-.160
2018,0,34264,Hudson Swafford,-.160
2018,0,1810,Phil Mickelson,-.159
2018,0,35461,Beau Hossler,-.158
2018,0,36799,Stephan Jaeger,-.158
2018,0,31646,Emiliano Grillo,-.157
2018,0,26596,Ryan Moore,-.157
2018,0,20472,Alex Cejka,-.154
2018,0,24502,Adam Scott,-.154
2018,0,33418,Shawn Stefani,-.154
2018,0,24846,Ricky Barnes,-.152
2018,0,27895,Jonas Blixt,-.150
2018,0,27349,Alex Noren,-.150
2018,0,26499,Rafa Cabrera Bello,-.147
2018,0,26331,Charl Schwartzel,-.147
2018,0,33399,Adam Hadwin,-.146
2018,0,29479,Scott Brown,-.145
2018,0,27129,Luke List,-.145
2018,0,23320,Ryan Palmer,-.140
2018,0,34466,Peter Malnati,-.139
2018,0,37455,Si Woo Kim,-.137
2018,0,30911,Tommy Fleetwood,-.135
2018,0,22056,Cameron Percy,-.135
2018,0,30978,Kiradech Aphibarnrat,-.133
2018,0,40026,Daniel Berger,-.132
2018,0,37454,Whee Kim,-.132
2018,0,32757,Patton Kizzire,-.132
2018,0,26851,Marc Leishman,-.132
2018,0,31560,Brian Stuard,-.131
2018,0,30926,Chris Kirk,-.130
2018,0,37275,Sam Ryder,-.130
2018,0,47128,Richy Werenski,-.130
2018,0,33122,Russell Knox,-.127
2018,0,27649,Brandt Snedeker,-.127
2018,0,23353,J.J. Henry,-.125
2018,0,36689,Brooks Koepka,-.125
2018,0,32333,Kevin Tway,-.119
2018,0,32150,Michael Thompson,-.118
2018,0,47287,Ethan Tracy,-.118
2018,0,50526,Tom Lovelady,-.115
2018,0,45526,Abraham Ancer,-.113
2018,0,34409,David Lingmerth,-.113
2018,0,29908,C.T. Pan,-.113
2018,0,20593,Greg Chalmers,-.111
2018,0,36699,Patrick Rodgers,-.105
2018,0,27064,Jhonattan Vegas,-.103
2018,0,29725,Tony Finau,-.100
2018,0,35506,Mackenzie Hughes,-.100
2018,0,32876,Martin Piller,-.100
2018,0,26476,Chez Reavie,-.098
2018,0,47347,Adam Schenk,-.098
2018,0,30925,Dustin Johnson,-.097
2018,0,27214,Kevin Streelman,-.097
2018,0,37338,Zecheng Dou,-.095
2018,0,34098,Russell Henley,-.093
2018,0,24361,Pat Perez,-.091
2018,0,24138,Ian Poulter,-.088
2018,0,30692,Scott Stallings,-.088
2018,0,35450,Patrick Cantlay,-.087
2018,0,30944,Jason Kokrak,-.086
2018,0,45609,Tyler Duncan,-.083
2018,0,39328,Conrad Shindler,-.083
2018,0,25364,Paul Casey,-.080
2018,0,24925,Jonathan Byrd,-.079
2018,0,21961,Charles Howell III,-.077
2018,0,28500,Martin Flores,-.076
2018,0,25632,Jimmy Walker,-.075
2018,0,25804,Bubba Watson,-.075
2018,0,20157,Retief Goosen,-.073
2018,0,29461,Jamie Lovemark,-.071
2018,0,34174,John Huh,-.068
2018,0,34076,Joel Dahmen,-.067
2018,0,25834,Daniel Summerhays,-.065
2018,0,32366,Kevin Chappell,-.063
2018,0,46435,Austin Cook,-.059
2018,0,31416,Derek Fathauer,-.059
2018,0,29974,Branden Grace,-.059
2018,0,34213,Grayson Murray,-.056
2018,0,24781,Hunter Mahan,-.053
2018,0,22582,Kyle Thompson,-.051
2018,0,39975,Michael Kim,-.050
2018,0,24924,Bill Haas,-.048
2018,0,33141,Keegan Bradley,-.045
2018,0,23621,Rory Sabbatini,-.043
2018,0,32839,Hideki Matsuyama,-.036
2018,0,31323,Gary Woodland,-.030
2018,0,33204,Shane Lowry,-.026
2018,0,47125,Matt Atkins,E
2018,0,22371,Aaron Baddeley,E
2018,0,40009,Dominic Bozzelli,E
2018,0,35310,Lanto Griffin,E
2018,0,31420,Anirban Lahiri,E
2018,0,34358,Jonathan Randolph,E
2018,0,29223,Sam Saunders,+.022
2018,0,46402,Talor Gooch,+.030
2018,0,24358,Robert Garrigus,+.049
2018,0,35544,Andrew Yun,+.053
2018,0,28307,Matt Every,+.056
2018,0,30110,Kyle Stanley,+.073
2018,0,29518,Brendan Steele,+.077
2018,0,32816,Satoshi Kodaira,+.087
2018,0,25572,Graeme McDowell,+.094
2018,0,39954,Cody Gribble,+.115
2018,0,25240,D.A. Points,+.145
2017,0,1810,Phil Mickelson,-.417
2017,0,46440,Smylie Kaufman,-.407
2017,0,33399,Adam Hadwin,-.385
2017,0,35879,Kelly Kraft,-.362
2017,0,23108,Matt Kuchar,-.343
2017,0,24361,Pat Perez,-.333
2017,0,29223,Sam Saunders,-.333
2017,0,21209,Sergio Garcia,-.313
2017,0,34021,Bud Cauley,-.302
2017,0,31560,Brian Stuard,-.302
2017,0,27974,Sung Kang,-.300
2017,0,48081,Xander Schauffele,-.300
2017,0,32102,Rickie Fowler,-.295
2017,0,34098,Russell Henley,-.295
2017,0,46970,Jon Rahm,-.291
2017,0,12510,Chad Campbell,-.290
2017,0,31416,Derek Fathauer,-.289
2017,0,35891,Cameron Smith,-.288
2017,0,19803,Ryan Armour,-.286
2017,0,28089,Jason Day,-.283
2017,0,25198,Francesco Molinari,-.277
2017,0,26499,Rafa Cabrera Bello,-.276
2017,0,27770,Camilo Villegas,-.275
2017,0,32757,Patton Kizzire,-.274
2017,0,34360,Patrick Reed,-.274
2017,0,46732,Rick Lamb,-.273
2017,0,25572,Graeme McDowell,-.273
